# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.230        0.000        6.590      477.680
       3.234        0.000        6.590      477.680
       3.238        0.000        6.590      477.680
       3.241        0.000        6.590      477.680
       3.245        0.000        6.590      477.680
       3.249        0.000        6.590      477.680
       3.253        0.000        6.590      477.680
       3.257        0.000        6.590      477.680
       3.260        0.000        6.590      477.680
       3.264        0.000        6.590      477.680
       3.268        0.000        6.590      477.680
       3.272        0.000        6.590      477.680
       3.275        0.000        6.590      477.680
       3.279        0.000        6.590      477.680
       3.283        0.000        6.590      477.680
       3.287        0.000        6.590      477.680
       3.290        0.000        6.590      477.680
       3.294        0.000        6.590      477.680
       3.298        0.000        6.590      477.680
       3.302        0.000        6.590      477.680
       3.305        0.000        6.590      477.680
       3.309        0.000        6.590      477.680
       3.313        0.000        6.590      477.680
       3.317        0.000        6.590      477.680
       3.320        0.000        6.590      477.680
       3.324        0.000        6.590      477.680
       3.328        0.000        6.590      477.680
       3.332        0.000        6.590      477.680
       3.335        0.000        6.590      477.680
       3.339        0.000        6.590      477.680
       3.343        0.000        6.590      477.680
       3.347        0.000        6.590      477.680
       3.351        0.000        6.590      477.680
       3.354        0.000        6.590      477.680
       3.358        0.000        6.590      477.680
       3.362        0.000        6.590      477.680
       3.366        0.000        6.590      477.680
       3.369        0.000        6.590      477.680
       3.373        0.000        6.590      477.680
       3.377        0.000        6.590      477.680
       3.381        0.000        6.590      477.680
       3.384        0.000        6.590      477.680
       3.388        0.000        6.590      477.680
       3.392        0.000        6.590      477.680
       3.396        0.000        6.590      477.680
       3.399        0.000        6.590      477.680
       3.403        0.000        6.590      477.680
       3.407        0.000        6.590      477.680
       3.411        0.000        6.590      477.680
       3.415        0.000        6.590      477.680
       3.418        0.000        6.590      477.680
       3.422        0.000        6.590      477.680
       3.426        0.000        6.590      477.680
       3.429        0.000        6.590      477.680
       3.433        0.000        6.590      477.680
       3.437        0.000        6.590      477.680
       3.441        0.000        6.590      477.680
       3.445        0.000        6.590      477.680
       3.448        0.000        6.590      477.680
       3.452        0.000        6.590      477.680
       3.456        0.000        6.590      477.680
       3.459        0.000        6.590      477.680
       3.463        0.000        6.590      477.680
       3.467        0.000        6.590      477.680
       3.471        0.000        6.590      477.680
       3.475        0.000        6.590      477.680
       3.478        0.000        6.590      477.680
       3.482        0.000        6.590      477.680
       3.486        0.000        6.590      477.680
       3.490        0.000        6.590      477.680
       3.493        0.000        6.590      477.680
       3.497        0.000        6.590      477.680
       3.501        0.000        6.590      477.680
       3.505        0.000        6.590      477.680
       3.508        0.000        6.590      477.680
       3.512        0.000        6.590      477.680
       3.516        0.000        6.590      477.680
       3.519        0.000        6.590      477.680
       3.523        0.000        6.590      477.680
       3.527        0.000        6.590      477.680
       3.531        0.000        6.590      477.680
       3.535        0.000        6.590      477.680
       3.538        0.000        6.590      477.680
       3.542        0.000        6.590      477.680
       3.546        0.000        6.590      477.680
       3.550        0.000        6.590      477.680
       3.553        0.000        6.590      477.680
       3.557        0.000        6.590      477.680
       3.561        0.000        6.590      477.680
       3.565        0.000        6.590      477.680
       3.569        0.000        6.590      477.680
       3.572        0.000        6.590      477.680
       3.576        0.000        6.590      477.680
       3.580        0.000        6.590      477.680
       3.583        0.000        6.590      477.680
       3.587        0.000        6.590      477.680
       3.591        0.000        6.590      477.680
       3.595        0.000        6.590      477.680
       3.598        0.000        6.590      477.680
       3.602        0.000        6.590      477.680
       3.606        0.000        6.590      477.680
       3.610        0.000        6.590      477.680
       3.614        0.000        6.590      477.680
       3.618        0.000        6.590      477.680
       3.621        0.000        6.590      477.680
       3.625        0.000        6.590      477.680
       3.629        0.000        6.590      477.680
       3.633        0.000        6.590      477.680
       3.636        0.000        6.590      477.680
       3.640        0.000        6.590      477.680
       3.644        0.000        6.590      477.680
       3.647        0.000        6.590      477.680
       3.651        0.000        6.590      477.680
       3.655        0.000        6.590      477.680
       3.660        0.000        6.590      477.680
       3.665        0.000        6.590      477.680
       3.669        0.000        6.590      477.680
       3.673        0.000        6.590      477.680
       3.678        0.000        6.590      477.680
       3.683        0.000        6.590      477.680
       3.688        0.000        6.590      477.680
       3.692        0.000        6.590      477.680
       3.696        0.000        6.590      477.680
       3.701        0.000        6.590      477.680
       3.706        0.000        6.590      477.680
       3.710        0.000        6.590      477.680
       3.714        0.000        6.590      477.680
       3.718        0.000        6.590      477.680
       3.722        0.000        6.590      477.680
       3.726        0.000        6.590      477.680
       3.730        0.000        6.590      477.680
       3.735        0.000        6.590      477.680
       3.738        0.000        6.590      477.680
       3.742        0.000        6.590      477.680
       3.746        0.000        6.590      477.680
       3.750        0.000        6.590      477.680
       3.754        0.000        6.590      477.680
       3.758        0.000        6.590      477.680
       3.762        0.000        6.590      477.680
       3.766        0.000        6.590      477.680
       3.770        0.000        6.590      477.680
       3.774        0.000        6.590      477.680
       3.778        0.000        6.590      477.680
       3.782        0.000        6.590      477.680
       3.786        0.000        6.590      477.680
       3.789        0.000        6.590      477.680
       3.793        0.000        6.590      477.680
       3.797        0.000        6.590      477.680
       3.801        0.000        6.590      477.680
       3.805        0.000        6.590      477.680
       3.809        0.000        6.590      477.680
       3.812        0.000        6.590      477.680
       3.816        0.000        6.590      477.680
       3.820        0.000        6.590      477.680
       3.824        0.000        6.590      477.680
       3.828        0.000        6.590      477.680
       3.831        0.000        6.590      477.680
       3.835        0.000        6.590      477.680
       3.839        0.000        6.590      477.680
       3.843        0.000        6.590      477.680
       3.846        0.000        6.590      477.680
       3.850        0.000        6.590      477.680
       3.854        0.000        6.590      477.680
       3.858        0.000        6.590      477.680
       3.862        0.000        6.590      477.680
       3.865        0.000        6.590      477.680
       3.869        0.000        6.590      477.680
       3.873        0.000        6.590      477.680
       3.877        0.000        6.590      477.680
       3.880        0.000        6.590      477.680
       3.884        0.000        6.590      477.680
       3.888        0.000        6.590      477.680
       3.892        0.000        6.590      477.680
       3.896        0.000        6.590      477.680
       3.900        0.000        6.590      477.680
       3.903        0.000        6.590      477.680
       3.907        0.000        6.590      477.680
       3.911        0.000        6.590      477.680
       3.915        0.000        6.590      477.680
       3.919        0.000        6.590      477.680
       3.922        0.000        6.590      477.680
       3.926        0.000        6.590      477.680
       3.930        0.000        6.590      477.680
       3.934        0.000        6.590      477.680
       3.938        0.000        6.590      477.680
       3.942        0.000        6.590      477.680
       3.946        0.000        6.590      477.680
       3.950        0.000        6.590      477.680
       3.953        0.000        6.590      477.680
       3.957        0.000        6.590      477.680
       3.961        0.000        6.590      477.680
       3.965        0.000        6.590      477.680
       3.969        0.000        6.590      477.680
       3.972        0.000        6.590      477.680
       3.976        0.000        6.590      477.680
       3.980        0.000        6.590      477.680
       3.984        0.000        6.590      477.680
       3.987        0.000        6.590      477.680
       3.991        0.000        6.590      477.680
       3.995        0.000        6.590      477.680
       3.999        0.000        6.590      477.680
       4.003        0.000        6.590      477.680
       4.006        0.000        6.590      477.680
       4.010        0.000        6.590      477.680
       4.014        0.000        6.590      477.680
       4.018        0.000        6.590      477.680
       4.022        0.000        6.590      477.680
       4.025        0.000        6.590      477.680
       4.029        0.000        6.590      477.680
       4.033        0.000        6.590      477.680
       4.037        0.000        6.590      477.680
       4.041        0.000        6.590      477.680
       4.045        0.000        6.590      477.680
       4.049        0.000        6.590      477.680
       4.053        0.000        6.590      477.680
       4.057        0.000        6.590      477.680
       4.060        0.000        6.590      477.680
       4.065        0.000        6.590      477.680
       4.068        0.000        6.590      477.680
       4.072        0.000        6.590      477.680
       4.076        0.000        6.590      477.680
       4.080        0.000        6.590      477.680
       4.084        0.000        6.590      477.680
       4.087        0.000        6.590      477.680
       4.091        0.000        6.590      477.680
       4.095        0.000        6.590      477.680
       4.099        0.000        6.590      477.680
       4.103        0.000        6.590      477.680
       4.107        0.000        6.590      477.680
       4.111        0.000        6.590      477.680
       4.115        0.000        6.590      477.680
       4.118        0.000        6.590      477.680
       4.122        0.000        6.590      477.680
       4.126        0.000        6.590      477.680
       4.130        0.000        6.590      477.680
       4.133        0.000        6.590      477.680
       4.137        0.000        6.590      477.680
       4.141        0.000        6.590      477.680
       4.145        0.000        6.590      477.680
       4.148        0.000        6.590      477.680
       4.152        0.000        6.590      477.680
       4.156        0.000        6.590      477.680
       4.160        0.000        6.590      477.680
       4.164        0.000        6.590      477.680
       4.168        0.000        6.590      477.680
       4.171        0.000        6.590      477.680
       4.175        0.000        6.590      477.680
       4.179        0.000        6.590      477.680
       4.183        0.000        6.590      477.680
       4.188        0.000        6.590      477.680
       4.192        0.000        6.590      477.680
       4.196        0.000        6.590      477.680
       4.201        0.000        6.590      477.680
       4.205        0.000        6.590      477.680
       4.209        0.000        6.590      477.680
       4.213        0.000        6.590      477.680
       4.217        0.000        6.590      477.680
       4.221        0.000        6.590      477.680
       4.225        0.000        6.590      477.680
       4.229        0.000        6.590      477.680
       4.232        0.000        6.590      477.680
       4.236        0.000        6.590      477.680
       4.240        0.000        6.590      477.680
       4.244        0.000        6.590      477.680
       4.248        0.000        6.590      477.680
       4.252        0.000        6.590      477.680
       4.256        0.000        6.590      477.680
       4.260        0.000        6.590      477.680
       4.264        0.000        6.590      477.680
       4.267        0.000        6.590      477.680
       4.271        0.000        6.590      477.680
       4.275        0.000        6.590      477.680
       4.279        0.000        6.590      477.680
       4.283        0.000        6.590      477.680
       4.287        0.000        6.590      477.680
       4.290        0.000        6.590      477.680
       4.294        0.000        6.590      477.680
       4.298        0.000        6.590      477.680
       4.302        0.000        6.590      477.680
       4.306        0.000        6.590      477.680
       4.309        0.000        6.590      477.680
       4.313        0.000        6.590      477.680
       4.317        0.000        6.590      477.680
       4.321        0.000        6.590      477.680
       4.325        0.000        6.590      477.680
       4.329        0.000        6.590      477.680
       4.333        0.000        6.590      477.680
       4.337        0.000        6.590      477.680
       4.341        0.000        6.590      477.680
       4.345        0.000        6.590      477.680
       4.349        0.000        6.590      477.680
       4.353        0.000        6.590      477.680
       4.356        0.000        6.590      477.680
       4.360        0.000        6.590      477.680
       4.365        0.000        6.590      477.680
       4.368        0.000        6.590      477.680
       4.372        0.000        6.590      477.680
       4.376        0.000        6.590      477.680
       4.380        0.000        6.590      477.680
       4.384        0.000        6.590      477.680
       4.388        0.000        6.590      477.680
       4.392        0.000        6.590      477.680
       4.396        0.000        6.590      477.680
       4.400        0.000        6.590      477.680
       4.403        0.000        6.590      477.680
       4.407        0.000        6.590      477.680
       4.411        0.000        6.590      477.680
       4.415        0.000        6.590      477.680
       4.419        0.000        6.590      477.680
       4.423        0.000        6.590      477.680
       4.426        0.000        6.590      477.680
       4.430        0.000        6.590      477.680
       4.434        0.000        6.590      477.680
       4.438        0.000        6.590      477.680
       4.441        0.000        6.590      477.680
       4.445        0.000        6.590      477.680
       4.449        0.000        6.590      477.680
       4.453        0.000        6.590      477.680
       4.456        0.000        6.590      477.680
       4.460        0.000        6.590      477.680
       4.464        0.000        6.590      477.680
       4.468        0.000        6.590      477.680
       4.471        0.000        6.590      477.680
       4.475        0.000        6.590      477.680
       4.479        0.000        6.590      477.680
       4.483        0.000        6.590      477.680
       4.487        0.000        6.590      477.680
       4.491        0.000        6.590      477.680
       4.496        0.000        6.590      477.680
       4.500        0.000        6.590      477.680
       4.504        0.000        6.590      477.680
       4.508        0.000        6.590      477.680
       4.512        0.000        6.590      477.680
       4.516        0.000        6.590      477.680
       4.520        0.000        6.590      477.680
       4.524        0.000        6.590      477.680
       4.528        0.000        6.590      477.680
       4.532        0.000        6.590      477.680
       4.536        0.000        6.590      477.680
       4.540        0.000        6.590      477.680
       4.543        0.000        6.590      477.680
       4.547        0.000        6.590      477.680
       4.551        0.000        6.590      477.680
       4.555        0.000        6.590      477.680
       4.558        0.000        6.590      477.680
       4.562        0.000        6.590      477.680
       4.566        0.000        6.590      477.680
       4.570        0.000        6.590      477.680
       4.574        0.000        6.590      477.680
       4.577        0.000        6.590      477.680
       4.581        0.000        6.590      477.680
       4.585        0.000        6.590      477.680
       4.589        0.000        6.590      477.680
       4.592        0.000        6.590      477.680
       4.596        0.000        6.590      477.680
       4.600        0.000        6.590      477.680
       4.604        0.000        6.590      477.680
       4.607        0.000        6.590      477.680
       4.611        0.000        6.590      477.680
       4.615        0.000        6.590      477.680
       4.619        0.000        6.590      477.680
       4.623        0.000        6.590      477.680
       4.626        0.000        6.590      477.680
       4.630        0.000        6.590      477.680
       4.634        0.000        6.590      477.680
       4.638        0.000        6.590      477.680
       4.641        0.000        6.590      477.680
       4.645        0.000        6.590      477.680
       4.649        0.000        6.590      477.680
       4.652        0.000        6.590      477.680
       4.656        0.000        6.590      477.680
       4.660        0.000        6.590      477.680
       4.664        0.000        6.590      477.680
       4.668        0.000        6.590      477.680
       4.672        0.000        6.590      477.680
       4.677        0.000        6.590      477.680
       4.682        0.000        6.590      477.680
       4.688        0.000        6.590      477.680
       4.694        0.000        6.590      477.680
       4.699        0.000        6.590      477.680
       4.704        0.000        6.590      477.680
       4.708        0.000        6.590      477.680
       4.712        0.000        6.590      477.680
       4.716        0.000        6.590      477.680
       4.720        0.000        6.590      477.680
       4.724        0.000        6.590      477.680
       4.728        0.000        6.590      477.680
       4.732        0.000        6.590      477.680
       4.736        0.000        6.590      477.680
       4.740        0.000        6.590      477.680
       4.744        0.000        6.590      477.680
       4.748        0.000        6.590      477.680
       4.752        0.000        6.590      477.680
       4.755        0.000        6.590      477.680
       4.759        0.000        6.590      477.680
       4.763        0.000        6.590      477.680
       4.767        0.000        6.590      477.680
       4.771        0.000        6.590      477.680
       4.775        0.000        6.590      477.680
       4.779        0.000        6.590      477.680
       4.783        0.000        6.590      477.680
       4.787        0.000        6.590      477.680
       4.790        0.000        6.590      477.680
       4.794        0.000        6.590      477.680
       4.798        0.000        6.590      477.680
       4.802        0.000        6.590      477.680
       4.806        0.000        6.590      477.680
       4.809        0.000        6.590      477.680
       4.813        0.000        6.590      477.680
       4.817        0.000        6.590      477.680
       4.821        0.000        6.590      477.680
       4.825        0.000        6.590      477.680
       4.828        0.000        6.590      477.680
       4.832        0.000        6.590      477.680
       4.836        0.000        6.590      477.680
       4.840        0.000        6.590      477.680
       4.843        0.000        6.590      477.680
       4.847        0.000        6.590      477.680
       4.851        0.000        6.590      477.680
       4.855        0.000        6.590      477.680
       4.858        0.000        6.590      477.680
       4.862        0.000        6.590      477.680
       4.866        0.000        6.590      477.680
       4.870        0.000        6.590      477.680
       4.873        0.000        6.590      477.680
       4.877        0.000        6.590      477.680
       4.881        0.000        6.590      477.680
       4.885        0.000        6.590      477.680
       4.889        0.000        6.590      477.680
       4.892        0.000        6.590      477.680
       4.896        0.000        6.590      477.680
       4.900        0.000        6.590      477.680
       4.904        0.000        6.590      477.680
       4.907        0.000        6.590      477.680
       4.911        0.000        6.590      477.680
       4.915        0.000        6.590      477.680
       4.919        0.000        6.590      477.680
       4.922        0.000        6.590      477.680
       4.926        0.000        6.590      477.680
       4.930        0.000        6.590      477.680
       4.934        0.000        6.590      477.680
       4.937        0.000        6.590      477.680
       4.941        0.000        6.590      477.680
       4.945        0.000        6.590      477.680
       4.949        0.000        6.590      477.680
       4.953        0.000        6.590      477.680
       4.957        0.000        6.590      477.680
       4.962        0.000        6.590      477.680
       4.967        0.000        6.590      477.680
       4.971        0.000        6.590      477.680
       4.975        0.000        6.590      477.680
       4.980        0.000        6.590      477.680
       4.984        0.000        6.590      477.680
       4.989        0.000        8.707      477.680
       4.995        0.000        8.707      477.680
       4.999        0.000        8.707      477.680
       5.003        0.000        8.707      477.680
       5.007        0.000        8.707      477.680
       5.012        0.000        8.707      477.680
       5.016        0.000        8.707      477.680
       5.020        0.000        8.707      477.680
       5.024        0.000        8.707      477.680
       5.029        0.000        8.707      477.680
       5.034        0.000        8.707      477.680
       5.038        0.000        8.707      477.680
       5.042        0.000        8.707      477.680
       5.046        0.000        8.707      477.680
       5.050        0.000        8.707      477.680
       5.054        0.000        8.707      477.680
       5.058        0.000        8.707      477.680
       5.062        0.000        8.707      477.680
       5.066        0.000        8.707      477.680
       5.070        0.000        8.707      477.680
       5.074        0.000        8.707      477.680
       5.078        0.000        8.707      477.680
       5.081        0.000        8.707      477.680
       5.085        0.000        8.707      477.680
       5.089        0.000        8.707      477.680
       5.093        0.000        8.707      477.680
       5.097        0.000        8.707      477.680
       5.101        0.000        8.707      477.680
       5.105        0.000        8.707      477.680
       5.109        0.000        8.707      477.680
       5.113        0.000        8.707      477.680
       5.117        0.000        8.707      477.680
       5.120        0.000        8.707      477.680
       5.124        0.000        8.707      477.680
       5.128        0.000        8.707      477.680
       5.132        0.000        8.707      477.680
       5.136        0.000        8.707      477.680
       5.139        0.000        8.707      477.680
       5.143        0.000        8.707      477.680
       5.147        0.000        8.707      477.680
       5.151        0.000        8.707      477.680
       5.155        0.000        8.707      477.680
       5.159        0.000        8.707      477.680
       5.162        0.000        8.707      477.680
       5.166        0.000        8.707      477.680
       5.170        0.000        8.707      477.680
       5.174        0.000        8.707      477.680
       5.178        0.000        8.707      477.680
       5.182        0.000        8.707      477.680
       5.185        0.000        8.707      477.680
       5.189        0.000        8.707      477.680
       5.193        0.000        8.707      477.680
       5.197        0.000        8.707      477.680
       5.201        0.000        8.707      477.680
       5.205        0.000        8.707      477.680
       5.208        0.000        8.707      477.680
       5.212        0.000        8.707      477.680
       5.216        0.000        8.707      477.680
       5.220        0.000        8.707      477.680
       5.224        0.000        8.707      477.680
       5.228        0.000        8.707      477.680
       5.231        0.000        8.707      477.680
       5.235        0.000        8.707      477.680
       5.239        0.000        8.707      477.680
       5.243        0.000        8.707      477.680
       5.247        0.000        8.707      477.680
       5.251        0.000        8.707      477.680
       5.254        0.000        8.707      477.680
       5.258        0.000        8.707      477.680
       5.262        0.000        8.707      477.680
       5.266        0.000        8.707      477.680
       5.270        0.000        8.707      477.680
       5.273        0.000        8.707      477.680
       5.277        0.000        8.707      477.680
       5.281        0.000        8.707      477.680
       5.285        0.000        8.707      477.680
       5.289        0.000        8.707      477.680
       5.293        0.000        8.707      477.680
       5.296        0.000        8.707      477.680
       5.300        0.000        8.707      477.680
       5.304        0.000        8.707      477.680
       5.308        0.000        8.707      477.680
       5.312        0.000        8.707      477.680
       5.315        0.000        8.707      477.680
       5.319        0.000        8.707      477.680
       5.323        0.000        8.707      477.680
       5.327        0.000        8.707      477.680
       5.331        0.000        8.707      477.680
       5.335        0.000        8.707      477.680
       5.338        0.000        8.707      477.680
       5.342        0.000        8.707      477.680
       5.346        0.000        8.707      477.680
       5.350        0.000        8.707      477.680
       5.354        0.000        8.707      477.680
       5.358        0.000        8.707      477.680
       5.361        0.000        8.707      477.680
       5.365        0.000        8.707      477.680
       5.369        0.000        8.707      477.680
       5.373        0.000        8.707      477.680
       5.377        0.000        8.707      477.680
       5.380        0.000        8.707      477.680
       5.384        0.000        8.707      477.680
       5.388        0.000        8.707      477.680
       5.392        0.000        8.707      477.680
       5.396        0.000        8.707      477.680
       5.399        0.000        8.707      477.680
       5.403        0.000        8.707      477.680
       5.407        0.000        8.707      477.680
       5.411        0.000        8.707      477.680
       5.415        0.000        8.707      477.680
       5.418        0.000        8.707      477.680
       5.422        0.000        8.707      477.680
       5.426        0.000        8.707      477.680
       5.430        0.000        8.707      477.680
       5.434        0.000        8.707      477.680
       5.437        0.000        8.707      477.680
       5.441        0.000        8.707      477.680
       5.445        0.000        8.707      477.680
       5.449        0.000        8.707      477.680
       5.453        0.000        8.707      477.680
       5.457        0.000        8.707      477.680
       5.460        0.000        8.707      477.680
       5.464        0.000        8.707      477.680
       5.468        0.000        8.707      477.680
       5.472        0.000        8.707      477.680
       5.476        0.000        8.707      477.680
       5.480        0.000        8.707      477.680
       5.483        0.000        8.707      477.680
       5.487        0.000        8.707      477.680
       5.491        0.000        8.707      477.680
       5.495        0.000        8.707      477.680
       5.499        0.000        8.707      477.680
       5.503        0.000        8.707      477.680
       5.507        0.000        8.707      477.680
       5.511        0.000        8.707      477.680
       5.514        0.000        8.707      477.680
       5.518        0.000        8.707      477.680
       5.522        0.000        8.707      477.680
       5.526        0.000        8.707      477.680
       5.530        0.000        8.707      477.680
       5.534        0.000        8.707      477.680
       5.537        0.000        8.707      477.680
       5.541        0.000        8.707      477.680
       5.545        0.000        8.707      477.680
       5.549        0.000        8.707      477.680
       5.553        0.000        8.707      477.680
       5.557        0.000        8.707      477.680
       5.560        0.000        8.707      477.680
       5.564        0.000        8.707      477.680
       5.568        0.000        8.707      477.680
       5.572        0.000        8.707      477.680
       5.576        0.000        8.707      477.680
       5.580        0.000        8.707      477.680
       5.584        0.000        8.707      477.680
       5.587        0.000        8.707      477.680
       5.591        0.000        8.707      477.680
       5.595        0.000        8.707      477.680
       5.599        0.000        8.707      477.680
       5.603        0.000        8.707      477.680
       5.606        0.000        8.707      477.680
       5.610        0.000        8.707      477.680
       5.614        0.000        8.707      477.680
       5.618        0.000        8.707      477.680
       5.622        0.000        8.707      477.680
       5.626        0.000        8.707      477.680
       5.629        0.000        8.707      477.680
       5.633        0.000        8.707      477.680
       5.637        0.000        8.707      477.680
       5.641        0.000        8.707      477.680
       5.645        0.000        8.707      477.680
       5.649        0.000        8.707      477.680
       5.652        0.000        8.707      477.680
       5.656        0.000        8.707      477.680
       5.660        0.000        8.707      477.680
       5.664        0.000        8.707      477.680
       5.668        0.000        8.707      477.680
       5.672        0.000        8.707      477.680
       5.676        0.000        8.707      477.680
       5.681        0.000        8.707      477.680
       5.686        0.000        8.707      477.680
       5.691        0.000        9.223      477.680
       5.700      116.400        9.223      477.680
       5.709      119.400        9.223      477.680
       5.717      121.700        9.223      477.680
       5.725      121.200        9.223      477.680
       5.734      118.000        9.223      477.680
       5.742      119.300        9.223      477.680
       5.750        0.000        9.223      477.680
       5.759      121.600        9.223      477.680
       5.767        0.000        9.223      477.680
       5.775      134.600        9.223      477.680
       5.783      298.600        9.223      477.680
       5.790        0.000        9.223      477.680
       5.796      157.100        9.223      477.680
       5.802      149.900        9.223      477.680
       5.809        0.000        9.223      477.680
       5.815      299.700        9.223      477.680
       5.822      157.100        9.223      477.680
       5.828      153.300        9.223      477.680
       5.835      163.200        9.223      477.680
       5.841        0.000        9.223      477.680
       5.846      221.900        9.223      477.680
       5.850        0.000        9.223      477.680
       5.855        0.000        9.223      477.680
       5.859        0.000        9.223      477.680
       5.864      195.300        9.223      477.680
       5.869        0.000        9.223      477.680
       5.876      139.700        9.223      477.680
       5.883      146.300        9.223      477.680
       5.890      144.600        9.223      477.680
       5.897        0.000        9.223      477.680
       5.903      145.400        9.223      477.680
       5.910      143.400        9.223      477.680
       5.917      146.400        9.223      477.680
       5.924      140.400        9.223      477.680
       5.931        0.000        9.223      477.680
       5.939      144.200        9.223      477.680
       5.946      216.100        9.223      477.680
       5.950        0.000        9.223      477.680
       5.955        0.000        9.223      477.680
       5.959      217.000        9.223      477.680
       5.964      218.300        9.223      477.680
       5.968      139.100        9.223      477.680
       5.976        0.000        9.223      477.680
       5.982        0.000        9.223      477.680
       5.989      198.000        9.223      477.680
       5.994      124.000        9.223      477.680
       6.002        0.000        9.223      477.680
       6.010      245.100        9.223      477.680
       6.019        0.000        9.223      477.680
       6.027      120.800        9.223      477.680
       6.035      123.100        9.223      477.680
       6.043      119.600        9.223      477.680
       6.052      120.700        9.223      477.680
       6.060      121.700        9.223      477.680
       6.068      120.100        9.223      477.680
       6.077      121.800        9.223      477.680
       6.085      118.700        9.223      477.680
       6.093        0.000        9.223      477.680
       6.101      119.600        9.223      477.680
       6.110      121.400        9.223      477.680
       6.118      142.200        9.223      477.680
       6.125        0.000        9.223      477.680
       6.129        0.000        9.223      477.680
       6.135        0.000        9.223      477.680
       6.140        0.000        9.223      477.680
       6.144      219.500        9.223      477.680
       6.149        0.000        9.223      477.680
       6.153      207.000        9.223      477.680
       6.158      212.600        9.223      477.680
       6.163        0.000        9.223      477.680
       6.167      219.000        9.223      477.680
       6.172        0.000        9.223      477.680
       6.177        0.000        9.223      477.680
       6.181      221.400        9.223      477.680
       6.186        0.000        9.223      477.680
       6.191      212.200        9.223      477.680
       6.195        0.000        9.223      477.680
       6.200        0.000        9.223      477.680
       6.204      208.300        9.223      477.680
       6.209        0.000        9.223      477.680
       6.214      223.200        9.223      477.680
       6.218        0.000        9.223      477.680
       6.223      207.600        9.223      477.680
       6.228        0.000        9.223      477.680
       6.232        0.000        9.223      477.680
       6.237      211.800        9.223      477.680
       6.242      215.100        9.223      477.680
       6.247        0.000        9.223      477.680
       6.251        0.000        9.223      477.680
       6.256      202.300        9.223      477.680
       6.261      220.500        9.223      477.680
       6.265        0.000        9.223      477.680
       6.270        0.000        9.223      477.680
       6.275        0.000        9.223      477.680
       6.279      216.600        9.223      477.680
       6.284        0.000        9.223      477.680
       6.289      204.800        9.223      477.680
       6.293      217.800        9.223      477.680
       6.298        0.000        9.223      477.680
       6.303      206.000        9.223      477.680
       6.307        0.000        9.223      477.680
       6.312        0.000        9.223      477.680
       6.317        0.000        9.223      477.680
       6.321      416.700        9.223      477.680
       6.326        0.000        9.223      477.680
       6.331        0.000        9.223      477.680
       6.335      214.300        9.223      477.680
       6.340        0.000        9.223      477.680
       6.345        0.000        9.223      477.680
       6.349      221.000        9.223      477.680
       6.354        0.000        9.223      477.680
       6.359      209.200        9.223      477.680
       6.363        0.000        9.223      477.680
       6.368      214.600        9.223      477.680
       6.373        0.000        9.223      477.680
       6.378      223.600        9.223      477.680
       6.382        0.000        9.223      477.680
       6.387      212.400        9.223      477.680
       6.391        0.000        9.223      477.680
       6.396        0.000        9.223      477.680
       6.401      219.400        9.223      477.680
       6.405        0.000        9.223      477.680
       6.410        0.000        9.223      477.680
       6.415      221.900        9.223      477.680
       6.419      188.300        9.223      477.680
       6.425      153.400        9.223      477.680
       6.431        0.000        9.223      477.680
       6.439      121.800        9.223      477.680
       6.447        0.000        9.223      477.680
       6.456      241.900        9.223      477.680
       6.464      124.500        9.223      477.680
       6.472      119.700        9.223      477.680
       6.480        0.000        9.223      477.680
       6.490      109.000        9.223      477.680
       6.499      118.500        9.223      477.680
       6.507      120.800        9.223      477.680
       6.516      122.600        9.223      477.680
       6.524      119.400        9.223      477.680
       6.532        0.000        9.223      477.680
       6.540      119.900        9.223      477.680
       6.549      120.400        9.223      477.680
       6.557      121.100        9.223      477.680
       6.565      120.400        9.223      477.680
       6.574        0.000        9.223      477.680
       6.582      240.600        9.223      477.680
       6.590        0.000        9.223      477.680
       6.599      119.700        9.223      477.680
       6.607      118.700        9.223      477.680
       6.616      117.800        9.223      477.680
       6.624      124.200        9.223      477.680
       6.632      118.900        9.223      477.680
       6.640        0.000        9.223      477.680
       6.649      120.300        9.223      477.680
       6.657      119.000        9.223      477.680
       6.666      116.000        9.223      477.680
       6.674       95.200        9.223      477.680
       6.685      131.900        9.223      477.680
       6.692        0.000        9.223      477.680
       6.699      178.600        9.223      477.680
       6.704        0.000        9.223      477.680
       6.709        0.000        9.223      477.680
       6.715      170.600        9.223      477.680
       6.721      182.600        9.223      477.680
       6.727        0.000        9.223      477.680
       6.732        0.000        9.223      477.680
       6.737      206.200        9.223      477.680
       6.742      209.000        9.223      477.680
       6.747        0.000        9.223      477.680
       6.752      195.300        9.223      477.680
       6.757        0.000        9.223      477.680
       6.762        0.000        9.223      477.680
       6.768      195.600        9.223      477.680
       6.773      183.800        9.223      477.680
       6.778      184.900        9.223      477.680
       6.783        0.000        9.223      477.680
       6.789        0.000        9.223      477.680
       6.794      212.700        9.223      477.680
       6.798        0.000        9.223      477.680
       6.803        0.000        9.223      477.680
       6.808      209.900        9.223      477.680
       6.813        0.000        9.223      477.680
       6.817        0.000        9.223      477.680
       6.822      222.400        9.223      477.680
       6.827      218.000        9.223      477.680
       6.831      230.000        9.223      477.680
       6.836        0.000        9.223      477.680
       6.840      213.700        9.223      477.680
