# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.265        0.000        6.648      477.680
       3.269        0.000        6.648      477.680
       3.272        0.000        6.648      477.680
       3.276        0.000        6.648      477.680
       3.280        0.000        6.648      477.680
       3.284        0.000        6.648      477.680
       3.288        0.000        6.648      477.680
       3.292        0.000        6.648      477.680
       3.296        0.000        6.648      477.680
       3.300        0.000        6.648      477.680
       3.304        0.000        6.648      477.680
       3.308        0.000        6.648      477.680
       3.312        0.000        6.648      477.680
       3.316        0.000        6.648      477.680
       3.320        0.000        6.648      477.680
       3.324        0.000        6.648      477.680
       3.328        0.000        6.648      477.680
       3.332        0.000        6.648      477.680
       3.336        0.000        6.648      477.680
       3.340        0.000        6.648      477.680
       3.344        0.000        6.648      477.680
       3.348        0.000        6.648      477.680
       3.352        0.000        6.648      477.680
       3.356        0.000        6.648      477.680
       3.360        0.000        6.648      477.680
       3.364        0.000        6.648      477.680
       3.368        0.000        6.648      477.680
       3.371        0.000        6.648      477.680
       3.375        0.000        6.648      477.680
       3.379        0.000        6.648      477.680
       3.383        0.000        6.648      477.680
       3.387        0.000        6.648      477.680
       3.391        0.000        6.648      477.680
       3.395        0.000        6.648      477.680
       3.399        0.000        6.648      477.680
       3.403        0.000        6.648      477.680
       3.406        0.000        6.648      477.680
       3.410        0.000        6.648      477.680
       3.414        0.000        6.648      477.680
       3.418        0.000        6.648      477.680
       3.422        0.000        6.648      477.680
       3.426        0.000        6.648      477.680
       3.429        0.000        6.648      477.680
       3.433        0.000        6.648      477.680
       3.437        0.000        6.648      477.680
       3.441        0.000        6.648      477.680
       3.445        0.000        6.648      477.680
       3.448        0.000        6.648      477.680
       3.452        0.000        6.648      477.680
       3.456        0.000        6.648      477.680
       3.460        0.000        6.648      477.680
       3.464        0.000        6.648      477.680
       3.468        0.000        6.648      477.680
       3.472        0.000        6.648      477.680
       3.475        0.000        6.648      477.680
       3.479        0.000        6.648      477.680
       3.483        0.000        6.648      477.680
       3.487        0.000        6.648      477.680
       3.491        0.000        6.648      477.680
       3.494        0.000        6.648      477.680
       3.498        0.000        6.648      477.680
       3.502        0.000        6.648      477.680
       3.506        0.000        6.648      477.680
       3.510        0.000        6.648      477.680
       3.513        0.000        6.648      477.680
       3.517        0.000        6.648      477.680
       3.521        0.000        6.648      477.680
       3.525        0.000        6.648      477.680
       3.529        0.000        6.648      477.680
       3.533        0.000        6.648      477.680
       3.537        0.000        6.648      477.680
       3.542        0.000        6.648      477.680
       3.546        0.000        6.648      477.680
       3.551        0.000        6.648      477.680
       3.555        0.000        6.648      477.680
       3.560        0.000        6.648      477.680
       3.564        0.000        6.648      477.680
       3.568        0.000        6.648      477.680
       3.572        0.000        6.648      477.680
       3.576        0.000        6.648      477.680
       3.580        0.000        6.648      477.680
       3.584        0.000        6.648      477.680
       3.588        0.000        6.648      477.680
       3.592        0.000        6.648      477.680
       3.596        0.000        6.648      477.680
       3.600        0.000        6.648      477.680
       3.604        0.000        6.648      477.680
       3.608        0.000        6.648      477.680
       3.612        0.000        6.648      477.680
       3.616        0.000        6.648      477.680
       3.620        0.000        6.648      477.680
       3.625        0.000        6.648      477.680
       3.629        0.000        6.648      477.680
       3.633        0.000        6.648      477.680
       3.637        0.000        6.648      477.680
       3.641        0.000        6.648      477.680
       3.645        0.000        6.648      477.680
       3.649        0.000        6.648      477.680
       3.653        0.000        6.648      477.680
       3.658        0.000        6.648      477.680
       3.662        0.000        6.648      477.680
       3.666        0.000        6.648      477.680
       3.670        0.000        6.648      477.680
       3.675        0.000        6.648      477.680
       3.679        0.000        6.648      477.680
       3.683        0.000        6.648      477.680
       3.686        0.000        6.648      477.680
       3.691        0.000        6.648      477.680
       3.695        0.000        6.648      477.680
       3.698        0.000        6.648      477.680
       3.702        0.000        6.648      477.680
       3.706        0.000        6.648      477.680
       3.710        0.000        6.648      477.680
       3.714        0.000        6.648      477.680
       3.718        0.000        6.648      477.680
       3.722        0.000        6.648      477.680
       3.726        0.000        6.648      477.680
       3.730        0.000        6.648      477.680
       3.734        0.000        6.648      477.680
       3.738        0.000        6.648      477.680
       3.742        0.000        6.648      477.680
       3.746        0.000        6.648      477.680
       3.749        0.000        6.648      477.680
       3.753        0.000        6.648      477.680
       3.757        0.000        6.648      477.680
       3.761        0.000        6.648      477.680
       3.765        0.000        6.648      477.680
       3.769        0.000        6.648      477.680
       3.773        0.000        6.648      477.680
       3.777        0.000        6.648      477.680
       3.781        0.000        6.648      477.680
       3.784        0.000        6.648      477.680
       3.788        0.000        6.648      477.680
       3.792        0.000        6.648      477.680
       3.796        0.000        6.648      477.680
       3.800        0.000        6.648      477.680
       3.803        0.000        6.648      477.680
       3.807        0.000        6.648      477.680
       3.811        0.000        6.648      477.680
       3.815        0.000        6.648      477.680
       3.819        0.000        6.648      477.680
       3.823        0.000        6.648      477.680
       3.827        0.000        6.648      477.680
       3.830        0.000        6.648      477.680
       3.834        0.000        6.648      477.680
       3.838        0.000        6.648      477.680
       3.842        0.000        6.648      477.680
       3.846        0.000        6.648      477.680
       3.850        0.000        6.648      477.680
       3.854        0.000        6.648      477.680
       3.858        0.000        6.648      477.680
       3.862        0.000        6.648      477.680
       3.865        0.000        6.648      477.680
       3.869        0.000        6.648      477.680
       3.873        0.000        6.648      477.680
       3.877        0.000        6.648      477.680
       3.881        0.000        6.648      477.680
       3.885        0.000        6.648      477.680
       3.888        0.000        6.648      477.680
       3.893        0.000        6.648      477.680
       3.896        0.000        6.648      477.680
       3.900        0.000        6.648      477.680
       3.904        0.000        6.648      477.680
       3.908        0.000        6.648      477.680
       3.912        0.000        6.648      477.680
       3.915        0.000        6.648      477.680
       3.919        0.000        6.648      477.680
       3.923        0.000        6.648      477.680
       3.927        0.000        6.648      477.680
       3.931        0.000        6.648      477.680
       3.935        0.000        6.648      477.680
       3.938        0.000        6.648      477.680
       3.942        0.000        6.648      477.680
       3.946        0.000        6.648      477.680
       3.950        0.000        6.648      477.680
       3.954        0.000        6.648      477.680
       3.958        0.000        6.648      477.680
       3.962        0.000        6.648      477.680
       3.965        0.000        6.648      477.680
       3.969        0.000        6.648      477.680
       3.973        0.000        6.648      477.680
       3.977        0.000        6.648      477.680
       3.981        0.000        6.648      477.680
       3.985        0.000        6.648      477.680
       3.988        0.000        6.648      477.680
       3.992        0.000        6.648      477.680
       3.996        0.000        6.648      477.680
       4.000        0.000        6.648      477.680
       4.004        0.000        6.648      477.680
       4.008        0.000        6.648      477.680
       4.012        0.000        6.648      477.680
       4.016        0.000        6.648      477.680
       4.019        0.000        6.648      477.680
       4.023        0.000        6.648      477.680
       4.027        0.000        6.648      477.680
       4.031        0.000        6.648      477.680
       4.035        0.000        6.648      477.680
       4.039        0.000        6.648      477.680
       4.043        0.000        6.648      477.680
       4.047        0.000        6.648      477.680
       4.050        0.000        6.648      477.680
       4.054        0.000        6.648      477.680
       4.058        0.000        6.648      477.680
       4.062        0.000        6.648      477.680
       4.066        0.000        6.648      477.680
       4.070        0.000        6.648      477.680
       4.073        0.000        6.648      477.680
       4.077        0.000        6.648      477.680
       4.081        0.000        6.648      477.680
       4.085        0.000        6.648      477.680
       4.089        0.000        6.648      477.680
       4.093        0.000        6.648      477.680
       4.096        0.000        6.648      477.680
       4.101        0.000        6.648      477.680
       4.104        0.000        6.648      477.680
       4.108        0.000        6.648      477.680
       4.112        0.000        6.648      477.680
       4.116        0.000        6.648      477.680
       4.119        0.000        6.648      477.680
       4.123        0.000        6.648      477.680
       4.127        0.000        6.648      477.680
       4.131        0.000        6.648      477.680
       4.135        0.000        6.648      477.680
       4.139        0.000        6.648      477.680
       4.143        0.000        6.648      477.680
       4.146        0.000        6.648      477.680
       4.150        0.000        6.648      477.680
       4.154        0.000        6.648      477.680
       4.158        0.000        6.648      477.680
       4.162        0.000        6.648      477.680
       4.165        0.000        6.648      477.680
       4.169        0.000        6.648      477.680
       4.173        0.000        6.648      477.680
       4.177        0.000        6.648      477.680
       4.181        0.000        6.648      477.680
       4.185        0.000        6.648      477.680
       4.189        0.000        6.648      477.680
       4.193        0.000        6.648      477.680
       4.196        0.000        6.648      477.680
       4.200        0.000        6.648      477.680
       4.204        0.000        6.648      477.680
       4.208        0.000        6.648      477.680
       4.212        0.000        6.648      477.680
       4.216        0.000        6.648      477.680
       4.219        0.000        6.648      477.680
       4.223        0.000        6.648      477.680
       4.227        0.000        6.648      477.680
       4.231        0.000        6.648      477.680
       4.235        0.000        6.648      477.680
       4.238        0.000        6.648      477.680
       4.242        0.000        6.648      477.680
       4.246        0.000        6.648      477.680
       4.250        0.000        6.648      477.680
       4.254        0.000        6.648      477.680
       4.258        0.000        6.648      477.680
       4.261        0.000        6.648      477.680
       4.265        0.000        6.648      477.680
       4.269        0.000        6.648      477.680
       4.273        0.000        6.648      477.680
       4.276        0.000        6.648      477.680
       4.280        0.000        6.648      477.680
       4.284        0.000        6.648      477.680
       4.288        0.000        6.648      477.680
       4.292        0.000        6.648      477.680
       4.296        0.000        6.648      477.680
       4.299        0.000        6.648      477.680
       4.303        0.000        6.648      477.680
       4.307        0.000        6.648      477.680
       4.311        0.000        6.648      477.680
       4.315        0.000        6.648      477.680
       4.319        0.000        6.648      477.680
       4.323        0.000        6.648      477.680
       4.327        0.000        6.648      477.680
       4.330        0.000        6.648      477.680
       4.334        0.000        6.648      477.680
       4.338        0.000        6.648      477.680
       4.342        0.000        6.648      477.680
       4.346        0.000        6.648      477.680
       4.350        0.000        6.648      477.680
       4.354        0.000        6.648      477.680
       4.358        0.000        6.648      477.680
       4.361        0.000        6.648      477.680
       4.365        0.000        6.648      477.680
       4.369        0.000        6.648      477.680
       4.373        0.000        6.648      477.680
       4.377        0.000        6.648      477.680
       4.381        0.000        6.648      477.680
       4.384        0.000        6.648      477.680
       4.388        0.000        6.648      477.680
       4.392        0.000        6.648      477.680
       4.396        0.000        6.648      477.680
       4.400        0.000        6.648      477.680
       4.403        0.000        6.648      477.680
       4.407        0.000        6.648      477.680
       4.411        0.000        6.648      477.680
       4.415        0.000        6.648      477.680
       4.419        0.000        6.648      477.680
       4.423        0.000        6.648      477.680
       4.427        0.000        6.648      477.680
       4.431        0.000        6.648      477.680
       4.434        0.000        6.648      477.680
       4.438        0.000        6.648      477.680
       4.442        0.000        6.648      477.680
       4.446        0.000        6.648      477.680
       4.450        0.000        6.648      477.680
       4.453        0.000        6.648      477.680
       4.457        0.000        6.648      477.680
       4.461        0.000        6.648      477.680
       4.465        0.000        6.648      477.680
       4.468        0.000        6.648      477.680
       4.472        0.000        6.648      477.680
       4.476        0.000        6.648      477.680
       4.480        0.000        6.648      477.680
       4.484        0.000        6.648      477.680
       4.487        0.000        6.648      477.680
       4.491        0.000        6.648      477.680
       4.495        0.000        6.648      477.680
       4.499        0.000        6.648      477.680
       4.503        0.000        6.648      477.680
       4.506        0.000        6.648      477.680
       4.510        0.000        6.648      477.680
       4.514        0.000        6.648      477.680
       4.518        0.000        6.648      477.680
       4.522        0.000        6.648      477.680
       4.526        0.000        6.648      477.680
       4.530        0.000        6.648      477.680
       4.534        0.000        6.648      477.680
       4.537        0.000        6.648      477.680
       4.541        0.000        6.648      477.680
       4.545        0.000        6.648      477.680
       4.550        0.000        6.648      477.680
       4.555        0.000        6.648      477.680
       4.560        0.000        6.648      477.680
       4.564        0.000        6.648      477.680
       4.568        0.000        6.648      477.680
       4.572        0.000        6.648      477.680
       4.576        0.000        6.648      477.680
       4.580        0.000        6.648      477.680
       4.584        0.000        6.648      477.680
       4.588        0.000        6.648      477.680
       4.592        0.000        6.648      477.680
       4.596        0.000        6.648      477.680
       4.600        0.000        6.648      477.680
       4.604        0.000        6.648      477.680
       4.608        0.000        6.648      477.680
       4.612        0.000        6.648      477.680
       4.616        0.000        6.648      477.680
       4.619        0.000        6.648      477.680
       4.623        0.000        6.648      477.680
       4.627        0.000        6.648      477.680
       4.631        0.000        6.648      477.680
       4.635        0.000        6.648      477.680
       4.638        0.000        6.648      477.680
       4.642        0.000        6.648      477.680
       4.646        0.000        6.648      477.680
       4.650        0.000        6.648      477.680
       4.654        0.000        6.648      477.680
       4.658        0.000        6.648      477.680
       4.661        0.000        6.648      477.680
       4.665        0.000        6.648      477.680
       4.669        0.000        6.648      477.680
       4.673        0.000        6.648      477.680
       4.677        0.000        6.648      477.680
       4.681        0.000        6.648      477.680
       4.685        0.000        6.648      477.680
       4.688        0.000        6.648      477.680
       4.692        0.000        6.648      477.680
       4.696        0.000        6.648      477.680
       4.700        0.000        6.648      477.680
       4.704        0.000        6.648      477.680
       4.708        0.000        6.648      477.680
       4.712        0.000        6.648      477.680
       4.716        0.000        6.648      477.680
       4.720        0.000        6.648      477.680
       4.724        0.000        6.648      477.680
       4.728        0.000        6.648      477.680
       4.732        0.000        6.648      477.680
       4.736        0.000        6.648      477.680
       4.739        0.000        6.648      477.680
       4.743        0.000        6.648      477.680
       4.747        0.000        6.648      477.680
       4.751        0.000        6.648      477.680
       4.755        0.000        6.648      477.680
       4.758        0.000        6.648      477.680
       4.762        0.000        6.648      477.680
       4.766        0.000        6.648      477.680
       4.770        0.000        6.648      477.680
       4.774        0.000        6.648      477.680
       4.777        0.000        6.648      477.680
       4.781        0.000        6.648      477.680
       4.785        0.000        6.648      477.680
       4.789        0.000        6.648      477.680
       4.793        0.000        6.648      477.680
       4.796        0.000        6.648      477.680
       4.800        0.000        6.648      477.680
       4.804        0.000        6.648      477.680
       4.808        0.000        6.648      477.680
       4.812        0.000        6.648      477.680
       4.816        0.000        6.648      477.680
       4.819        0.000        6.648      477.680
       4.823        0.000        6.648      477.680
       4.827        0.000        6.648      477.680
       4.831        0.000        6.648      477.680
       4.835        0.000        6.648      477.680
       4.838        0.000        6.648      477.680
       4.842        0.000        6.648      477.680
       4.846        0.000        6.648      477.680
       4.850        0.000        6.648      477.680
       4.854        0.000        6.648      477.680
       4.857        0.000        6.648      477.680
       4.861        0.000        6.648      477.680
       4.865        0.000        6.648      477.680
       4.869        0.000        6.648      477.680
       4.873        0.000        6.648      477.680
       4.877        0.000        6.648      477.680
       4.880        0.000        6.648      477.680
       4.884        0.000        6.648      477.680
       4.888        0.000        6.648      477.680
       4.892        0.000        6.648      477.680
       4.895        0.000        6.648      477.680
       4.899        0.000        6.648      477.680
       4.903        0.000        6.648      477.680
       4.907        0.000        6.648      477.680
       4.911        0.000        6.648      477.680
       4.916        0.000        6.648      477.680
       4.920        0.000        6.648      477.680
       4.923        0.000        6.648      477.680
       4.928        0.000        6.648      477.680
       4.932        0.000        6.648      477.680
       4.936        0.000        6.648      477.680
       4.940        0.000        6.648      477.680
       4.943        0.000        6.648      477.680
       4.947        0.000        6.648      477.680
       4.951        0.000        6.648      477.680
       4.955        0.000        6.648      477.680
       4.959        0.000        6.648      477.680
       4.963        0.000        6.648      477.680
       4.967        0.000        6.648      477.680
       4.971        0.000        6.648      477.680
       4.976        0.000        6.648      477.680
       4.980        0.000        6.648      477.680
       4.984        0.000        6.648      477.680
       4.988        0.000        8.766      477.680
       4.993        0.000        8.766      477.680
       4.997        0.000        8.766      477.680
       5.002        0.000        8.766      477.680
       5.005        0.000        8.766      477.680
       5.010        0.000        8.766      477.680
       5.014        0.000        8.766      477.680
       5.018        0.000        8.766      477.680
       5.022        0.000        8.766      477.680
       5.026        0.000        8.766      477.680
       5.030        0.000        8.766      477.680
       5.034        0.000        8.766      477.680
       5.038        0.000        8.766      477.680
       5.041        0.000        8.766      477.680
       5.045        0.000        8.766      477.680
       5.049        0.000        8.766      477.680
       5.053        0.000        8.766      477.680
       5.057        0.000        8.766      477.680
       5.061        0.000        8.766      477.680
       5.065        0.000        8.766      477.680
       5.069        0.000        8.766      477.680
       5.073        0.000        8.766      477.680
       5.076        0.000        8.766      477.680
       5.080        0.000        8.766      477.680
       5.084        0.000        8.766      477.680
       5.088        0.000        8.766      477.680
       5.092        0.000        8.766      477.680
       5.096        0.000        8.766      477.680
       5.100        0.000        8.766      477.680
       5.103        0.000        8.766      477.680
       5.107        0.000        8.766      477.680
       5.111        0.000        8.766      477.680
       5.115        0.000        8.766      477.680
       5.119        0.000        8.766      477.680
       5.122        0.000        8.766      477.680
       5.126        0.000        8.766      477.680
       5.130        0.000        8.766      477.680
       5.134        0.000        8.766      477.680
       5.138        0.000        8.766      477.680
       5.142        0.000        8.766      477.680
       5.145        0.000        8.766      477.680
       5.149        0.000        8.766      477.680
       5.153        0.000        8.766      477.680
       5.157        0.000        8.766      477.680
       5.161        0.000        8.766      477.680
       5.165        0.000        8.766      477.680
       5.169        0.000        8.766      477.680
       5.173        0.000        8.766      477.680
       5.177        0.000        8.766      477.680
       5.181        0.000        8.766      477.680
       5.185        0.000        8.766      477.680
       5.189        0.000        8.766      477.680
       5.193        0.000        8.766      477.680
       5.197        0.000        8.766      477.680
       5.201        0.000        8.766      477.680
       5.205        0.000        8.766      477.680
       5.209        0.000        8.766      477.680
       5.214        0.000        8.766      477.680
       5.218        0.000        8.766      477.680
       5.222        0.000        8.766      477.680
       5.225        0.000        8.766      477.680
       5.229        0.000        8.766      477.680
       5.233        0.000        8.766      477.680
       5.237        0.000        8.766      477.680
       5.241        0.000        8.766      477.680
       5.245        0.000        8.766      477.680
       5.248        0.000        8.766      477.680
       5.252        0.000        8.766      477.680
       5.256        0.000        8.766      477.680
       5.260        0.000        8.766      477.680
       5.264        0.000        8.766      477.680
       5.268        0.000        8.766      477.680
       5.271        0.000        8.766      477.680
       5.275        0.000        8.766      477.680
       5.279        0.000        8.766      477.680
       5.283        0.000        8.766      477.680
       5.287        0.000        8.766      477.680
       5.290        0.000        8.766      477.680
       5.294        0.000        8.766      477.680
       5.298        0.000        8.766      477.680
       5.302        0.000        8.766      477.680
       5.306        0.000        8.766      477.680
       5.310        0.000        8.766      477.680
       5.313        0.000        8.766      477.680
       5.317        0.000        8.766      477.680
       5.321        0.000        8.766      477.680
       5.325        0.000        8.766      477.680
       5.329        0.000        8.766      477.680
       5.333        0.000        8.766      477.680
       5.337        0.000        8.766      477.680
       5.340        0.000        8.766      477.680
       5.344        0.000        8.766      477.680
       5.348        0.000        8.766      477.680
       5.352        0.000        8.766      477.680
       5.356        0.000        8.766      477.680
       5.360        0.000        8.766      477.680
       5.364        0.000        8.766      477.680
       5.368        0.000        8.766      477.680
       5.371        0.000        8.766      477.680
       5.375        0.000        8.766      477.680
       5.379        0.000        8.766      477.680
       5.383        0.000        8.766      477.680
       5.387        0.000        8.766      477.680
       5.391        0.000        8.766      477.680
       5.396        0.000        8.766      477.680
       5.400        0.000        8.766      477.680
       5.403        0.000        8.766      477.680
       5.407        0.000        8.766      477.680
       5.412        0.000        8.766      477.680
       5.416        0.000        8.766      477.680
       5.420        0.000        8.766      477.680
       5.424        0.000        8.766      477.680
       5.429        0.000        8.766      477.680
       5.433        0.000        8.766      477.680
       5.437        0.000        8.766      477.680
       5.441        0.000        8.766      477.680
       5.445        0.000        8.766      477.680
       5.449        0.000        8.766      477.680
       5.453        0.000        8.766      477.680
       5.457        0.000        8.766      477.680
       5.462        0.000        8.766      477.680
       5.466        0.000        8.766      477.680
       5.470        0.000        8.766      477.680
       5.473        0.000        8.766      477.680
       5.478        0.000        8.766      477.680
       5.482        0.000        8.766      477.680
       5.486        0.000        8.766      477.680
       5.490        0.000        8.766      477.680
       5.494        0.000        8.766      477.680
       5.499        0.000        8.766      477.680
       5.503        0.000        8.766      477.680
       5.506        0.000        8.766      477.680
       5.511        0.000        8.766      477.680
       5.515        0.000        8.766      477.680
       5.519        0.000        8.766      477.680
       5.523        0.000        8.766      477.680
       5.527        0.000        8.766      477.680
       5.532        0.000        8.766      477.680
       5.536        0.000        8.766      477.680
       5.540        0.000        8.766      477.680
       5.545        0.000        8.766      477.680
       5.549        0.000        8.766      477.680
       5.553        0.000        8.766      477.680
       5.558        0.000        8.766      477.680
       5.563        0.000        8.766      477.680
       5.567        0.000        8.766      477.680
       5.571        0.000        8.766      477.680
       5.575        0.000        8.766      477.680
       5.579        0.000        8.766      477.680
       5.583        0.000        8.766      477.680
       5.587        0.000        8.766      477.680
       5.591        0.000        8.766      477.680
       5.595        0.000        8.766      477.680
       5.600        0.000        8.766      477.680
       5.604        0.000        8.766      477.680
       5.608        0.000        8.766      477.680
       5.612        0.000        8.766      477.680
       5.616        0.000        8.766      477.680
       5.620        0.000        8.766      477.680
       5.624        0.000        8.766      477.680
       5.628        0.000        8.766      477.680
       5.632        0.000        8.766      477.680
       5.635        0.000        8.766      477.680
       5.639        0.000        8.766      477.680
       5.643        0.000        8.766      477.680
       5.647        0.000        8.766      477.680
       5.651        0.000        8.766      477.680
       5.655        0.000        8.766      477.680
       5.659        0.000        8.766      477.680
       5.663        0.000        8.766      477.680
       5.667        0.000        8.766      477.680
       5.671        0.000        8.766      477.680
       5.675        0.000        8.766      477.680
       5.679        0.000        8.766      477.680
       5.682        0.000        8.766      477.680
       5.686        0.000        8.766      477.680
       5.690        0.000        8.766      477.680
       5.697      135.300        8.766      477.680
       5.705      132.600        8.766      477.680
       5.712        0.000        8.766      477.680
       5.720        0.000        8.766      477.680
       5.727      136.100        8.766      477.680
       5.735        0.000        8.766      477.680
       5.742      136.900        8.766      477.680
       5.750        0.000        8.766      477.680
       5.757      131.200        8.766      477.680
       5.765        0.000        8.766      477.680
       5.772      136.100        8.766      477.680
       5.779      132.500        8.766      477.680
       5.787        0.000        8.766      477.680
       5.794      145.000        8.766      477.680
       5.801        0.000        8.766      477.680
       5.807        0.000        8.766      477.680
       5.814      136.300        8.766      477.680
       5.821      161.500        8.766      477.680
       5.828        0.000        8.766      477.680
       5.835        0.000        8.766      477.680
       5.843      136.600        8.766      477.680
       5.850      134.400        8.766      477.680
       5.857      131.900        8.766      477.680
       5.865        0.000        8.766      477.680
       5.873      131.800        8.766      477.680
       5.880      146.300        8.766      477.680
       5.887        0.000        8.766      477.680
       5.894      144.400        8.766      477.680
       5.901        0.000        8.766      477.680
       5.908      280.900        8.766      477.680
       5.915        0.000        8.766      477.680
       5.922      149.800        8.766      477.680
       5.928      147.800        8.766      477.680
       5.935      143.400        8.766      477.680
       5.942        0.000        8.766      477.680
       5.949      139.100        8.766      477.680
       5.956      143.700        8.766      477.680
       5.963        0.000        8.766      477.680
       5.970      148.300        8.766      477.680
       5.977      307.500        8.766      477.680
       5.984        0.000        8.766      477.680
       5.991      133.000        8.766      477.680
       5.999      119.000        8.766      477.680
       6.007      121.400        8.766      477.680
       6.016        0.000        8.766      477.680
       6.024      245.200        8.766      477.680
       6.032      123.700        8.766      477.680
       6.040        0.000        8.766      477.680
       6.048      117.400        8.766      477.680
       6.057      118.500        8.766      477.680
       6.065      121.700        8.766      477.680
       6.074      241.600        8.766      477.680
       6.082        0.000        8.766      477.680
       6.090        0.000        8.766      477.680
       6.099      240.100        8.766      477.680
       6.107      128.400        8.766      477.680
       6.115      135.600        8.766      477.680
       6.122      130.700        8.766      477.680
       6.130        0.000        8.766      477.680
       6.137      131.000        8.766      477.680
       6.145      121.800        8.766      477.680
       6.153        0.000        8.766      477.680
       6.161      119.800        8.766      477.680
       6.170      116.100        8.766      477.680
       6.178      122.400        8.766      477.680
       6.186      118.100        8.766      477.680
       6.195      119.200        8.766      477.680
       6.203      120.100        8.766      477.680
       6.212      149.000        8.766      477.680
       6.218        0.000        8.766      477.680
       6.225      146.000        8.766      477.680
       6.232      155.000        8.766      477.680
       6.238        0.000        8.766      477.680
       6.246      270.500        8.766      477.680
       6.253        0.000        8.766      477.680
       6.262      119.700        8.766      477.680
       6.270      123.000        8.766      477.680
       6.278      122.300        8.766      477.680
       6.286      150.000        8.766      477.680
       6.293        0.000        8.766      477.680
       6.297        0.000        8.766      477.680
       6.302        0.000        8.766      477.680
       6.306      218.600        8.766      477.680
       6.311        0.000        8.766      477.680
       6.315        0.000        8.766      477.680
       6.319      232.500        8.766      477.680
       6.324        0.000        8.766      477.680
       6.328        0.000        8.766      477.680
       6.333      233.800        8.766      477.680
       6.337        0.000        8.766      477.680
       6.341      202.000        8.766      477.680
       6.346        0.000        8.766      477.680
       6.350        0.000        8.766      477.680
       6.355        0.000        8.766      477.680
       6.359        0.000        8.766      477.680
       6.364      229.200        8.766      477.680
       6.368        0.000        8.766      477.680
       6.372        0.000        8.766      477.680
       6.377      217.500        8.766      477.680
       6.382        0.000        8.766      477.680
       6.386      230.500        8.766      477.680
       6.390        0.000        8.766      477.680
       6.395        0.000        8.766      477.680
       6.399        0.000        8.766      477.680
       6.404      231.400        8.766      477.680
       6.408        0.000        8.766      477.680
       6.412        0.000        8.766      477.680
       6.417      444.000        8.766      477.680
       6.421        0.000        8.766      477.680
       6.425        0.000        8.766      477.680
       6.430        0.000        8.766      477.680
       6.434      236.200        8.766      477.680
       6.438        0.000        8.766      477.680
       6.443        0.000        8.766      477.680
       6.449        0.000        8.766      477.680
       6.453      215.800        8.766      477.680
       6.458      183.800        8.766      477.680
       6.463        0.000        8.766      477.680
       6.467        0.000        8.766      477.680
       6.472        0.000        8.766      477.680
       6.476      191.000        8.766      477.680
       6.482        0.000        8.766      477.680
       6.486      231.000        8.766      477.680
       6.491        0.000        8.766      477.680
       6.496        0.000        8.766      477.680
       6.501        0.000        8.766      477.680
       6.505      204.200        8.766      477.680
       6.510        0.000        8.766      477.680
       6.515        0.000        8.766      477.680
       6.520      227.500        8.766      477.680
       6.524        0.000        8.766      477.680
       6.530        0.000        8.766      477.680
       6.534      218.600        8.766      477.680
       6.538      192.400        8.766      477.680
       6.544        0.000        8.766      477.680
       6.549        0.000        8.766      477.680
       6.554      134.200        8.766      477.680
       6.561        0.000        8.766      477.680
       6.568      218.900        8.766      477.680
       6.572        0.000        8.766      477.680
       6.577        0.000        8.766      477.680
       6.582      230.000        8.766      477.680
       6.586      154.100        8.766      477.680
       6.593        0.000        8.766      477.680
       6.599        0.000        8.766      477.680
       6.608      239.100        8.766      477.680
       6.616      119.900        8.766      477.680
       6.624        0.000        8.766      477.680
       6.633      118.200        8.766      477.680
       6.641      118.800        8.766      477.680
       6.650      119.700        8.766      477.680
       6.658      124.200        8.766      477.680
       6.666      122.200        8.766      477.680
       6.674        0.000        8.766      477.680
       6.680      135.200        8.766      477.680
       6.688        0.000        8.766      477.680
       6.696      199.300        8.766      477.680
       6.701        0.000        8.766      477.680
       6.705        0.000        8.766      477.680
       6.710        0.000        8.766      477.680
       6.715      230.000        8.766      477.680
       6.719        0.000        8.766      477.680
       6.724      184.800        8.766      477.680
       6.729        0.000        8.766      477.680
       6.733        0.000        8.766      477.680
       6.738        0.000        8.766      477.680
       6.742      175.000        8.766      477.680
       6.748        0.000        8.766      477.680
       6.753      155.600        8.766      477.680
       6.759        0.000        8.766      477.680
       6.766      145.300        8.766      477.680
       6.773      142.600        8.766      477.680
       6.780        0.000        8.766      477.680
       6.787      147.600        8.766      477.680
       6.794      287.300        8.766      477.680
       6.801        0.000        8.766      477.680
       6.808      135.400        8.766      477.680
       6.815        0.000        8.766      477.680
       6.823      135.800        8.766      477.680
       6.830        0.000        8.766      477.680
       6.838      132.500        8.766      477.680
       6.845      136.500        8.766      477.680
       6.852        0.000        8.766      477.680
       6.860      136.600        8.766      477.680
       6.867      135.600        8.766      477.680
       6.874        0.000        8.766      477.680
       6.882      135.300        8.766      477.680
       6.889        0.000        8.766      477.680
       6.897      132.300        8.766      477.680
       6.904      132.000        8.766      477.680
       6.912        0.000        8.766      477.680
       6.919      131.500        8.766      477.680
       6.927        0.000        8.766      477.680
       6.935      134.800        8.766      477.680
       6.942        0.000        8.766      477.680
       6.950        0.000        8.766      477.680
       6.957      132.000        8.766      477.680
       6.964      134.200        8.766      477.680
       6.972      136.500        8.766      477.680
       6.979        0.000        8.766      477.680
       6.987      130.700        8.766      477.680
       6.994        0.000        8.766      477.680
