# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.206        0.000        6.574      477.680
       3.210        0.000        6.574      477.680
       3.213        0.000        6.574      477.680
       3.217        0.000        6.574      477.680
       3.221        0.000        6.574      477.680
       3.225        0.000        6.574      477.680
       3.229        0.000        6.574      477.680
       3.232        0.000        6.574      477.680
       3.236        0.000        6.574      477.680
       3.240        0.000        6.574      477.680
       3.244        0.000        6.574      477.680
       3.248        0.000        6.574      477.680
       3.251        0.000        6.574      477.680
       3.255        0.000        6.574      477.680
       3.259        0.000        6.574      477.680
       3.263        0.000        6.574      477.680
       3.267        0.000        6.574      477.680
       3.271        0.000        6.574      477.680
       3.274        0.000        6.574      477.680
       3.278        0.000        6.574      477.680
       3.282        0.000        6.574      477.680
       3.286        0.000        6.574      477.680
       3.289        0.000        6.574      477.680
       3.293        0.000        6.574      477.680
       3.297        0.000        6.574      477.680
       3.301        0.000        6.574      477.680
       3.304        0.000        6.574      477.680
       3.308        0.000        6.574      477.680
       3.312        0.000        6.574      477.680
       3.316        0.000        6.574      477.680
       3.319        0.000        6.574      477.680
       3.323        0.000        6.574      477.680
       3.327        0.000        6.574      477.680
       3.331        0.000        6.574      477.680
       3.334        0.000        6.574      477.680
       3.338        0.000        6.574      477.680
       3.342        0.000        6.574      477.680
       3.346        0.000        6.574      477.680
       3.349        0.000        6.574      477.680
       3.354        0.000        6.574      477.680
       3.360        0.000        6.574      477.680
       3.366        0.000        6.574      477.680
       3.373        0.000        6.574      477.680
       3.378        0.000        6.574      477.680
       3.382        0.000        6.574      477.680
       3.386        0.000        6.574      477.680
       3.390        0.000        6.574      477.680
       3.394        0.000        6.574      477.680
       3.398        0.000        6.574      477.680
       3.402        0.000        6.574      477.680
       3.407        0.000        6.574      477.680
       3.411        0.000        6.574      477.680
       3.415        0.000        6.574      477.680
       3.419        0.000        6.574      477.680
       3.423        0.000        6.574      477.680
       3.427        0.000        6.574      477.680
       3.431        0.000        6.574      477.680
       3.435        0.000        6.574      477.680
       3.439        0.000        6.574      477.680
       3.442        0.000        6.574      477.680
       3.446        0.000        6.574      477.680
       3.450        0.000        6.574      477.680
       3.454        0.000        6.574      477.680
       3.458        0.000        6.574      477.680
       3.462        0.000        6.574      477.680
       3.465        0.000        6.574      477.680
       3.469        0.000        6.574      477.680
       3.473        0.000        6.574      477.680
       3.477        0.000        6.574      477.680
       3.481        0.000        6.574      477.680
       3.485        0.000        6.574      477.680
       3.489        0.000        6.574      477.680
       3.493        0.000        6.574      477.680
       3.497        0.000        6.574      477.680
       3.501        0.000        6.574      477.680
       3.506        0.000        6.574      477.680
       3.511        0.000        6.574      477.680
       3.515        0.000        6.574      477.680
       3.519        0.000        6.574      477.680
       3.525        0.000        6.574      477.680
       3.529        0.000        6.574      477.680
       3.534        0.000        6.574      477.680
       3.538        0.000        6.574      477.680
       3.542        0.000        6.574      477.680
       3.546        0.000        6.574      477.680
       3.549        0.000        6.574      477.680
       3.553        0.000        6.574      477.680
       3.557        0.000        6.574      477.680
       3.561        0.000        6.574      477.680
       3.565        0.000        6.574      477.680
       3.568        0.000        6.574      477.680
       3.572        0.000        6.574      477.680
       3.576        0.000        6.574      477.680
       3.580        0.000        6.574      477.680
       3.584        0.000        6.574      477.680
       3.588        0.000        6.574      477.680
       3.592        0.000        6.574      477.680
       3.596        0.000        6.574      477.680
       3.599        0.000        6.574      477.680
       3.603        0.000        6.574      477.680
       3.607        0.000        6.574      477.680
       3.611        0.000        6.574      477.680
       3.615        0.000        6.574      477.680
       3.618        0.000        6.574      477.680
       3.622        0.000        6.574      477.680
       3.626        0.000        6.574      477.680
       3.630        0.000        6.574      477.680
       3.634        0.000        6.574      477.680
       3.637        0.000        6.574      477.680
       3.641        0.000        6.574      477.680
       3.645        0.000        6.574      477.680
       3.649        0.000        6.574      477.680
       3.652        0.000        6.574      477.680
       3.656        0.000        6.574      477.680
       3.660        0.000        6.574      477.680
       3.664        0.000        6.574      477.680
       3.667        0.000        6.574      477.680
       3.671        0.000        6.574      477.680
       3.675        0.000        6.574      477.680
       3.679        0.000        6.574      477.680
       3.682        0.000        6.574      477.680
       3.686        0.000        6.574      477.680
       3.690        0.000        6.574      477.680
       3.694        0.000        6.574      477.680
       3.698        0.000        6.574      477.680
       3.701        0.000        6.574      477.680
       3.705        0.000        6.574      477.680
       3.709        0.000        6.574      477.680
       3.713        0.000        6.574      477.680
       3.716        0.000        6.574      477.680
       3.720        0.000        6.574      477.680
       3.724        0.000        6.574      477.680
       3.728        0.000        6.574      477.680
       3.732        0.000        6.574      477.680
       3.735        0.000        6.574      477.680
       3.739        0.000        6.574      477.680
       3.743        0.000        6.574      477.680
       3.747        0.000        6.574      477.680
       3.750        0.000        6.574      477.680
       3.754        0.000        6.574      477.680
       3.758        0.000        6.574      477.680
       3.761        0.000        6.574      477.680
       3.765        0.000        6.574      477.680
       3.769        0.000        6.574      477.680
       3.773        0.000        6.574      477.680
       3.776        0.000        6.574      477.680
       3.780        0.000        6.574      477.680
       3.784        0.000        6.574      477.680
       3.787        0.000        6.574      477.680
       3.791        0.000        6.574      477.680
       3.795        0.000        6.574      477.680
       3.799        0.000        6.574      477.680
       3.802        0.000        6.574      477.680
       3.806        0.000        6.574      477.680
       3.810        0.000        6.574      477.680
       3.813        0.000        6.574      477.680
       3.817        0.000        6.574      477.680
       3.821        0.000        6.574      477.680
       3.825        0.000        6.574      477.680
       3.828        0.000        6.574      477.680
       3.832        0.000        6.574      477.680
       3.836        0.000        6.574      477.680
       3.840        0.000        6.574      477.680
       3.843        0.000        6.574      477.680
       3.847        0.000        6.574      477.680
       3.851        0.000        6.574      477.680
       3.854        0.000        6.574      477.680
       3.858        0.000        6.574      477.680
       3.862        0.000        6.574      477.680
       3.866        0.000        6.574      477.680
       3.869        0.000        6.574      477.680
       3.873        0.000        6.574      477.680
       3.877        0.000        6.574      477.680
       3.881        0.000        6.574      477.680
       3.884        0.000        6.574      477.680
       3.888        0.000        6.574      477.680
       3.892        0.000        6.574      477.680
       3.896        0.000        6.574      477.680
       3.899        0.000        6.574      477.680
       3.903        0.000        6.574      477.680
       3.907        0.000        6.574      477.680
       3.911        0.000        6.574      477.680
       3.914        0.000        6.574      477.680
       3.918        0.000        6.574      477.680
       3.922        0.000        6.574      477.680
       3.926        0.000        6.574      477.680
       3.930        0.000        6.574      477.680
       3.933        0.000        6.574      477.680
       3.937        0.000        6.574      477.680
       3.941        0.000        6.574      477.680
       3.944        0.000        6.574      477.680
       3.948        0.000        6.574      477.680
       3.952        0.000        6.574      477.680
       3.956        0.000        6.574      477.680
       3.959        0.000        6.574      477.680
       3.963        0.000        6.574      477.680
       3.967        0.000        6.574      477.680
       3.971        0.000        6.574      477.680
       3.974        0.000        6.574      477.680
       3.978        0.000        6.574      477.680
       3.982        0.000        6.574      477.680
       3.986        0.000        6.574      477.680
       3.989        0.000        6.574      477.680
       3.993        0.000        6.574      477.680
       3.997        0.000        6.574      477.680
       4.000        0.000        6.574      477.680
       4.004        0.000        6.574      477.680
       4.008        0.000        6.574      477.680
       4.011        0.000        6.574      477.680
       4.015        0.000        6.574      477.680
       4.019        0.000        6.574      477.680
       4.022        0.000        6.574      477.680
       4.026        0.000        6.574      477.680
       4.030        0.000        6.574      477.680
       4.034        0.000        6.574      477.680
       4.037        0.000        6.574      477.680
       4.041        0.000        6.574      477.680
       4.045        0.000        6.574      477.680
       4.048        0.000        6.574      477.680
       4.052        0.000        6.574      477.680
       4.056        0.000        6.574      477.680
       4.059        0.000        6.574      477.680
       4.063        0.000        6.574      477.680
       4.067        0.000        6.574      477.680
       4.070        0.000        6.574      477.680
       4.074        0.000        6.574      477.680
       4.078        0.000        6.574      477.680
       4.081        0.000        6.574      477.680
       4.085        0.000        6.574      477.680
       4.089        0.000        6.574      477.680
       4.093        0.000        6.574      477.680
       4.096        0.000        6.574      477.680
       4.100        0.000        6.574      477.680
       4.104        0.000        6.574      477.680
       4.107        0.000        6.574      477.680
       4.111        0.000        6.574      477.680
       4.115        0.000        6.574      477.680
       4.118        0.000        6.574      477.680
       4.122        0.000        6.574      477.680
       4.126        0.000        6.574      477.680
       4.130        0.000        6.574      477.680
       4.134        0.000        6.574      477.680
       4.138        0.000        6.574      477.680
       4.141        0.000        6.574      477.680
       4.145        0.000        6.574      477.680
       4.149        0.000        6.574      477.680
       4.153        0.000        6.574      477.680
       4.157        0.000        6.574      477.680
       4.160        0.000        6.574      477.680
       4.164        0.000        6.574      477.680
       4.168        0.000        6.574      477.680
       4.171        0.000        6.574      477.680
       4.175        0.000        6.574      477.680
       4.179        0.000        6.574      477.680
       4.182        0.000        6.574      477.680
       4.186        0.000        6.574      477.680
       4.189        0.000        6.574      477.680
       4.193        0.000        6.574      477.680
       4.197        0.000        6.574      477.680
       4.201        0.000        6.574      477.680
       4.204        0.000        6.574      477.680
       4.208        0.000        6.574      477.680
       4.212        0.000        6.574      477.680
       4.215        0.000        6.574      477.680
       4.219        0.000        6.574      477.680
       4.223        0.000        6.574      477.680
       4.227        0.000        6.574      477.680
       4.231        0.000        6.574      477.680
       4.234        0.000        6.574      477.680
       4.238        0.000        6.574      477.680
       4.242        0.000        6.574      477.680
       4.246        0.000        6.574      477.680
       4.249        0.000        6.574      477.680
       4.253        0.000        6.574      477.680
       4.257        0.000        6.574      477.680
       4.261        0.000        6.574      477.680
       4.264        0.000        6.574      477.680
       4.268        0.000        6.574      477.680
       4.272        0.000        6.574      477.680
       4.275        0.000        6.574      477.680
       4.279        0.000        6.574      477.680
       4.283        0.000        6.574      477.680
       4.286        0.000        6.574      477.680
       4.290        0.000        6.574      477.680
       4.294        0.000        6.574      477.680
       4.298        0.000        6.574      477.680
       4.302        0.000        6.574      477.680
       4.305        0.000        6.574      477.680
       4.309        0.000        6.574      477.680
       4.313        0.000        6.574      477.680
       4.316        0.000        6.574      477.680
       4.320        0.000        6.574      477.680
       4.324        0.000        6.574      477.680
       4.327        0.000        6.574      477.680
       4.331        0.000        6.574      477.680
       4.335        0.000        6.574      477.680
       4.338        0.000        6.574      477.680
       4.342        0.000        6.574      477.680
       4.346        0.000        6.574      477.680
       4.349        0.000        6.574      477.680
       4.353        0.000        6.574      477.680
       4.357        0.000        6.574      477.680
       4.360        0.000        6.574      477.680
       4.364        0.000        6.574      477.680
       4.368        0.000        6.574      477.680
       4.372        0.000        6.574      477.680
       4.375        0.000        6.574      477.680
       4.379        0.000        6.574      477.680
       4.383        0.000        6.574      477.680
       4.386        0.000        6.574      477.680
       4.390        0.000        6.574      477.680
       4.394        0.000        6.574      477.680
       4.398        0.000        6.574      477.680
       4.401        0.000        6.574      477.680
       4.405        0.000        6.574      477.680
       4.409        0.000        6.574      477.680
       4.413        0.000        6.574      477.680
       4.416        0.000        6.574      477.680
       4.420        0.000        6.574      477.680
       4.424        0.000        6.574      477.680
       4.427        0.000        6.574      477.680
       4.431        0.000        6.574      477.680
       4.435        0.000        6.574      477.680
       4.439        0.000        6.574      477.680
       4.442        0.000        6.574      477.680
       4.446        0.000        6.574      477.680
       4.450        0.000        6.574      477.680
       4.453        0.000        6.574      477.680
       4.457        0.000        6.574      477.680
       4.461        0.000        6.574      477.680
       4.465        0.000        6.574      477.680
       4.468        0.000        6.574      477.680
       4.472        0.000        6.574      477.680
       4.476        0.000        6.574      477.680
       4.479        0.000        6.574      477.680
       4.483        0.000        6.574      477.680
       4.487        0.000        6.574      477.680
       4.491        0.000        6.574      477.680
       4.495        0.000        6.574      477.680
       4.499        0.000        6.574      477.680
       4.502        0.000        6.574      477.680
       4.507        0.000        6.574      477.680
       4.513        0.000        6.574      477.680
       4.517        0.000        6.574      477.680
       4.521        0.000        6.574      477.680
       4.527        0.000        6.574      477.680
       4.530        0.000        6.574      477.680
       4.534        0.000        6.574      477.680
       4.538        0.000        6.574      477.680
       4.543        0.000        6.574      477.680
       4.547        0.000        6.574      477.680
       4.551        0.000        6.574      477.680
       4.554        0.000        6.574      477.680
       4.559        0.000        6.574      477.680
       4.563        0.000        6.574      477.680
       4.567        0.000        6.574      477.680
       4.570        0.000        6.574      477.680
       4.575        0.000        6.574      477.680
       4.579        0.000        6.574      477.680
       4.582        0.000        6.574      477.680
       4.586        0.000        6.574      477.680
       4.591        0.000        6.574      477.680
       4.595        0.000        6.574      477.680
       4.599        0.000        6.574      477.680
       4.602        0.000        6.574      477.680
       4.606        0.000        6.574      477.680
       4.611        0.000        6.574      477.680
       4.614        0.000        6.574      477.680
       4.618        0.000        6.574      477.680
       4.622        0.000        6.574      477.680
       4.627        0.000        6.574      477.680
       4.630        0.000        6.574      477.680
       4.634        0.000        6.574      477.680
       4.638        0.000        6.574      477.680
       4.643        0.000        6.574      477.680
       4.646        0.000        6.574      477.680
       4.650        0.000        6.574      477.680
       4.654        0.000        6.574      477.680
       4.658        0.000        6.574      477.680
       4.662        0.000        6.574      477.680
       4.666        0.000        6.574      477.680
       4.669        0.000        6.574      477.680
       4.673        0.000        6.574      477.680
       4.678        0.000        6.574      477.680
       4.681        0.000        6.574      477.680
       4.685        0.000        6.574      477.680
       4.689        0.000        6.574      477.680
       4.693        0.000        6.574      477.680
       4.697        0.000        6.574      477.680
       4.701        0.000        6.574      477.680
       4.705        0.000        6.574      477.680
       4.709        0.000        6.574      477.680
       4.713        0.000        6.574      477.680
       4.717        0.000        6.574      477.680
       4.721        0.000        6.574      477.680
       4.726        0.000        6.574      477.680
       4.729        0.000        6.574      477.680
       4.733        0.000        6.574      477.680
       4.737        0.000        6.574      477.680
       4.741        0.000        6.574      477.680
       4.745        0.000        6.574      477.680
       4.749        0.000        6.574      477.680
       4.753        0.000        6.574      477.680
       4.757        0.000        6.574      477.680
       4.761        0.000        6.574      477.680
       4.765        0.000        6.574      477.680
       4.769        0.000        6.574      477.680
       4.773        0.000        6.574      477.680
       4.777        0.000        6.574      477.680
       4.781        0.000        6.574      477.680
       4.785        0.000        6.574      477.680
       4.789        0.000        6.574      477.680
       4.794        0.000        6.574      477.680
       4.797        0.000        6.574      477.680
       4.801        0.000        6.574      477.680
       4.805        0.000        6.574      477.680
       4.809        0.000        6.574      477.680
       4.813        0.000        6.574      477.680
       4.817        0.000        6.574      477.680
       4.820        0.000        6.574      477.680
       4.825        0.000        6.574      477.680
       4.829        0.000        6.574      477.680
       4.833        0.000        6.574      477.680
       4.836        0.000        6.574      477.680
       4.841        0.000        6.574      477.680
       4.845        0.000        6.574      477.680
       4.849        0.000        6.574      477.680
       4.852        0.000        6.574      477.680
       4.856        0.000        6.574      477.680
       4.861        0.000        6.574      477.680
       4.864        0.000        6.574      477.680
       4.868        0.000        6.574      477.680
       4.872        0.000        6.574      477.680
       4.877        0.000        6.574      477.680
       4.880        0.000        6.574      477.680
       4.884        0.000        6.574      477.680
       4.888        0.000        6.574      477.680
       4.892        0.000        6.574      477.680
       4.896        0.000        6.574      477.680
       4.900        0.000        6.574      477.680
       4.903        0.000        6.574      477.680
       4.908        0.000        6.574      477.680
       4.912        0.000        6.574      477.680
       4.916        0.000        6.574      477.680
       4.920        0.000        6.574      477.680
       4.924        0.000        6.574      477.680
       4.929        0.000        6.574      477.680
       4.932        0.000        6.574      477.680
       4.936        0.000        6.574      477.680
       4.941        0.000        6.574      477.680
       4.945        0.000        6.574      477.680
       4.949        0.000        6.574      477.680
       4.953        0.000        6.574      477.680
       4.959        0.000        6.574      477.680
       4.963        0.000        6.574      477.680
       4.967        0.000        6.574      477.680
       4.971        0.000        6.574      477.680
       4.975        0.000        6.574      477.680
       4.980        0.000        6.574      477.680
       4.984        0.000        8.633      477.680
       4.988        0.000        8.633      477.680
       4.993        0.000        8.633      477.680
       4.997        0.000        8.633      477.680
       5.001        0.000        8.633      477.680
       5.005        0.000        8.633      477.680
       5.009        0.000        8.633      477.680
       5.013        0.000        8.633      477.680
       5.017        0.000        8.633      477.680
       5.021        0.000        8.633      477.680
       5.025        0.000        8.633      477.680
       5.029        0.000        8.633      477.680
       5.033        0.000        8.633      477.680
       5.037        0.000        8.633      477.680
       5.041        0.000        8.633      477.680
       5.045        0.000        8.633      477.680
       5.048        0.000        8.633      477.680
       5.052        0.000        8.633      477.680
       5.056        0.000        8.633      477.680
       5.060        0.000        8.633      477.680
       5.064        0.000        8.633      477.680
       5.067        0.000        8.633      477.680
       5.071        0.000        8.633      477.680
       5.075        0.000        8.633      477.680
       5.079        0.000        8.633      477.680
       5.082        0.000        8.633      477.680
       5.086        0.000        8.633      477.680
       5.090        0.000        8.633      477.680
       5.094        0.000        8.633      477.680
       5.098        0.000        8.633      477.680
       5.101        0.000        8.633      477.680
       5.106        0.000        8.633      477.680
       5.109        0.000        8.633      477.680
       5.113        0.000        8.633      477.680
       5.117        0.000        8.633      477.680
       5.121        0.000        8.633      477.680
       5.125        0.000        8.633      477.680
       5.129        0.000        8.633      477.680
       5.132        0.000        8.633      477.680
       5.136        0.000        8.633      477.680
       5.140        0.000        8.633      477.680
       5.144        0.000        8.633      477.680
       5.148        0.000        8.633      477.680
       5.151        0.000        8.633      477.680
       5.155        0.000        8.633      477.680
       5.159        0.000        8.633      477.680
       5.163        0.000        8.633      477.680
       5.167        0.000        8.633      477.680
       5.170        0.000        8.633      477.680
       5.174        0.000        8.633      477.680
       5.178        0.000        8.633      477.680
       5.182        0.000        8.633      477.680
       5.185        0.000        8.633      477.680
       5.189        0.000        8.633      477.680
       5.193        0.000        8.633      477.680
       5.197        0.000        8.633      477.680
       5.201        0.000        8.633      477.680
       5.205        0.000        8.633      477.680
       5.208        0.000        8.633      477.680
       5.212        0.000        8.633      477.680
       5.216        0.000        8.633      477.680
       5.220        0.000        8.633      477.680
       5.224        0.000        8.633      477.680
       5.227        0.000        8.633      477.680
       5.231        0.000        8.633      477.680
       5.235        0.000        8.633      477.680
       5.239        0.000        8.633      477.680
       5.243        0.000        8.633      477.680
       5.246        0.000        8.633      477.680
       5.250        0.000        8.633      477.680
       5.254        0.000        8.633      477.680
       5.258        0.000        8.633      477.680
       5.262        0.000        8.633      477.680
       5.266        0.000        8.633      477.680
       5.269        0.000        8.633      477.680
       5.273        0.000        8.633      477.680
       5.277        0.000        8.633      477.680
       5.281        0.000        8.633      477.680
       5.284        0.000        8.633      477.680
       5.288        0.000        8.633      477.680
       5.292        0.000        8.633      477.680
       5.296        0.000        8.633      477.680
       5.300        0.000        8.633      477.680
       5.303        0.000        8.633      477.680
       5.307        0.000        8.633      477.680
       5.311        0.000        8.633      477.680
       5.315        0.000        8.633      477.680
       5.319        0.000        8.633      477.680
       5.323        0.000        8.633      477.680
       5.326        0.000        8.633      477.680
       5.330        0.000        8.633      477.680
       5.334        0.000        8.633      477.680
       5.338        0.000        8.633      477.680
       5.342        0.000        8.633      477.680
       5.345        0.000        8.633      477.680
       5.349        0.000        8.633      477.680
       5.353        0.000        8.633      477.680
       5.357        0.000        8.633      477.680
       5.361        0.000        8.633      477.680
       5.365        0.000        8.633      477.680
       5.368        0.000        8.633      477.680
       5.372        0.000        8.633      477.680
       5.376        0.000        8.633      477.680
       5.380        0.000        8.633      477.680
       5.384        0.000        8.633      477.680
       5.388        0.000        8.633      477.680
       5.392        0.000        8.633      477.680
       5.396        0.000        8.633      477.680
       5.400        0.000        8.633      477.680
       5.404        0.000        8.633      477.680
       5.407        0.000        8.633      477.680
       5.411        0.000        8.633      477.680
       5.415        0.000        8.633      477.680
       5.419        0.000        8.633      477.680
       5.423        0.000        8.633      477.680
       5.426        0.000        8.633      477.680
       5.430        0.000        8.633      477.680
       5.434        0.000        8.633      477.680
       5.438        0.000        8.633      477.680
       5.441        0.000        8.633      477.680
       5.445        0.000        8.633      477.680
       5.449        0.000        8.633      477.680
       5.453        0.000        8.633      477.680
       5.459        0.000        8.633      477.680
       5.465        0.000        8.633      477.680
       5.472        0.000        8.633      477.680
       5.478        0.000        8.633      477.680
       5.485        0.000        8.633      477.680
       5.492        0.000        8.633      477.680
       5.497        0.000        8.633      477.680
       5.501        0.000        8.633      477.680
       5.507        0.000        8.633      477.680
       5.514        0.000        8.633      477.680
       5.520        0.000        8.633      477.680
       5.525        0.000        8.633      477.680
       5.529        0.000        8.633      477.680
       5.533        0.000        8.633      477.680
       5.537        0.000        8.633      477.680
       5.541        0.000        8.633      477.680
       5.545        0.000        8.633      477.680
       5.549        0.000        8.633      477.680
       5.552        0.000        8.633      477.680
       5.557        0.000        8.633      477.680
       5.561        0.000        8.633      477.680
       5.565        0.000        8.633      477.680
       5.569        0.000        8.633      477.680
       5.573        0.000        8.633      477.680
       5.578        0.000        8.633      477.680
       5.582        0.000        8.633      477.680
       5.585        0.000        8.633      477.680
       5.589        0.000        8.633      477.680
       5.594        0.000        8.633      477.680
       5.598        0.000        8.633      477.680
       5.602        0.000        8.633      477.680
       5.605        0.000        8.633      477.680
       5.610        0.000        8.633      477.680
       5.614        0.000        8.633      477.680
       5.618        0.000        8.633      477.680
       5.621        0.000        8.633      477.680
       5.626        0.000        8.633      477.680
       5.630        0.000        8.633      477.680
       5.634        0.000        8.633      477.680
       5.637        0.000        8.633      477.680
       5.641        0.000        8.633      477.680
       5.645        0.000        8.633      477.680
       5.649        0.000        8.633      477.680
       5.652        0.000        8.633      477.680
       5.656        0.000        8.633      477.680
       5.660        0.000        8.633      477.680
       5.664        0.000        8.633      477.680
       5.668        0.000        8.633      477.680
       5.672        0.000        8.633      477.680
       5.676        0.000        8.633      477.680
       5.679        0.000        8.633      477.680
       5.683        0.000        8.633      477.680
       5.687        0.000        8.633      477.680
       5.691        0.000        8.633      477.680
       5.695        0.000        8.633      477.680
       5.699      247.800        8.633      477.680
       5.703        0.000        8.633      477.680
       5.708      176.200        8.633      477.680
       5.714      155.800        8.633      477.680
       5.720        0.000        8.633      477.680
       5.727      152.200        8.633      477.680
       5.733      154.600        8.633      477.680
       5.740        0.000        8.633      477.680
       5.746      157.200        8.633      477.680
       5.753      146.400        8.633      477.680
       5.759      160.400        8.633      477.680
       5.766        0.000        8.633      477.680
       5.772      156.100        8.633      477.680
       5.778      159.800        8.633      477.680
       5.784        0.000        8.633      477.680
       5.791      158.300        8.633      477.680
       5.797        0.000        8.633      477.680
       5.804      156.300        8.633      477.680
       5.810        0.000        8.633      477.680
       5.816      149.700        8.633      477.680
       5.823      155.900        8.633      477.680
       5.829        0.000        8.633      477.680
       5.836      149.800        8.633      477.680
       5.842      155.800        8.633      477.680
       5.849        0.000        8.633      477.680
       5.855      153.000        8.633      477.680
       5.862        0.000        8.633      477.680
       5.868      153.900        8.633      477.680
       5.875      155.600        8.633      477.680
       5.881      151.500        8.633      477.680
       5.888        0.000        8.633      477.680
       5.894      155.500        8.633      477.680
       5.901        0.000        8.633      477.680
       5.907      142.400        8.633      477.680
       5.914      151.600        8.633      477.680
       5.921        0.000        8.633      477.680
       5.928      152.400        8.633      477.680
       5.934      153.900        8.633      477.680
       5.941        0.000        8.633      477.680
       5.947      151.900        8.633      477.680
       5.954      149.600        8.633      477.680
       5.961        0.000        8.633      477.680
       5.967      146.400        8.633      477.680
       5.974      153.500        8.633      477.680
       5.981        0.000        8.633      477.680
       5.987      151.400        8.633      477.680
       5.994      153.500        8.633      477.680
       6.000        0.000        8.633      477.680
       6.006        0.000        8.633      477.680
       6.010      236.600        8.633      477.680
       6.015        0.000        8.633      477.680
       6.019      226.000        8.633      477.680
       6.023        0.000        8.633      477.680
       6.028      234.300        8.633      477.680
       6.032      238.300        8.633      477.680
       6.036        0.000        8.633      477.680
       6.040        0.000        8.633      477.680
       6.045      234.400        8.633      477.680
       6.049        0.000        8.633      477.680
       6.053        0.000        8.633      477.680
       6.057      224.700        8.633      477.680
       6.062        0.000        8.633      477.680
       6.066      205.700        8.633      477.680
       6.071        0.000        8.633      477.680
       6.075        0.000        8.633      477.680
       6.080      236.500        8.633      477.680
       6.084        0.000        8.633      477.680
       6.088        0.000        8.633      477.680
       6.092      246.400        8.633      477.680
       6.096        0.000        8.633      477.680
       6.100        0.000        8.633      477.680
       6.104      221.600        8.633      477.680
       6.109        0.000        8.633      477.680
       6.113      250.300        8.633      477.680
       6.117        0.000        8.633      477.680
       6.121        0.000        8.633      477.680
       6.125        0.000        8.633      477.680
       6.129      250.300        8.633      477.680
       6.133      249.900        8.633      477.680
       6.137        0.000        8.633      477.680
       6.142      256.400        8.633      477.680
       6.146        0.000        8.633      477.680
       6.150        0.000        8.633      477.680
       6.154      244.800        8.633      477.680
       6.158        0.000        8.633      477.680
       6.162        0.000        8.633      477.680
       6.166      260.700        8.633      477.680
       6.170        0.000        8.633      477.680
       6.174        0.000        8.633      477.680
       6.178      255.600        8.633      477.680
       6.182        0.000        8.633      477.680
       6.186        0.000        8.633      477.680
       6.191      233.300        8.633      477.680
       6.195        0.000        8.633      477.680
       6.199        0.000        8.633      477.680
       6.203      227.200        8.633      477.680
       6.207        0.000        8.633      477.680
       6.211        0.000        8.633      477.680
       6.215      249.700        8.633      477.680
       6.219        0.000        8.633      477.680
       6.224        0.000        8.633      477.680
       6.228        0.000        8.633      477.680
       6.232      246.300        8.633      477.680
       6.236      238.200        8.633      477.680
       6.240        0.000        8.633      477.680
       6.244        0.000        8.633      477.680
       6.248        0.000        8.633      477.680
       6.252      229.900        8.633      477.680
       6.256        0.000        8.633      477.680
       6.260        0.000        8.633      477.680
       6.264      256.200        8.633      477.680
       6.268        0.000        8.633      477.680
       6.273        0.000        8.633      477.680
       6.277      254.500        8.633      477.680
       6.281        0.000        8.633      477.680
       6.285        0.000        8.633      477.680
       6.289      247.700        8.633      477.680
       6.293        0.000        8.633      477.680
       6.297      255.300        8.633      477.680
       6.301        0.000        8.633      477.680
       6.306        0.000        8.633      477.680
       6.310      234.000        8.633      477.680
       6.314        0.000        8.633      477.680
       6.318      256.600        8.633      477.680
       6.322        0.000        8.633      477.680
       6.326      249.000        8.633      477.680
       6.330        0.000        8.633      477.680
       6.334        0.000        8.633      477.680
       6.338      236.500        8.633      477.680
       6.343        0.000        8.633      477.680
       6.347        0.000        8.633      477.680
       6.351      240.200        8.633      477.680
       6.355        0.000        8.633      477.680
       6.359        0.000        8.633      477.680
       6.363      253.700        8.633      477.680
       6.367        0.000        8.633      477.680
       6.371        0.000        8.633      477.680
       6.376      154.200        8.633      477.680
       6.382        0.000        8.633      477.680
       6.389      147.700        8.633      477.680
       6.395      154.400        8.633      477.680
       6.402        0.000        8.633      477.680
       6.408      156.000        8.633      477.680
       6.415      157.200        8.633      477.680
       6.421        0.000        8.633      477.680
       6.427      161.000        8.633      477.680
       6.434      156.700        8.633      477.680
       6.440        0.000        8.633      477.680
       6.446      320.300        8.633      477.680
       6.453        0.000        8.633      477.680
       6.459      155.700        8.633      477.680
       6.466      157.200        8.633      477.680
       6.472        0.000        8.633      477.680
       6.479        0.000        8.633      477.680
       6.486      146.100        8.633      477.680
       6.492      145.900        8.633      477.680
       6.499        0.000        8.633      477.680
       6.506      144.000        8.633      477.680
       6.513      142.200        8.633      477.680
       6.520      119.400        8.633      477.680
       6.528        0.000        8.633      477.680
       6.533        0.000        8.633      477.680
       6.537      201.500        8.633      477.680
       6.542        0.000        8.633      477.680
       6.547      231.500        8.633      477.680
       6.551        0.000        8.633      477.680
       6.557      147.600        8.633      477.680
       6.564      150.800        8.633      477.680
       6.571      146.400        8.633      477.680
       6.578      160.100        8.633      477.680
       6.584        0.000        8.633      477.680
       6.590      157.700        8.633      477.680
       6.597        0.000        8.633      477.680
       6.603      160.200        8.633      477.680
       6.609      150.700        8.633      477.680
       6.616        0.000        8.633      477.680
       6.622      161.000        8.633      477.680
       6.628      157.100        8.633      477.680
       6.634        0.000        8.633      477.680
       6.641      160.200        8.633      477.680
       6.647        0.000        8.633      477.680
       6.653      155.900        8.633      477.680
       6.659        0.000        8.633      477.680
       6.666      155.900        8.633      477.680
