# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.198        0.000        9.117      477.680
       7.205        0.000        9.117      477.680
       7.212      144.100        9.117      477.680
       7.219      146.900        9.117      477.680
       7.226        0.000        9.117      477.680
       7.232      143.000        9.117      477.680
       7.239      141.300        9.117      477.680
       7.246        0.000        9.117      477.680
       7.253      143.100        9.117      477.680
       7.260      144.300        9.117      477.680
       7.267        0.000        9.117      477.680
       7.274      289.900        9.117      477.680
       7.281      145.500        9.117      477.680
       7.288      149.700        9.117      477.680
       7.294        0.000        9.117      477.680
       7.301      147.600        9.117      477.680
       7.308      146.300        9.117      477.680
       7.315        0.000        9.117      477.680
       7.321      289.400        9.117      477.680
       7.328        0.000        9.117      477.680
       7.335      149.800        9.117      477.680
       7.342        0.000        9.117      477.680
       7.349      292.600        9.117      477.680
       7.356      147.200        9.117      477.680
       7.362        0.000        9.117      477.680
       7.369      155.100        9.117      477.680
       7.375      143.700        9.117      477.680
       7.382      144.100        9.117      477.680
       7.389        0.000        9.117      477.680
       7.396      149.700        9.117      477.680
       7.403      146.600        9.117      477.680
       7.410      151.600        9.117      477.680
       7.417      150.200        9.117      477.680
       7.423        0.000        9.117      477.680
       7.429      232.500        9.117      477.680
       7.433        0.000        9.117      477.680
       7.438        0.000        9.117      477.680
       7.442        0.000        9.117      477.680
       7.446      222.000        9.117      477.680
       7.451        0.000        9.117      477.680
       7.455        0.000        9.117      477.680
       7.460      227.500        9.117      477.680
       7.464      228.600        9.117      477.680
       7.469        0.000        9.117      477.680
       7.473        0.000        9.117      477.680
       7.477        0.000        9.117      477.680
       7.482      237.300        9.117      477.680
       7.486      231.100        9.117      477.680
       7.490        0.000        9.117      477.680
       7.495        0.000        9.117      477.680
       7.499        0.000        9.117      477.680
       7.504      235.500        9.117      477.680
       7.508      227.800        9.117      477.680
       7.512        0.000        9.117      477.680
       7.517        0.000        9.117      477.680
       7.521      232.100        9.117      477.680
       7.526        0.000        9.117      477.680
       7.530      215.500        9.117      477.680
       7.535        0.000        9.117      477.680
       7.539        0.000        9.117      477.680
       7.543      453.400        9.117      477.680
       7.548        0.000        9.117      477.680
       7.552        0.000        9.117      477.680
       7.557      220.100        9.117      477.680
       7.561        0.000        9.117      477.680
       7.566      230.100        9.117      477.680
       7.570        0.000        9.117      477.680
       7.575        0.000        9.117      477.680
       7.579      228.700        9.117      477.680
       7.584        0.000        9.117      477.680
       7.588      224.600        9.117      477.680
       7.593        0.000        9.117      477.680
       7.597      228.100        9.117      477.680
       7.602      232.400        9.117      477.680
       7.606        0.000        9.117      477.680
       7.610        0.000        9.117      477.680
       7.615      223.600        9.117      477.680
       7.620        0.000        9.117      477.680
       7.624      169.700        9.117      477.680
       7.630      119.500        9.117      477.680
       7.638        0.000        9.117      477.680
       7.644      129.100        9.117      477.680
       7.652      118.800        9.117      477.680
       7.660      144.200        9.117      477.680
       7.667        0.000        9.117      477.680
       7.674      304.000        9.117      477.680
       7.680        0.000        9.117      477.680
       7.687        0.000        9.117      477.680
       7.694      291.500        9.117      477.680
       7.701        0.000        9.117      477.680
       7.708      144.200        9.117      477.680
       7.715      150.800        9.117      477.680
       7.721        0.000        9.117      477.680
       7.728      293.100        9.117      477.680
       7.735        0.000        9.117      477.680
       7.742      144.000        9.117      477.680
       7.749      143.600        9.117      477.680
       7.756      148.800        9.117      477.680
       7.762        0.000        9.117      477.680
       7.769      145.600        9.117      477.680
       7.776      144.700        9.117      477.680
       7.783      147.800        9.117      477.680
       7.790        0.000        9.117      477.680
       7.797      145.800        9.117      477.680
       7.803      151.500        9.117      477.680
       7.810        0.000        9.117      477.680
       7.817      294.300        9.117      477.680
       7.824        0.000        9.117      477.680
       7.831      293.500        9.117      477.680
       7.837        0.000        9.117      477.680
       7.844        0.000        9.117      477.680
       7.851      295.100        9.117      477.680
       7.858      143.300        9.117      477.680
       7.865        0.000        9.117      477.680
       7.872      133.500        9.117      477.680
       7.879      121.000        9.117      477.680
       7.888      122.400        9.117      477.680
       7.896      124.000        9.117      477.680
       7.904      125.300        9.117      477.680
       7.912        0.000        9.117      477.680
       7.920      245.500        9.117      477.680
       7.928      123.700        9.117      477.680
       7.936      122.300        9.117      477.680
       7.944        0.000        9.117      477.680
       7.952      243.900        9.117      477.680
       7.961        0.000        9.117      477.680
       7.969      119.700        9.117      477.680
       7.977      122.200        9.117      477.680
       7.985      125.400        9.117      477.680
       7.993      252.700        9.117      477.680
       8.001        0.000        9.117      477.680
       8.009      139.800        9.117      477.680
       8.016      123.400        9.117      477.680
       8.024      122.600        9.117      477.680
       8.033      120.800        9.117      477.680
       8.041        0.000        9.117      477.680
       8.048      256.700        9.117      477.680
       8.056      119.300        9.117      477.680
       8.065        0.000        9.117      477.680
       8.073        0.000        9.117      477.680
       8.078      154.500        9.117      477.680
       8.085        0.000        9.117      477.680
       8.093      244.800        9.117      477.680
       8.101        0.000        9.117      477.680
       8.110      122.300        9.117      477.680
       8.118      121.300        9.117      477.680
       8.126        0.000        9.117      477.680
       8.134      122.500        9.117      477.680
       8.143      120.000        9.117      477.680
       8.151      122.900        9.117      477.680
       8.159        0.000        9.117      477.680
       8.167      121.100        9.117      477.680
       8.175      120.200        9.117      477.680
       8.184        0.000        9.117      477.680
       8.192      242.400        9.117      477.680
       8.200        0.000        9.117      477.680
       8.208      121.200        9.117      477.680
       8.217      122.700        9.117      477.680
       8.225        0.000        9.117      477.680
       8.233      118.900        9.117      477.680
       8.241      120.800        9.117      477.680
       8.250      123.800        9.117      477.680
       8.258      118.400        9.117      477.680
       8.266      121.100        9.117      477.680
       8.274        0.000        9.117      477.680
       8.283      122.800        9.117      477.680
       8.291      122.300        9.117      477.680
       8.299      123.600        9.117      477.680
       8.307      120.900        9.117      477.680
       8.315      122.100        9.117      477.680
       8.324        0.000        9.117      477.680
       8.332      128.900        9.117      477.680
       8.339      124.700        9.117      477.680
       8.347      120.000        9.117      477.680
       8.356      121.800        9.117      477.680
       8.364      121.600        9.117      477.680
       8.372        0.000        9.117      477.680
       8.380      244.600        9.117      477.680
       8.388        0.000        9.117      477.680
       8.396      242.300        9.117      477.680
       8.405      121.900        9.117      477.680
       8.413        0.000        9.117      477.680
       8.419      127.800        9.117      477.680
       8.427      127.800        9.117      477.680
       8.435      122.500        9.117      477.680
       8.443      137.100        9.117      477.680
       8.450        0.000        9.117      477.680
       8.457      129.800        9.117      477.680
       8.464        0.000        9.117      477.680
       8.469      122.300        9.117      477.680
       8.477        0.000        9.117      477.680
       8.483        0.000        9.117      477.680
       8.490      124.700        9.117      477.680
       8.498        0.000        9.117      477.680
       8.504      123.700        9.117      477.680
       8.512      123.200        9.117      477.680
       8.520      125.100        9.117      477.680
       8.528      125.200        9.117      477.680
       8.536        0.000        9.117      477.680
       8.544      124.000        9.117      477.680
       8.552      124.300        9.117      477.680
       8.560        0.000        9.117      477.680
       8.568      113.100        9.117      477.680
       8.577      123.900        9.117      477.680
       8.585      120.900        9.117      477.680
       8.594        0.000        9.117      477.680
       8.602      123.000        9.117      477.680
       8.610      120.800        9.117      477.680
       8.619      121.700        9.117      477.680
       8.627        0.000        9.117      477.680
       8.635      129.900        9.117      477.680
       8.643        0.000        9.117      477.680
       8.650      118.000        9.117      477.680
       8.659        0.000        9.117      477.680
       8.668      123.600        9.117      477.680
       8.676      146.900        9.117      477.680
       8.683      151.200        9.117      477.680
       8.689        0.000        9.117      477.680
       8.693        0.000        9.117      477.680
       8.701      125.700        9.117      477.680
       8.709      143.100        9.117      477.680
       8.716      162.500        9.117      477.680
       8.722      126.200        9.117      477.680
       8.730      124.000        9.117      477.680
       8.738        0.000        9.117      477.680
       8.746      239.900        9.117      477.680
       8.755        0.000        9.117      477.680
       8.763      122.700        9.117      477.680
       8.771      124.400        9.117      477.680
       8.779      248.800        9.117      477.680
       8.787        0.000        9.117      477.680
       8.795      127.600        9.117      477.680
       8.803        0.000        9.117      477.680
       8.812      124.200        9.117      477.680
       8.820      241.500        9.117      477.680
       8.828        0.000        9.117      477.680
       8.835      127.700        9.117      477.680
       8.843      142.000        9.117      477.680
       8.850      153.100        9.117      477.680
       8.857        0.000        9.117      477.680
       8.863      137.000        9.117      477.680
       8.871        0.000        9.117      477.680
       8.878      146.600        9.117      477.680
       8.885      154.700        9.117      477.680
       8.891      153.900        9.117      477.680
       8.898        0.000        9.117      477.680
       8.902      220.600        9.117      477.680
       8.907      210.200        9.117      477.680
       8.912        0.000        9.117      477.680
       8.916      211.200        9.117      477.680
       8.921        0.000        9.117      477.680
       8.926        0.000        9.117      477.680
       8.930      174.400        9.117      477.680
       8.936        0.000        9.117      477.680
       8.940      185.400        9.117      477.680
       8.946      130.800        9.117      477.680
       8.954        0.000        9.117      477.680
       8.960      145.700        9.117      477.680
       8.967      138.700        9.117      477.680
       8.974      118.500        9.117      477.680
       8.983        0.000        9.117      477.680
       8.990      245.300        9.117      477.680
       8.998      121.200        9.117      477.680
       9.006        0.000        9.117      477.680
       9.014      241.100        9.117      477.680
       9.023      122.300        9.117      477.680
       9.031      122.300        9.117      477.680
       9.039        0.000        9.117      477.680
       9.047      120.500        9.117      477.680
       9.056      239.700        9.117      477.680
       9.064      121.600        9.117      477.680
       9.072        0.000        9.117      477.680
       9.081      121.300        9.117      477.680
       9.089      242.600        9.117      477.680
       9.097      121.700        9.117      477.680
       9.105        0.000        9.117      477.680
       9.113      249.500        9.117      477.680
       9.121        0.000        9.117      477.680
       9.129      123.400        9.117      477.680
       9.138      128.900        9.117      477.680
       9.145      126.500        9.117      477.680
       9.153      127.000        9.117      477.680
       9.161      127.000        9.117      477.680
       9.169      128.500        9.117      477.680
       9.177      123.800        9.117      477.680
       9.185        0.000        9.117      477.680
       9.193      246.600        9.117      477.680
       9.201        0.000        9.117      477.680
       9.209      123.900        9.117      477.680
       9.217      247.400        9.117      477.680
       9.225        0.000        9.117      477.680
       9.233      132.000        9.117      477.680
       9.241      127.100        9.117      477.680
       9.248      130.100        9.117      477.680
       9.256      127.300        9.117      477.680
       9.264      130.900        9.117      477.680
       9.272      147.400        9.117      477.680
       9.278        0.000        9.117      477.680
       9.286      133.000        9.117      477.680
       9.293      138.700        9.117      477.680
       9.301      235.700        9.117      477.680
       9.309        0.000        9.117      477.680
       9.317      124.600        9.117      477.680
       9.325      121.400        9.117      477.680
       9.333        0.000        9.117      477.680
       9.341      125.600        9.117      477.680
       9.349        0.000        9.117      477.680
       9.357      121.600        9.117      477.680
       9.365      122.800        9.117      477.680
       9.374        0.000        9.117      477.680
       9.382      248.300        9.117      477.680
       9.390        0.000        9.117      477.680
       9.398      122.000        9.117      477.680
       9.406      123.500        9.117      477.680
       9.414      121.200        9.117      477.680
       9.422      124.400        9.117      477.680
       9.430        0.000        9.117      477.680
       9.439      124.100        9.117      477.680
       9.447      133.700        9.117      477.680
       9.454        0.000        9.117      477.680
       9.462      133.300        9.117      477.680
       9.469        0.000        9.117      477.680
       9.477      267.500        9.117      477.680
       9.485        0.000        9.117      477.680
       9.493      128.800        9.117      477.680
       9.500        0.000        9.117      477.680
       9.508      256.900        9.117      477.680
       9.516      128.200        9.117      477.680
       9.524        0.000        9.117      477.680
       9.532      127.900        9.117      477.680
       9.540      126.200        9.117      477.680
       9.548        0.000        9.117      477.680
       9.556        0.000        9.117      477.680
       9.564      126.500        9.117      477.680
       9.571      128.500        9.117      477.680
       9.579      125.800        9.117      477.680
       9.587      126.900        9.117      477.680
       9.595      125.000        9.117      477.680
       9.603        0.000        9.117      477.680
       9.611      126.300        9.117      477.680
       9.619      127.600        9.117      477.680
       9.627      120.900        9.117      477.680
       9.635        0.000        9.117      477.680
       9.642        0.000        9.117      477.680
       9.651      122.400        9.117      477.680
       9.659        0.000        9.117      477.680
       9.667      123.100        9.117      477.680
       9.676      137.800        9.117      477.680
       9.683      159.000        9.117      477.680
       9.689      124.600        9.117      477.680
       9.697        0.000        9.117      477.680
       9.702        0.000        9.117      477.680
       9.710      149.000        9.117      477.680
       9.716        0.000        9.117      477.680
       9.723      126.600        9.117      477.680
       9.730        0.000        9.117      477.680
       9.736      121.300        9.117      477.680
       9.744        0.000        9.117      477.680
       9.751      140.200        9.117      477.680
       9.758        0.000        9.117      477.680
       9.765      168.900        9.117      477.680
       9.771      125.300        9.117      477.680
       9.779      121.000        9.117      477.680
       9.788        0.000        9.117      477.680
       9.796      126.200        9.117      477.680
       9.804      123.500        9.117      477.680
       9.812      123.400        9.117      477.680
       9.820      122.100        9.117      477.680
       9.828        0.000        9.117      477.680
       9.836      123.800        9.117      477.680
       9.844      123.100        9.117      477.680
       9.852      123.800        9.117      477.680
       9.861        0.000        9.117      477.680
       9.869        0.000        9.117      477.680
       9.877      248.300        9.117      477.680
       9.885      123.300        9.117      477.680
       9.893        0.000        9.117      477.680
       9.901      122.800        9.117      477.680
       9.909      124.100        9.117      477.680
       9.917        0.000        9.117      477.680
       9.926      186.700        9.117      477.680
       9.931        0.000        9.117      477.680
       9.935        0.000        9.117      477.680
       9.940      220.600        9.117      477.680
       9.944        0.000        9.117      477.680
       9.949      155.400        9.117      477.680
       9.955        0.000        9.117      477.680
       9.963      150.100        9.117      477.680
       9.970        0.000        9.117      477.680
       9.978      124.900        9.117      477.680
       9.986      131.900        9.117      477.680
       9.993      155.900        9.117      477.680
      10.000        0.000        9.117      477.680
      10.008      128.600        9.117      477.680
      10.015        0.000        9.117      477.680
      10.023      128.000        9.117      477.680
      10.031        0.000        9.117      477.680
      10.038      252.400        9.117      477.680
      10.046        0.000        9.117      477.680
      10.053      128.000        9.117      477.680
      10.061      137.800        9.117      477.680
      10.069        0.000        9.117      477.680
      10.076      132.100        9.117      477.680
      10.084      126.000        9.117      477.680
      10.092      132.000        9.117      477.680
      10.100        0.000        9.117      477.680
      10.107      127.300        9.117      477.680
      10.115      136.000        9.117      477.680
      10.122      128.400        9.117      477.680
      10.130      134.000        9.117      477.680
      10.138        0.000        9.117      477.680
      10.145      136.300        9.117      477.680
      10.153        0.000        9.117      477.680
      10.161      134.000        9.117      477.680
      10.168      126.700        9.117      477.680
      10.176      132.800        9.117      477.680
      10.184      127.900        9.117      477.680
      10.192        0.000        9.117      477.680
      10.199      132.700        9.117      477.680
      10.207      127.500        9.117      477.680
      10.215      137.400        9.117      477.680
      10.222        0.000        9.117      477.680
      10.230        0.000        9.117      477.680
      10.237      258.600        9.117      477.680
      10.245      132.100        9.117      477.680
      10.252      129.200        9.117      477.680
      10.260        0.000        9.117      477.680
      10.267      128.600        9.117      477.680
      10.275      133.700        9.117      477.680
      10.282        0.000        9.117      477.680
      10.290      138.700        9.117      477.680
      10.297      135.500        9.117      477.680
      10.304        0.000        9.117      477.680
      10.309      205.300        9.117      477.680
      10.314      211.100        9.117      477.680
      10.319        0.000        9.117      477.680
      10.323        0.000        9.117      477.680
      10.328      190.200        9.117      477.680
      10.333        0.000        9.117      477.680
      10.339      214.300        9.117      477.680
      10.343        0.000        9.117      477.680
      10.349      184.000        9.117      477.680
      10.354        0.000        9.117      477.680
      10.359      195.500        9.117      477.680
      10.364        0.000        9.117      477.680
      10.370      212.000        9.117      477.680
      10.375        0.000        9.117      477.680
      10.380        0.000        9.117      477.680
      10.386      204.900        9.117      477.680
      10.390      194.700        9.117      477.680
      10.396        0.000        9.117      477.680
      10.401        0.000        9.117      477.680
      10.405        0.000        9.117      477.680
      10.409      206.400        9.117      477.680
      10.414      180.800        9.117      477.680
      10.419        0.000        9.117      477.680
      10.424      207.400        9.117      477.680
      10.429        0.000        9.117      477.680
      10.434        0.000        9.117      477.680
      10.439        0.000        9.117      477.680
      10.443      207.100        9.117      477.680
      10.448        0.000        9.117      477.680
      10.454      124.600        9.117      477.680
      10.462      232.300        9.117      477.680
      10.470        0.000        9.117      477.680
      10.478      121.200        9.117      477.680
      10.487        0.000        9.117      477.680
      10.495      125.800        9.117      477.680
      10.503      129.500        9.117      477.680
      10.511      126.500        9.117      477.680
      10.519        0.000        9.117      477.680
      10.527      124.200        9.117      477.680
      10.535      121.800        9.117      477.680
      10.543        0.000        9.117      477.680
      10.551      248.000        9.117      477.680
      10.559        0.000        9.117      477.680
      10.567      112.800        9.117      477.680
      10.576        0.000        9.117      477.680
      10.585      124.100        9.117      477.680
      10.593      120.600        9.117      477.680
      10.601      123.000        9.117      477.680
      10.609        0.000        9.117      477.680
      10.617      122.600        9.117      477.680
      10.625      219.300        9.117      477.680
      10.635        0.000        9.117      477.680
      10.642        0.000        9.117      477.680
      10.649        0.000        9.117      477.680
      10.657      111.800        9.117      477.680
      10.666      117.600        9.117      477.680
      10.674      119.900        9.117      477.680
      10.682      122.500        9.117      477.680
      10.691      121.500        9.117      477.680
      10.699      122.700        9.117      477.680
      10.707      120.400        9.117      477.680
      10.715      120.500        9.117      477.680
      10.724      126.400        9.117      477.680
      10.731      124.300        9.117      477.680
      10.739      124.900        9.117      477.680
      10.747      128.600        9.117      477.680
      10.755      123.600        9.117      477.680
      10.763      250.800        9.117      477.680
      10.771        0.000        9.117      477.680
      10.779      122.100        9.117      477.680
      10.788        0.000        9.117      477.680
      10.794      145.700        9.117      477.680
      10.801        0.000        9.117      477.680
      10.807      151.700        9.117      477.680
      10.814      270.200        9.117      477.680
      10.821        0.000        9.117      477.680
      10.828      134.300        9.117      477.680
      10.836        0.000        9.117      477.680
      10.843      138.400        9.117      477.680
      10.850      146.700        9.117      477.680
      10.857      159.300        9.117      477.680
      10.863        0.000        9.117      477.680
      10.870      312.800        9.117      477.680
      10.876        0.000        9.117      477.680
      10.883        0.000        9.117      477.680
      10.889      152.800        9.117      477.680
      10.896      146.200        9.117      477.680
      10.902        0.000        9.117      477.680
      10.908      213.000        9.117      477.680
      10.912        0.000        9.117      477.680
      10.917      216.400        9.117      477.680
      10.922      214.400        9.117      477.680
      10.926      216.300        9.117      477.680
      10.931        0.000        9.117      477.680
      10.936        0.000        9.117      477.680
      10.940        0.000        9.117      477.680
      10.945      212.600        9.117      477.680
      10.950      218.100        9.117      477.680
      10.954      212.800        9.117      477.680
      10.959        0.000        9.117      477.680
      10.964        0.000        9.117      477.680
      10.969      222.700        9.117      477.680
      10.973        0.000        9.117      477.680
      10.978      206.100        9.117      477.680
      10.983        0.000        9.117      477.680
      10.988      210.600        9.117      477.680
      10.992        0.000        9.117      477.680
      10.999      212.900        9.117      477.680
      11.003        0.000        9.117      477.680
      11.008        0.000        9.117      477.680
      11.013      209.600        9.117      477.680
      11.018      210.800        9.117      477.680
      11.022        0.000        9.117      477.680
      11.027      209.600        9.117      477.680
      11.032        0.000        9.117      477.680
      11.037      210.500        9.117      477.680
      11.041        0.000        9.117      477.680
      11.046      208.600        9.117      477.680
      11.051      207.900        9.117      477.680
      11.056        0.000        9.117      477.680
      11.061        0.000        9.117      477.680
      11.066        0.000        9.117      477.680
      11.070      207.500        9.117      477.680
      11.075        0.000        9.117      477.680
      11.080      207.900        9.117      477.680
      11.085      215.100        9.117      477.680
      11.089      205.400        9.117      477.680
      11.094        0.000        9.117      477.680
      11.099        0.000        9.117      477.680
      11.104      210.800        9.117      477.680
      11.109      207.900        9.117      477.680
      11.113        0.000        9.117      477.680
      11.118        0.000        9.117      477.680
      11.123      197.800        9.117      477.680
      11.128        0.000        9.117      477.680
      11.133      207.500        9.117      477.680
      11.137      219.300        9.117      477.680
      11.142        0.000        9.117      477.680
      11.147      203.200        9.117      477.680
      11.152        0.000        9.117      477.680
      11.156        0.000        9.117      477.680
      11.161      205.400        9.117      477.680
      11.166        0.000        9.117      477.680
      11.171      217.800        9.117      477.680
      11.175        0.000        9.117      477.680
      11.180      204.800        9.117      477.680
      11.185        0.000        9.117      477.680
      11.189        0.000        9.117      477.680
      11.194      396.300        9.117      477.680
      11.199        0.000        9.117      477.680
      11.204      209.300        9.117      477.680
      11.209        0.000        9.117      477.680
      11.213        0.000        9.117      477.680
      11.218        0.000        9.117      477.680
      11.222      437.800        9.117      477.680
      11.227        0.000        9.117      477.680
      11.232        0.000        9.117      477.680
      11.236        0.000        9.117      477.680
      11.241      215.700        9.117      477.680
      11.245        0.000        9.117      477.680
      11.250        0.000        9.117      477.680
      11.254      208.900        9.117      477.680
      11.259      215.900        9.117      477.680
      11.264        0.000        9.117      477.680
      11.268        0.000        9.117      477.680
      11.273        0.000        9.117      477.680
      11.277        0.000        9.117      477.680
      11.282      222.200        9.117      477.680
      11.287      214.000        9.117      477.680
      11.291        0.000        9.117      477.680
      11.296        0.000        9.117      477.680
      11.300      221.700        9.117      477.680
      11.305        0.000        9.117      477.680
      11.310        0.000        9.117      477.680
      11.314      431.700        9.117      477.680
      11.319        0.000        9.117      477.680
      11.323        0.000        9.117      477.680
      11.328        0.000        9.117      477.680
      11.333      221.200        9.117      477.680
      11.337        0.000        9.117      477.680
      11.342        0.000        9.117      477.680
      11.346      223.400        9.117      477.680
      11.351        0.000        9.117      477.680
      11.355      222.900        9.117      477.680
      11.360        0.000        9.117      477.680
      11.364        0.000        9.117      477.680
      11.369      218.800        9.117      477.680
      11.374      206.200        9.117      477.680
      11.378        0.000        9.117      477.680
      11.384        0.000        9.117      477.680
      11.392      127.700        9.117      477.680
      11.400      128.200        9.117      477.680
      11.408      127.600        9.117      477.680
      11.416      123.900        9.117      477.680
      11.424        0.000        9.117      477.680
      11.432      127.100        9.117      477.680
      11.440      127.900        9.117      477.680
      11.448        0.000        9.117      477.680
      11.456      126.400        9.117      477.680
      11.464      128.400        9.117      477.680
      11.471      123.800        9.117      477.680
      11.479        0.000        9.117      477.680
      11.487      124.400        9.117      477.680
      11.495      110.800        9.117      477.680
      11.504      121.300        9.117      477.680
      11.512      117.900        9.117      477.680
      11.521        0.000        9.117      477.680
      11.530      123.300        9.117      477.680
      11.538      138.000        9.117      477.680
      11.545        0.000        9.117      477.680
      11.553      123.200        9.117      477.680
      11.561      124.300        9.117      477.680
      11.569      126.900        9.117      477.680
      11.577        0.000        9.117      477.680
      11.584      129.700        9.117      477.680
      11.592      128.000        9.117      477.680
      11.600      132.700        9.117      477.680
      11.607        0.000        9.117      477.680
      11.615      138.400        9.117      477.680
      11.622      126.300        9.117      477.680
      11.630        0.000        9.117      477.680
      11.639      124.600        9.117      477.680
      11.647      123.100        9.117      477.680
      11.655        0.000        9.117      477.680
      11.665      117.400        9.117      477.680
      11.674        0.000        9.117      477.680
      11.681      134.600        9.117      477.680
      11.689      133.800        9.117      477.680
      11.696        0.000        9.117      477.680
      11.703      130.100        9.117      477.680
      11.711      270.000        9.117      477.680
      11.719        0.000        9.117      477.680
      11.725        0.000        9.117      477.680
      11.730        0.000        9.117      477.680
      11.734        0.000        9.117      477.680
      11.739      442.300        9.117      477.680
      11.743        0.000        9.117      477.680
      11.748        0.000        9.117      477.680
      11.752        0.000        9.117      477.680
      11.757        0.000        9.117      477.680
      11.761      215.100        9.117      477.680
      11.766        0.000        9.117      477.680
      11.770        0.000        9.117      477.680
      11.775      222.600        9.117      477.680
      11.779        0.000        9.117      477.680
      11.784      225.900        9.117      477.680
      11.788        0.000        9.117      477.680
      11.793        0.000        9.117      477.680
      11.797      443.000        9.117      477.680
      11.802        0.000        9.117      477.680
      11.806        0.000        9.117      477.680
      11.810        0.000        9.117      477.680
      11.815      224.700        9.117      477.680
      11.819        0.000        9.117      477.680
      11.824        0.000        9.117      477.680
      11.828      441.000        9.117      477.680
      11.833        0.000        9.117      477.680
      11.837        0.000        9.117      477.680
      11.843      154.700        9.117      477.680
      11.850        0.000        9.117      477.680
      11.856      200.200        9.117      477.680
      11.861        0.000        9.117      477.680
      11.866        0.000        9.117      477.680
      11.871      226.000        9.117      477.680
      11.876        0.000        9.117      477.680
      11.881      171.800        9.117      477.680
      11.887        0.000        9.117      477.680
      11.892      197.800        9.117      477.680
      11.897        0.000        9.117      477.680
      11.903      202.600        9.117      477.680
      11.908        0.000        9.117      477.680
      11.912        0.000        9.117      477.680
      11.917      419.100        9.117      477.680
      11.922        0.000        9.117      477.680
      11.927        0.000        9.117      477.680
      11.931        0.000        9.117      477.680
      11.937      218.600        9.117      477.680
      11.941      201.000        9.117      477.680
      11.946        0.000        9.117      477.680
      11.952        0.000        9.117      477.680
      11.957      203.900        9.117      477.680
      11.962      203.100        9.117      477.680
      11.967        0.000        9.117      477.680
      11.972      228.700        9.117      477.680
      11.976        0.000        9.117      477.680
      11.981        0.000        9.117      477.680
      11.986      222.000        9.117      477.680
      11.991        0.000        9.117      477.680
      11.996        0.000        9.117      477.680
      12.001      203.300        9.117      477.680
      12.006        0.000        9.117      477.680
      12.010      200.700        9.117      477.680
      12.015        0.000        9.117      477.680
      12.021        0.000        9.117      477.680
      12.025      416.300        9.117      477.680
      12.030        0.000        9.117      477.680
      12.035        0.000        9.117      477.680
      12.040      209.400        9.117      477.680
      12.045        0.000        9.117      477.680
      12.050      202.600        9.117      477.680
      12.055        0.000        9.117      477.680
      12.059      206.400        9.117      477.680
      12.064        0.000        9.117      477.680
      12.069        0.000        9.117      477.680
      12.074        0.000        9.117      477.680
      12.079      178.000        9.117      477.680
      12.085        0.000        9.117      477.680
      12.090      213.700        9.117      477.680
      12.094        0.000        9.117      477.680
      12.099      198.200        9.117      477.680
      12.104      218.500        9.117      477.680
      12.109        0.000        9.117      477.680
      12.114      175.800        9.117      477.680
      12.119        0.000        9.117      477.680
      12.124        0.000        9.117      477.680
      12.129      196.800        9.117      477.680
      12.134        0.000        9.117      477.680
      12.139        0.000        9.117      477.680
      12.143      207.700        9.117      477.680
      12.148        0.000        9.117      477.680
      12.153      224.600        9.117      477.680
      12.158        0.000        9.117      477.680
      12.162      181.900        9.117      477.680
      12.168        0.000        9.117      477.680
      12.172        0.000        9.117      477.680
      12.177      203.500        9.117      477.680
      12.182        0.000        9.117      477.680
      12.187      215.100        9.117      477.680
      12.192        0.000        9.117      477.680
      12.197      175.800        9.117      477.680
      12.202        0.000        9.117      477.680
      12.207      220.400        9.117      477.680
      12.211        0.000        9.117      477.680
      12.217        0.000        9.117      477.680
      12.222      220.800        9.117      477.680
      12.226        0.000        9.117      477.680
      12.231      184.500        9.117      477.680
      12.236        0.000        9.117      477.680
      12.241        0.000        9.117      477.680
      12.245      199.300        9.117      477.680
      12.251        0.000        9.117      477.680
      12.255      223.400        9.117      477.680
      12.260        0.000        9.117      477.680
      12.265        0.000        9.117      477.680
      12.270      221.900        9.117      477.680
      12.275      209.000        9.117      477.680
      12.280        0.000        9.117      477.680
      12.285      222.500        9.117      477.680
      12.290        0.000        9.117      477.680
      12.294        0.000        9.117      477.680
      12.300      197.900        9.117      477.680
      12.305        0.000        9.117      477.680
      12.309      211.100        9.117      477.680
      12.314        0.000        9.117      477.680
      12.319        0.000        9.117      477.680
      12.323        0.000        9.117      477.680
      12.328      187.300        9.117      477.680
      12.333        0.000        9.117      477.680
      12.338      218.800        9.117      477.680
      12.343        0.000        9.117      477.680
      12.348      173.700        9.117      477.680
      12.353        0.000        9.117      477.680
      12.358        0.000        9.117      477.680
      12.363      180.900        9.117      477.680
      12.368      226.200        9.117      477.680
      12.373        0.000        9.117      477.680
      12.377        0.000        9.117      477.680
      12.382      190.200        9.117      477.680
      12.387        0.000        9.117      477.680
      12.392        0.000        9.117      477.680
      12.397      182.400        9.117      477.680
      12.402        0.000        9.117      477.680
      12.407        0.000        9.117      477.680
      12.412      194.300        9.117      477.680
      12.417        0.000        9.117      477.680
      12.422      213.800        9.117      477.680
      12.426      218.700        9.117      477.680
      12.431        0.000        9.117      477.680
      12.437        0.000        9.117      477.680
      12.441      213.600        9.117      477.680
      12.446        0.000        9.117      477.680
      12.451        0.000        9.117      477.680
      12.455      234.600        9.117      477.680
      12.460      154.200        9.117      477.680
      12.466        0.000        9.117      477.680
      12.474      125.100        9.117      477.680
      12.482      250.800        9.117      477.680
      12.490        0.000        9.117      477.680
