# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.374        0.000        6.898      477.680
       3.378        0.000        6.898      477.680
       3.382        0.000        6.898      477.680
       3.386        0.000        6.898      477.680
       3.390        0.000        6.898      477.680
       3.393        0.000        6.898      477.680
       3.397        0.000        6.898      477.680
       3.401        0.000        6.898      477.680
       3.405        0.000        6.898      477.680
       3.409        0.000        6.898      477.680
       3.412        0.000        6.898      477.680
       3.416        0.000        6.898      477.680
       3.420        0.000        6.898      477.680
       3.424        0.000        6.898      477.680
       3.428        0.000        6.898      477.680
       3.431        0.000        6.898      477.680
       3.435        0.000        6.898      477.680
       3.439        0.000        6.898      477.680
       3.444        0.000        6.898      477.680
       3.448        0.000        6.898      477.680
       3.451        0.000        6.898      477.680
       3.455        0.000        6.898      477.680
       3.460        0.000        6.898      477.680
       3.464        0.000        6.898      477.680
       3.469        0.000        6.898      477.680
       3.474        0.000        6.898      477.680
       3.478        0.000        6.898      477.680
       3.482        0.000        6.898      477.680
       3.486        0.000        6.898      477.680
       3.490        0.000        6.898      477.680
       3.494        0.000        6.898      477.680
       3.498        0.000        6.898      477.680
       3.502        0.000        6.898      477.680
       3.506        0.000        6.898      477.680
       3.510        0.000        6.898      477.680
       3.514        0.000        6.898      477.680
       3.518        0.000        6.898      477.680
       3.522        0.000        6.898      477.680
       3.526        0.000        6.898      477.680
       3.530        0.000        6.898      477.680
       3.533        0.000        6.898      477.680
       3.537        0.000        6.898      477.680
       3.541        0.000        6.898      477.680
       3.545        0.000        6.898      477.680
       3.549        0.000        6.898      477.680
       3.553        0.000        6.898      477.680
       3.556        0.000        6.898      477.680
       3.560        0.000        6.898      477.680
       3.564        0.000        6.898      477.680
       3.568        0.000        6.898      477.680
       3.572        0.000        6.898      477.680
       3.575        0.000        6.898      477.680
       3.579        0.000        6.898      477.680
       3.583        0.000        6.898      477.680
       3.587        0.000        6.898      477.680
       3.591        0.000        6.898      477.680
       3.595        0.000        6.898      477.680
       3.599        0.000        6.898      477.680
       3.603        0.000        6.898      477.680
       3.607        0.000        6.898      477.680
       3.610        0.000        6.898      477.680
       3.614        0.000        6.898      477.680
       3.618        0.000        6.898      477.680
       3.622        0.000        6.898      477.680
       3.626        0.000        6.898      477.680
       3.630        0.000        6.898      477.680
       3.633        0.000        6.898      477.680
       3.637        0.000        6.898      477.680
       3.641        0.000        6.898      477.680
       3.645        0.000        6.898      477.680
       3.649        0.000        6.898      477.680
       3.653        0.000        6.898      477.680
       3.656        0.000        6.898      477.680
       3.660        0.000        6.898      477.680
       3.664        0.000        6.898      477.680
       3.668        0.000        6.898      477.680
       3.672        0.000        6.898      477.680
       3.676        0.000        6.898      477.680
       3.679        0.000        6.898      477.680
       3.683        0.000        6.898      477.680
       3.687        0.000        6.898      477.680
       3.691        0.000        6.898      477.680
       3.695        0.000        6.898      477.680
       3.698        0.000        6.898      477.680
       3.702        0.000        6.898      477.680
       3.706        0.000        6.898      477.680
       3.710        0.000        6.898      477.680
       3.714        0.000        6.898      477.680
       3.717        0.000        6.898      477.680
       3.721        0.000        6.898      477.680
       3.725        0.000        6.898      477.680
       3.729        0.000        6.898      477.680
       3.733        0.000        6.898      477.680
       3.736        0.000        6.898      477.680
       3.740        0.000        6.898      477.680
       3.744        0.000        6.898      477.680
       3.748        0.000        6.898      477.680
       3.752        0.000        6.898      477.680
       3.755        0.000        6.898      477.680
       3.759        0.000        6.898      477.680
       3.763        0.000        6.898      477.680
       3.767        0.000        6.898      477.680
       3.771        0.000        6.898      477.680
       3.774        0.000        6.898      477.680
       3.778        0.000        6.898      477.680
       3.782        0.000        6.898      477.680
       3.785        0.000        6.898      477.680
       3.790        0.000        6.898      477.680
       3.793        0.000        6.898      477.680
       3.797        0.000        6.898      477.680
       3.801        0.000        6.898      477.680
       3.805        0.000        6.898      477.680
       3.809        0.000        6.898      477.680
       3.812        0.000        6.898      477.680
       3.816        0.000        6.898      477.680
       3.820        0.000        6.898      477.680
       3.824        0.000        6.898      477.680
       3.828        0.000        6.898      477.680
       3.832        0.000        6.898      477.680
       3.835        0.000        6.898      477.680
       3.839        0.000        6.898      477.680
       3.843        0.000        6.898      477.680
       3.847        0.000        6.898      477.680
       3.851        0.000        6.898      477.680
       3.855        0.000        6.898      477.680
       3.858        0.000        6.898      477.680
       3.862        0.000        6.898      477.680
       3.866        0.000        6.898      477.680
       3.870        0.000        6.898      477.680
       3.873        0.000        6.898      477.680
       3.877        0.000        6.898      477.680
       3.881        0.000        6.898      477.680
       3.885        0.000        6.898      477.680
       3.889        0.000        6.898      477.680
       3.892        0.000        6.898      477.680
       3.896        0.000        6.898      477.680
       3.900        0.000        6.898      477.680
       3.904        0.000        6.898      477.680
       3.908        0.000        6.898      477.680
       3.912        0.000        6.898      477.680
       3.915        0.000        6.898      477.680
       3.919        0.000        6.898      477.680
       3.923        0.000        6.898      477.680
       3.927        0.000        6.898      477.680
       3.931        0.000        6.898      477.680
       3.934        0.000        6.898      477.680
       3.938        0.000        6.898      477.680
       3.942        0.000        6.898      477.680
       3.946        0.000        6.898      477.680
       3.949        0.000        6.898      477.680
       3.953        0.000        6.898      477.680
       3.957        0.000        6.898      477.680
       3.961        0.000        6.898      477.680
       3.965        0.000        6.898      477.680
       3.968        0.000        6.898      477.680
       3.972        0.000        6.898      477.680
       3.976        0.000        6.898      477.680
       3.980        0.000        6.898      477.680
       3.983        0.000        6.898      477.680
       3.987        0.000        6.898      477.680
       3.991        0.000        6.898      477.680
       3.995        0.000        6.898      477.680
       3.999        0.000        6.898      477.680
       4.002        0.000        6.898      477.680
       4.006        0.000        6.898      477.680
       4.010        0.000        6.898      477.680
       4.014        0.000        6.898      477.680
       4.017        0.000        6.898      477.680
       4.021        0.000        6.898      477.680
       4.025        0.000        6.898      477.680
       4.029        0.000        6.898      477.680
       4.032        0.000        6.898      477.680
       4.036        0.000        6.898      477.680
       4.040        0.000        6.898      477.680
       4.043        0.000        6.898      477.680
       4.047        0.000        6.898      477.680
       4.051        0.000        6.898      477.680
       4.055        0.000        6.898      477.680
       4.059        0.000        6.898      477.680
       4.062        0.000        6.898      477.680
       4.066        0.000        6.898      477.680
       4.070        0.000        6.898      477.680
       4.074        0.000        6.898      477.680
       4.077        0.000        6.898      477.680
       4.081        0.000        6.898      477.680
       4.085        0.000        6.898      477.680
       4.089        0.000        6.898      477.680
       4.092        0.000        6.898      477.680
       4.096        0.000        6.898      477.680
       4.100        0.000        6.898      477.680
       4.104        0.000        6.898      477.680
       4.108        0.000        6.898      477.680
       4.112        0.000        6.898      477.680
       4.116        0.000        6.898      477.680
       4.120        0.000        6.898      477.680
       4.124        0.000        6.898      477.680
       4.128        0.000        6.898      477.680
       4.132        0.000        6.898      477.680
       4.136        0.000        6.898      477.680
       4.140        0.000        6.898      477.680
       4.144        0.000        6.898      477.680
       4.148        0.000        6.898      477.680
       4.151        0.000        6.898      477.680
       4.155        0.000        6.898      477.680
       4.159        0.000        6.898      477.680
       4.163        0.000        6.898      477.680
       4.167        0.000        6.898      477.680
       4.171        0.000        6.898      477.680
       4.175        0.000        6.898      477.680
       4.178        0.000        6.898      477.680
       4.182        0.000        6.898      477.680
       4.186        0.000        6.898      477.680
       4.189        0.000        6.898      477.680
       4.193        0.000        6.898      477.680
       4.197        0.000        6.898      477.680
       4.201        0.000        6.898      477.680
       4.204        0.000        6.898      477.680
       4.208        0.000        6.898      477.680
       4.212        0.000        6.898      477.680
       4.216        0.000        6.898      477.680
       4.219        0.000        6.898      477.680
       4.223        0.000        6.898      477.680
       4.227        0.000        6.898      477.680
       4.231        0.000        6.898      477.680
       4.234        0.000        6.898      477.680
       4.238        0.000        6.898      477.680
       4.242        0.000        6.898      477.680
       4.246        0.000        6.898      477.680
       4.249        0.000        6.898      477.680
       4.253        0.000        6.898      477.680
       4.257        0.000        6.898      477.680
       4.260        0.000        6.898      477.680
       4.264        0.000        6.898      477.680
       4.268        0.000        6.898      477.680
       4.272        0.000        6.898      477.680
       4.275        0.000        6.898      477.680
       4.279        0.000        6.898      477.680
       4.283        0.000        6.898      477.680
       4.287        0.000        6.898      477.680
       4.290        0.000        6.898      477.680
       4.294        0.000        6.898      477.680
       4.298        0.000        6.898      477.680
       4.302        0.000        6.898      477.680
       4.305        0.000        6.898      477.680
       4.309        0.000        6.898      477.680
       4.313        0.000        6.898      477.680
       4.317        0.000        6.898      477.680
       4.320        0.000        6.898      477.680
       4.324        0.000        6.898      477.680
       4.328        0.000        6.898      477.680
       4.331        0.000        6.898      477.680
       4.335        0.000        6.898      477.680
       4.339        0.000        6.898      477.680
       4.343        0.000        6.898      477.680
       4.346        0.000        6.898      477.680
       4.350        0.000        6.898      477.680
       4.354        0.000        6.898      477.680
       4.358        0.000        6.898      477.680
       4.362        0.000        6.898      477.680
       4.365        0.000        6.898      477.680
       4.369        0.000        6.898      477.680
       4.373        0.000        6.898      477.680
       4.377        0.000        6.898      477.680
       4.380        0.000        6.898      477.680
       4.384        0.000        6.898      477.680
       4.388        0.000        6.898      477.680
       4.392        0.000        6.898      477.680
       4.395        0.000        6.898      477.680
       4.399        0.000        6.898      477.680
       4.403        0.000        6.898      477.680
       4.407        0.000        6.898      477.680
       4.411        0.000        6.898      477.680
       4.414        0.000        6.898      477.680
       4.418        0.000        6.898      477.680
       4.422        0.000        6.898      477.680
       4.425        0.000        6.898      477.680
       4.429        0.000        6.898      477.680
       4.433        0.000        6.898      477.680
       4.437        0.000        6.898      477.680
       4.440        0.000        6.898      477.680
       4.444        0.000        6.898      477.680
       4.448        0.000        6.898      477.680
       4.452        0.000        6.898      477.680
       4.456        0.000        6.898      477.680
       4.460        0.000        6.898      477.680
       4.464        0.000        6.898      477.680
       4.468        0.000        6.898      477.680
       4.474        0.000        6.898      477.680
       4.478        0.000        6.898      477.680
       4.482        0.000        6.898      477.680
       4.486        0.000        6.898      477.680
       4.491        0.000        6.898      477.680
       4.495        0.000        6.898      477.680
       4.499        0.000        6.898      477.680
       4.503        0.000        6.898      477.680
       4.507        0.000        6.898      477.680
       4.511        0.000        6.898      477.680
       4.515        0.000        6.898      477.680
       4.518        0.000        6.898      477.680
       4.522        0.000        6.898      477.680
       4.526        0.000        6.898      477.680
       4.530        0.000        6.898      477.680
       4.534        0.000        6.898      477.680
       4.538        0.000        6.898      477.680
       4.542        0.000        6.898      477.680
       4.546        0.000        6.898      477.680
       4.549        0.000        6.898      477.680
       4.553        0.000        6.898      477.680
       4.557        0.000        6.898      477.680
       4.561        0.000        6.898      477.680
       4.564        0.000        6.898      477.680
       4.568        0.000        6.898      477.680
       4.572        0.000        6.898      477.680
       4.576        0.000        6.898      477.680
       4.580        0.000        6.898      477.680
       4.584        0.000        6.898      477.680
       4.587        0.000        6.898      477.680
       4.591        0.000        6.898      477.680
       4.595        0.000        6.898      477.680
       4.598        0.000        6.898      477.680
       4.602        0.000        6.898      477.680
       4.606        0.000        6.898      477.680
       4.610        0.000        6.898      477.680
       4.614        0.000        6.898      477.680
       4.617        0.000        6.898      477.680
       4.621        0.000        6.898      477.680
       4.625        0.000        6.898      477.680
       4.629        0.000        6.898      477.680
       4.633        0.000        6.898      477.680
       4.636        0.000        6.898      477.680
       4.640        0.000        6.898      477.680
       4.644        0.000        6.898      477.680
       4.648        0.000        6.898      477.680
       4.651        0.000        6.898      477.680
       4.655        0.000        6.898      477.680
       4.659        0.000        6.898      477.680
       4.663        0.000        6.898      477.680
       4.666        0.000        6.898      477.680
       4.670        0.000        6.898      477.680
       4.674        0.000        6.898      477.680
       4.678        0.000        6.898      477.680
       4.682        0.000        6.898      477.680
       4.685        0.000        6.898      477.680
       4.689        0.000        6.898      477.680
       4.693        0.000        6.898      477.680
       4.697        0.000        6.898      477.680
       4.701        0.000        6.898      477.680
       4.704        0.000        6.898      477.680
       4.708        0.000        6.898      477.680
       4.712        0.000        6.898      477.680
       4.716        0.000        6.898      477.680
       4.719        0.000        6.898      477.680
       4.723        0.000        6.898      477.680
       4.727        0.000        6.898      477.680
       4.731        0.000        6.898      477.680
       4.734        0.000        6.898      477.680
       4.738        0.000        6.898      477.680
       4.742        0.000        6.898      477.680
       4.746        0.000        6.898      477.680
       4.749        0.000        6.898      477.680
       4.753        0.000        6.898      477.680
       4.757        0.000        6.898      477.680
       4.761        0.000        6.898      477.680
       4.764        0.000        6.898      477.680
       4.768        0.000        6.898      477.680
       4.772        0.000        6.898      477.680
       4.776        0.000        6.898      477.680
       4.779        0.000        6.898      477.680
       4.783        0.000        6.898      477.680
       4.787        0.000        6.898      477.680
       4.791        0.000        6.898      477.680
       4.794        0.000        6.898      477.680
       4.798        0.000        6.898      477.680
       4.802        0.000        6.898      477.680
       4.806        0.000        6.898      477.680
       4.810        0.000        6.898      477.680
       4.814        0.000        6.898      477.680
       4.817        0.000        6.898      477.680
       4.821        0.000        6.898      477.680
       4.825        0.000        6.898      477.680
       4.829        0.000        6.898      477.680
       4.833        0.000        6.898      477.680
       4.837        0.000        6.898      477.680
       4.841        0.000        6.898      477.680
       4.845        0.000        6.898      477.680
       4.849        0.000        6.898      477.680
       4.853        0.000        6.898      477.680
       4.858        0.000        6.898      477.680
       4.862        0.000        6.898      477.680
       4.866        0.000        6.898      477.680
       4.870        0.000        6.898      477.680
       4.874        0.000        6.898      477.680
       4.878        0.000        6.898      477.680
       4.882        0.000        6.898      477.680
       4.886        0.000        6.898      477.680
       4.890        0.000        6.898      477.680
       4.894        0.000        6.898      477.680
       4.898        0.000        6.898      477.680
       4.901        0.000        6.898      477.680
       4.905        0.000        6.898      477.680
       4.909        0.000        6.898      477.680
       4.913        0.000        6.898      477.680
       4.917        0.000        6.898      477.680
       4.921        0.000        6.898      477.680
       4.925        0.000        6.898      477.680
       4.929        0.000        6.898      477.680
       4.933        0.000        6.898      477.680
       4.936        0.000        6.898      477.680
       4.940        0.000        6.898      477.680
       4.944        0.000        6.898      477.680
       4.948        0.000        6.898      477.680
       4.951        0.000        6.898      477.680
       4.956        0.000        6.898      477.680
       4.960        0.000        6.898      477.680
       4.964        0.000        6.898      477.680
       4.968        0.000        6.898      477.680
       4.972        0.000        6.898      477.680
       4.976        0.000        6.898      477.680
       4.980        0.000        6.898      477.680
       4.984        0.000        9.016      477.680
       4.989        0.000        9.016      477.680
       4.994        0.000        9.016      477.680
       4.998        0.000        9.016      477.680
       5.002        0.000        9.016      477.680
       5.007        0.000        9.016      477.680
       5.011        0.000        9.016      477.680
       5.015        0.000        9.016      477.680
       5.019        0.000        9.016      477.680
       5.024        0.000        9.016      477.680
       5.028        0.000        9.016      477.680
       5.032        0.000        9.016      477.680
       5.035        0.000        9.016      477.680
       5.040        0.000        9.016      477.680
       5.044        0.000        9.016      477.680
       5.048        0.000        9.016      477.680
       5.051        0.000        9.016      477.680
       5.056        0.000        9.016      477.680
       5.060        0.000        9.016      477.680
       5.064        0.000        9.016      477.680
       5.068        0.000        9.016      477.680
       5.072        0.000        9.016      477.680
       5.077        0.000        9.016      477.680
       5.080        0.000        9.016      477.680
       5.084        0.000        9.016      477.680
       5.089        0.000        9.016      477.680
       5.093        0.000        9.016      477.680
       5.097        0.000        9.016      477.680
       5.101        0.000        9.016      477.680
       5.105        0.000        9.016      477.680
       5.110        0.000        9.016      477.680
       5.114        0.000        9.016      477.680
       5.118        0.000        9.016      477.680
       5.122        0.000        9.016      477.680
       5.126        0.000        9.016      477.680
       5.132        0.000        9.016      477.680
       5.135        0.000        9.016      477.680
       5.139        0.000        9.016      477.680
       5.144        0.000        9.016      477.680
       5.149        0.000        9.016      477.680
       5.153        0.000        9.016      477.680
       5.158        0.000        9.016      477.680
       5.162        0.000        9.016      477.680
       5.165        0.000        9.016      477.680
       5.169        0.000        9.016      477.680
       5.174        0.000        9.016      477.680
       5.178        0.000        9.016      477.680
       5.181        0.000        9.016      477.680
       5.185        0.000        9.016      477.680
       5.190        0.000        9.016      477.680
       5.194        0.000        9.016      477.680
       5.198        0.000        9.016      477.680
       5.201        0.000        9.016      477.680
       5.206        0.000        9.016      477.680
       5.210        0.000        9.016      477.680
       5.214        0.000        9.016      477.680
       5.217        0.000        9.016      477.680
       5.222        0.000        9.016      477.680
       5.226        0.000        9.016      477.680
       5.230        0.000        9.016      477.680
       5.234        0.000        9.016      477.680
       5.238        0.000        9.016      477.680
       5.242        0.000        9.016      477.680
       5.246        0.000        9.016      477.680
       5.250        0.000        9.016      477.680
       5.254        0.000        9.016      477.680
       5.259        0.000        9.016      477.680
       5.262        0.000        9.016      477.680
       5.266        0.000        9.016      477.680
       5.270        0.000        9.016      477.680
       5.275        0.000        9.016      477.680
       5.278        0.000        9.016      477.680
       5.282        0.000        9.016      477.680
       5.286        0.000        9.016      477.680
       5.291        0.000        9.016      477.680
       5.294        0.000        9.016      477.680
       5.298        0.000        9.016      477.680
       5.302        0.000        9.016      477.680
       5.307        0.000        9.016      477.680
       5.311        0.000        9.016      477.680
       5.314        0.000        9.016      477.680
       5.318        0.000        9.016      477.680
       5.322        0.000        9.016      477.680
       5.327        0.000        9.016      477.680
       5.330        0.000        9.016      477.680
       5.334        0.000        9.016      477.680
       5.338        0.000        9.016      477.680
       5.343        0.000        9.016      477.680
       5.347        0.000        9.016      477.680
       5.350        0.000        9.016      477.680
       5.355        0.000        9.016      477.680
       5.360        0.000        9.016      477.680
       5.363        0.000        9.016      477.680
       5.367        0.000        9.016      477.680
       5.371        0.000        9.016      477.680
       5.376        0.000        9.016      477.680
       5.380        0.000        9.016      477.680
       5.384        0.000        9.016      477.680
       5.388        0.000        9.016      477.680
       5.392        0.000        9.016      477.680
       5.396        0.000        9.016      477.680
       5.400        0.000        9.016      477.680
       5.404        0.000        9.016      477.680
       5.409        0.000        9.016      477.680
       5.413        0.000        9.016      477.680
       5.417        0.000        9.016      477.680
       5.421        0.000        9.016      477.680
       5.426        0.000        9.016      477.680
       5.429        0.000        9.016      477.680
       5.433        0.000        9.016      477.680
       5.437        0.000        9.016      477.680
       5.442        0.000        9.016      477.680
       5.446        0.000        9.016      477.680
       5.450        0.000        9.016      477.680
       5.454        0.000        9.016      477.680
       5.459        0.000        9.016      477.680
       5.463        0.000        9.016      477.680
       5.467        0.000        9.016      477.680
       5.472        0.000        9.016      477.680
       5.477        0.000        9.016      477.680
       5.481        0.000        9.016      477.680
       5.485        0.000        9.016      477.680
       5.490        0.000        9.016      477.680
       5.494        0.000        9.016      477.680
       5.498        0.000        9.016      477.680
       5.502        0.000        9.016      477.680
       5.506        0.000        9.016      477.680
       5.510        0.000        9.016      477.680
       5.514        0.000        9.016      477.680
       5.518        0.000        9.016      477.680
       5.522        0.000        9.016      477.680
       5.526        0.000        9.016      477.680
       5.530        0.000        9.016      477.680
       5.534        0.000        9.016      477.680
       5.538        0.000        9.016      477.680
       5.542        0.000        9.016      477.680
       5.546        0.000        9.016      477.680
       5.550        0.000        9.016      477.680
       5.554        0.000        9.016      477.680
       5.558        0.000        9.016      477.680
       5.561        0.000        9.016      477.680
       5.565        0.000        9.016      477.680
       5.569        0.000        9.016      477.680
       5.573        0.000        9.016      477.680
       5.577        0.000        9.016      477.680
       5.581        0.000        9.016      477.680
       5.585        0.000        9.016      477.680
       5.589        0.000        9.016      477.680
       5.592        0.000        9.016      477.680
       5.596        0.000        9.016      477.680
       5.600        0.000        9.016      477.680
       5.604        0.000        9.016      477.680
       5.608        0.000        9.016      477.680
       5.611        0.000        9.016      477.680
       5.615        0.000        9.016      477.680
       5.619        0.000        9.016      477.680
       5.623        0.000        9.016      477.680
       5.627        0.000        9.016      477.680
       5.631        0.000        9.016      477.680
       5.634        0.000        9.016      477.680
       5.638        0.000        9.016      477.680
       5.642        0.000        9.016      477.680
       5.646        0.000        9.016      477.680
       5.650        0.000        9.016      477.680
       5.653        0.000        9.016      477.680
       5.657        0.000        9.016      477.680
       5.661        0.000        9.016      477.680
       5.665        0.000        9.016      477.680
       5.669        0.000        9.016      477.680
       5.672        0.000        9.016      477.680
       5.676        0.000        9.016      477.680
       5.680        0.000        9.016      477.680
       5.684        0.000        9.016      477.680
       5.688        0.000        9.016      477.680
       5.692        0.000        9.016      477.680
       5.695        0.000        9.016      477.680
       5.699        0.000        9.016      477.680
       5.703        0.000        9.637      477.680
       5.708        0.000        9.637      477.680
       5.712      264.300        9.637      477.680
       5.715        0.000        9.637      477.680
       5.719        0.000        9.637      477.680
       5.723      253.800        9.637      477.680
       5.727        0.000        9.637      477.680
       5.731        0.000        9.637      477.680
       5.735      239.500        9.637      477.680
       5.739        0.000        9.637      477.680
       5.743        0.000        9.637      477.680
       5.747      255.900        9.637      477.680
       5.751        0.000        9.637      477.680
       5.755        0.000        9.637      477.680
       5.759      241.700        9.637      477.680
       5.763        0.000        9.637      477.680
       5.767      253.600        9.637      477.680
       5.771        0.000        9.637      477.680
       5.775        0.000        9.637      477.680
       5.779      251.700        9.637      477.680
       5.783        0.000        9.637      477.680
       5.787        0.000        9.637      477.680
       5.791        0.000        9.637      477.680
       5.795      255.100        9.637      477.680
       5.799        0.000        9.637      477.680
       5.803        0.000        9.637      477.680
       5.807        0.000        9.637      477.680
       5.811      253.600        9.637      477.680
       5.815        0.000        9.637      477.680
       5.820      244.200        9.637      477.680
       5.824        0.000        9.637      477.680
       5.828        0.000        9.637      477.680
       5.832      266.100        9.637      477.680
       5.835        0.000        9.637      477.680
       5.839        0.000        9.637      477.680
       5.843      257.000        9.637      477.680
       5.847        0.000        9.637      477.680
       5.851        0.000        9.637      477.680
       5.855        0.000        9.637      477.680
       5.859      258.500        9.637      477.680
       5.863        0.000        9.637      477.680
       5.867        0.000        9.637      477.680
       5.871      254.100        9.637      477.680
       5.875        0.000        9.637      477.680
       5.879        0.000        9.637      477.680
       5.883      261.200        9.637      477.680
       5.886        0.000        9.637      477.680
       5.891        0.000        9.637      477.680
       5.895      247.200        9.637      477.680
       5.899        0.000        9.637      477.680
       5.903        0.000        9.637      477.680
       5.909      216.600        9.637      477.680
       5.913        0.000        9.637      477.680
       5.917      248.800        9.637      477.680
       5.921        0.000        9.637      477.680
       5.925        0.000        9.637      477.680
       5.930      257.300        9.637      477.680
       5.933        0.000        9.637      477.680
       5.937        0.000        9.637      477.680
       5.941      252.800        9.637      477.680
       5.945        0.000        9.637      477.680
       5.949        0.000        9.637      477.680
       5.953      249.700        9.637      477.680
       5.957        0.000        9.637      477.680
       5.961        0.000        9.637      477.680
       5.965      259.400        9.637      477.680
       5.969        0.000        9.637      477.680
       5.974      163.500        9.637      477.680
       5.980        0.000        9.637      477.680
       5.985      165.200        9.637      477.680
       5.991        0.000        9.637      477.680
       5.998      166.900        9.637      477.680
       6.004      172.800        9.637      477.680
       6.009        0.000        9.637      477.680
       6.014        0.000        9.637      477.680
       6.018      256.400        9.637      477.680
       6.022        0.000        9.637      477.680
       6.028      179.300        9.637      477.680
       6.033        0.000        9.637      477.680
       6.037        0.000        9.637      477.680
       6.041        0.000        9.637      477.680
       6.045      222.100        9.637      477.680
       6.050        0.000        9.637      477.680
       6.054      249.500        9.637      477.680
       6.058        0.000        9.637      477.680
       6.062        0.000        9.637      477.680
       6.067      172.900        9.637      477.680
       6.072        0.000        9.637      477.680
       6.078      174.000        9.637      477.680
       6.084        0.000        9.637      477.680
       6.090        0.000        9.637      477.680
       6.096      175.100        9.637      477.680
       6.101      173.700        9.637      477.680
       6.107      161.500        9.637      477.680
       6.113        0.000        9.637      477.680
       6.119        0.000        9.637      477.680
       6.125      170.100        9.637      477.680
       6.131        0.000        9.637      477.680
       6.136      173.200        9.637      477.680
       6.142        0.000        9.637      477.680
       6.148        0.000        9.637      477.680
       6.153      202.700        9.637      477.680
       6.158        0.000        9.637      477.680
       6.162        0.000        9.637      477.680
       6.167        0.000        9.637      477.680
       6.172      164.300        9.637      477.680
       6.179        0.000        9.637      477.680
       6.185      163.700        9.637      477.680
       6.191      162.600        9.637      477.680
       6.197        0.000        9.637      477.680
       6.201        0.000        9.637      477.680
       6.205      238.600        9.637      477.680
       6.209        0.000        9.637      477.680
       6.213        0.000        9.637      477.680
       6.217      259.900        9.637      477.680
       6.221        0.000        9.637      477.680
       6.226      151.600        9.637      477.680
       6.232        0.000        9.637      477.680
       6.239      149.700        9.637      477.680
       6.246      151.600        9.637      477.680
       6.252        0.000        9.637      477.680
       6.259      149.700        9.637      477.680
       6.265      151.100        9.637      477.680
       6.272        0.000        9.637      477.680
       6.279      151.800        9.637      477.680
       6.285      150.200        9.637      477.680
       6.292        0.000        9.637      477.680
       6.298      150.900        9.637      477.680
       6.305      151.900        9.637      477.680
       6.312        0.000        9.637      477.680
       6.318      149.500        9.637      477.680
       6.325      149.500        9.637      477.680
       6.332        0.000        9.637      477.680
       6.337      238.900        9.637      477.680
       6.342        0.000        9.637      477.680
       6.345        0.000        9.637      477.680
       6.349      222.000        9.637      477.680
       6.354        0.000        9.637      477.680
       6.358        0.000        9.637      477.680
       6.362      254.100        9.637      477.680
       6.366        0.000        9.637      477.680
       6.370      239.900        9.637      477.680
       6.374      241.900        9.637      477.680
       6.378        0.000        9.637      477.680
       6.383        0.000        9.637      477.680
       6.387        0.000        9.637      477.680
       6.392      165.700        9.637      477.680
       6.398      170.000        9.637      477.680
       6.404        0.000        9.637      477.680
       6.409      169.900        9.637      477.680
       6.415        0.000        9.637      477.680
       6.421      169.000        9.637      477.680
       6.427        0.000        9.637      477.680
       6.433      164.300        9.637      477.680
       6.439        0.000        9.637      477.680
       6.445      155.800        9.637      477.680
       6.451      166.200        9.637      477.680
       6.458        0.000        9.637      477.680
       6.464      156.700        9.637      477.680
       6.470      158.900        9.637      477.680
       6.476      157.600        9.637      477.680
       6.483        0.000        9.637      477.680
       6.489      159.400        9.637      477.680
       6.495      158.600        9.637      477.680
       6.501        0.000        9.637      477.680
       6.508      160.900        9.637      477.680
       6.514      171.900        9.637      477.680
       6.520        0.000        9.637      477.680
       6.525      172.900        9.637      477.680
       6.531        0.000        9.637      477.680
       6.537      172.300        9.637      477.680
       6.543        0.000        9.637      477.680
       6.547      249.400        9.637      477.680
       6.551        0.000        9.637      477.680
       6.556        0.000        9.637      477.680
       6.562      167.500        9.637      477.680
       6.567      174.200        9.637      477.680
       6.573        0.000        9.637      477.680
       6.579      190.000        9.637      477.680
       6.584        0.000        9.637      477.680
       6.588        0.000        9.637      477.680
       6.593      253.800        9.637      477.680
       6.596        0.000        9.637      477.680
       6.600      228.300        9.637      477.680
       6.605        0.000        9.637      477.680
       6.609        0.000        9.637      477.680
       6.613      253.900        9.637      477.680
       6.617        0.000        9.637      477.680
       6.622      215.100        9.637      477.680
       6.626        0.000        9.637      477.680
       6.630        0.000        9.637      477.680
       6.634      219.500        9.637      477.680
       6.639      217.000        9.637      477.680
       6.644        0.000        9.637      477.680
       6.647      258.700        9.637      477.680
       6.651        0.000        9.637      477.680
       6.656      227.100        9.637      477.680
       6.661        0.000        9.637      477.680
       6.664        0.000        9.637      477.680
       6.668      209.700        9.637      477.680
       6.673        0.000        9.637      477.680
       6.677      255.900        9.637      477.680
       6.681        0.000        9.637      477.680
       6.685      207.900        9.637      477.680
       6.690        0.000        9.637      477.680
       6.694        0.000        9.637      477.680
       6.698      244.500        9.637      477.680
       6.702        0.000        9.637      477.680
       6.707      247.300        9.637      477.680
       6.711        0.000        9.637      477.680
       6.715        0.000        9.637      477.680
       6.719      194.000        9.637      477.680
       6.724        0.000        9.637      477.680
       6.728      251.900        9.637      477.680
       6.732        0.000        9.637      477.680
       6.736      201.100        9.637      477.680
       6.741        0.000        9.637      477.680
       6.745        0.000        9.637      477.680
       6.749      246.300        9.637      477.680
       6.753        0.000        9.637      477.680
       6.758      253.300        9.637      477.680
       6.762        0.000        9.637      477.680
       6.766      256.100        9.637      477.680
       6.770        0.000        9.637      477.680
       6.775        0.000        9.637      477.680
