# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.301        0.000        6.520      477.680
       3.305        0.000        6.520      477.680
       3.309        0.000        6.520      477.680
       3.313        0.000        6.520      477.680
       3.317        0.000        6.520      477.680
       3.321        0.000        6.520      477.680
       3.325        0.000        6.520      477.680
       3.329        0.000        6.520      477.680
       3.332        0.000        6.520      477.680
       3.336        0.000        6.520      477.680
       3.340        0.000        6.520      477.680
       3.344        0.000        6.520      477.680
       3.348        0.000        6.520      477.680
       3.352        0.000        6.520      477.680
       3.356        0.000        6.520      477.680
       3.360        0.000        6.520      477.680
       3.364        0.000        6.520      477.680
       3.368        0.000        6.520      477.680
       3.372        0.000        6.520      477.680
       3.376        0.000        6.520      477.680
       3.379        0.000        6.520      477.680
       3.383        0.000        6.520      477.680
       3.387        0.000        6.520      477.680
       3.391        0.000        6.520      477.680
       3.395        0.000        6.520      477.680
       3.399        0.000        6.520      477.680
       3.403        0.000        6.520      477.680
       3.407        0.000        6.520      477.680
       3.411        0.000        6.520      477.680
       3.415        0.000        6.520      477.680
       3.419        0.000        6.520      477.680
       3.423        0.000        6.520      477.680
       3.427        0.000        6.520      477.680
       3.431        0.000        6.520      477.680
       3.435        0.000        6.520      477.680
       3.438        0.000        6.520      477.680
       3.442        0.000        6.520      477.680
       3.446        0.000        6.520      477.680
       3.450        0.000        6.520      477.680
       3.454        0.000        6.520      477.680
       3.458        0.000        6.520      477.680
       3.462        0.000        6.520      477.680
       3.466        0.000        6.520      477.680
       3.470        0.000        6.520      477.680
       3.474        0.000        6.520      477.680
       3.478        0.000        6.520      477.680
       3.482        0.000        6.520      477.680
       3.486        0.000        6.520      477.680
       3.490        0.000        6.520      477.680
       3.494        0.000        6.520      477.680
       3.498        0.000        6.520      477.680
       3.502        0.000        6.520      477.680
       3.506        0.000        6.520      477.680
       3.509        0.000        6.520      477.680
       3.513        0.000        6.520      477.680
       3.517        0.000        6.520      477.680
       3.521        0.000        6.520      477.680
       3.525        0.000        6.520      477.680
       3.529        0.000        6.520      477.680
       3.533        0.000        6.520      477.680
       3.537        0.000        6.520      477.680
       3.541        0.000        6.520      477.680
       3.545        0.000        6.520      477.680
       3.549        0.000        6.520      477.680
       3.553        0.000        6.520      477.680
       3.557        0.000        6.520      477.680
       3.561        0.000        6.520      477.680
       3.565        0.000        6.520      477.680
       3.569        0.000        6.520      477.680
       3.573        0.000        6.520      477.680
       3.577        0.000        6.520      477.680
       3.581        0.000        6.520      477.680
       3.587        0.000        6.520      477.680
       3.592        0.000        6.520      477.680
       3.597        0.000        6.520      477.680
       3.601        0.000        6.520      477.680
       3.605        0.000        6.520      477.680
       3.609        0.000        6.520      477.680
       3.613        0.000        6.520      477.680
       3.617        0.000        6.520      477.680
       3.621        0.000        6.520      477.680
       3.625        0.000        6.520      477.680
       3.629        0.000        6.520      477.680
       3.633        0.000        6.520      477.680
       3.637        0.000        6.520      477.680
       3.641        0.000        6.520      477.680
       3.645        0.000        6.520      477.680
       3.649        0.000        6.520      477.680
       3.653        0.000        6.520      477.680
       3.657        0.000        6.520      477.680
       3.661        0.000        6.520      477.680
       3.664        0.000        6.520      477.680
       3.668        0.000        6.520      477.680
       3.672        0.000        6.520      477.680
       3.676        0.000        6.520      477.680
       3.680        0.000        6.520      477.680
       3.683        0.000        6.520      477.680
       3.687        0.000        6.520      477.680
       3.691        0.000        6.520      477.680
       3.695        0.000        6.520      477.680
       3.699        0.000        6.520      477.680
       3.702        0.000        6.520      477.680
       3.706        0.000        6.520      477.680
       3.710        0.000        6.520      477.680
       3.714        0.000        6.520      477.680
       3.718        0.000        6.520      477.680
       3.722        0.000        6.520      477.680
       3.725        0.000        6.520      477.680
       3.729        0.000        6.520      477.680
       3.733        0.000        6.520      477.680
       3.737        0.000        6.520      477.680
       3.741        0.000        6.520      477.680
       3.744        0.000        6.520      477.680
       3.748        0.000        6.520      477.680
       3.752        0.000        6.520      477.680
       3.756        0.000        6.520      477.680
       3.760        0.000        6.520      477.680
       3.764        0.000        6.520      477.680
       3.768        0.000        6.520      477.680
       3.771        0.000        6.520      477.680
       3.775        0.000        6.520      477.680
       3.779        0.000        6.520      477.680
       3.783        0.000        6.520      477.680
       3.787        0.000        6.520      477.680
       3.791        0.000        6.520      477.680
       3.794        0.000        6.520      477.680
       3.798        0.000        6.520      477.680
       3.802        0.000        6.520      477.680
       3.806        0.000        6.520      477.680
       3.810        0.000        6.520      477.680
       3.814        0.000        6.520      477.680
       3.818        0.000        6.520      477.680
       3.822        0.000        6.520      477.680
       3.825        0.000        6.520      477.680
       3.829        0.000        6.520      477.680
       3.833        0.000        6.520      477.680
       3.837        0.000        6.520      477.680
       3.841        0.000        6.520      477.680
       3.844        0.000        6.520      477.680
       3.848        0.000        6.520      477.680
       3.852        0.000        6.520      477.680
       3.856        0.000        6.520      477.680
       3.860        0.000        6.520      477.680
       3.864        0.000        6.520      477.680
       3.868        0.000        6.520      477.680
       3.872        0.000        6.520      477.680
       3.875        0.000        6.520      477.680
       3.879        0.000        6.520      477.680
       3.883        0.000        6.520      477.680
       3.887        0.000        6.520      477.680
       3.891        0.000        6.520      477.680
       3.895        0.000        6.520      477.680
       3.899        0.000        6.520      477.680
       3.903        0.000        6.520      477.680
       3.907        0.000        6.520      477.680
       3.911        0.000        6.520      477.680
       3.915        0.000        6.520      477.680
       3.919        0.000        6.520      477.680
       3.923        0.000        6.520      477.680
       3.928        0.000        6.520      477.680
       3.932        0.000        6.520      477.680
       3.936        0.000        6.520      477.680
       3.940        0.000        6.520      477.680
       3.944        0.000        6.520      477.680
       3.948        0.000        6.520      477.680
       3.952        0.000        6.520      477.680
       3.956        0.000        6.520      477.680
       3.960        0.000        6.520      477.680
       3.964        0.000        6.520      477.680
       3.968        0.000        6.520      477.680
       3.972        0.000        6.520      477.680
       3.976        0.000        6.520      477.680
       3.979        0.000        6.520      477.680
       3.983        0.000        6.520      477.680
       3.987        0.000        6.520      477.680
       3.991        0.000        6.520      477.680
       3.995        0.000        6.520      477.680
       3.999        0.000        6.520      477.680
       4.003        0.000        6.520      477.680
       4.007        0.000        6.520      477.680
       4.011        0.000        6.520      477.680
       4.014        0.000        6.520      477.680
       4.018        0.000        6.520      477.680
       4.022        0.000        6.520      477.680
       4.026        0.000        6.520      477.680
       4.030        0.000        6.520      477.680
       4.034        0.000        6.520      477.680
       4.038        0.000        6.520      477.680
       4.042        0.000        6.520      477.680
       4.045        0.000        6.520      477.680
       4.049        0.000        6.520      477.680
       4.053        0.000        6.520      477.680
       4.057        0.000        6.520      477.680
       4.061        0.000        6.520      477.680
       4.065        0.000        6.520      477.680
       4.069        0.000        6.520      477.680
       4.073        0.000        6.520      477.680
       4.077        0.000        6.520      477.680
       4.080        0.000        6.520      477.680
       4.084        0.000        6.520      477.680
       4.088        0.000        6.520      477.680
       4.092        0.000        6.520      477.680
       4.096        0.000        6.520      477.680
       4.100        0.000        6.520      477.680
       4.104        0.000        6.520      477.680
       4.108        0.000        6.520      477.680
       4.112        0.000        6.520      477.680
       4.115        0.000        6.520      477.680
       4.119        0.000        6.520      477.680
       4.123        0.000        6.520      477.680
       4.127        0.000        6.520      477.680
       4.131        0.000        6.520      477.680
       4.135        0.000        6.520      477.680
       4.138        0.000        6.520      477.680
       4.142        0.000        6.520      477.680
       4.146        0.000        6.520      477.680
       4.150        0.000        6.520      477.680
       4.154        0.000        6.520      477.680
       4.158        0.000        6.520      477.680
       4.162        0.000        6.520      477.680
       4.166        0.000        6.520      477.680
       4.170        0.000        6.520      477.680
       4.174        0.000        6.520      477.680
       4.178        0.000        6.520      477.680
       4.181        0.000        6.520      477.680
       4.185        0.000        6.520      477.680
       4.189        0.000        6.520      477.680
       4.193        0.000        6.520      477.680
       4.197        0.000        6.520      477.680
       4.201        0.000        6.520      477.680
       4.205        0.000        6.520      477.680
       4.208        0.000        6.520      477.680
       4.212        0.000        6.520      477.680
       4.216        0.000        6.520      477.680
       4.220        0.000        6.520      477.680
       4.224        0.000        6.520      477.680
       4.227        0.000        6.520      477.680
       4.231        0.000        6.520      477.680
       4.235        0.000        6.520      477.680
       4.239        0.000        6.520      477.680
       4.242        0.000        6.520      477.680
       4.246        0.000        6.520      477.680
       4.250        0.000        6.520      477.680
       4.254        0.000        6.520      477.680
       4.257        0.000        6.520      477.680
       4.261        0.000        6.520      477.680
       4.265        0.000        6.520      477.680
       4.269        0.000        6.520      477.680
       4.273        0.000        6.520      477.680
       4.277        0.000        6.520      477.680
       4.280        0.000        6.520      477.680
       4.284        0.000        6.520      477.680
       4.288        0.000        6.520      477.680
       4.292        0.000        6.520      477.680
       4.296        0.000        6.520      477.680
       4.299        0.000        6.520      477.680
       4.303        0.000        6.520      477.680
       4.307        0.000        6.520      477.680
       4.311        0.000        6.520      477.680
       4.314        0.000        6.520      477.680
       4.318        0.000        6.520      477.680
       4.322        0.000        6.520      477.680
       4.326        0.000        6.520      477.680
       4.329        0.000        6.520      477.680
       4.333        0.000        6.520      477.680
       4.337        0.000        6.520      477.680
       4.341        0.000        6.520      477.680
       4.345        0.000        6.520      477.680
       4.348        0.000        6.520      477.680
       4.352        0.000        6.520      477.680
       4.356        0.000        6.520      477.680
       4.360        0.000        6.520      477.680
       4.363        0.000        6.520      477.680
       4.367        0.000        6.520      477.680
       4.371        0.000        6.520      477.680
       4.375        0.000        6.520      477.680
       4.378        0.000        6.520      477.680
       4.382        0.000        6.520      477.680
       4.386        0.000        6.520      477.680
       4.390        0.000        6.520      477.680
       4.394        0.000        6.520      477.680
       4.397        0.000        6.520      477.680
       4.401        0.000        6.520      477.680
       4.405        0.000        6.520      477.680
       4.409        0.000        6.520      477.680
       4.412        0.000        6.520      477.680
       4.416        0.000        6.520      477.680
       4.420        0.000        6.520      477.680
       4.424        0.000        6.520      477.680
       4.427        0.000        6.520      477.680
       4.431        0.000        6.520      477.680
       4.435        0.000        6.520      477.680
       4.439        0.000        6.520      477.680
       4.443        0.000        6.520      477.680
       4.446        0.000        6.520      477.680
       4.450        0.000        6.520      477.680
       4.454        0.000        6.520      477.680
       4.458        0.000        6.520      477.680
       4.461        0.000        6.520      477.680
       4.465        0.000        6.520      477.680
       4.469        0.000        6.520      477.680
       4.473        0.000        6.520      477.680
       4.477        0.000        6.520      477.680
       4.481        0.000        6.520      477.680
       4.485        0.000        6.520      477.680
       4.488        0.000        6.520      477.680
       4.493        0.000        6.520      477.680
       4.496        0.000        6.520      477.680
       4.500        0.000        6.520      477.680
       4.504        0.000        6.520      477.680
       4.508        0.000        6.520      477.680
       4.512        0.000        6.520      477.680
       4.515        0.000        6.520      477.680
       4.519        0.000        6.520      477.680
       4.523        0.000        6.520      477.680
       4.527        0.000        6.520      477.680
       4.530        0.000        6.520      477.680
       4.534        0.000        6.520      477.680
       4.538        0.000        6.520      477.680
       4.542        0.000        6.520      477.680
       4.546        0.000        6.520      477.680
       4.549        0.000        6.520      477.680
       4.553        0.000        6.520      477.680
       4.557        0.000        6.520      477.680
       4.561        0.000        6.520      477.680
       4.564        0.000        6.520      477.680
       4.569        0.000        6.520      477.680
       4.573        0.000        6.520      477.680
       4.577        0.000        6.520      477.680
       4.581        0.000        6.520      477.680
       4.586        0.000        6.520      477.680
       4.590        0.000        6.520      477.680
       4.596        0.000        6.520      477.680
       4.602        0.000        6.520      477.680
       4.607        0.000        6.520      477.680
       4.611        0.000        6.520      477.680
       4.617        0.000        6.520      477.680
       4.621        0.000        6.520      477.680
       4.625        0.000        6.520      477.680
       4.629        0.000        6.520      477.680
       4.633        0.000        6.520      477.680
       4.638        0.000        6.520      477.680
       4.642        0.000        6.520      477.680
       4.646        0.000        6.520      477.680
       4.650        0.000        6.520      477.680
       4.654        0.000        6.520      477.680
       4.659        0.000        6.520      477.680
       4.663        0.000        6.520      477.680
       4.667        0.000        6.520      477.680
       4.671        0.000        6.520      477.680
       4.676        0.000        6.520      477.680
       4.681        0.000        6.520      477.680
       4.685        0.000        6.520      477.680
       4.689        0.000        6.520      477.680
       4.694        0.000        6.520      477.680
       4.699        0.000        6.520      477.680
       4.703        0.000        6.520      477.680
       4.707        0.000        6.520      477.680
       4.712        0.000        6.520      477.680
       4.717        0.000        6.520      477.680
       4.722        0.000        6.520      477.680
       4.726        0.000        6.520      477.680
       4.730        0.000        6.520      477.680
       4.734        0.000        6.520      477.680
       4.738        0.000        6.520      477.680
       4.743        0.000        6.520      477.680
       4.746        0.000        6.520      477.680
       4.750        0.000        6.520      477.680
       4.754        0.000        6.520      477.680
       4.759        0.000        6.520      477.680
       4.763        0.000        6.520      477.680
       4.766        0.000        6.520      477.680
       4.771        0.000        6.520      477.680
       4.775        0.000        6.520      477.680
       4.779        0.000        6.520      477.680
       4.783        0.000        6.520      477.680
       4.787        0.000        6.520      477.680
       4.791        0.000        6.520      477.680
       4.795        0.000        6.520      477.680
       4.799        0.000        6.520      477.680
       4.803        0.000        6.520      477.680
       4.808        0.000        6.520      477.680
       4.811        0.000        6.520      477.680
       4.815        0.000        6.520      477.680
       4.819        0.000        6.520      477.680
       4.824        0.000        6.520      477.680
       4.828        0.000        6.520      477.680
       4.832        0.000        6.520      477.680
       4.835        0.000        6.520      477.680
       4.840        0.000        6.520      477.680
       4.844        0.000        6.520      477.680
       4.848        0.000        6.520      477.680
       4.852        0.000        6.520      477.680
       4.856        0.000        6.520      477.680
       4.860        0.000        6.520      477.680
       4.864        0.000        6.520      477.680
       4.868        0.000        6.520      477.680
       4.873        0.000        6.520      477.680
       4.877        0.000        6.520      477.680
       4.882        0.000        6.520      477.680
       4.886        0.000        6.520      477.680
       4.891        0.000        6.520      477.680
       4.895        0.000        6.520      477.680
       4.899        0.000        6.520      477.680
       4.904        0.000        6.520      477.680
       4.908        0.000        6.520      477.680
       4.911        0.000        6.520      477.680
       4.915        0.000        6.520      477.680
       4.919        0.000        6.520      477.680
       4.924        0.000        6.520      477.680
       4.928        0.000        6.520      477.680
       4.932        0.000        6.520      477.680
       4.937        0.000        6.520      477.680
       4.941        0.000        6.520      477.680
       4.945        0.000        6.520      477.680
       4.950        0.000        6.520      477.680
       4.954        0.000        6.520      477.680
       4.958        0.000        8.578      477.680
       4.963        0.000        8.578      477.680
       4.968        0.000        8.578      477.680
       4.972        0.000        8.578      477.680
       4.976        0.000        8.578      477.680
       4.980        0.000        8.578      477.680
       4.984        0.000        8.578      477.680
       4.988        0.000        8.578      477.680
       4.992        0.000        8.578      477.680
       4.996        0.000        8.578      477.680
       5.000        0.000        8.578      477.680
       5.004        0.000        8.578      477.680
       5.008        0.000        8.578      477.680
       5.012        0.000        8.578      477.680
       5.016        0.000        8.578      477.680
       5.020        0.000        8.578      477.680
       5.024        0.000        8.578      477.680
       5.028        0.000        8.578      477.680
       5.032        0.000        8.578      477.680
       5.036        0.000        8.578      477.680
       5.040        0.000        8.578      477.680
       5.044        0.000        8.578      477.680
       5.048        0.000        8.578      477.680
       5.052        0.000        8.578      477.680
       5.056        0.000        8.578      477.680
       5.060        0.000        8.578      477.680
       5.064        0.000        8.578      477.680
       5.068        0.000        8.578      477.680
       5.072        0.000        8.578      477.680
       5.075        0.000        8.578      477.680
       5.079        0.000        8.578      477.680
       5.083        0.000        8.578      477.680
       5.087        0.000        8.578      477.680
       5.091        0.000        8.578      477.680
       5.095        0.000        8.578      477.680
       5.099        0.000        8.578      477.680
       5.103        0.000        8.578      477.680
       5.107        0.000        8.578      477.680
       5.111        0.000        8.578      477.680
       5.114        0.000        8.578      477.680
       5.118        0.000        8.578      477.680
       5.122        0.000        8.578      477.680
       5.126        0.000        8.578      477.680
       5.130        0.000        8.578      477.680
       5.134        0.000        8.578      477.680
       5.138        0.000        8.578      477.680
       5.142        0.000        8.578      477.680
       5.146        0.000        8.578      477.680
       5.150        0.000        8.578      477.680
       5.155        0.000        8.578      477.680
       5.158        0.000        8.578      477.680
       5.162        0.000        8.578      477.680
       5.166        0.000        8.578      477.680
       5.170        0.000        8.578      477.680
       5.174        0.000        8.578      477.680
       5.178        0.000        8.578      477.680
       5.182        0.000        8.578      477.680
       5.186        0.000        8.578      477.680
       5.189        0.000        8.578      477.680
       5.193        0.000        8.578      477.680
       5.197        0.000        8.578      477.680
       5.201        0.000        8.578      477.680
       5.205        0.000        8.578      477.680
       5.209        0.000        8.578      477.680
       5.213        0.000        8.578      477.680
       5.217        0.000        8.578      477.680
       5.220        0.000        8.578      477.680
       5.224        0.000        8.578      477.680
       5.228        0.000        8.578      477.680
       5.232        0.000        8.578      477.680
       5.236        0.000        8.578      477.680
       5.240        0.000        8.578      477.680
       5.243        0.000        8.578      477.680
       5.247        0.000        8.578      477.680
       5.251        0.000        8.578      477.680
       5.255        0.000        8.578      477.680
       5.259        0.000        8.578      477.680
       5.263        0.000        8.578      477.680
       5.267        0.000        8.578      477.680
       5.271        0.000        8.578      477.680
       5.274        0.000        8.578      477.680
       5.278        0.000        8.578      477.680
       5.282        0.000        8.578      477.680
       5.286        0.000        8.578      477.680
       5.290        0.000        8.578      477.680
       5.294        0.000        8.578      477.680
       5.298        0.000        8.578      477.680
       5.302        0.000        8.578      477.680
       5.306        0.000        8.578      477.680
       5.310        0.000        8.578      477.680
       5.314        0.000        8.578      477.680
       5.318        0.000        8.578      477.680
       5.322        0.000        8.578      477.680
       5.326        0.000        8.578      477.680
       5.330        0.000        8.578      477.680
       5.333        0.000        8.578      477.680
       5.338        0.000        8.578      477.680
       5.341        0.000        8.578      477.680
       5.345        0.000        8.578      477.680
       5.349        0.000        8.578      477.680
       5.353        0.000        8.578      477.680
       5.357        0.000        8.578      477.680
       5.361        0.000        8.578      477.680
       5.365        0.000        8.578      477.680
       5.369        0.000        8.578      477.680
       5.373        0.000        8.578      477.680
       5.377        0.000        8.578      477.680
       5.381        0.000        8.578      477.680
       5.385        0.000        8.578      477.680
       5.388        0.000        8.578      477.680
       5.392        0.000        8.578      477.680
       5.396        0.000        8.578      477.680
       5.400        0.000        8.578      477.680
       5.404        0.000        8.578      477.680
       5.408        0.000        8.578      477.680
       5.412        0.000        8.578      477.680
       5.416        0.000        8.578      477.680
       5.420        0.000        8.578      477.680
       5.424        0.000        8.578      477.680
       5.428        0.000        8.578      477.680
       5.431        0.000        8.578      477.680
       5.435        0.000        8.578      477.680
       5.439        0.000        8.578      477.680
       5.443        0.000        8.578      477.680
       5.447        0.000        8.578      477.680
       5.452        0.000        8.578      477.680
       5.456        0.000        8.578      477.680
       5.460        0.000        8.578      477.680
       5.464        0.000        8.578      477.680
       5.468        0.000        8.578      477.680
       5.472        0.000        8.578      477.680
       5.476        0.000        8.578      477.680
       5.480        0.000        8.578      477.680
       5.484        0.000        8.578      477.680
       5.488        0.000        8.578      477.680
       5.492        0.000        8.578      477.680
       5.496        0.000        8.578      477.680
       5.500        0.000        8.578      477.680
       5.504        0.000        8.578      477.680
       5.508        0.000        8.578      477.680
       5.512        0.000        8.578      477.680
       5.516        0.000        8.578      477.680
       5.520        0.000        8.578      477.680
       5.524        0.000        8.578      477.680
       5.528        0.000        8.578      477.680
       5.532        0.000        8.578      477.680
       5.536        0.000        8.578      477.680
       5.539        0.000        8.578      477.680
       5.543        0.000        8.578      477.680
       5.547        0.000        8.578      477.680
       5.551        0.000        8.578      477.680
       5.555        0.000        8.578      477.680
       5.559        0.000        8.578      477.680
       5.563        0.000        8.578      477.680
       5.567        0.000        8.578      477.680
       5.571        0.000        8.578      477.680
       5.575        0.000        8.578      477.680
       5.579        0.000        8.578      477.680
       5.583        0.000        8.578      477.680
       5.588        0.000        8.578      477.680
       5.593        0.000        8.578      477.680
       5.598        0.000        8.578      477.680
       5.603        0.000        8.578      477.680
       5.607        0.000        8.578      477.680
       5.611        0.000        8.578      477.680
       5.615        0.000        8.578      477.680
       5.620        0.000        8.578      477.680
       5.624        0.000        8.578      477.680
       5.628        0.000        8.578      477.680
       5.632        0.000        8.578      477.680
       5.636        0.000        8.578      477.680
       5.640        0.000        8.578      477.680
       5.644        0.000        8.578      477.680
       5.648        0.000        8.578      477.680
       5.652        0.000        8.578      477.680
       5.656        0.000        8.578      477.680
       5.659        0.000        8.578      477.680
       5.664      210.200        8.578      477.680
       5.669      167.200        8.578      477.680
       5.675        0.000        8.578      477.680
       5.681        0.000        8.578      477.680
       5.685      215.600        8.578      477.680
       5.690        0.000        8.578      477.680
       5.695      349.900        8.578      477.680
       5.701        0.000        8.578      477.680
       5.706        0.000        8.578      477.680
       5.711      338.200        8.578      477.680
       5.717        0.000        8.578      477.680
       5.722        0.000        8.578      477.680
       5.726      212.200        8.578      477.680
       5.731      217.000        8.578      477.680
       5.735        0.000        8.578      477.680
       5.741        0.000        8.578      477.680
       5.746      211.600        8.578      477.680
       5.750        0.000        8.578      477.680
       5.756      210.100        8.578      477.680
       5.761      216.800        8.578      477.680
       5.765      206.900        8.578      477.680
       5.770        0.000        8.578      477.680
       5.774        0.000        8.578      477.680
       5.779      206.000        8.578      477.680
       5.784        0.000        8.578      477.680
       5.788      219.600        8.578      477.680
       5.793        0.000        8.578      477.680
       5.798      216.400        8.578      477.680
       5.802        0.000        8.578      477.680
       5.807      217.700        8.578      477.680
       5.812        0.000        8.578      477.680
       5.816      213.900        8.578      477.680
       5.821        0.000        8.578      477.680
       5.826      221.800        8.578      477.680
       5.830        0.000        8.578      477.680
       5.835      179.600        8.578      477.680
       5.840      218.300        8.578      477.680
       5.845        0.000        8.578      477.680
       5.850      193.400        8.578      477.680
       5.855      197.500        8.578      477.680
       5.860        0.000        8.578      477.680
       5.865      212.400        8.578      477.680
       5.869      172.200        8.578      477.680
       5.875      218.600        8.578      477.680
       5.880        0.000        8.578      477.680
       5.884      173.100        8.578      477.680
       5.890      219.700        8.578      477.680
       5.895        0.000        8.578      477.680
       5.899      199.700        8.578      477.680
       5.905      191.000        8.578      477.680
       5.910        0.000        8.578      477.680
       5.915        0.000        8.578      477.680
       5.919      350.200        8.578      477.680
       5.925        0.000        8.578      477.680
       5.930      209.800        8.578      477.680
       5.934        0.000        8.578      477.680
       5.939        0.000        8.578      477.680
       5.944      433.500        8.578      477.680
       5.948        0.000        8.578      477.680
       5.953        0.000        8.578      477.680
       5.959      216.100        8.578      477.680
       5.963      167.900        8.578      477.680
       5.969      153.800        8.578      477.680
       5.976        0.000        8.578      477.680
       5.982      158.300        8.578      477.680
       5.989      161.600        8.578      477.680
       5.995        0.000        8.578      477.680
       6.001      160.700        8.578      477.680
       6.008      161.700        8.578      477.680
       6.014        0.000        8.578      477.680
       6.020      163.800        8.578      477.680
       6.026      148.200        8.578      477.680
       6.032      143.600        8.578      477.680
       6.039      137.700        8.578      477.680
       6.047        0.000        8.578      477.680
       6.052      221.300        8.578      477.680
       6.056      227.300        8.578      477.680
       6.060        0.000        8.578      477.680
       6.065      216.900        8.578      477.680
       6.070      163.000        8.578      477.680
       6.076        0.000        8.578      477.680
       6.082      141.200        8.578      477.680
       6.089      129.000        8.578      477.680
       6.097      126.600        8.578      477.680
       6.105      126.700        8.578      477.680
       6.113      250.300        8.578      477.680
       6.120        0.000        8.578      477.680
       6.128      247.000        8.578      477.680
       6.137        0.000        8.578      477.680
       6.145      259.100        8.578      477.680
       6.152        0.000        8.578      477.680
       6.159      159.600        8.578      477.680
       6.165      181.600        8.578      477.680
       6.171        0.000        8.578      477.680
       6.175        0.000        8.578      477.680
       6.180      216.600        8.578      477.680
       6.184      210.000        8.578      477.680
       6.189      215.800        8.578      477.680
       6.194        0.000        8.578      477.680
       6.198        0.000        8.578      477.680
       6.203      218.600        8.578      477.680
       6.207        0.000        8.578      477.680
       6.212      413.000        8.578      477.680
       6.217        0.000        8.578      477.680
       6.221      221.200        8.578      477.680
       6.226        0.000        8.578      477.680
       6.230        0.000        8.578      477.680
       6.235      429.000        8.578      477.680
       6.240        0.000        8.578      477.680
       6.244      209.600        8.578      477.680
       6.249        0.000        8.578      477.680
       6.254        0.000        8.578      477.680
       6.258      222.800        8.578      477.680
       6.263        0.000        8.578      477.680
       6.268      215.300        8.578      477.680
       6.273        0.000        8.578      477.680
       6.277      220.300        8.578      477.680
       6.282      203.800        8.578      477.680
       6.287      214.900        8.578      477.680
       6.291        0.000        8.578      477.680
       6.296      192.600        8.578      477.680
       6.301      172.100        8.578      477.680
       6.307        0.000        8.578      477.680
       6.312      205.200        8.578      477.680
       6.316      203.700        8.578      477.680
       6.321      196.000        8.578      477.680
       6.326        0.000        8.578      477.680
       6.331      212.800        8.578      477.680
       6.336        0.000        8.578      477.680
       6.341      217.600        8.578      477.680
       6.346      208.500        8.578      477.680
       6.351      183.500        8.578      477.680
       6.356        0.000        8.578      477.680
       6.361        0.000        8.578      477.680
       6.366      214.800        8.578      477.680
       6.370      184.100        8.578      477.680
       6.376        0.000        8.578      477.680
       6.380      201.500        8.578      477.680
       6.385      180.300        8.578      477.680
       6.391        0.000        8.578      477.680
       6.395      415.200        8.578      477.680
       6.400        0.000        8.578      477.680
       6.405      206.800        8.578      477.680
       6.410        0.000        8.578      477.680
       6.415        0.000        8.578      477.680
       6.420      357.600        8.578      477.680
       6.426        0.000        8.578      477.680
       6.430      209.700        8.578      477.680
       6.435      180.400        8.578      477.680
       6.440      218.100        8.578      477.680
       6.445        0.000        8.578      477.680
       6.450      205.000        8.578      477.680
       6.455        0.000        8.578      477.680
       6.460      445.100        8.578      477.680
       6.464        0.000        8.578      477.680
       6.469        0.000        8.578      477.680
       6.475      220.500        8.578      477.680
       6.479      185.400        8.578      477.680
       6.484      130.200        8.578      477.680
       6.492      152.500        8.578      477.680
       6.499        0.000        8.578      477.680
       6.505      263.400        8.578      477.680
       6.513      131.800        8.578      477.680
       6.520        0.000        8.578      477.680
       6.528      248.500        8.578      477.680
       6.536      120.800        8.578      477.680
       6.544      124.000        8.578      477.680
       6.553      124.100        8.578      477.680
       6.561      118.800        8.578      477.680
       6.569      129.700        8.578      477.680
       6.577      121.300        8.578      477.680
       6.585      106.100        8.578      477.680
       6.594        0.000        8.578      477.680
       6.603      239.500        8.578      477.680
       6.611        0.000        8.578      477.680
       6.619      154.500        8.578      477.680
       6.626      158.500        8.578      477.680
       6.632        0.000        8.578      477.680
       6.637      218.300        8.578      477.680
       6.641        0.000        8.578      477.680
       6.646      214.300        8.578      477.680
       6.651      179.800        8.578      477.680
       6.656        0.000        8.578      477.680
       6.661      211.600        8.578      477.680
       6.666        0.000        8.578      477.680
       6.671      311.700        8.578      477.680
       6.678      179.400        8.578      477.680
       6.683        0.000        8.578      477.680
       6.688      211.600        8.578      477.680
       6.693      155.800        8.578      477.680
       6.699        0.000        8.578      477.680
       6.704      219.000        8.578      477.680
       6.709      170.500        8.578      477.680
       6.715        0.000        8.578      477.680
       6.719      175.200        8.578      477.680
       6.725      227.700        8.578      477.680
       6.729      209.200        8.578      477.680
       6.734        0.000        8.578      477.680
       6.740      225.700        8.578      477.680
       6.744      216.100        8.578      477.680
       6.749        0.000        8.578      477.680
       6.754      384.600        8.578      477.680
       6.759        0.000        8.578      477.680
       6.764        0.000        8.578      477.680
       6.768      183.200        8.578      477.680
       6.774      218.600        8.578      477.680
       6.778        0.000        8.578      477.680
       6.783        0.000        8.578      477.680
       6.788      374.900        8.578      477.680
       6.794        0.000        8.578      477.680
       6.798      179.400        8.578      477.680
       6.804      155.200        8.578      477.680
       6.810      159.300        8.578      477.680
       6.816        0.000        8.578      477.680
       6.822      154.700        8.578      477.680
       6.829        0.000        8.578      477.680
       6.836      154.200        8.578      477.680
       6.842      125.700        8.578      477.680
       6.850      149.600        8.578      477.680
       6.857      174.200        8.578      477.680
       6.862        0.000        8.578      477.680
       6.868      151.500        8.578      477.680
       6.875      245.800        8.578      477.680
       6.883      147.900        8.578      477.680
       6.890      143.300        8.578      477.680
       6.897        0.000        8.578      477.680
       6.903        0.000        8.578      477.680
