# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.211        0.000        6.527      477.680
       3.215        0.000        6.527      477.680
       3.219        0.000        6.527      477.680
       3.223        0.000        6.527      477.680
       3.227        0.000        6.527      477.680
       3.231        0.000        6.527      477.680
       3.235        0.000        6.527      477.680
       3.239        0.000        6.527      477.680
       3.243        0.000        6.527      477.680
       3.247        0.000        6.527      477.680
       3.250        0.000        6.527      477.680
       3.254        0.000        6.527      477.680
       3.258        0.000        6.527      477.680
       3.262        0.000        6.527      477.680
       3.266        0.000        6.527      477.680
       3.270        0.000        6.527      477.680
       3.274        0.000        6.527      477.680
       3.278        0.000        6.527      477.680
       3.282        0.000        6.527      477.680
       3.286        0.000        6.527      477.680
       3.290        0.000        6.527      477.680
       3.294        0.000        6.527      477.680
       3.297        0.000        6.527      477.680
       3.301        0.000        6.527      477.680
       3.305        0.000        6.527      477.680
       3.309        0.000        6.527      477.680
       3.312        0.000        6.527      477.680
       3.316        0.000        6.527      477.680
       3.320        0.000        6.527      477.680
       3.324        0.000        6.527      477.680
       3.328        0.000        6.527      477.680
       3.331        0.000        6.527      477.680
       3.335        0.000        6.527      477.680
       3.339        0.000        6.527      477.680
       3.342        0.000        6.527      477.680
       3.346        0.000        6.527      477.680
       3.350        0.000        6.527      477.680
       3.354        0.000        6.527      477.680
       3.358        0.000        6.527      477.680
       3.361        0.000        6.527      477.680
       3.365        0.000        6.527      477.680
       3.369        0.000        6.527      477.680
       3.372        0.000        6.527      477.680
       3.376        0.000        6.527      477.680
       3.380        0.000        6.527      477.680
       3.384        0.000        6.527      477.680
       3.387        0.000        6.527      477.680
       3.391        0.000        6.527      477.680
       3.395        0.000        6.527      477.680
       3.399        0.000        6.527      477.680
       3.402        0.000        6.527      477.680
       3.406        0.000        6.527      477.680
       3.410        0.000        6.527      477.680
       3.413        0.000        6.527      477.680
       3.417        0.000        6.527      477.680
       3.421        0.000        6.527      477.680
       3.425        0.000        6.527      477.680
       3.428        0.000        6.527      477.680
       3.432        0.000        6.527      477.680
       3.436        0.000        6.527      477.680
       3.440        0.000        6.527      477.680
       3.444        0.000        6.527      477.680
       3.447        0.000        6.527      477.680
       3.451        0.000        6.527      477.680
       3.455        0.000        6.527      477.680
       3.459        0.000        6.527      477.680
       3.462        0.000        6.527      477.680
       3.466        0.000        6.527      477.680
       3.470        0.000        6.527      477.680
       3.473        0.000        6.527      477.680
       3.477        0.000        6.527      477.680
       3.481        0.000        6.527      477.680
       3.485        0.000        6.527      477.680
       3.489        0.000        6.527      477.680
       3.492        0.000        6.527      477.680
       3.496        0.000        6.527      477.680
       3.500        0.000        6.527      477.680
       3.504        0.000        6.527      477.680
       3.508        0.000        6.527      477.680
       3.511        0.000        6.527      477.680
       3.515        0.000        6.527      477.680
       3.519        0.000        6.527      477.680
       3.523        0.000        6.527      477.680
       3.526        0.000        6.527      477.680
       3.530        0.000        6.527      477.680
       3.534        0.000        6.527      477.680
       3.538        0.000        6.527      477.680
       3.542        0.000        6.527      477.680
       3.546        0.000        6.527      477.680
       3.550        0.000        6.527      477.680
       3.553        0.000        6.527      477.680
       3.557        0.000        6.527      477.680
       3.561        0.000        6.527      477.680
       3.565        0.000        6.527      477.680
       3.569        0.000        6.527      477.680
       3.573        0.000        6.527      477.680
       3.578        0.000        6.527      477.680
       3.582        0.000        6.527      477.680
       3.587        0.000        6.527      477.680
       3.591        0.000        6.527      477.680
       3.596        0.000        6.527      477.680
       3.599        0.000        6.527      477.680
       3.603        0.000        6.527      477.680
       3.607        0.000        6.527      477.680
       3.611        0.000        6.527      477.680
       3.615        0.000        6.527      477.680
       3.619        0.000        6.527      477.680
       3.623        0.000        6.527      477.680
       3.627        0.000        6.527      477.680
       3.631        0.000        6.527      477.680
       3.635        0.000        6.527      477.680
       3.638        0.000        6.527      477.680
       3.642        0.000        6.527      477.680
       3.646        0.000        6.527      477.680
       3.650        0.000        6.527      477.680
       3.654        0.000        6.527      477.680
       3.658        0.000        6.527      477.680
       3.662        0.000        6.527      477.680
       3.665        0.000        6.527      477.680
       3.669        0.000        6.527      477.680
       3.673        0.000        6.527      477.680
       3.677        0.000        6.527      477.680
       3.680        0.000        6.527      477.680
       3.684        0.000        6.527      477.680
       3.688        0.000        6.527      477.680
       3.691        0.000        6.527      477.680
       3.695        0.000        6.527      477.680
       3.699        0.000        6.527      477.680
       3.703        0.000        6.527      477.680
       3.707        0.000        6.527      477.680
       3.711        0.000        6.527      477.680
       3.714        0.000        6.527      477.680
       3.718        0.000        6.527      477.680
       3.722        0.000        6.527      477.680
       3.726        0.000        6.527      477.680
       3.729        0.000        6.527      477.680
       3.733        0.000        6.527      477.680
       3.737        0.000        6.527      477.680
       3.740        0.000        6.527      477.680
       3.744        0.000        6.527      477.680
       3.748        0.000        6.527      477.680
       3.752        0.000        6.527      477.680
       3.756        0.000        6.527      477.680
       3.759        0.000        6.527      477.680
       3.763        0.000        6.527      477.680
       3.767        0.000        6.527      477.680
       3.771        0.000        6.527      477.680
       3.774        0.000        6.527      477.680
       3.778        0.000        6.527      477.680
       3.782        0.000        6.527      477.680
       3.786        0.000        6.527      477.680
       3.789        0.000        6.527      477.680
       3.793        0.000        6.527      477.680
       3.797        0.000        6.527      477.680
       3.801        0.000        6.527      477.680
       3.805        0.000        6.527      477.680
       3.808        0.000        6.527      477.680
       3.812        0.000        6.527      477.680
       3.816        0.000        6.527      477.680
       3.820        0.000        6.527      477.680
       3.823        0.000        6.527      477.680
       3.827        0.000        6.527      477.680
       3.831        0.000        6.527      477.680
       3.835        0.000        6.527      477.680
       3.839        0.000        6.527      477.680
       3.842        0.000        6.527      477.680
       3.846        0.000        6.527      477.680
       3.850        0.000        6.527      477.680
       3.854        0.000        6.527      477.680
       3.858        0.000        6.527      477.680
       3.862        0.000        6.527      477.680
       3.866        0.000        6.527      477.680
       3.870        0.000        6.527      477.680
       3.874        0.000        6.527      477.680
       3.878        0.000        6.527      477.680
       3.883        0.000        6.527      477.680
       3.887        0.000        6.527      477.680
       3.891        0.000        6.527      477.680
       3.895        0.000        6.527      477.680
       3.899        0.000        6.527      477.680
       3.903        0.000        6.527      477.680
       3.907        0.000        6.527      477.680
       3.911        0.000        6.527      477.680
       3.914        0.000        6.527      477.680
       3.918        0.000        6.527      477.680
       3.922        0.000        6.527      477.680
       3.926        0.000        6.527      477.680
       3.930        0.000        6.527      477.680
       3.934        0.000        6.527      477.680
       3.938        0.000        6.527      477.680
       3.942        0.000        6.527      477.680
       3.945        0.000        6.527      477.680
       3.949        0.000        6.527      477.680
       3.953        0.000        6.527      477.680
       3.957        0.000        6.527      477.680
       3.961        0.000        6.527      477.680
       3.964        0.000        6.527      477.680
       3.968        0.000        6.527      477.680
       3.972        0.000        6.527      477.680
       3.976        0.000        6.527      477.680
       3.979        0.000        6.527      477.680
       3.983        0.000        6.527      477.680
       3.987        0.000        6.527      477.680
       3.991        0.000        6.527      477.680
       3.994        0.000        6.527      477.680
       3.998        0.000        6.527      477.680
       4.002        0.000        6.527      477.680
       4.005        0.000        6.527      477.680
       4.009        0.000        6.527      477.680
       4.013        0.000        6.527      477.680
       4.017        0.000        6.527      477.680
       4.020        0.000        6.527      477.680
       4.024        0.000        6.527      477.680
       4.028        0.000        6.527      477.680
       4.031        0.000        6.527      477.680
       4.035        0.000        6.527      477.680
       4.039        0.000        6.527      477.680
       4.043        0.000        6.527      477.680
       4.046        0.000        6.527      477.680
       4.050        0.000        6.527      477.680
       4.054        0.000        6.527      477.680
       4.058        0.000        6.527      477.680
       4.061        0.000        6.527      477.680
       4.065        0.000        6.527      477.680
       4.069        0.000        6.527      477.680
       4.073        0.000        6.527      477.680
       4.077        0.000        6.527      477.680
       4.080        0.000        6.527      477.680
       4.084        0.000        6.527      477.680
       4.088        0.000        6.527      477.680
       4.092        0.000        6.527      477.680
       4.095        0.000        6.527      477.680
       4.099        0.000        6.527      477.680
       4.103        0.000        6.527      477.680
       4.107        0.000        6.527      477.680
       4.110        0.000        6.527      477.680
       4.114        0.000        6.527      477.680
       4.118        0.000        6.527      477.680
       4.121        0.000        6.527      477.680
       4.125        0.000        6.527      477.680
       4.129        0.000        6.527      477.680
       4.132        0.000        6.527      477.680
       4.136        0.000        6.527      477.680
       4.140        0.000        6.527      477.680
       4.144        0.000        6.527      477.680
       4.147        0.000        6.527      477.680
       4.151        0.000        6.527      477.680
       4.155        0.000        6.527      477.680
       4.159        0.000        6.527      477.680
       4.162        0.000        6.527      477.680
       4.166        0.000        6.527      477.680
       4.170        0.000        6.527      477.680
       4.173        0.000        6.527      477.680
       4.177        0.000        6.527      477.680
       4.181        0.000        6.527      477.680
       4.185        0.000        6.527      477.680
       4.188        0.000        6.527      477.680
       4.192        0.000        6.527      477.680
       4.196        0.000        6.527      477.680
       4.199        0.000        6.527      477.680
       4.203        0.000        6.527      477.680
       4.207        0.000        6.527      477.680
       4.211        0.000        6.527      477.680
       4.214        0.000        6.527      477.680
       4.218        0.000        6.527      477.680
       4.222        0.000        6.527      477.680
       4.226        0.000        6.527      477.680
       4.229        0.000        6.527      477.680
       4.233        0.000        6.527      477.680
       4.237        0.000        6.527      477.680
       4.240        0.000        6.527      477.680
       4.244        0.000        6.527      477.680
       4.248        0.000        6.527      477.680
       4.251        0.000        6.527      477.680
       4.255        0.000        6.527      477.680
       4.259        0.000        6.527      477.680
       4.263        0.000        6.527      477.680
       4.267        0.000        6.527      477.680
       4.271        0.000        6.527      477.680
       4.274        0.000        6.527      477.680
       4.278        0.000        6.527      477.680
       4.282        0.000        6.527      477.680
       4.286        0.000        6.527      477.680
       4.289        0.000        6.527      477.680
       4.293        0.000        6.527      477.680
       4.297        0.000        6.527      477.680
       4.300        0.000        6.527      477.680
       4.304        0.000        6.527      477.680
       4.308        0.000        6.527      477.680
       4.312        0.000        6.527      477.680
       4.315        0.000        6.527      477.680
       4.319        0.000        6.527      477.680
       4.323        0.000        6.527      477.680
       4.327        0.000        6.527      477.680
       4.330        0.000        6.527      477.680
       4.334        0.000        6.527      477.680
       4.338        0.000        6.527      477.680
       4.342        0.000        6.527      477.680
       4.346        0.000        6.527      477.680
       4.349        0.000        6.527      477.680
       4.353        0.000        6.527      477.680
       4.357        0.000        6.527      477.680
       4.361        0.000        6.527      477.680
       4.364        0.000        6.527      477.680
       4.368        0.000        6.527      477.680
       4.372        0.000        6.527      477.680
       4.375        0.000        6.527      477.680
       4.379        0.000        6.527      477.680
       4.383        0.000        6.527      477.680
       4.387        0.000        6.527      477.680
       4.390        0.000        6.527      477.680
       4.394        0.000        6.527      477.680
       4.398        0.000        6.527      477.680
       4.402        0.000        6.527      477.680
       4.405        0.000        6.527      477.680
       4.409        0.000        6.527      477.680
       4.413        0.000        6.527      477.680
       4.416        0.000        6.527      477.680
       4.420        0.000        6.527      477.680
       4.424        0.000        6.527      477.680
       4.427        0.000        6.527      477.680
       4.431        0.000        6.527      477.680
       4.435        0.000        6.527      477.680
       4.439        0.000        6.527      477.680
       4.442        0.000        6.527      477.680
       4.446        0.000        6.527      477.680
       4.450        0.000        6.527      477.680
       4.453        0.000        6.527      477.680
       4.457        0.000        6.527      477.680
       4.461        0.000        6.527      477.680
       4.465        0.000        6.527      477.680
       4.468        0.000        6.527      477.680
       4.472        0.000        6.527      477.680
       4.476        0.000        6.527      477.680
       4.480        0.000        6.527      477.680
       4.483        0.000        6.527      477.680
       4.487        0.000        6.527      477.680
       4.490        0.000        6.527      477.680
       4.494        0.000        6.527      477.680
       4.498        0.000        6.527      477.680
       4.502        0.000        6.527      477.680
       4.505        0.000        6.527      477.680
       4.509        0.000        6.527      477.680
       4.513        0.000        6.527      477.680
       4.516        0.000        6.527      477.680
       4.520        0.000        6.527      477.680
       4.524        0.000        6.527      477.680
       4.528        0.000        6.527      477.680
       4.531        0.000        6.527      477.680
       4.535        0.000        6.527      477.680
       4.539        0.000        6.527      477.680
       4.543        0.000        6.527      477.680
       4.547        0.000        6.527      477.680
       4.550        0.000        6.527      477.680
       4.554        0.000        6.527      477.680
       4.558        0.000        6.527      477.680
       4.562        0.000        6.527      477.680
       4.565        0.000        6.527      477.680
       4.569        0.000        6.527      477.680
       4.573        0.000        6.527      477.680
       4.577        0.000        6.527      477.680
       4.581        0.000        6.527      477.680
       4.586        0.000        6.527      477.680
       4.592        0.000        6.527      477.680
       4.596        0.000        6.527      477.680
       4.600        0.000        6.527      477.680
       4.605        0.000        6.527      477.680
       4.609        0.000        6.527      477.680
       4.613        0.000        6.527      477.680
       4.617        0.000        6.527      477.680
       4.621        0.000        6.527      477.680
       4.626        0.000        6.527      477.680
       4.630        0.000        6.527      477.680
       4.634        0.000        6.527      477.680
       4.637        0.000        6.527      477.680
       4.641        0.000        6.527      477.680
       4.645        0.000        6.527      477.680
       4.648        0.000        6.527      477.680
       4.652        0.000        6.527      477.680
       4.656        0.000        6.527      477.680
       4.660        0.000        6.527      477.680
       4.663        0.000        6.527      477.680
       4.667        0.000        6.527      477.680
       4.671        0.000        6.527      477.680
       4.675        0.000        6.527      477.680
       4.679        0.000        6.527      477.680
       4.683        0.000        6.527      477.680
       4.686        0.000        6.527      477.680
       4.690        0.000        6.527      477.680
       4.694        0.000        6.527      477.680
       4.698        0.000        6.527      477.680
       4.701        0.000        6.527      477.680
       4.705        0.000        6.527      477.680
       4.709        0.000        6.527      477.680
       4.713        0.000        6.527      477.680
       4.717        0.000        6.527      477.680
       4.721        0.000        6.527      477.680
       4.725        0.000        6.527      477.680
       4.728        0.000        6.527      477.680
       4.732        0.000        6.527      477.680
       4.736        0.000        6.527      477.680
       4.740        0.000        6.527      477.680
       4.743        0.000        6.527      477.680
       4.747        0.000        6.527      477.680
       4.751        0.000        6.527      477.680
       4.755        0.000        6.527      477.680
       4.758        0.000        6.527      477.680
       4.762        0.000        6.527      477.680
       4.766        0.000        6.527      477.680
       4.770        0.000        6.527      477.680
       4.773        0.000        6.527      477.680
       4.777        0.000        6.527      477.680
       4.781        0.000        6.527      477.680
       4.785        0.000        6.527      477.680
       4.789        0.000        6.527      477.680
       4.792        0.000        6.527      477.680
       4.796        0.000        6.527      477.680
       4.800        0.000        6.527      477.680
       4.804        0.000        6.527      477.680
       4.807        0.000        6.527      477.680
       4.811        0.000        6.527      477.680
       4.815        0.000        6.527      477.680
       4.819        0.000        6.527      477.680
       4.823        0.000        6.527      477.680
       4.826        0.000        6.527      477.680
       4.830        0.000        6.527      477.680
       4.834        0.000        6.527      477.680
       4.838        0.000        6.527      477.680
       4.841        0.000        6.527      477.680
       4.845        0.000        6.527      477.680
       4.849        0.000        6.527      477.680
       4.853        0.000        6.527      477.680
       4.856        0.000        6.527      477.680
       4.860        0.000        6.527      477.680
       4.864        0.000        6.527      477.680
       4.867        0.000        6.527      477.680
       4.871        0.000        6.527      477.680
       4.875        0.000        6.527      477.680
       4.879        0.000        6.527      477.680
       4.882        0.000        6.527      477.680
       4.886        0.000        6.527      477.680
       4.890        0.000        6.527      477.680
       4.894        0.000        6.527      477.680
       4.897        0.000        6.527      477.680
       4.901        0.000        6.527      477.680
       4.905        0.000        6.527      477.680
       4.909        0.000        6.527      477.680
       4.912        0.000        6.527      477.680
       4.916        0.000        6.527      477.680
       4.920        0.000        6.527      477.680
       4.924        0.000        6.527      477.680
       4.927        0.000        6.527      477.680
       4.931        0.000        6.527      477.680
       4.935        0.000        6.527      477.680
       4.939        0.000        6.527      477.680
       4.942        0.000        6.527      477.680
       4.946        0.000        6.527      477.680
       4.950        0.000        6.527      477.680
       4.954        0.000        6.527      477.680
       4.958        0.000        6.527      477.680
       4.962        0.000        6.527      477.680
       4.965        0.000        6.527      477.680
       4.969        0.000        6.527      477.680
       4.973        0.000        6.527      477.680
       4.977        0.000        6.527      477.680
       4.981        0.000        6.527      477.680
       4.986        0.000        6.527      477.680
       4.991        0.000        6.527      477.680
       4.995        0.000        6.527      477.680
       4.999        0.000        6.527      477.680
       5.003        0.000        6.527      477.680
       5.007        0.000        6.527      477.680
       5.011        0.000        6.527      477.680
       5.015        0.000        6.527      477.680
       5.019        0.000        6.527      477.680
       5.023        0.000        6.527      477.680
       5.027        0.000        6.527      477.680
       5.031        0.000        6.527      477.680
       5.035        0.000        8.645      477.680
       5.040        0.000        8.645      477.680
       5.044        0.000        8.645      477.680
       5.048        0.000        8.645      477.680
       5.052        0.000        8.645      477.680
       5.056        0.000        8.645      477.680
       5.059        0.000        8.645      477.680
       5.063        0.000        8.645      477.680
       5.067        0.000        8.645      477.680
       5.071        0.000        8.645      477.680
       5.075        0.000        8.645      477.680
       5.079        0.000        8.645      477.680
       5.083        0.000        8.645      477.680
       5.086        0.000        8.645      477.680
       5.090        0.000        8.645      477.680
       5.094        0.000        8.645      477.680
       5.098        0.000        8.645      477.680
       5.102        0.000        8.645      477.680
       5.106        0.000        8.645      477.680
       5.109        0.000        8.645      477.680
       5.113        0.000        8.645      477.680
       5.117        0.000        8.645      477.680
       5.121        0.000        8.645      477.680
       5.125        0.000        8.645      477.680
       5.129        0.000        8.645      477.680
       5.132        0.000        8.645      477.680
       5.136        0.000        8.645      477.680
       5.140        0.000        8.645      477.680
       5.144        0.000        8.645      477.680
       5.148        0.000        8.645      477.680
       5.152        0.000        8.645      477.680
       5.156        0.000        8.645      477.680
       5.160        0.000        8.645      477.680
       5.163        0.000        8.645      477.680
       5.167        0.000        8.645      477.680
       5.171        0.000        8.645      477.680
       5.175        0.000        8.645      477.680
       5.179        0.000        8.645      477.680
       5.183        0.000        8.645      477.680
       5.186        0.000        8.645      477.680
       5.190        0.000        8.645      477.680
       5.194        0.000        8.645      477.680
       5.198        0.000        8.645      477.680
       5.202        0.000        8.645      477.680
       5.206        0.000        8.645      477.680
       5.209        0.000        8.645      477.680
       5.213        0.000        8.645      477.680
       5.217        0.000        8.645      477.680
       5.221        0.000        8.645      477.680
       5.225        0.000        8.645      477.680
       5.229        0.000        8.645      477.680
       5.233        0.000        8.645      477.680
       5.236        0.000        8.645      477.680
       5.240        0.000        8.645      477.680
       5.244        0.000        8.645      477.680
       5.248        0.000        8.645      477.680
       5.252        0.000        8.645      477.680
       5.256        0.000        8.645      477.680
       5.260        0.000        8.645      477.680
       5.264        0.000        8.645      477.680
       5.267        0.000        8.645      477.680
       5.271        0.000        8.645      477.680
       5.275        0.000        8.645      477.680
       5.279        0.000        8.645      477.680
       5.283        0.000        8.645      477.680
       5.287        0.000        8.645      477.680
       5.291        0.000        8.645      477.680
       5.295        0.000        8.645      477.680
       5.298        0.000        8.645      477.680
       5.302        0.000        8.645      477.680
       5.306        0.000        8.645      477.680
       5.310        0.000        8.645      477.680
       5.314        0.000        8.645      477.680
       5.317        0.000        8.645      477.680
       5.321        0.000        8.645      477.680
       5.325        0.000        8.645      477.680
       5.329        0.000        8.645      477.680
       5.333        0.000        8.645      477.680
       5.337        0.000        8.645      477.680
       5.341        0.000        8.645      477.680
       5.345        0.000        8.645      477.680
       5.348        0.000        8.645      477.680
       5.352        0.000        8.645      477.680
       5.356        0.000        8.645      477.680
       5.360        0.000        8.645      477.680
       5.364        0.000        8.645      477.680
       5.368        0.000        8.645      477.680
       5.371        0.000        8.645      477.680
       5.375        0.000        8.645      477.680
       5.379        0.000        8.645      477.680
       5.383        0.000        8.645      477.680
       5.387        0.000        8.645      477.680
       5.391        0.000        8.645      477.680
       5.395        0.000        8.645      477.680
       5.399        0.000        8.645      477.680
       5.403        0.000        8.645      477.680
       5.407        0.000        8.645      477.680
       5.411        0.000        8.645      477.680
       5.415        0.000        8.645      477.680
       5.419        0.000        8.645      477.680
       5.423        0.000        8.645      477.680
       5.427        0.000        8.645      477.680
       5.431        0.000        8.645      477.680
       5.435        0.000        8.645      477.680
       5.440        0.000        8.645      477.680
       5.444        0.000        8.645      477.680
       5.448        0.000        8.645      477.680
       5.452        0.000        8.645      477.680
       5.456        0.000        8.645      477.680
       5.459        0.000        8.645      477.680
       5.463        0.000        8.645      477.680
       5.467        0.000        8.645      477.680
       5.471        0.000        8.645      477.680
       5.475        0.000        8.645      477.680
       5.479        0.000        8.645      477.680
       5.483        0.000        8.645      477.680
       5.486        0.000        8.645      477.680
       5.490        0.000        8.645      477.680
       5.494        0.000        8.645      477.680
       5.498        0.000        8.645      477.680
       5.502        0.000        8.645      477.680
       5.506        0.000        8.645      477.680
       5.510        0.000        8.645      477.680
       5.513        0.000        8.645      477.680
       5.517        0.000        8.645      477.680
       5.521        0.000        8.645      477.680
       5.525        0.000        8.645      477.680
       5.529        0.000        8.645      477.680
       5.532        0.000        8.645      477.680
       5.536        0.000        8.645      477.680
       5.540        0.000        8.645      477.680
       5.544        0.000        8.645      477.680
       5.548        0.000        8.645      477.680
       5.551        0.000        8.645      477.680
       5.555        0.000        8.645      477.680
       5.559        0.000        8.645      477.680
       5.563        0.000        8.645      477.680
       5.567        0.000        8.645      477.680
       5.571        0.000        8.645      477.680
       5.575        0.000        8.645      477.680
       5.579        0.000        8.645      477.680
       5.583        0.000        8.645      477.680
       5.587        0.000        8.645      477.680
       5.591        0.000        8.645      477.680
       5.596        0.000        8.645      477.680
       5.600        0.000        8.645      477.680
       5.605        0.000        8.645      477.680
       5.609        0.000        8.645      477.680
       5.612        0.000        8.645      477.680
       5.616        0.000        8.645      477.680
       5.620        0.000        8.645      477.680
       5.624        0.000        8.645      477.680
       5.628        0.000        8.645      477.680
       5.631        0.000        8.645      477.680
       5.635        0.000        8.645      477.680
       5.639        0.000        8.645      477.680
       5.643        0.000        8.645      477.680
       5.647        0.000        8.645      477.680
       5.650        0.000        8.645      477.680
       5.654        0.000        8.645      477.680
       5.658        0.000        8.645      477.680
       5.662        0.000        8.645      477.680
       5.665        0.000        8.645      477.680
       5.669        0.000        8.645      477.680
       5.673        0.000        8.645      477.680
       5.677        0.000        8.645      477.680
       5.680        0.000        8.645      477.680
       5.684        0.000        8.645      477.680
       5.688        0.000        8.645      477.680
       5.692        0.000        8.645      477.680
       5.696        0.000        8.645      477.680
       5.700        0.000        8.645      477.680
       5.704        0.000        8.645      477.680
       5.708        0.000        8.645      477.680
       5.711        0.000        8.645      477.680
       5.715        0.000        8.645      477.680
       5.719        0.000        8.645      477.680
       5.723        0.000        8.645      477.680
       5.727        0.000        8.645      477.680
       5.732      224.000        8.645      477.680
       5.736        0.000        8.645      477.680
       5.741        0.000        8.645      477.680
       5.745        0.000        8.645      477.680
       5.750      212.800        8.645      477.680
       5.754        0.000        8.645      477.680
       5.759        0.000        8.645      477.680
       5.763      213.800        8.645      477.680
       5.768        0.000        8.645      477.680
       5.775      125.000        8.645      477.680
       5.783      245.900        8.645      477.680
       5.791        0.000        8.645      477.680
       5.799      128.700        8.645      477.680
       5.807      120.800        8.645      477.680
       5.815      128.100        8.645      477.680
       5.823      119.000        8.645      477.680
       5.831        0.000        8.645      477.680
       5.839      117.100        8.645      477.680
       5.848      125.800        8.645      477.680
       5.856      119.500        8.645      477.680
       5.864        0.000        8.645      477.680
       5.872      235.100        8.645      477.680
       5.880        0.000        8.645      477.680
       5.888      120.300        8.645      477.680
       5.896      147.100        8.645      477.680
       5.903        0.000        8.645      477.680
       5.908      227.500        8.645      477.680
       5.912        0.000        8.645      477.680
       5.916      223.700        8.645      477.680
       5.921        0.000        8.645      477.680
       5.925        0.000        8.645      477.680
       5.930      222.400        8.645      477.680
       5.934        0.000        8.645      477.680
       5.939        0.000        8.645      477.680
       5.943        0.000        8.645      477.680
       5.947      218.000        8.645      477.680
       5.952        0.000        8.645      477.680
       5.956        0.000        8.645      477.680
       5.961        0.000        8.645      477.680
       5.965      218.900        8.645      477.680
       5.970        0.000        8.645      477.680
       5.974      232.600        8.645      477.680
       5.978        0.000        8.645      477.680
       5.983      209.500        8.645      477.680
       5.987        0.000        8.645      477.680
       5.992        0.000        8.645      477.680
       5.996      239.900        8.645      477.680
       6.000        0.000        8.645      477.680
       6.005        0.000        8.645      477.680
       6.009        0.000        8.645      477.680
       6.013        0.000        8.645      477.680
       6.018      220.600        8.645      477.680
       6.022      230.300        8.645      477.680
       6.027        0.000        8.645      477.680
       6.031        0.000        8.645      477.680
       6.037      137.000        8.645      477.680
       6.044      132.200        8.645      477.680
       6.051        0.000        8.645      477.680
       6.059      153.900        8.645      477.680
       6.065      142.300        8.645      477.680
       6.072        0.000        8.645      477.680
       6.080      132.300        8.645      477.680
       6.088      119.100        8.645      477.680
       6.096        0.000        8.645      477.680
       6.104      135.100        8.645      477.680
       6.112      129.800        8.645      477.680
       6.119      126.300        8.645      477.680
       6.127      146.500        8.645      477.680
       6.134        0.000        8.645      477.680
       6.142      221.900        8.645      477.680
       6.146      216.000        8.645      477.680
       6.151        0.000        8.645      477.680
       6.155        0.000        8.645      477.680
       6.160      224.500        8.645      477.680
       6.164      215.300        8.645      477.680
       6.169        0.000        8.645      477.680
       6.174        0.000        8.645      477.680
       6.180      330.600        8.645      477.680
       6.186        0.000        8.645      477.680
       6.193      162.700        8.645      477.680
       6.199        0.000        8.645      477.680
       6.205      154.300        8.645      477.680
       6.211        0.000        8.645      477.680
       6.217      327.200        8.645      477.680
       6.223        0.000        8.645      477.680
       6.230      160.800        8.645      477.680
       6.236      158.200        8.645      477.680
       6.242        0.000        8.645      477.680
       6.248      162.300        8.645      477.680
       6.255        0.000        8.645      477.680
       6.261      159.700        8.645      477.680
       6.267      164.700        8.645      477.680
       6.273        0.000        8.645      477.680
       6.279      159.600        8.645      477.680
       6.286      178.200        8.645      477.680
       6.291        0.000        8.645      477.680
       6.297        0.000        8.645      477.680
       6.303      327.300        8.645      477.680
       6.309        0.000        8.645      477.680
       6.315      164.900        8.645      477.680
       6.321        0.000        8.645      477.680
       6.327      170.000        8.645      477.680
       6.333        0.000        8.645      477.680
       6.338      220.200        8.645      477.680
       6.342        0.000        8.645      477.680
       6.347      223.500        8.645      477.680
       6.351        0.000        8.645      477.680
       6.356        0.000        8.645      477.680
       6.360      223.700        8.645      477.680
       6.365      221.000        8.645      477.680
       6.369        0.000        8.645      477.680
       6.374        0.000        8.645      477.680
       6.378      224.600        8.645      477.680
       6.383      221.000        8.645      477.680
       6.387        0.000        8.645      477.680
       6.392        0.000        8.645      477.680
       6.397      220.800        8.645      477.680
       6.401        0.000        8.645      477.680
       6.406      205.100        8.645      477.680
       6.411        0.000        8.645      477.680
       6.416      218.300        8.645      477.680
       6.420        0.000        8.645      477.680
       6.426      224.300        8.645      477.680
       6.430      216.400        8.645      477.680
       6.435        0.000        8.645      477.680
       6.441        0.000        8.645      477.680
       6.445      223.000        8.645      477.680
       6.450      214.400        8.645      477.680
       6.455        0.000        8.645      477.680
       6.460      223.000        8.645      477.680
       6.464        0.000        8.645      477.680
       6.469        0.000        8.645      477.680
       6.474      218.500        8.645      477.680
       6.478        0.000        8.645      477.680
       6.482      224.600        8.645      477.680
       6.487        0.000        8.645      477.680
       6.492        0.000        8.645      477.680
       6.496        0.000        8.645      477.680
       6.501      212.500        8.645      477.680
       6.506        0.000        8.645      477.680
       6.510        0.000        8.645      477.680
       6.515      440.300        8.645      477.680
       6.519        0.000        8.645      477.680
       6.525        0.000        8.645      477.680
       6.529      239.100        8.645      477.680
       6.533        0.000        8.645      477.680
       6.537        0.000        8.645      477.680
       6.543      233.300        8.645      477.680
       6.547        0.000        8.645      477.680
       6.551      200.600        8.645      477.680
       6.556        0.000        8.645      477.680
       6.561        0.000        8.645      477.680
       6.565        0.000        8.645      477.680
       6.570      189.900        8.645      477.680
       6.575        0.000        8.645      477.680
       6.579      234.400        8.645      477.680
       6.584        0.000        8.645      477.680
       6.589      158.500        8.645      477.680
       6.596        0.000        8.645      477.680
       6.602        0.000        8.645      477.680
       6.607      217.300        8.645      477.680
       6.612      235.300        8.645      477.680
       6.616        0.000        8.645      477.680
       6.620        0.000        8.645      477.680
