# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.183        0.000        6.762      477.680
       3.187        0.000        6.762      477.680
       3.190        0.000        6.762      477.680
       3.194        0.000        6.762      477.680
       3.198        0.000        6.762      477.680
       3.201        0.000        6.762      477.680
       3.205        0.000        6.762      477.680
       3.209        0.000        6.762      477.680
       3.213        0.000        6.762      477.680
       3.216        0.000        6.762      477.680
       3.220        0.000        6.762      477.680
       3.224        0.000        6.762      477.680
       3.228        0.000        6.762      477.680
       3.231        0.000        6.762      477.680
       3.235        0.000        6.762      477.680
       3.239        0.000        6.762      477.680
       3.242        0.000        6.762      477.680
       3.246        0.000        6.762      477.680
       3.250        0.000        6.762      477.680
       3.254        0.000        6.762      477.680
       3.257        0.000        6.762      477.680
       3.261        0.000        6.762      477.680
       3.265        0.000        6.762      477.680
       3.269        0.000        6.762      477.680
       3.273        0.000        6.762      477.680
       3.276        0.000        6.762      477.680
       3.280        0.000        6.762      477.680
       3.284        0.000        6.762      477.680
       3.287        0.000        6.762      477.680
       3.291        0.000        6.762      477.680
       3.295        0.000        6.762      477.680
       3.298        0.000        6.762      477.680
       3.302        0.000        6.762      477.680
       3.306        0.000        6.762      477.680
       3.310        0.000        6.762      477.680
       3.314        0.000        6.762      477.680
       3.318        0.000        6.762      477.680
       3.321        0.000        6.762      477.680
       3.325        0.000        6.762      477.680
       3.329        0.000        6.762      477.680
       3.333        0.000        6.762      477.680
       3.337        0.000        6.762      477.680
       3.340        0.000        6.762      477.680
       3.344        0.000        6.762      477.680
       3.348        0.000        6.762      477.680
       3.352        0.000        6.762      477.680
       3.355        0.000        6.762      477.680
       3.359        0.000        6.762      477.680
       3.363        0.000        6.762      477.680
       3.367        0.000        6.762      477.680
       3.370        0.000        6.762      477.680
       3.374        0.000        6.762      477.680
       3.378        0.000        6.762      477.680
       3.382        0.000        6.762      477.680
       3.385        0.000        6.762      477.680
       3.389        0.000        6.762      477.680
       3.393        0.000        6.762      477.680
       3.397        0.000        6.762      477.680
       3.400        0.000        6.762      477.680
       3.404        0.000        6.762      477.680
       3.408        0.000        6.762      477.680
       3.412        0.000        6.762      477.680
       3.415        0.000        6.762      477.680
       3.419        0.000        6.762      477.680
       3.423        0.000        6.762      477.680
       3.427        0.000        6.762      477.680
       3.430        0.000        6.762      477.680
       3.434        0.000        6.762      477.680
       3.438        0.000        6.762      477.680
       3.442        0.000        6.762      477.680
       3.445        0.000        6.762      477.680
       3.449        0.000        6.762      477.680
       3.453        0.000        6.762      477.680
       3.457        0.000        6.762      477.680
       3.460        0.000        6.762      477.680
       3.464        0.000        6.762      477.680
       3.468        0.000        6.762      477.680
       3.472        0.000        6.762      477.680
       3.476        0.000        6.762      477.680
       3.479        0.000        6.762      477.680
       3.483        0.000        6.762      477.680
       3.487        0.000        6.762      477.680
       3.490        0.000        6.762      477.680
       3.494        0.000        6.762      477.680
       3.498        0.000        6.762      477.680
       3.502        0.000        6.762      477.680
       3.506        0.000        6.762      477.680
       3.509        0.000        6.762      477.680
       3.513        0.000        6.762      477.680
       3.517        0.000        6.762      477.680
       3.521        0.000        6.762      477.680
       3.525        0.000        6.762      477.680
       3.529        0.000        6.762      477.680
       3.532        0.000        6.762      477.680
       3.536        0.000        6.762      477.680
       3.540        0.000        6.762      477.680
       3.544        0.000        6.762      477.680
       3.548        0.000        6.762      477.680
       3.552        0.000        6.762      477.680
       3.555        0.000        6.762      477.680
       3.559        0.000        6.762      477.680
       3.563        0.000        6.762      477.680
       3.568        0.000        6.762      477.680
       3.572        0.000        6.762      477.680
       3.577        0.000        6.762      477.680
       3.581        0.000        6.762      477.680
       3.585        0.000        6.762      477.680
       3.589        0.000        6.762      477.680
       3.593        0.000        6.762      477.680
       3.596        0.000        6.762      477.680
       3.600        0.000        6.762      477.680
       3.604        0.000        6.762      477.680
       3.608        0.000        6.762      477.680
       3.612        0.000        6.762      477.680
       3.616        0.000        6.762      477.680
       3.619        0.000        6.762      477.680
       3.623        0.000        6.762      477.680
       3.627        0.000        6.762      477.680
       3.631        0.000        6.762      477.680
       3.634        0.000        6.762      477.680
       3.638        0.000        6.762      477.680
       3.642        0.000        6.762      477.680
       3.646        0.000        6.762      477.680
       3.650        0.000        6.762      477.680
       3.653        0.000        6.762      477.680
       3.657        0.000        6.762      477.680
       3.661        0.000        6.762      477.680
       3.665        0.000        6.762      477.680
       3.668        0.000        6.762      477.680
       3.672        0.000        6.762      477.680
       3.676        0.000        6.762      477.680
       3.679        0.000        6.762      477.680
       3.683        0.000        6.762      477.680
       3.687        0.000        6.762      477.680
       3.691        0.000        6.762      477.680
       3.695        0.000        6.762      477.680
       3.698        0.000        6.762      477.680
       3.702        0.000        6.762      477.680
       3.706        0.000        6.762      477.680
       3.710        0.000        6.762      477.680
       3.713        0.000        6.762      477.680
       3.717        0.000        6.762      477.680
       3.721        0.000        6.762      477.680
       3.725        0.000        6.762      477.680
       3.728        0.000        6.762      477.680
       3.732        0.000        6.762      477.680
       3.736        0.000        6.762      477.680
       3.740        0.000        6.762      477.680
       3.743        0.000        6.762      477.680
       3.747        0.000        6.762      477.680
       3.751        0.000        6.762      477.680
       3.755        0.000        6.762      477.680
       3.758        0.000        6.762      477.680
       3.762        0.000        6.762      477.680
       3.766        0.000        6.762      477.680
       3.770        0.000        6.762      477.680
       3.773        0.000        6.762      477.680
       3.777        0.000        6.762      477.680
       3.781        0.000        6.762      477.680
       3.784        0.000        6.762      477.680
       3.788        0.000        6.762      477.680
       3.792        0.000        6.762      477.680
       3.796        0.000        6.762      477.680
       3.799        0.000        6.762      477.680
       3.803        0.000        6.762      477.680
       3.807        0.000        6.762      477.680
       3.810        0.000        6.762      477.680
       3.814        0.000        6.762      477.680
       3.818        0.000        6.762      477.680
       3.822        0.000        6.762      477.680
       3.825        0.000        6.762      477.680
       3.829        0.000        6.762      477.680
       3.833        0.000        6.762      477.680
       3.837        0.000        6.762      477.680
       3.840        0.000        6.762      477.680
       3.844        0.000        6.762      477.680
       3.848        0.000        6.762      477.680
       3.852        0.000        6.762      477.680
       3.855        0.000        6.762      477.680
       3.859        0.000        6.762      477.680
       3.863        0.000        6.762      477.680
       3.867        0.000        6.762      477.680
       3.871        0.000        6.762      477.680
       3.875        0.000        6.762      477.680
       3.879        0.000        6.762      477.680
       3.883        0.000        6.762      477.680
       3.887        0.000        6.762      477.680
       3.891        0.000        6.762      477.680
       3.894        0.000        6.762      477.680
       3.898        0.000        6.762      477.680
       3.902        0.000        6.762      477.680
       3.906        0.000        6.762      477.680
       3.910        0.000        6.762      477.680
       3.913        0.000        6.762      477.680
       3.917        0.000        6.762      477.680
       3.921        0.000        6.762      477.680
       3.924        0.000        6.762      477.680
       3.928        0.000        6.762      477.680
       3.932        0.000        6.762      477.680
       3.936        0.000        6.762      477.680
       3.940        0.000        6.762      477.680
       3.943        0.000        6.762      477.680
       3.947        0.000        6.762      477.680
       3.951        0.000        6.762      477.680
       3.954        0.000        6.762      477.680
       3.958        0.000        6.762      477.680
       3.962        0.000        6.762      477.680
       3.966        0.000        6.762      477.680
       3.969        0.000        6.762      477.680
       3.973        0.000        6.762      477.680
       3.977        0.000        6.762      477.680
       3.980        0.000        6.762      477.680
       3.984        0.000        6.762      477.680
       3.988        0.000        6.762      477.680
       3.991        0.000        6.762      477.680
       3.995        0.000        6.762      477.680
       3.999        0.000        6.762      477.680
       4.003        0.000        6.762      477.680
       4.006        0.000        6.762      477.680
       4.010        0.000        6.762      477.680
       4.014        0.000        6.762      477.680
       4.017        0.000        6.762      477.680
       4.022        0.000        6.762      477.680
       4.025        0.000        6.762      477.680
       4.029        0.000        6.762      477.680
       4.033        0.000        6.762      477.680
       4.037        0.000        6.762      477.680
       4.040        0.000        6.762      477.680
       4.044        0.000        6.762      477.680
       4.048        0.000        6.762      477.680
       4.052        0.000        6.762      477.680
       4.055        0.000        6.762      477.680
       4.059        0.000        6.762      477.680
       4.063        0.000        6.762      477.680
       4.066        0.000        6.762      477.680
       4.070        0.000        6.762      477.680
       4.074        0.000        6.762      477.680
       4.077        0.000        6.762      477.680
       4.081        0.000        6.762      477.680
       4.085        0.000        6.762      477.680
       4.088        0.000        6.762      477.680
       4.092        0.000        6.762      477.680
       4.096        0.000        6.762      477.680
       4.100        0.000        6.762      477.680
       4.104        0.000        6.762      477.680
       4.109        0.000        6.762      477.680
       4.112        0.000        6.762      477.680
       4.116        0.000        6.762      477.680
       4.120        0.000        6.762      477.680
       4.124        0.000        6.762      477.680
       4.128        0.000        6.762      477.680
       4.132        0.000        6.762      477.680
       4.135        0.000        6.762      477.680
       4.139        0.000        6.762      477.680
       4.143        0.000        6.762      477.680
       4.147        0.000        6.762      477.680
       4.150        0.000        6.762      477.680
       4.154        0.000        6.762      477.680
       4.158        0.000        6.762      477.680
       4.161        0.000        6.762      477.680
       4.165        0.000        6.762      477.680
       4.169        0.000        6.762      477.680
       4.172        0.000        6.762      477.680
       4.176        0.000        6.762      477.680
       4.180        0.000        6.762      477.680
       4.183        0.000        6.762      477.680
       4.187        0.000        6.762      477.680
       4.191        0.000        6.762      477.680
       4.194        0.000        6.762      477.680
       4.198        0.000        6.762      477.680
       4.202        0.000        6.762      477.680
       4.206        0.000        6.762      477.680
       4.209        0.000        6.762      477.680
       4.213        0.000        6.762      477.680
       4.217        0.000        6.762      477.680
       4.220        0.000        6.762      477.680
       4.224        0.000        6.762      477.680
       4.228        0.000        6.762      477.680
       4.232        0.000        6.762      477.680
       4.235        0.000        6.762      477.680
       4.239        0.000        6.762      477.680
       4.243        0.000        6.762      477.680
       4.246        0.000        6.762      477.680
       4.251        0.000        6.762      477.680
       4.254        0.000        6.762      477.680
       4.259        0.000        6.762      477.680
       4.262        0.000        6.762      477.680
       4.266        0.000        6.762      477.680
       4.270        0.000        6.762      477.680
       4.274        0.000        6.762      477.680
       4.278        0.000        6.762      477.680
       4.281        0.000        6.762      477.680
       4.285        0.000        6.762      477.680
       4.289        0.000        6.762      477.680
       4.293        0.000        6.762      477.680
       4.296        0.000        6.762      477.680
       4.300        0.000        6.762      477.680
       4.304        0.000        6.762      477.680
       4.308        0.000        6.762      477.680
       4.312        0.000        6.762      477.680
       4.316        0.000        6.762      477.680
       4.320        0.000        6.762      477.680
       4.323        0.000        6.762      477.680
       4.327        0.000        6.762      477.680
       4.331        0.000        6.762      477.680
       4.335        0.000        6.762      477.680
       4.339        0.000        6.762      477.680
       4.342        0.000        6.762      477.680
       4.346        0.000        6.762      477.680
       4.350        0.000        6.762      477.680
       4.354        0.000        6.762      477.680
       4.358        0.000        6.762      477.680
       4.361        0.000        6.762      477.680
       4.365        0.000        6.762      477.680
       4.369        0.000        6.762      477.680
       4.373        0.000        6.762      477.680
       4.377        0.000        6.762      477.680
       4.380        0.000        6.762      477.680
       4.384        0.000        6.762      477.680
       4.388        0.000        6.762      477.680
       4.391        0.000        6.762      477.680
       4.395        0.000        6.762      477.680
       4.399        0.000        6.762      477.680
       4.403        0.000        6.762      477.680
       4.406        0.000        6.762      477.680
       4.410        0.000        6.762      477.680
       4.414        0.000        6.762      477.680
       4.418        0.000        6.762      477.680
       4.421        0.000        6.762      477.680
       4.425        0.000        6.762      477.680
       4.429        0.000        6.762      477.680
       4.433        0.000        6.762      477.680
       4.437        0.000        6.762      477.680
       4.441        0.000        6.762      477.680
       4.444        0.000        6.762      477.680
       4.448        0.000        6.762      477.680
       4.452        0.000        6.762      477.680
       4.456        0.000        6.762      477.680
       4.459        0.000        6.762      477.680
       4.463        0.000        6.762      477.680
       4.467        0.000        6.762      477.680
       4.471        0.000        6.762      477.680
       4.474        0.000        6.762      477.680
       4.478        0.000        6.762      477.680
       4.482        0.000        6.762      477.680
       4.485        0.000        6.762      477.680
       4.489        0.000        6.762      477.680
       4.493        0.000        6.762      477.680
       4.497        0.000        6.762      477.680
       4.501        0.000        6.762      477.680
       4.505        0.000        6.762      477.680
       4.508        0.000        6.762      477.680
       4.512        0.000        6.762      477.680
       4.516        0.000        6.762      477.680
       4.520        0.000        6.762      477.680
       4.524        0.000        6.762      477.680
       4.528        0.000        6.762      477.680
       4.532        0.000        6.762      477.680
       4.536        0.000        6.762      477.680
       4.540        0.000        6.762      477.680
       4.544        0.000        6.762      477.680
       4.548        0.000        6.762      477.680
       4.552        0.000        6.762      477.680
       4.556        0.000        6.762      477.680
       4.560        0.000        6.762      477.680
       4.564        0.000        6.762      477.680
       4.569        0.000        6.762      477.680
       4.573        0.000        6.762      477.680
       4.578        0.000        6.762      477.680
       4.582        0.000        6.762      477.680
       4.586        0.000        6.762      477.680
       4.590        0.000        6.762      477.680
       4.594        0.000        6.762      477.680
       4.598        0.000        6.762      477.680
       4.602        0.000        6.762      477.680
       4.606        0.000        6.762      477.680
       4.610        0.000        6.762      477.680
       4.613        0.000        6.762      477.680
       4.617        0.000        6.762      477.680
       4.621        0.000        6.762      477.680
       4.625        0.000        6.762      477.680
       4.629        0.000        6.762      477.680
       4.632        0.000        6.762      477.680
       4.637        0.000        6.762      477.680
       4.640        0.000        6.762      477.680
       4.644        0.000        6.762      477.680
       4.648        0.000        6.762      477.680
       4.652        0.000        6.762      477.680
       4.656        0.000        6.762      477.680
       4.659        0.000        6.762      477.680
       4.663        0.000        6.762      477.680
       4.667        0.000        6.762      477.680
       4.671        0.000        6.762      477.680
       4.675        0.000        6.762      477.680
       4.678        0.000        6.762      477.680
       4.682        0.000        6.762      477.680
       4.686        0.000        6.762      477.680
       4.689        0.000        6.762      477.680
       4.693        0.000        6.762      477.680
       4.697        0.000        6.762      477.680
       4.701        0.000        6.762      477.680
       4.704        0.000        6.762      477.680
       4.708        0.000        6.762      477.680
       4.711        0.000        6.762      477.680
       4.715        0.000        6.762      477.680
       4.719        0.000        6.762      477.680
       4.723        0.000        6.762      477.680
       4.726        0.000        6.762      477.680
       4.730        0.000        6.762      477.680
       4.734        0.000        6.762      477.680
       4.738        0.000        6.762      477.680
       4.741        0.000        6.762      477.680
       4.745        0.000        6.762      477.680
       4.749        0.000        6.762      477.680
       4.752        0.000        6.762      477.680
       4.756        0.000        6.762      477.680
       4.760        0.000        6.762      477.680
       4.763        0.000        6.762      477.680
       4.767        0.000        6.762      477.680
       4.771        0.000        6.762      477.680
       4.774        0.000        6.762      477.680
       4.778        0.000        6.762      477.680
       4.782        0.000        6.762      477.680
       4.786        0.000        6.762      477.680
       4.789        0.000        6.762      477.680
       4.793        0.000        6.762      477.680
       4.797        0.000        6.762      477.680
       4.800        0.000        6.762      477.680
       4.804        0.000        6.762      477.680
       4.808        0.000        6.762      477.680
       4.811        0.000        6.762      477.680
       4.815        0.000        6.762      477.680
       4.819        0.000        6.762      477.680
       4.822        0.000        6.762      477.680
       4.826        0.000        6.762      477.680
       4.830        0.000        6.762      477.680
       4.833        0.000        6.762      477.680
       4.837        0.000        6.762      477.680
       4.841        0.000        6.762      477.680
       4.845        0.000        6.762      477.680
       4.849        0.000        6.762      477.680
       4.853        0.000        6.762      477.680
       4.857        0.000        6.762      477.680
       4.860        0.000        6.762      477.680
       4.864        0.000        6.762      477.680
       4.868        0.000        6.762      477.680
       4.871        0.000        6.762      477.680
       4.875        0.000        6.762      477.680
       4.879        0.000        6.762      477.680
       4.883        0.000        6.762      477.680
       4.886        0.000        6.762      477.680
       4.890        0.000        6.762      477.680
       4.894        0.000        6.762      477.680
       4.897        0.000        6.762      477.680
       4.901        0.000        6.762      477.680
       4.905        0.000        6.762      477.680
       4.908        0.000        6.762      477.680
       4.912        0.000        6.762      477.680
       4.916        0.000        6.762      477.680
       4.919        0.000        6.762      477.680
       4.923        0.000        6.762      477.680
       4.927        0.000        6.762      477.680
       4.931        0.000        6.762      477.680
       4.934        0.000        6.762      477.680
       4.938        0.000        6.762      477.680
       4.942        0.000        6.762      477.680
       4.945        0.000        6.762      477.680
       4.949        0.000        6.762      477.680
       4.953        0.000        6.762      477.680
       4.957        0.000        6.762      477.680
       4.960        0.000        6.762      477.680
       4.964        0.000        6.762      477.680
       4.969        0.000        6.762      477.680
       4.973        0.000        6.762      477.680
       4.977        0.000        6.762      477.680
       4.981        0.000        6.762      477.680
       4.985        0.000        6.762      477.680
       4.989        0.000        8.938      477.680
       4.993        0.000        8.938      477.680
       4.998        0.000        8.938      477.680
       5.002        0.000        8.938      477.680
       5.006        0.000        8.938      477.680
       5.010        0.000        8.938      477.680
       5.014        0.000        8.938      477.680
       5.018        0.000        8.938      477.680
       5.021        0.000        8.938      477.680
       5.025        0.000        8.938      477.680
       5.029        0.000        8.938      477.680
       5.033        0.000        8.938      477.680
       5.037        0.000        8.938      477.680
       5.041        0.000        8.938      477.680
       5.045        0.000        8.938      477.680
       5.049        0.000        8.938      477.680
       5.052        0.000        8.938      477.680
       5.056        0.000        8.938      477.680
       5.060        0.000        8.938      477.680
       5.064        0.000        8.938      477.680
       5.067        0.000        8.938      477.680
       5.071        0.000        8.938      477.680
       5.075        0.000        8.938      477.680
       5.079        0.000        8.938      477.680
       5.082        0.000        8.938      477.680
       5.086        0.000        8.938      477.680
       5.090        0.000        8.938      477.680
       5.094        0.000        8.938      477.680
       5.097        0.000        8.938      477.680
       5.101        0.000        8.938      477.680
       5.105        0.000        8.938      477.680
       5.109        0.000        8.938      477.680
       5.112        0.000        8.938      477.680
       5.116        0.000        8.938      477.680
       5.120        0.000        8.938      477.680
       5.124        0.000        8.938      477.680
       5.128        0.000        8.938      477.680
       5.131        0.000        8.938      477.680
       5.135        0.000        8.938      477.680
       5.139        0.000        8.938      477.680
       5.143        0.000        8.938      477.680
       5.146        0.000        8.938      477.680
       5.150        0.000        8.938      477.680
       5.154        0.000        8.938      477.680
       5.158        0.000        8.938      477.680
       5.162        0.000        8.938      477.680
       5.165        0.000        8.938      477.680
       5.169        0.000        8.938      477.680
       5.173        0.000        8.938      477.680
       5.177        0.000        8.938      477.680
       5.180        0.000        8.938      477.680
       5.184        0.000        8.938      477.680
       5.188        0.000        8.938      477.680
       5.192        0.000        8.938      477.680
       5.195        0.000        8.938      477.680
       5.199        0.000        8.938      477.680
       5.203        0.000        8.938      477.680
       5.207        0.000        8.938      477.680
       5.210        0.000        8.938      477.680
       5.214        0.000        8.938      477.680
       5.218        0.000        8.938      477.680
       5.222        0.000        8.938      477.680
       5.225        0.000        8.938      477.680
       5.229        0.000        8.938      477.680
       5.233        0.000        8.938      477.680
       5.237        0.000        8.938      477.680
       5.241        0.000        8.938      477.680
       5.245        0.000        8.938      477.680
       5.248        0.000        8.938      477.680
       5.252        0.000        8.938      477.680
       5.256        0.000        8.938      477.680
       5.260        0.000        8.938      477.680
       5.264        0.000        8.938      477.680
       5.268        0.000        8.938      477.680
       5.271        0.000        8.938      477.680
       5.275        0.000        8.938      477.680
       5.279        0.000        8.938      477.680
       5.283        0.000        8.938      477.680
       5.287        0.000        8.938      477.680
       5.290        0.000        8.938      477.680
       5.294        0.000        8.938      477.680
       5.298        0.000        8.938      477.680
       5.302        0.000        8.938      477.680
       5.306        0.000        8.938      477.680
       5.309        0.000        8.938      477.680
       5.313        0.000        8.938      477.680
       5.317        0.000        8.938      477.680
       5.321        0.000        8.938      477.680
       5.324        0.000        8.938      477.680
       5.328        0.000        8.938      477.680
       5.332        0.000        8.938      477.680
       5.336        0.000        8.938      477.680
       5.339        0.000        8.938      477.680
       5.343        0.000        8.938      477.680
       5.347        0.000        8.938      477.680
       5.351        0.000        8.938      477.680
       5.355        0.000        8.938      477.680
       5.358        0.000        8.938      477.680
       5.362        0.000        8.938      477.680
       5.366        0.000        8.938      477.680
       5.370        0.000        8.938      477.680
       5.374        0.000        8.938      477.680
       5.377        0.000        8.938      477.680
       5.381        0.000        8.938      477.680
       5.385        0.000        8.938      477.680
       5.389        0.000        8.938      477.680
       5.393        0.000        8.938      477.680
       5.396        0.000        8.938      477.680
       5.400        0.000        8.938      477.680
       5.404        0.000        8.938      477.680
       5.408        0.000        8.938      477.680
       5.412        0.000        8.938      477.680
       5.416        0.000        8.938      477.680
       5.419        0.000        8.938      477.680
       5.423        0.000        8.938      477.680
       5.427        0.000        8.938      477.680
       5.431        0.000        8.938      477.680
       5.435        0.000        8.938      477.680
       5.438        0.000        8.938      477.680
       5.442        0.000        8.938      477.680
       5.446        0.000        8.938      477.680
       5.450        0.000        8.938      477.680
       5.454        0.000        8.938      477.680
       5.457        0.000        8.938      477.680
       5.461        0.000        8.938      477.680
       5.465        0.000        8.938      477.680
       5.469        0.000        8.938      477.680
       5.473        0.000        8.938      477.680
       5.476        0.000        8.938      477.680
       5.480        0.000        8.938      477.680
       5.484        0.000        8.938      477.680
       5.488        0.000        8.938      477.680
       5.492        0.000        8.938      477.680
       5.496        0.000        8.938      477.680
       5.499        0.000        8.938      477.680
       5.504        0.000        8.938      477.680
       5.507        0.000        8.938      477.680
       5.511        0.000        8.938      477.680
       5.515        0.000        8.938      477.680
       5.519        0.000        8.938      477.680
       5.523        0.000        8.938      477.680
       5.527        0.000        8.938      477.680
       5.531        0.000        8.938      477.680
       5.535        0.000        8.938      477.680
       5.539        0.000        8.938      477.680
       5.542        0.000        8.938      477.680
       5.546        0.000        8.938      477.680
       5.550        0.000        8.938      477.680
       5.554        0.000        8.938      477.680
       5.558        0.000        8.938      477.680
       5.562        0.000        8.938      477.680
       5.566        0.000        8.938      477.680
       5.571        0.000        8.938      477.680
       5.575        0.000        8.938      477.680
       5.580        0.000        8.938      477.680
       5.585        0.000        8.938      477.680
       5.589        0.000        8.938      477.680
       5.593        0.000        8.938      477.680
       5.596        0.000        8.938      477.680
       5.600        0.000        8.938      477.680
       5.604        0.000        8.938      477.680
       5.608        0.000        8.938      477.680
       5.612        0.000        8.938      477.680
       5.616        0.000        8.938      477.680
       5.620        0.000        8.938      477.680
       5.623        0.000        8.938      477.680
       5.627        0.000        8.938      477.680
       5.631        0.000        8.938      477.680
       5.635        0.000        8.938      477.680
       5.638        0.000        8.938      477.680
       5.642        0.000        8.938      477.680
       5.646        0.000        8.938      477.680
       5.650        0.000        8.938      477.680
       5.654        0.000        8.938      477.680
       5.657        0.000        8.938      477.680
       5.661        0.000        8.938      477.680
       5.665        0.000        8.938      477.680
       5.669        0.000        8.938      477.680
       5.673        0.000        8.938      477.680
       5.677        0.000        8.938      477.680
       5.680        0.000        8.938      477.680
       5.684        0.000        8.938      477.680
       5.688        0.000        8.938      477.680
       5.693        0.000        8.938      477.680
       5.700        0.000        8.938      477.680
       5.708      276.300        8.938      477.680
       5.715        0.000        8.938      477.680
       5.722      135.200        8.938      477.680
       5.730      144.400        9.191      477.680
       5.737        0.000        9.191      477.680
       5.744      142.100        9.191      477.680
       5.751      138.500        9.191      477.680
       5.758      140.400        9.191      477.680
       5.765        0.000        9.191      477.680
       5.773      143.100        9.191      477.680
       5.780      132.300        9.191      477.680
       5.787        0.000        9.191      477.680
       5.795      142.600        9.191      477.680
       5.802        0.000        9.191      477.680
       5.809      282.500        9.191      477.680
       5.816        0.000        9.191      477.680
       5.823      136.600        9.191      477.680
       5.830      134.600        9.191      477.680
       5.838        0.000        9.191      477.680
       5.845        0.000        9.191      477.680
       5.852      254.600        9.191      477.680
       5.860        0.000        9.191      477.680
       5.868      244.700        9.191      477.680
       5.876        0.000        9.191      477.680
       5.884      143.400        9.191      477.680
       5.891        0.000        9.191      477.680
       5.898        0.000        9.191      477.680
       5.905      138.400        9.191      477.680
       5.912      136.900        9.191      477.680
       5.920      147.600        9.191      477.680
       5.926      178.700        9.191      477.680
       5.932        0.000        9.191      477.680
       5.936        0.000        9.191      477.680
       5.941      225.800        9.191      477.680
       5.945        0.000        9.191      477.680
       5.950      227.500        9.191      477.680
       5.954        0.000        9.191      477.680
       5.959        0.000        9.191      477.680
       5.963        0.000        9.191      477.680
       5.967      233.500        9.191      477.680
       5.972      230.000        9.191      477.680
       5.976        0.000        9.191      477.680
       5.981        0.000        9.191      477.680
       5.985        0.000        9.191      477.680
       5.989        0.000        9.191      477.680
       5.994      224.300        9.191      477.680
       5.998      219.600        9.191      477.680
       6.003        0.000        9.191      477.680
       6.007        0.000        9.191      477.680
       6.012        0.000        9.191      477.680
       6.016      223.900        9.191      477.680
       6.021      226.100        9.191      477.680
       6.025        0.000        9.191      477.680
       6.030      227.900        9.191      477.680
       6.034        0.000        9.191      477.680
       6.039        0.000        9.191      477.680
       6.043        0.000        9.191      477.680
       6.048        0.000        9.191      477.680
       6.052      228.400        9.191      477.680
       6.057        0.000        9.191      477.680
       6.061        0.000        9.191      477.680
       6.065        0.000        9.191      477.680
       6.070        0.000        9.191      477.680
       6.074        0.000        9.191      477.680
       6.078      218.200        9.191      477.680
       6.083      226.300        9.191      477.680
       6.087        0.000        9.191      477.680
       6.092        0.000        9.191      477.680
       6.096        0.000        9.191      477.680
       6.100        0.000        9.191      477.680
       6.106        0.000        9.191      477.680
       6.114      121.600        9.191      477.680
       6.122      138.400        9.191      477.680
       6.129      135.300        9.191      477.680
       6.137      143.400        9.191      477.680
       6.144        0.000        9.191      477.680
       6.150      135.500        9.191      477.680
       6.157        0.000        9.191      477.680
       6.165      141.400        9.191      477.680
       6.172      142.900        9.191      477.680
       6.179        0.000        9.191      477.680
       6.186      139.600        9.191      477.680
       6.193      134.300        9.191      477.680
       6.200        0.000        9.191      477.680
       6.207      137.800        9.191      477.680
       6.215        0.000        9.191      477.680
       6.222      138.600        9.191      477.680
       6.229      277.700        9.191      477.680
       6.236        0.000        9.191      477.680
       6.243        0.000        9.191      477.680
       6.251      249.000        9.191      477.680
       6.260        0.000        9.191      477.680
       6.267        0.000        9.191      477.680
       6.274      135.900        9.191      477.680
       6.282      142.600        9.191      477.680
       6.289        0.000        9.191      477.680
       6.296      284.200        9.191      477.680
       6.303        0.000        9.191      477.680
       6.311      133.700        9.191      477.680
       6.318        0.000        9.191      477.680
       6.326      281.300        9.191      477.680
       6.333        0.000        9.191      477.680
       6.340        0.000        9.191      477.680
       6.348      266.200        9.191      477.680
       6.355        0.000        9.191      477.680
       6.362      137.400        9.191      477.680
       6.370        0.000        9.191      477.680
       6.377      139.200        9.191      477.680
       6.384      138.100        9.191      477.680
       6.391        0.000        9.191      477.680
       6.399      135.300        9.191      477.680
       6.406      136.100        9.191      477.680
       6.413        0.000        9.191      477.680
       6.421      133.000        9.191      477.680
       6.428      139.100        9.191      477.680
       6.435        0.000        9.191      477.680
       6.443      141.300        9.191      477.680
       6.450      140.200        9.191      477.680
       6.457      144.800        9.191      477.680
       6.464        0.000        9.191      477.680
       6.471      141.500        9.191      477.680
       6.478      143.600        9.191      477.680
       6.485        0.000        9.191      477.680
       6.492        0.000        9.191      477.680
       6.499      275.200        9.191      477.680
       6.506        0.000        9.191      477.680
       6.513      129.100        9.191      477.680
       6.521      143.400        9.191      477.680
       6.528        0.000        9.191      477.680
       6.535      132.300        9.191      477.680
       6.542      144.200        9.191      477.680
       6.549        0.000        9.191      477.680
       6.557      233.900        9.191      477.680
       6.566        0.000        9.191      477.680
       6.574      118.200        9.191      477.680
       6.582      116.800        9.191      477.680
       6.591        0.000        9.191      477.680
       6.597      144.700        9.191      477.680
       6.604      142.500        9.191      477.680
       6.611        0.000        9.191      477.680
       6.618      136.000        9.191      477.680
       6.626      135.100        9.191      477.680
       6.633        0.000        9.191      477.680
       6.641      283.800        9.191      477.680
       6.648        0.000        9.191      477.680
       6.655        0.000        9.191      477.680
       6.662      140.400        9.191      477.680
       6.669        0.000        9.191      477.680
       6.676      138.400        9.191      477.680
       6.683      138.500        9.191      477.680
       6.690      136.700        9.191      477.680
       6.697        0.000        9.191      477.680
       6.704      141.800        9.191      477.680
       6.711        0.000        9.191      477.680
       6.719      144.300        9.191      477.680
       6.726      270.300        9.191      477.680
       6.733        0.000        9.191      477.680
       6.740      144.300        9.191      477.680
       6.747        0.000        9.191      477.680
