# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.155        0.000        6.707      477.680
       3.159        0.000        6.707      477.680
       3.163        0.000        6.707      477.680
       3.167        0.000        6.707      477.680
       3.170        0.000        6.707      477.680
       3.174        0.000        6.707      477.680
       3.178        0.000        6.707      477.680
       3.181        0.000        6.707      477.680
       3.185        0.000        6.707      477.680
       3.189        0.000        6.707      477.680
       3.193        0.000        6.707      477.680
       3.196        0.000        6.707      477.680
       3.200        0.000        6.707      477.680
       3.204        0.000        6.707      477.680
       3.208        0.000        6.707      477.680
       3.211        0.000        6.707      477.680
       3.215        0.000        6.707      477.680
       3.219        0.000        6.707      477.680
       3.223        0.000        6.707      477.680
       3.227        0.000        6.707      477.680
       3.230        0.000        6.707      477.680
       3.234        0.000        6.707      477.680
       3.238        0.000        6.707      477.680
       3.242        0.000        6.707      477.680
       3.245        0.000        6.707      477.680
       3.249        0.000        6.707      477.680
       3.253        0.000        6.707      477.680
       3.257        0.000        6.707      477.680
       3.260        0.000        6.707      477.680
       3.264        0.000        6.707      477.680
       3.268        0.000        6.707      477.680
       3.272        0.000        6.707      477.680
       3.275        0.000        6.707      477.680
       3.279        0.000        6.707      477.680
       3.283        0.000        6.707      477.680
       3.287        0.000        6.707      477.680
       3.291        0.000        6.707      477.680
       3.294        0.000        6.707      477.680
       3.298        0.000        6.707      477.680
       3.302        0.000        6.707      477.680
       3.306        0.000        6.707      477.680
       3.310        0.000        6.707      477.680
       3.314        0.000        6.707      477.680
       3.317        0.000        6.707      477.680
       3.322        0.000        6.707      477.680
       3.325        0.000        6.707      477.680
       3.329        0.000        6.707      477.680
       3.333        0.000        6.707      477.680
       3.337        0.000        6.707      477.680
       3.341        0.000        6.707      477.680
       3.344        0.000        6.707      477.680
       3.348        0.000        6.707      477.680
       3.352        0.000        6.707      477.680
       3.356        0.000        6.707      477.680
       3.359        0.000        6.707      477.680
       3.363        0.000        6.707      477.680
       3.367        0.000        6.707      477.680
       3.371        0.000        6.707      477.680
       3.375        0.000        6.707      477.680
       3.378        0.000        6.707      477.680
       3.382        0.000        6.707      477.680
       3.386        0.000        6.707      477.680
       3.390        0.000        6.707      477.680
       3.394        0.000        6.707      477.680
       3.397        0.000        6.707      477.680
       3.401        0.000        6.707      477.680
       3.405        0.000        6.707      477.680
       3.409        0.000        6.707      477.680
       3.412        0.000        6.707      477.680
       3.416        0.000        6.707      477.680
       3.420        0.000        6.707      477.680
       3.424        0.000        6.707      477.680
       3.427        0.000        6.707      477.680
       3.431        0.000        6.707      477.680
       3.435        0.000        6.707      477.680
       3.439        0.000        6.707      477.680
       3.443        0.000        6.707      477.680
       3.447        0.000        6.707      477.680
       3.451        0.000        6.707      477.680
       3.454        0.000        6.707      477.680
       3.458        0.000        6.707      477.680
       3.463        0.000        6.707      477.680
       3.467        0.000        6.707      477.680
       3.471        0.000        6.707      477.680
       3.475        0.000        6.707      477.680
       3.479        0.000        6.707      477.680
       3.483        0.000        6.707      477.680
       3.488        0.000        6.707      477.680
       3.493        0.000        6.707      477.680
       3.497        0.000        6.707      477.680
       3.501        0.000        6.707      477.680
       3.505        0.000        6.707      477.680
       3.509        0.000        6.707      477.680
       3.513        0.000        6.707      477.680
       3.517        0.000        6.707      477.680
       3.521        0.000        6.707      477.680
       3.525        0.000        6.707      477.680
       3.529        0.000        6.707      477.680
       3.533        0.000        6.707      477.680
       3.537        0.000        6.707      477.680
       3.540        0.000        6.707      477.680
       3.544        0.000        6.707      477.680
       3.548        0.000        6.707      477.680
       3.552        0.000        6.707      477.680
       3.556        0.000        6.707      477.680
       3.560        0.000        6.707      477.680
       3.564        0.000        6.707      477.680
       3.568        0.000        6.707      477.680
       3.572        0.000        6.707      477.680
       3.575        0.000        6.707      477.680
       3.579        0.000        6.707      477.680
       3.583        0.000        6.707      477.680
       3.587        0.000        6.707      477.680
       3.591        0.000        6.707      477.680
       3.594        0.000        6.707      477.680
       3.598        0.000        6.707      477.680
       3.602        0.000        6.707      477.680
       3.606        0.000        6.707      477.680
       3.610        0.000        6.707      477.680
       3.614        0.000        6.707      477.680
       3.617        0.000        6.707      477.680
       3.621        0.000        6.707      477.680
       3.625        0.000        6.707      477.680
       3.629        0.000        6.707      477.680
       3.632        0.000        6.707      477.680
       3.636        0.000        6.707      477.680
       3.640        0.000        6.707      477.680
       3.644        0.000        6.707      477.680
       3.648        0.000        6.707      477.680
       3.651        0.000        6.707      477.680
       3.655        0.000        6.707      477.680
       3.659        0.000        6.707      477.680
       3.663        0.000        6.707      477.680
       3.667        0.000        6.707      477.680
       3.670        0.000        6.707      477.680
       3.674        0.000        6.707      477.680
       3.678        0.000        6.707      477.680
       3.682        0.000        6.707      477.680
       3.686        0.000        6.707      477.680
       3.690        0.000        6.707      477.680
       3.694        0.000        6.707      477.680
       3.697        0.000        6.707      477.680
       3.701        0.000        6.707      477.680
       3.705        0.000        6.707      477.680
       3.709        0.000        6.707      477.680
       3.713        0.000        6.707      477.680
       3.716        0.000        6.707      477.680
       3.720        0.000        6.707      477.680
       3.724        0.000        6.707      477.680
       3.728        0.000        6.707      477.680
       3.731        0.000        6.707      477.680
       3.735        0.000        6.707      477.680
       3.739        0.000        6.707      477.680
       3.743        0.000        6.707      477.680
       3.747        0.000        6.707      477.680
       3.750        0.000        6.707      477.680
       3.754        0.000        6.707      477.680
       3.758        0.000        6.707      477.680
       3.762        0.000        6.707      477.680
       3.765        0.000        6.707      477.680
       3.769        0.000        6.707      477.680
       3.773        0.000        6.707      477.680
       3.777        0.000        6.707      477.680
       3.781        0.000        6.707      477.680
       3.784        0.000        6.707      477.680
       3.788        0.000        6.707      477.680
       3.792        0.000        6.707      477.680
       3.796        0.000        6.707      477.680
       3.799        0.000        6.707      477.680
       3.803        0.000        6.707      477.680
       3.807        0.000        6.707      477.680
       3.811        0.000        6.707      477.680
       3.815        0.000        6.707      477.680
       3.818        0.000        6.707      477.680
       3.822        0.000        6.707      477.680
       3.826        0.000        6.707      477.680
       3.830        0.000        6.707      477.680
       3.834        0.000        6.707      477.680
       3.837        0.000        6.707      477.680
       3.841        0.000        6.707      477.680
       3.845        0.000        6.707      477.680
       3.849        0.000        6.707      477.680
       3.853        0.000        6.707      477.680
       3.857        0.000        6.707      477.680
       3.860        0.000        6.707      477.680
       3.864        0.000        6.707      477.680
       3.868        0.000        6.707      477.680
       3.872        0.000        6.707      477.680
       3.875        0.000        6.707      477.680
       3.879        0.000        6.707      477.680
       3.883        0.000        6.707      477.680
       3.887        0.000        6.707      477.680
       3.891        0.000        6.707      477.680
       3.894        0.000        6.707      477.680
       3.898        0.000        6.707      477.680
       3.902        0.000        6.707      477.680
       3.906        0.000        6.707      477.680
       3.910        0.000        6.707      477.680
       3.914        0.000        6.707      477.680
       3.917        0.000        6.707      477.680
       3.921        0.000        6.707      477.680
       3.925        0.000        6.707      477.680
       3.929        0.000        6.707      477.680
       3.932        0.000        6.707      477.680
       3.936        0.000        6.707      477.680
       3.940        0.000        6.707      477.680
       3.944        0.000        6.707      477.680
       3.948        0.000        6.707      477.680
       3.951        0.000        6.707      477.680
       3.955        0.000        6.707      477.680
       3.959        0.000        6.707      477.680
       3.962        0.000        6.707      477.680
       3.966        0.000        6.707      477.680
       3.970        0.000        6.707      477.680
       3.974        0.000        6.707      477.680
       3.978        0.000        6.707      477.680
       3.982        0.000        6.707      477.680
       3.985        0.000        6.707      477.680
       3.989        0.000        6.707      477.680
       3.993        0.000        6.707      477.680
       3.997        0.000        6.707      477.680
       4.000        0.000        6.707      477.680
       4.004        0.000        6.707      477.680
       4.008        0.000        6.707      477.680
       4.012        0.000        6.707      477.680
       4.016        0.000        6.707      477.680
       4.019        0.000        6.707      477.680
       4.023        0.000        6.707      477.680
       4.027        0.000        6.707      477.680
       4.031        0.000        6.707      477.680
       4.034        0.000        6.707      477.680
       4.038        0.000        6.707      477.680
       4.042        0.000        6.707      477.680
       4.046        0.000        6.707      477.680
       4.049        0.000        6.707      477.680
       4.053        0.000        6.707      477.680
       4.057        0.000        6.707      477.680
       4.061        0.000        6.707      477.680
       4.064        0.000        6.707      477.680
       4.068        0.000        6.707      477.680
       4.072        0.000        6.707      477.680
       4.076        0.000        6.707      477.680
       4.080        0.000        6.707      477.680
       4.084        0.000        6.707      477.680
       4.087        0.000        6.707      477.680
       4.091        0.000        6.707      477.680
       4.095        0.000        6.707      477.680
       4.099        0.000        6.707      477.680
       4.102        0.000        6.707      477.680
       4.106        0.000        6.707      477.680
       4.110        0.000        6.707      477.680
       4.114        0.000        6.707      477.680
       4.118        0.000        6.707      477.680
       4.122        0.000        6.707      477.680
       4.126        0.000        6.707      477.680
       4.130        0.000        6.707      477.680
       4.134        0.000        6.707      477.680
       4.138        0.000        6.707      477.680
       4.142        0.000        6.707      477.680
       4.146        0.000        6.707      477.680
       4.150        0.000        6.707      477.680
       4.154        0.000        6.707      477.680
       4.158        0.000        6.707      477.680
       4.162        0.000        6.707      477.680
       4.166        0.000        6.707      477.680
       4.170        0.000        6.707      477.680
       4.174        0.000        6.707      477.680
       4.177        0.000        6.707      477.680
       4.182        0.000        6.707      477.680
       4.185        0.000        6.707      477.680
       4.189        0.000        6.707      477.680
       4.193        0.000        6.707      477.680
       4.197        0.000        6.707      477.680
       4.201        0.000        6.707      477.680
       4.204        0.000        6.707      477.680
       4.208        0.000        6.707      477.680
       4.212        0.000        6.707      477.680
       4.216        0.000        6.707      477.680
       4.219        0.000        6.707      477.680
       4.223        0.000        6.707      477.680
       4.227        0.000        6.707      477.680
       4.231        0.000        6.707      477.680
       4.234        0.000        6.707      477.680
       4.238        0.000        6.707      477.680
       4.242        0.000        6.707      477.680
       4.246        0.000        6.707      477.680
       4.250        0.000        6.707      477.680
       4.253        0.000        6.707      477.680
       4.257        0.000        6.707      477.680
       4.261        0.000        6.707      477.680
       4.265        0.000        6.707      477.680
       4.268        0.000        6.707      477.680
       4.272        0.000        6.707      477.680
       4.276        0.000        6.707      477.680
       4.280        0.000        6.707      477.680
       4.284        0.000        6.707      477.680
       4.288        0.000        6.707      477.680
       4.291        0.000        6.707      477.680
       4.295        0.000        6.707      477.680
       4.299        0.000        6.707      477.680
       4.303        0.000        6.707      477.680
       4.307        0.000        6.707      477.680
       4.311        0.000        6.707      477.680
       4.315        0.000        6.707      477.680
       4.319        0.000        6.707      477.680
       4.323        0.000        6.707      477.680
       4.326        0.000        6.707      477.680
       4.330        0.000        6.707      477.680
       4.334        0.000        6.707      477.680
       4.338        0.000        6.707      477.680
       4.341        0.000        6.707      477.680
       4.345        0.000        6.707      477.680
       4.349        0.000        6.707      477.680
       4.353        0.000        6.707      477.680
       4.357        0.000        6.707      477.680
       4.360        0.000        6.707      477.680
       4.364        0.000        6.707      477.680
       4.368        0.000        6.707      477.680
       4.372        0.000        6.707      477.680
       4.375        0.000        6.707      477.680
       4.379        0.000        6.707      477.680
       4.383        0.000        6.707      477.680
       4.387        0.000        6.707      477.680
       4.391        0.000        6.707      477.680
       4.394        0.000        6.707      477.680
       4.398        0.000        6.707      477.680
       4.402        0.000        6.707      477.680
       4.406        0.000        6.707      477.680
       4.409        0.000        6.707      477.680
       4.413        0.000        6.707      477.680
       4.417        0.000        6.707      477.680
       4.420        0.000        6.707      477.680
       4.424        0.000        6.707      477.680
       4.428        0.000        6.707      477.680
       4.432        0.000        6.707      477.680
       4.435        0.000        6.707      477.680
       4.439        0.000        6.707      477.680
       4.443        0.000        6.707      477.680
       4.447        0.000        6.707      477.680
       4.451        0.000        6.707      477.680
       4.455        0.000        6.707      477.680
       4.458        0.000        6.707      477.680
       4.462        0.000        6.707      477.680
       4.466        0.000        6.707      477.680
       4.471        0.000        6.707      477.680
       4.475        0.000        6.707      477.680
       4.478        0.000        6.707      477.680
       4.482        0.000        6.707      477.680
       4.487        0.000        6.707      477.680
       4.492        0.000        6.707      477.680
       4.497        0.000        6.707      477.680
       4.501        0.000        6.707      477.680
       4.505        0.000        6.707      477.680
       4.509        0.000        6.707      477.680
       4.513        0.000        6.707      477.680
       4.517        0.000        6.707      477.680
       4.521        0.000        6.707      477.680
       4.525        0.000        6.707      477.680
       4.528        0.000        6.707      477.680
       4.532        0.000        6.707      477.680
       4.536        0.000        6.707      477.680
       4.540        0.000        6.707      477.680
       4.544        0.000        6.707      477.680
       4.547        0.000        6.707      477.680
       4.551        0.000        6.707      477.680
       4.555        0.000        6.707      477.680
       4.559        0.000        6.707      477.680
       4.562        0.000        6.707      477.680
       4.566        0.000        6.707      477.680
       4.570        0.000        6.707      477.680
       4.574        0.000        6.707      477.680
       4.578        0.000        6.707      477.680
       4.581        0.000        6.707      477.680
       4.585        0.000        6.707      477.680
       4.589        0.000        6.707      477.680
       4.593        0.000        6.707      477.680
       4.596        0.000        6.707      477.680
       4.600        0.000        6.707      477.680
       4.604        0.000        6.707      477.680
       4.608        0.000        6.707      477.680
       4.612        0.000        6.707      477.680
       4.615        0.000        6.707      477.680
       4.619        0.000        6.707      477.680
       4.623        0.000        6.707      477.680
       4.627        0.000        6.707      477.680
       4.630        0.000        6.707      477.680
       4.634        0.000        6.707      477.680
       4.638        0.000        6.707      477.680
       4.642        0.000        6.707      477.680
       4.645        0.000        6.707      477.680
       4.649        0.000        6.707      477.680
       4.653        0.000        6.707      477.680
       4.657        0.000        6.707      477.680
       4.660        0.000        6.707      477.680
       4.664        0.000        6.707      477.680
       4.668        0.000        6.707      477.680
       4.672        0.000        6.707      477.680
       4.676        0.000        6.707      477.680
       4.679        0.000        6.707      477.680
       4.683        0.000        6.707      477.680
       4.687        0.000        6.707      477.680
       4.691        0.000        6.707      477.680
       4.694        0.000        6.707      477.680
       4.698        0.000        6.707      477.680
       4.702        0.000        6.707      477.680
       4.706        0.000        6.707      477.680
       4.710        0.000        6.707      477.680
       4.713        0.000        6.707      477.680
       4.717        0.000        6.707      477.680
       4.721        0.000        6.707      477.680
       4.724        0.000        6.707      477.680
       4.728        0.000        6.707      477.680
       4.732        0.000        6.707      477.680
       4.735        0.000        6.707      477.680
       4.739        0.000        6.707      477.680
       4.743        0.000        6.707      477.680
       4.747        0.000        6.707      477.680
       4.751        0.000        6.707      477.680
       4.754        0.000        6.707      477.680
       4.758        0.000        6.707      477.680
       4.762        0.000        6.707      477.680
       4.765        0.000        6.707      477.680
       4.769        0.000        6.707      477.680
       4.773        0.000        6.707      477.680
       4.777        0.000        6.707      477.680
       4.780        0.000        6.707      477.680
       4.784        0.000        6.707      477.680
       4.788        0.000        6.707      477.680
       4.791        0.000        6.707      477.680
       4.795        0.000        6.707      477.680
       4.799        0.000        6.707      477.680
       4.803        0.000        6.707      477.680
       4.807        0.000        6.707      477.680
       4.811        0.000        6.707      477.680
       4.814        0.000        6.707      477.680
       4.818        0.000        6.707      477.680
       4.822        0.000        6.707      477.680
       4.826        0.000        6.707      477.680
       4.829        0.000        6.707      477.680
       4.833        0.000        6.707      477.680
       4.837        0.000        6.707      477.680
       4.840        0.000        6.707      477.680
       4.844        0.000        6.707      477.680
       4.848        0.000        6.707      477.680
       4.852        0.000        6.707      477.680
       4.856        0.000        6.707      477.680
       4.859        0.000        6.707      477.680
       4.863        0.000        6.707      477.680
       4.867        0.000        6.707      477.680
       4.871        0.000        6.707      477.680
       4.875        0.000        6.707      477.680
       4.878        0.000        6.707      477.680
       4.882        0.000        6.707      477.680
       4.886        0.000        6.707      477.680
       4.889        0.000        6.707      477.680
       4.893        0.000        6.707      477.680
       4.897        0.000        6.707      477.680
       4.901        0.000        6.707      477.680
       4.905        0.000        6.707      477.680
       4.908        0.000        6.707      477.680
       4.912        0.000        6.707      477.680
       4.916        0.000        6.707      477.680
       4.919        0.000        6.707      477.680
       4.923        0.000        6.707      477.680
       4.927        0.000        6.707      477.680
       4.930        0.000        6.707      477.680
       4.934        0.000        6.707      477.680
       4.938        0.000        6.707      477.680
       4.942        0.000        6.707      477.680
       4.945        0.000        6.707      477.680
       4.949        0.000        6.707      477.680
       4.953        0.000        6.707      477.680
       4.957        0.000        6.707      477.680
       4.961        0.000        6.707      477.680
       4.965        0.000        6.707      477.680
       4.969        0.000        6.707      477.680
       4.973        0.000        6.707      477.680
       4.977        0.000        6.707      477.680
       4.981        0.000        6.707      477.680
       4.985        0.000        8.824      477.680
       4.990        0.000        8.824      477.680
       4.994        0.000        8.824      477.680
       4.999        0.000        8.824      477.680
       5.003        0.000        8.824      477.680
       5.007        0.000        8.824      477.680
       5.011        0.000        8.824      477.680
       5.015        0.000        8.824      477.680
       5.019        0.000        8.824      477.680
       5.023        0.000        8.824      477.680
       5.026        0.000        8.824      477.680
       5.030        0.000        8.824      477.680
       5.034        0.000        8.824      477.680
       5.038        0.000        8.824      477.680
       5.042        0.000        8.824      477.680
       5.045        0.000        8.824      477.680
       5.049        0.000        8.824      477.680
       5.053        0.000        8.824      477.680
       5.057        0.000        8.824      477.680
       5.061        0.000        8.824      477.680
       5.064        0.000        8.824      477.680
       5.068        0.000        8.824      477.680
       5.072        0.000        8.824      477.680
       5.075        0.000        8.824      477.680
       5.079        0.000        8.824      477.680
       5.083        0.000        8.824      477.680
       5.087        0.000        8.824      477.680
       5.091        0.000        8.824      477.680
       5.095        0.000        8.824      477.680
       5.098        0.000        8.824      477.680
       5.102        0.000        8.824      477.680
       5.106        0.000        8.824      477.680
       5.110        0.000        8.824      477.680
       5.114        0.000        8.824      477.680
       5.118        0.000        8.824      477.680
       5.122        0.000        8.824      477.680
       5.125        0.000        8.824      477.680
       5.129        0.000        8.824      477.680
       5.133        0.000        8.824      477.680
       5.137        0.000        8.824      477.680
       5.141        0.000        8.824      477.680
       5.145        0.000        8.824      477.680
       5.148        0.000        8.824      477.680
       5.152        0.000        8.824      477.680
       5.156        0.000        8.824      477.680
       5.160        0.000        8.824      477.680
       5.164        0.000        8.824      477.680
       5.167        0.000        8.824      477.680
       5.171        0.000        8.824      477.680
       5.175        0.000        8.824      477.680
       5.179        0.000        8.824      477.680
       5.183        0.000        8.824      477.680
       5.186        0.000        8.824      477.680
       5.190        0.000        8.824      477.680
       5.194        0.000        8.824      477.680
       5.198        0.000        8.824      477.680
       5.202        0.000        8.824      477.680
       5.206        0.000        8.824      477.680
       5.210        0.000        8.824      477.680
       5.214        0.000        8.824      477.680
       5.217        0.000        8.824      477.680
       5.221        0.000        8.824      477.680
       5.225        0.000        8.824      477.680
       5.229        0.000        8.824      477.680
       5.233        0.000        8.824      477.680
       5.237        0.000        8.824      477.680
       5.241        0.000        8.824      477.680
       5.244        0.000        8.824      477.680
       5.248        0.000        8.824      477.680
       5.252        0.000        8.824      477.680
       5.256        0.000        8.824      477.680
       5.259        0.000        8.824      477.680
       5.263        0.000        8.824      477.680
       5.267        0.000        8.824      477.680
       5.271        0.000        8.824      477.680
       5.275        0.000        8.824      477.680
       5.278        0.000        8.824      477.680
       5.282        0.000        8.824      477.680
       5.286        0.000        8.824      477.680
       5.290        0.000        8.824      477.680
       5.293        0.000        8.824      477.680
       5.297        0.000        8.824      477.680
       5.301        0.000        8.824      477.680
       5.305        0.000        8.824      477.680
       5.308        0.000        8.824      477.680
       5.312        0.000        8.824      477.680
       5.316        0.000        8.824      477.680
       5.320        0.000        8.824      477.680
       5.324        0.000        8.824      477.680
       5.328        0.000        8.824      477.680
       5.332        0.000        8.824      477.680
       5.336        0.000        8.824      477.680
       5.340        0.000        8.824      477.680
       5.343        0.000        8.824      477.680
       5.347        0.000        8.824      477.680
       5.351        0.000        8.824      477.680
       5.355        0.000        8.824      477.680
       5.359        0.000        8.824      477.680
       5.362        0.000        8.824      477.680
       5.366        0.000        8.824      477.680
       5.370        0.000        8.824      477.680
       5.374        0.000        8.824      477.680
       5.378        0.000        8.824      477.680
       5.382        0.000        8.824      477.680
       5.386        0.000        8.824      477.680
       5.389        0.000        8.824      477.680
       5.393        0.000        8.824      477.680
       5.397        0.000        8.824      477.680
       5.401        0.000        8.824      477.680
       5.405        0.000        8.824      477.680
       5.408        0.000        8.824      477.680
       5.412        0.000        8.824      477.680
       5.416        0.000        8.824      477.680
       5.419        0.000        8.824      477.680
       5.423        0.000        8.824      477.680
       5.427        0.000        8.824      477.680
       5.431        0.000        8.824      477.680
       5.435        0.000        8.824      477.680
       5.439        0.000        8.824      477.680
       5.442        0.000        8.824      477.680
       5.446        0.000        8.824      477.680
       5.450        0.000        8.824      477.680
       5.454        0.000        8.824      477.680
       5.458        0.000        8.824      477.680
       5.462        0.000        8.824      477.680
       5.466        0.000        8.824      477.680
       5.470        0.000        8.824      477.680
       5.474        0.000        8.824      477.680
       5.478        0.000        8.824      477.680
       5.481        0.000        8.824      477.680
       5.485        0.000        8.824      477.680
       5.490        0.000        8.824      477.680
       5.494        0.000        8.824      477.680
       5.499        0.000        8.824      477.680
       5.504        0.000        8.824      477.680
       5.508        0.000        8.824      477.680
       5.511        0.000        8.824      477.680
       5.515        0.000        8.824      477.680
       5.519        0.000        8.824      477.680
       5.523        0.000        8.824      477.680
       5.527        0.000        8.824      477.680
       5.531        0.000        8.824      477.680
       5.535        0.000        8.824      477.680
       5.539        0.000        8.824      477.680
       5.543        0.000        8.824      477.680
       5.546        0.000        8.824      477.680
       5.550        0.000        8.824      477.680
       5.554        0.000        8.824      477.680
       5.558        0.000        8.824      477.680
       5.562        0.000        8.824      477.680
       5.566        0.000        8.824      477.680
       5.569        0.000        8.824      477.680
       5.573        0.000        8.824      477.680
       5.577        0.000        8.824      477.680
       5.581        0.000        8.824      477.680
       5.585        0.000        8.824      477.680
       5.588        0.000        8.824      477.680
       5.592        0.000        8.824      477.680
       5.596        0.000        8.824      477.680
       5.600        0.000        8.824      477.680
       5.604        0.000        8.824      477.680
       5.607        0.000        8.824      477.680
       5.611        0.000        8.824      477.680
       5.615        0.000        8.824      477.680
       5.619        0.000        8.824      477.680
       5.623        0.000        8.824      477.680
       5.627        0.000        8.824      477.680
       5.630        0.000        8.824      477.680
       5.634        0.000        8.824      477.680
       5.638        0.000        8.824      477.680
       5.642        0.000        8.824      477.680
       5.646        0.000        8.824      477.680
       5.649        0.000        8.824      477.680
       5.653        0.000        8.824      477.680
       5.657        0.000        8.824      477.680
       5.661        0.000        8.824      477.680
       5.665        0.000        8.824      477.680
       5.669        0.000        8.824      477.680
       5.673        0.000        8.824      477.680
       5.677        0.000        8.824      477.680
       5.680        0.000        8.824      477.680
       5.684        0.000        9.031      477.680
       5.688        0.000        9.031      477.680
       5.692        0.000        9.234      477.680
       5.697      236.500        9.234      477.680
       5.701        0.000        9.234      477.680
       5.705      207.600        9.234      477.680
       5.710        0.000        9.234      477.680
       5.715        0.000        9.234      477.680
       5.719      191.100        9.234      477.680
       5.724        0.000        9.234      477.680
       5.729        0.000        9.234      477.680
       5.733      223.300        9.234      477.680
       5.737        0.000        9.234      477.680
       5.744      144.800        9.234      477.680
       5.751      146.400        9.234      477.680
       5.758        0.000        9.234      477.680
       5.765      142.100        9.234      477.680
       5.772      142.700        9.234      477.680
       5.779        0.000        9.234      477.680
       5.786      147.100        9.234      477.680
       5.793      139.300        9.234      477.680
       5.800        0.000        9.234      477.680
       5.807      144.700        9.234      477.680
       5.814      138.400        9.234      477.680
       5.821        0.000        9.234      477.680
       5.828      137.000        9.234      477.680
       5.835      141.800        9.234      477.680
       5.842        0.000        9.234      477.680
       5.849      144.900        9.234      477.680
       5.856        0.000        9.234      477.680
       5.860      247.900        9.234      477.680
       5.865      247.600        9.234      477.680
       5.869        0.000        9.234      477.680
       5.873      237.300        9.234      477.680
       5.877        0.000        9.234      477.680
       5.882      168.200        9.234      477.680
       5.888        0.000        9.234      477.680
       5.894      166.600        9.234      477.680
       5.900        0.000        9.234      477.680
       5.906      166.500        9.234      477.680
       5.912      166.000        9.234      477.680
       5.918        0.000        9.234      477.680
       5.924        0.000        9.234      477.680
       5.929        0.000        9.234      477.680
       5.935      345.500        9.234      477.680
       5.941        0.000        9.234      477.680
       5.947      167.000        9.234      477.680
       5.953        0.000        9.234      477.680
       5.959        0.000        9.234      477.680
       5.965      170.200        9.234      477.680
       5.971        0.000        9.234      477.680
       5.977      162.500        9.234      477.680
       5.983        0.000        9.234      477.680
       5.989      171.200        9.234      477.680
       5.995        0.000        9.234      477.680
       6.001      172.800        9.234      477.680
       6.007        0.000        9.234      477.680
       6.012        0.000        9.234      477.680
       6.018      166.700        9.234      477.680
       6.024        0.000        9.234      477.680
       6.030      171.900        9.234      477.680
       6.036        0.000        9.234      477.680
       6.042        0.000        9.234      477.680
       6.048      171.000        9.234      477.680
       6.054      172.900        9.234      477.680
       6.059        0.000        9.234      477.680
       6.066        0.000        9.234      477.680
       6.072      158.900        9.234      477.680
       6.078        0.000        9.234      477.680
       6.084      162.400        9.234      477.680
       6.091      166.300        9.234      477.680
       6.097      167.000        9.234      477.680
       6.103        0.000        9.234      477.680
       6.109      169.800        9.234      477.680
       6.115        0.000        9.234      477.680
       6.121      162.900        9.234      477.680
       6.127        0.000        9.234      477.680
       6.133      162.900        9.234      477.680
       6.139      166.300        9.234      477.680
       6.145        0.000        9.234      477.680
       6.151      178.800        9.234      477.680
       6.157        0.000        9.234      477.680
       6.161      230.500        9.234      477.680
       6.165        0.000        9.234      477.680
       6.169      251.300        9.234      477.680
       6.173        0.000        9.234      477.680
       6.177        0.000        9.234      477.680
       6.182      240.000        9.234      477.680
       6.186        0.000        9.234      477.680
       6.190        0.000        9.234      477.680
       6.194      234.100        9.234      477.680
       6.198      256.800        9.234      477.680
       6.202        0.000        9.234      477.680
       6.206      260.100        9.234      477.680
       6.210        0.000        9.234      477.680
       6.214        0.000        9.234      477.680
       6.218      255.200        9.234      477.680
       6.222        0.000        9.234      477.680
       6.226        0.000        9.234      477.680
       6.230      250.400        9.234      477.680
       6.234        0.000        9.234      477.680
       6.238        0.000        9.234      477.680
       6.242      247.400        9.234      477.680
       6.246        0.000        9.234      477.680
       6.251        0.000        9.234      477.680
       6.255      258.500        9.234      477.680
       6.258        0.000        9.234      477.680
       6.263      237.100        9.234      477.680
       6.267      242.200        9.234      477.680
       6.271        0.000        9.234      477.680
       6.275        0.000        9.234      477.680
       6.279      236.600        9.234      477.680
       6.283        0.000        9.234      477.680
       6.287      258.800        9.234      477.680
       6.291        0.000        9.234      477.680
       6.295        0.000        9.234      477.680
       6.300      258.000        9.234      477.680
       6.303        0.000        9.234      477.680
       6.308        0.000        9.234      477.680
       6.312        0.000        9.234      477.680
       6.316      252.700        9.234      477.680
       6.320        0.000        9.234      477.680
       6.324        0.000        9.234      477.680
       6.328      235.100        9.234      477.680
       6.332      245.400        9.234      477.680
       6.336        0.000        9.234      477.680
       6.340      257.800        9.234      477.680
       6.344        0.000        9.234      477.680
       6.348        0.000        9.234      477.680
       6.352      246.700        9.234      477.680
       6.356        0.000        9.234      477.680
       6.360        0.000        9.234      477.680
       6.364        0.000        9.234      477.680
       6.368      226.500        9.234      477.680
       6.372        0.000        9.234      477.680
       6.377      232.200        9.234      477.680
       6.381        0.000        9.234      477.680
       6.385      205.500        9.234      477.680
       6.390      239.200        9.234      477.680
       6.394        0.000        9.234      477.680
       6.399        0.000        9.234      477.680
       6.403      199.200        9.234      477.680
       6.408        0.000        9.234      477.680
       6.412        0.000        9.234      477.680
       6.416      241.600        9.234      477.680
       6.420        0.000        9.234      477.680
       6.424        0.000        9.234      477.680
       6.428      224.900        9.234      477.680
       6.433        0.000        9.234      477.680
       6.437      195.700        9.234      477.680
       6.442        0.000        9.234      477.680
       6.447      225.500        9.234      477.680
       6.451        0.000        9.234      477.680
       6.455      192.200        9.234      477.680
       6.461        0.000        9.234      477.680
       6.465        0.000        9.234      477.680
       6.469      199.900        9.234      477.680
       6.474        0.000        9.234      477.680
       6.478      212.300        9.234      477.680
       6.483      250.600        9.234      477.680
       6.487        0.000        9.234      477.680
