# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.136        0.000        6.613      477.680
       3.139        0.000        6.613      477.680
       3.143        0.000        6.613      477.680
       3.148        0.000        6.613      477.680
       3.152        0.000        6.613      477.680
       3.156        0.000        6.613      477.680
       3.160        0.000        6.613      477.680
       3.164        0.000        6.613      477.680
       3.168        0.000        6.613      477.680
       3.172        0.000        6.613      477.680
       3.176        0.000        6.613      477.680
       3.180        0.000        6.613      477.680
       3.184        0.000        6.613      477.680
       3.187        0.000        6.613      477.680
       3.192        0.000        6.613      477.680
       3.196        0.000        6.613      477.680
       3.200        0.000        6.613      477.680
       3.204        0.000        6.613      477.680
       3.208        0.000        6.613      477.680
       3.213        0.000        6.613      477.680
       3.217        0.000        6.613      477.680
       3.221        0.000        6.613      477.680
       3.224        0.000        6.613      477.680
       3.229        0.000        6.613      477.680
       3.233        0.000        6.613      477.680
       3.237        0.000        6.613      477.680
       3.240        0.000        6.613      477.680
       3.245        0.000        6.613      477.680
       3.249        0.000        6.613      477.680
       3.253        0.000        6.613      477.680
       3.257        0.000        6.613      477.680
       3.260        0.000        6.613      477.680
       3.264        0.000        6.613      477.680
       3.268        0.000        6.613      477.680
       3.272        0.000        6.613      477.680
       3.275        0.000        6.613      477.680
       3.279        0.000        6.613      477.680
       3.283        0.000        6.613      477.680
       3.287        0.000        6.613      477.680
       3.290        0.000        6.613      477.680
       3.294        0.000        6.613      477.680
       3.298        0.000        6.613      477.680
       3.302        0.000        6.613      477.680
       3.305        0.000        6.613      477.680
       3.309        0.000        6.613      477.680
       3.313        0.000        6.613      477.680
       3.316        0.000        6.613      477.680
       3.320        0.000        6.613      477.680
       3.324        0.000        6.613      477.680
       3.328        0.000        6.613      477.680
       3.332        0.000        6.613      477.680
       3.335        0.000        6.613      477.680
       3.339        0.000        6.613      477.680
       3.343        0.000        6.613      477.680
       3.347        0.000        6.613      477.680
       3.350        0.000        6.613      477.680
       3.354        0.000        6.613      477.680
       3.358        0.000        6.613      477.680
       3.362        0.000        6.613      477.680
       3.365        0.000        6.613      477.680
       3.369        0.000        6.613      477.680
       3.373        0.000        6.613      477.680
       3.377        0.000        6.613      477.680
       3.380        0.000        6.613      477.680
       3.384        0.000        6.613      477.680
       3.388        0.000        6.613      477.680
       3.391        0.000        6.613      477.680
       3.395        0.000        6.613      477.680
       3.399        0.000        6.613      477.680
       3.403        0.000        6.613      477.680
       3.406        0.000        6.613      477.680
       3.410        0.000        6.613      477.680
       3.414        0.000        6.613      477.680
       3.418        0.000        6.613      477.680
       3.421        0.000        6.613      477.680
       3.425        0.000        6.613      477.680
       3.429        0.000        6.613      477.680
       3.433        0.000        6.613      477.680
       3.436        0.000        6.613      477.680
       3.440        0.000        6.613      477.680
       3.444        0.000        6.613      477.680
       3.448        0.000        6.613      477.680
       3.452        0.000        6.613      477.680
       3.455        0.000        6.613      477.680
       3.459        0.000        6.613      477.680
       3.463        0.000        6.613      477.680
       3.466        0.000        6.613      477.680
       3.470        0.000        6.613      477.680
       3.474        0.000        6.613      477.680
       3.478        0.000        6.613      477.680
       3.481        0.000        6.613      477.680
       3.485        0.000        6.613      477.680
       3.489        0.000        6.613      477.680
       3.492        0.000        6.613      477.680
       3.496        0.000        6.613      477.680
       3.500        0.000        6.613      477.680
       3.504        0.000        6.613      477.680
       3.507        0.000        6.613      477.680
       3.511        0.000        6.613      477.680
       3.515        0.000        6.613      477.680
       3.519        0.000        6.613      477.680
       3.523        0.000        6.613      477.680
       3.526        0.000        6.613      477.680
       3.530        0.000        6.613      477.680
       3.534        0.000        6.613      477.680
       3.538        0.000        6.613      477.680
       3.541        0.000        6.613      477.680
       3.545        0.000        6.613      477.680
       3.549        0.000        6.613      477.680
       3.553        0.000        6.613      477.680
       3.556        0.000        6.613      477.680
       3.560        0.000        6.613      477.680
       3.564        0.000        6.613      477.680
       3.568        0.000        6.613      477.680
       3.573        0.000        6.613      477.680
       3.578        0.000        6.613      477.680
       3.582        0.000        6.613      477.680
       3.586        0.000        6.613      477.680
       3.590        0.000        6.613      477.680
       3.594        0.000        6.613      477.680
       3.598        0.000        6.613      477.680
       3.602        0.000        6.613      477.680
       3.606        0.000        6.613      477.680
       3.610        0.000        6.613      477.680
       3.613        0.000        6.613      477.680
       3.617        0.000        6.613      477.680
       3.621        0.000        6.613      477.680
       3.625        0.000        6.613      477.680
       3.629        0.000        6.613      477.680
       3.633        0.000        6.613      477.680
       3.636        0.000        6.613      477.680
       3.640        0.000        6.613      477.680
       3.644        0.000        6.613      477.680
       3.648        0.000        6.613      477.680
       3.652        0.000        6.613      477.680
       3.655        0.000        6.613      477.680
       3.659        0.000        6.613      477.680
       3.663        0.000        6.613      477.680
       3.666        0.000        6.613      477.680
       3.670        0.000        6.613      477.680
       3.674        0.000        6.613      477.680
       3.678        0.000        6.613      477.680
       3.681        0.000        6.613      477.680
       3.686        0.000        6.613      477.680
       3.690        0.000        6.613      477.680
       3.695        0.000        6.613      477.680
       3.698        0.000        6.613      477.680
       3.703        0.000        6.613      477.680
       3.706        0.000        6.613      477.680
       3.711        0.000        6.613      477.680
       3.715        0.000        6.613      477.680
       3.719        0.000        6.613      477.680
       3.723        0.000        6.613      477.680
       3.727        0.000        6.613      477.680
       3.732        0.000        6.613      477.680
       3.736        0.000        6.613      477.680
       3.740        0.000        6.613      477.680
       3.744        0.000        6.613      477.680
       3.748        0.000        6.613      477.680
       3.752        0.000        6.613      477.680
       3.756        0.000        6.613      477.680
       3.760        0.000        6.613      477.680
       3.764        0.000        6.613      477.680
       3.767        0.000        6.613      477.680
       3.771        0.000        6.613      477.680
       3.775        0.000        6.613      477.680
       3.779        0.000        6.613      477.680
       3.783        0.000        6.613      477.680
       3.787        0.000        6.613      477.680
       3.791        0.000        6.613      477.680
       3.794        0.000        6.613      477.680
       3.798        0.000        6.613      477.680
       3.802        0.000        6.613      477.680
       3.806        0.000        6.613      477.680
       3.810        0.000        6.613      477.680
       3.814        0.000        6.613      477.680
       3.817        0.000        6.613      477.680
       3.821        0.000        6.613      477.680
       3.825        0.000        6.613      477.680
       3.829        0.000        6.613      477.680
       3.832        0.000        6.613      477.680
       3.836        0.000        6.613      477.680
       3.840        0.000        6.613      477.680
       3.844        0.000        6.613      477.680
       3.847        0.000        6.613      477.680
       3.851        0.000        6.613      477.680
       3.855        0.000        6.613      477.680
       3.859        0.000        6.613      477.680
       3.862        0.000        6.613      477.680
       3.866        0.000        6.613      477.680
       3.870        0.000        6.613      477.680
       3.874        0.000        6.613      477.680
       3.877        0.000        6.613      477.680
       3.881        0.000        6.613      477.680
       3.885        0.000        6.613      477.680
       3.888        0.000        6.613      477.680
       3.892        0.000        6.613      477.680
       3.896        0.000        6.613      477.680
       3.900        0.000        6.613      477.680
       3.904        0.000        6.613      477.680
       3.907        0.000        6.613      477.680
       3.911        0.000        6.613      477.680
       3.915        0.000        6.613      477.680
       3.918        0.000        6.613      477.680
       3.922        0.000        6.613      477.680
       3.926        0.000        6.613      477.680
       3.929        0.000        6.613      477.680
       3.933        0.000        6.613      477.680
       3.937        0.000        6.613      477.680
       3.940        0.000        6.613      477.680
       3.944        0.000        6.613      477.680
       3.948        0.000        6.613      477.680
       3.951        0.000        6.613      477.680
       3.955        0.000        6.613      477.680
       3.959        0.000        6.613      477.680
       3.963        0.000        6.613      477.680
       3.967        0.000        6.613      477.680
       3.971        0.000        6.613      477.680
       3.975        0.000        6.613      477.680
       3.978        0.000        6.613      477.680
       3.982        0.000        6.613      477.680
       3.986        0.000        6.613      477.680
       3.990        0.000        6.613      477.680
       3.993        0.000        6.613      477.680
       3.998        0.000        6.613      477.680
       4.002        0.000        6.613      477.680
       4.006        0.000        6.613      477.680
       4.009        0.000        6.613      477.680
       4.013        0.000        6.613      477.680
       4.017        0.000        6.613      477.680
       4.021        0.000        6.613      477.680
       4.025        0.000        6.613      477.680
       4.028        0.000        6.613      477.680
       4.032        0.000        6.613      477.680
       4.036        0.000        6.613      477.680
       4.040        0.000        6.613      477.680
       4.043        0.000        6.613      477.680
       4.047        0.000        6.613      477.680
       4.051        0.000        6.613      477.680
       4.054        0.000        6.613      477.680
       4.058        0.000        6.613      477.680
       4.062        0.000        6.613      477.680
       4.066        0.000        6.613      477.680
       4.069        0.000        6.613      477.680
       4.073        0.000        6.613      477.680
       4.076        0.000        6.613      477.680
       4.080        0.000        6.613      477.680
       4.084        0.000        6.613      477.680
       4.088        0.000        6.613      477.680
       4.091        0.000        6.613      477.680
       4.095        0.000        6.613      477.680
       4.099        0.000        6.613      477.680
       4.102        0.000        6.613      477.680
       4.106        0.000        6.613      477.680
       4.110        0.000        6.613      477.680
       4.114        0.000        6.613      477.680
       4.117        0.000        6.613      477.680
       4.122        0.000        6.613      477.680
       4.125        0.000        6.613      477.680
       4.129        0.000        6.613      477.680
       4.133        0.000        6.613      477.680
       4.137        0.000        6.613      477.680
       4.141        0.000        6.613      477.680
       4.145        0.000        6.613      477.680
       4.148        0.000        6.613      477.680
       4.152        0.000        6.613      477.680
       4.156        0.000        6.613      477.680
       4.159        0.000        6.613      477.680
       4.163        0.000        6.613      477.680
       4.167        0.000        6.613      477.680
       4.171        0.000        6.613      477.680
       4.174        0.000        6.613      477.680
       4.178        0.000        6.613      477.680
       4.182        0.000        6.613      477.680
       4.185        0.000        6.613      477.680
       4.189        0.000        6.613      477.680
       4.193        0.000        6.613      477.680
       4.197        0.000        6.613      477.680
       4.201        0.000        6.613      477.680
       4.205        0.000        6.613      477.680
       4.209        0.000        6.613      477.680
       4.212        0.000        6.613      477.680
       4.216        0.000        6.613      477.680
       4.220        0.000        6.613      477.680
       4.224        0.000        6.613      477.680
       4.227        0.000        6.613      477.680
       4.231        0.000        6.613      477.680
       4.235        0.000        6.613      477.680
       4.239        0.000        6.613      477.680
       4.242        0.000        6.613      477.680
       4.246        0.000        6.613      477.680
       4.250        0.000        6.613      477.680
       4.254        0.000        6.613      477.680
       4.257        0.000        6.613      477.680
       4.261        0.000        6.613      477.680
       4.265        0.000        6.613      477.680
       4.269        0.000        6.613      477.680
       4.272        0.000        6.613      477.680
       4.276        0.000        6.613      477.680
       4.280        0.000        6.613      477.680
       4.284        0.000        6.613      477.680
       4.288        0.000        6.613      477.680
       4.291        0.000        6.613      477.680
       4.295        0.000        6.613      477.680
       4.299        0.000        6.613      477.680
       4.303        0.000        6.613      477.680
       4.307        0.000        6.613      477.680
       4.310        0.000        6.613      477.680
       4.314        0.000        6.613      477.680
       4.318        0.000        6.613      477.680
       4.322        0.000        6.613      477.680
       4.326        0.000        6.613      477.680
       4.329        0.000        6.613      477.680
       4.333        0.000        6.613      477.680
       4.337        0.000        6.613      477.680
       4.340        0.000        6.613      477.680
       4.344        0.000        6.613      477.680
       4.348        0.000        6.613      477.680
       4.352        0.000        6.613      477.680
       4.355        0.000        6.613      477.680
       4.359        0.000        6.613      477.680
       4.363        0.000        6.613      477.680
       4.366        0.000        6.613      477.680
       4.370        0.000        6.613      477.680
       4.374        0.000        6.613      477.680
       4.378        0.000        6.613      477.680
       4.382        0.000        6.613      477.680
       4.385        0.000        6.613      477.680
       4.389        0.000        6.613      477.680
       4.393        0.000        6.613      477.680
       4.396        0.000        6.613      477.680
       4.400        0.000        6.613      477.680
       4.404        0.000        6.613      477.680
       4.407        0.000        6.613      477.680
       4.411        0.000        6.613      477.680
       4.415        0.000        6.613      477.680
       4.419        0.000        6.613      477.680
       4.422        0.000        6.613      477.680
       4.426        0.000        6.613      477.680
       4.430        0.000        6.613      477.680
       4.434        0.000        6.613      477.680
       4.437        0.000        6.613      477.680
       4.441        0.000        6.613      477.680
       4.445        0.000        6.613      477.680
       4.448        0.000        6.613      477.680
       4.452        0.000        6.613      477.680
       4.456        0.000        6.613      477.680
       4.459        0.000        6.613      477.680
       4.463        0.000        6.613      477.680
       4.467        0.000        6.613      477.680
       4.471        0.000        6.613      477.680
       4.474        0.000        6.613      477.680
       4.478        0.000        6.613      477.680
       4.482        0.000        6.613      477.680
       4.486        0.000        6.613      477.680
       4.489        0.000        6.613      477.680
       4.493        0.000        6.613      477.680
       4.497        0.000        6.613      477.680
       4.501        0.000        6.613      477.680
       4.504        0.000        6.613      477.680
       4.508        0.000        6.613      477.680
       4.512        0.000        6.613      477.680
       4.516        0.000        6.613      477.680
       4.519        0.000        6.613      477.680
       4.523        0.000        6.613      477.680
       4.527        0.000        6.613      477.680
       4.531        0.000        6.613      477.680
       4.535        0.000        6.613      477.680
       4.539        0.000        6.613      477.680
       4.543        0.000        6.613      477.680
       4.546        0.000        6.613      477.680
       4.550        0.000        6.613      477.680
       4.555        0.000        6.613      477.680
       4.558        0.000        6.613      477.680
       4.562        0.000        6.613      477.680
       4.566        0.000        6.613      477.680
       4.570        0.000        6.613      477.680
       4.575        0.000        6.613      477.680
       4.580        0.000        6.613      477.680
       4.585        0.000        6.613      477.680
       4.589        0.000        6.613      477.680
       4.593        0.000        6.613      477.680
       4.598        0.000        6.613      477.680
       4.602        0.000        6.613      477.680
       4.605        0.000        6.613      477.680
       4.609        0.000        6.613      477.680
       4.613        0.000        6.613      477.680
       4.617        0.000        6.613      477.680
       4.621        0.000        6.613      477.680
       4.625        0.000        6.613      477.680
       4.629        0.000        6.613      477.680
       4.632        0.000        6.613      477.680
       4.636        0.000        6.613      477.680
       4.640        0.000        6.613      477.680
       4.644        0.000        6.613      477.680
       4.648        0.000        6.613      477.680
       4.652        0.000        6.613      477.680
       4.655        0.000        6.613      477.680
       4.660        0.000        6.613      477.680
       4.664        0.000        6.613      477.680
       4.668        0.000        6.613      477.680
       4.672        0.000        6.613      477.680
       4.677        0.000        6.613      477.680
       4.681        0.000        6.613      477.680
       4.685        0.000        6.613      477.680
       4.689        0.000        6.613      477.680
       4.693        0.000        6.613      477.680
       4.698        0.000        6.613      477.680
       4.702        0.000        6.613      477.680
       4.706        0.000        6.613      477.680
       4.710        0.000        6.613      477.680
       4.713        0.000        6.613      477.680
       4.717        0.000        6.613      477.680
       4.721        0.000        6.613      477.680
       4.725        0.000        6.613      477.680
       4.729        0.000        6.613      477.680
       4.732        0.000        6.613      477.680
       4.736        0.000        6.613      477.680
       4.740        0.000        6.613      477.680
       4.744        0.000        6.613      477.680
       4.747        0.000        6.613      477.680
       4.751        0.000        6.613      477.680
       4.755        0.000        6.613      477.680
       4.759        0.000        6.613      477.680
       4.763        0.000        6.613      477.680
       4.766        0.000        6.613      477.680
       4.770        0.000        6.613      477.680
       4.774        0.000        6.613      477.680
       4.777        0.000        6.613      477.680
       4.781        0.000        6.613      477.680
       4.785        0.000        6.613      477.680
       4.789        0.000        6.613      477.680
       4.793        0.000        6.613      477.680
       4.796        0.000        6.613      477.680
       4.800        0.000        6.613      477.680
       4.804        0.000        6.613      477.680
       4.808        0.000        6.613      477.680
       4.812        0.000        6.613      477.680
       4.815        0.000        6.613      477.680
       4.819        0.000        6.613      477.680
       4.825        0.000        6.613      477.680
       4.830        0.000        6.613      477.680
       4.835        0.000        6.613      477.680
       4.839        0.000        6.613      477.680
       4.844        0.000        6.613      477.680
       4.851        0.000        6.613      477.680
       4.855        0.000        6.613      477.680
       4.860        0.000        6.613      477.680
       4.865        0.000        6.613      477.680
       4.869        0.000        6.613      477.680
       4.874        0.000        6.613      477.680
       4.881        0.000        6.613      477.680
       4.887        0.000        6.613      477.680
       4.891        0.000        6.613      477.680
       4.896        0.000        6.613      477.680
       4.901        0.000        6.613      477.680
       4.905        0.000        6.613      477.680
       4.909        0.000        6.613      477.680
       4.913        0.000        6.613      477.680
       4.918        0.000        6.613      477.680
       4.922        0.000        6.613      477.680
       4.927        0.000        6.613      477.680
       4.931        0.000        6.613      477.680
       4.935        0.000        6.613      477.680
       4.940        0.000        6.613      477.680
       4.945        0.000        6.613      477.680
       4.949        0.000        6.613      477.680
       4.954        0.000        6.613      477.680
       4.959        0.000        8.848      477.680
       4.965        0.000        8.848      477.680
       4.969        0.000        8.848      477.680
       4.974        0.000        8.848      477.680
       4.978        0.000        8.848      477.680
       4.983        0.000        8.848      477.680
       4.988        0.000        8.848      477.680
       4.993        0.000        8.848      477.680
       4.998        0.000        8.848      477.680
       5.002        0.000        8.848      477.680
       5.006        0.000        8.848      477.680
       5.011        0.000        8.848      477.680
       5.015        0.000        8.848      477.680
       5.019        0.000        8.848      477.680
       5.023        0.000        8.848      477.680
       5.028        0.000        8.848      477.680
       5.033        0.000        8.848      477.680
       5.037        0.000        8.848      477.680
       5.041        0.000        8.848      477.680
       5.045        0.000        8.848      477.680
       5.049        0.000        8.848      477.680
       5.053        0.000        8.848      477.680
       5.057        0.000        8.848      477.680
       5.062        0.000        8.848      477.680
       5.068        0.000        8.848      477.680
       5.072        0.000        8.848      477.680
       5.076        0.000        8.848      477.680
       5.080        0.000        8.848      477.680
       5.084        0.000        8.848      477.680
       5.088        0.000        8.848      477.680
       5.092        0.000        8.848      477.680
       5.096        0.000        8.848      477.680
       5.100        0.000        8.848      477.680
       5.104        0.000        8.848      477.680
       5.108        0.000        8.848      477.680
       5.112        0.000        8.848      477.680
       5.116        0.000        8.848      477.680
       5.120        0.000        8.848      477.680
       5.124        0.000        8.848      477.680
       5.128        0.000        8.848      477.680
       5.132        0.000        8.848      477.680
       5.136        0.000        8.848      477.680
       5.140        0.000        8.848      477.680
       5.144        0.000        8.848      477.680
       5.148        0.000        8.848      477.680
       5.152        0.000        8.848      477.680
       5.156        0.000        8.848      477.680
       5.160        0.000        8.848      477.680
       5.164        0.000        8.848      477.680
       5.167        0.000        8.848      477.680
       5.171        0.000        8.848      477.680
       5.175        0.000        8.848      477.680
       5.179        0.000        8.848      477.680
       5.183        0.000        8.848      477.680
       5.187        0.000        8.848      477.680
       5.190        0.000        8.848      477.680
       5.195        0.000        8.848      477.680
       5.198        0.000        8.848      477.680
       5.202        0.000        8.848      477.680
       5.206        0.000        8.848      477.680
       5.210        0.000        8.848      477.680
       5.214        0.000        8.848      477.680
       5.218        0.000        8.848      477.680
       5.222        0.000        8.848      477.680
       5.225        0.000        8.848      477.680
       5.229        0.000        8.848      477.680
       5.233        0.000        8.848      477.680
       5.237        0.000        8.848      477.680
       5.241        0.000        8.848      477.680
       5.244        0.000        8.848      477.680
       5.248        0.000        8.848      477.680
       5.252        0.000        8.848      477.680
       5.256        0.000        8.848      477.680
       5.260        0.000        8.848      477.680
       5.264        0.000        8.848      477.680
       5.267        0.000        8.848      477.680
       5.271        0.000        8.848      477.680
       5.275        0.000        8.848      477.680
       5.279        0.000        8.848      477.680
       5.283        0.000        8.848      477.680
       5.287        0.000        8.848      477.680
       5.290        0.000        8.848      477.680
       5.294        0.000        8.848      477.680
       5.298        0.000        8.848      477.680
       5.302        0.000        8.848      477.680
       5.306        0.000        8.848      477.680
       5.309        0.000        8.848      477.680
       5.313        0.000        8.848      477.680
       5.317        0.000        8.848      477.680
       5.321        0.000        8.848      477.680
       5.325        0.000        8.848      477.680
       5.329        0.000        8.848      477.680
       5.333        0.000        8.848      477.680
       5.336        0.000        8.848      477.680
       5.340        0.000        8.848      477.680
       5.344        0.000        8.848      477.680
       5.348        0.000        8.848      477.680
       5.352        0.000        8.848      477.680
       5.355        0.000        8.848      477.680
       5.359        0.000        8.848      477.680
       5.363        0.000        8.848      477.680
       5.367        0.000        8.848      477.680
       5.370        0.000        8.848      477.680
       5.374        0.000        8.848      477.680
       5.378        0.000        8.848      477.680
       5.382        0.000        8.848      477.680
       5.386        0.000        8.848      477.680
       5.390        0.000        8.848      477.680
       5.394        0.000        8.848      477.680
       5.397        0.000        8.848      477.680
       5.401        0.000        8.848      477.680
       5.405        0.000        8.848      477.680
       5.409        0.000        8.848      477.680
       5.413        0.000        8.848      477.680
       5.417        0.000        8.848      477.680
       5.421        0.000        8.848      477.680
       5.424        0.000        8.848      477.680
       5.428        0.000        8.848      477.680
       5.432        0.000        8.848      477.680
       5.436        0.000        8.848      477.680
       5.439        0.000        8.848      477.680
       5.443        0.000        8.848      477.680
       5.447        0.000        8.848      477.680
       5.451        0.000        8.848      477.680
       5.455        0.000        8.848      477.680
       5.459        0.000        8.848      477.680
       5.462        0.000        8.848      477.680
       5.466        0.000        8.848      477.680
       5.470        0.000        8.848      477.680
       5.474        0.000        8.848      477.680
       5.478        0.000        8.848      477.680
       5.482        0.000        8.848      477.680
       5.485        0.000        8.848      477.680
       5.489        0.000        8.848      477.680
       5.493        0.000        8.848      477.680
       5.497        0.000        8.848      477.680
       5.501        0.000        8.848      477.680
       5.504        0.000        8.848      477.680
       5.508        0.000        8.848      477.680
       5.512        0.000        8.848      477.680
       5.516        0.000        8.848      477.680
       5.520        0.000        8.848      477.680
       5.523        0.000        8.848      477.680
       5.527        0.000        8.848      477.680
       5.531        0.000        8.848      477.680
       5.535        0.000        8.848      477.680
       5.539        0.000        8.848      477.680
       5.542        0.000        8.848      477.680
       5.546        0.000        8.848      477.680
       5.550        0.000        8.848      477.680
       5.554        0.000        8.848      477.680
       5.558        0.000        8.848      477.680
       5.562        0.000        8.848      477.680
       5.566        0.000        8.848      477.680
       5.570        0.000        8.848      477.680
       5.574        0.000        8.848      477.680
       5.578        0.000        8.848      477.680
       5.583        0.000        8.848      477.680
       5.587        0.000        8.848      477.680
       5.592        0.000        8.848      477.680
       5.596        0.000        8.848      477.680
       5.601        0.000        8.848      477.680
       5.605        0.000        8.848      477.680
       5.609        0.000        8.848      477.680
       5.613        0.000        8.848      477.680
       5.617        0.000        8.848      477.680
       5.621        0.000        8.848      477.680
       5.625        0.000        8.848      477.680
       5.629        0.000        8.848      477.680
       5.633        0.000        8.848      477.680
       5.637        0.000        8.848      477.680
       5.641        0.000        8.848      477.680
       5.645        0.000        8.848      477.680
       5.649        0.000        8.848      477.680
       5.653        0.000        8.848      477.680
       5.657        0.000        8.848      477.680
       5.660        0.000        9.105      477.680
       5.665        0.000        9.105      477.680
       5.669        0.000        9.105      477.680
       5.673        0.000        9.105      477.680
       5.678      216.800        9.105      477.680
       5.682      226.300        9.105      477.680
       5.687        0.000        9.105      477.680
       5.691        0.000        9.105      477.680
       5.695      224.800        9.105      477.680
       5.700        0.000        9.105      477.680
       5.704        0.000        9.105      477.680
       5.709      221.800        9.105      477.680
       5.713        0.000        9.105      477.680
       5.718        0.000        9.105      477.680
       5.722      458.800        9.105      477.680
       5.727        0.000        9.105      477.680
       5.732        0.000        9.105      477.680
       5.737        0.000        9.105      477.680
       5.741        0.000        9.105      477.680
       5.749      174.200        9.105      477.680
       5.755        0.000        9.105      477.680
       5.759      175.900        9.105      477.680
       5.765        0.000        9.105      477.680
       5.773      128.200        9.105      477.680
       5.781        0.000        9.105      477.680
       5.788      129.300        9.105      477.680
       5.796      121.700        9.105      477.680
       5.804      122.400        9.105      477.680
       5.812      145.900        9.105      477.680
       5.819      178.400        9.105      477.680
       5.825        0.000        9.105      477.680
       5.830      171.200        9.105      477.680
       5.836        0.000        9.105      477.680
       5.842      168.400        9.105      477.680
       5.848      179.200        9.105      477.680
       5.854      160.700        9.105      477.680
       5.860        0.000        9.105      477.680
       5.867      123.500        9.105      477.680
       5.875        0.000        9.105      477.680
       5.883      245.800        9.105      477.680
       5.891        0.000        9.105      477.680
       5.899        0.000        9.105      477.680
       5.907      266.400        9.105      477.680
       5.914      134.800        9.105      477.680
       5.922        0.000        9.105      477.680
       5.929      128.000        9.105      477.680
       5.937      149.400        9.105      477.680
       5.944        0.000        9.105      477.680
       5.951      147.000        9.105      477.680
       5.958        0.000        9.105      477.680
       5.964      136.100        9.105      477.680
       5.971      145.600        9.105      477.680
       5.978      130.900        9.105      477.680
       5.986        0.000        9.105      477.680
       5.993      130.900        9.105      477.680
       6.001      133.300        9.105      477.680
       6.009      134.300        9.105      477.680
       6.016      186.600        9.105      477.680
       6.021        0.000        9.105      477.680
       6.028      123.400        9.105      477.680
       6.036        0.000        9.105      477.680
       6.043      150.700        9.105      477.680
       6.049        0.000        9.105      477.680
       6.056      302.300        9.105      477.680
       6.062        0.000        9.105      477.680
       6.069        0.000        9.105      477.680
       6.076      295.200        9.105      477.680
       6.082        0.000        9.105      477.680
       6.087        0.000        9.105      477.680
       6.092      212.900        9.105      477.680
       6.097        0.000        9.105      477.680
       6.101        0.000        9.105      477.680
       6.106      217.700        9.105      477.680
       6.110        0.000        9.105      477.680
       6.115      224.800        9.105      477.680
       6.119      215.200        9.105      477.680
       6.124        0.000        9.105      477.680
       6.129        0.000        9.105      477.680
       6.133      221.900        9.105      477.680
       6.138      214.000        9.105      477.680
       6.142        0.000        9.105      477.680
       6.147      224.400        9.105      477.680
       6.152        0.000        9.105      477.680
       6.156        0.000        9.105      477.680
       6.160      168.800        9.105      477.680
       6.166      161.700        9.105      477.680
       6.173      144.000        9.105      477.680
       6.180        0.000        9.105      477.680
       6.186      164.200        9.105      477.680
       6.192        0.000        9.105      477.680
       6.198      250.800        9.105      477.680
       6.206        0.000        9.105      477.680
       6.213      124.600        9.105      477.680
       6.221      159.700        9.105      477.680
       6.227        0.000        9.105      477.680
       6.235      112.900        9.105      477.680
       6.244      114.700        9.105      477.680
       6.253        0.000        9.105      477.680
       6.261      131.900        9.105      477.680
       6.268      140.200        9.105      477.680
       6.275        0.000        9.105      477.680
       6.282      129.600        9.105      477.680
       6.289      108.800        9.105      477.680
       6.299        0.000        9.105      477.680
       6.306      121.400        9.105      477.680
       6.314      218.700        9.105      477.680
       6.323        0.000        9.105      477.680
       6.330      142.700        9.105      477.680
       6.337        0.000        9.105      477.680
       6.344      140.100        9.105      477.680
       6.351      139.900        9.105      477.680
       6.358        0.000        9.105      477.680
       6.366      141.900        9.105      477.680
       6.373        0.000        9.105      477.680
       6.378      252.000        9.105      477.680
       6.386        0.000        9.105      477.680
       6.395        0.000        9.105      477.680
       6.404      248.300        9.105      477.680
       6.412        0.000        9.105      477.680
       6.420      121.900        9.105      477.680
       6.428      124.300        9.105      477.680
       6.436      122.500        9.105      477.680
       6.444        0.000        9.105      477.680
       6.451      133.100        9.105      477.680
       6.458        0.000        9.105      477.680
       6.466      249.000        9.105      477.680
       6.474      124.000        9.105      477.680
       6.482        0.000        9.105      477.680
       6.490      128.300        9.105      477.680
       6.498        0.000        9.105      477.680
       6.505      136.100        9.105      477.680
       6.513        0.000        9.105      477.680
       6.520      143.500        9.105      477.680
       6.527        0.000        9.105      477.680
       6.534      132.100        9.105      477.680
       6.542      128.600        9.105      477.680
       6.550      133.000        9.105      477.680
       6.557      130.000        9.105      477.680
       6.565        0.000        9.105      477.680
       6.572      264.400        9.105      477.680
       6.580        0.000        9.105      477.680
       6.588        0.000        9.105      477.680
       6.596      261.500        9.105      477.680
       6.603        0.000        9.105      477.680
       6.611      128.700        9.105      477.680
       6.618      133.200        9.105      477.680
       6.626        0.000        9.105      477.680
       6.633      134.200        9.105      477.680
       6.641        0.000        9.105      477.680
       6.648      268.600        9.105      477.680
       6.656        0.000        9.105      477.680
       6.663      136.100        9.105      477.680
       6.671      135.000        9.105      477.680
       6.678        0.000        9.105      477.680
       6.685      139.800        9.105      477.680
       6.692        0.000        9.105      477.680
       6.700      271.700        9.105      477.680
       6.707        0.000        9.105      477.680
       6.715      135.200        9.105      477.680
       6.722        0.000        9.105      477.680
       6.730      125.900        9.105      477.680
       6.738      128.900        9.105      477.680
       6.745      130.700        9.105      477.680
       6.753      129.400        9.105      477.680
       6.761        0.000        9.105      477.680
       6.768      131.000        9.105      477.680
       6.776      132.300        9.105      477.680
       6.784        0.000        9.105      477.680
       6.791      269.300        9.105      477.680
       6.799        0.000        9.105      477.680
       6.806      135.400        9.105      477.680
       6.814        0.000        9.105      477.680
       6.821      129.600        9.105      477.680
       6.829      133.200        9.105      477.680
       6.836      135.800        9.105      477.680
       6.844        0.000        9.105      477.680
       6.851      261.600        9.105      477.680
