# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.395        0.000        6.691      477.680
       3.399        0.000        6.691      477.680
       3.404        0.000        6.691      477.680
       3.408        0.000        6.691      477.680
       3.413        0.000        6.691      477.680
       3.417        0.000        6.691      477.680
       3.421        0.000        6.691      477.680
       3.425        0.000        6.691      477.680
       3.429        0.000        6.691      477.680
       3.433        0.000        6.691      477.680
       3.437        0.000        6.691      477.680
       3.442        0.000        6.691      477.680
       3.445        0.000        6.691      477.680
       3.449        0.000        6.691      477.680
       3.453        0.000        6.691      477.680
       3.457        0.000        6.691      477.680
       3.461        0.000        6.691      477.680
       3.465        0.000        6.691      477.680
       3.469        0.000        6.691      477.680
       3.473        0.000        6.691      477.680
       3.477        0.000        6.691      477.680
       3.481        0.000        6.691      477.680
       3.484        0.000        6.691      477.680
       3.488        0.000        6.691      477.680
       3.492        0.000        6.691      477.680
       3.496        0.000        6.691      477.680
       3.502        0.000        6.691      477.680
       3.506        0.000        6.691      477.680
       3.510        0.000        6.691      477.680
       3.514        0.000        6.691      477.680
       3.518        0.000        6.691      477.680
       3.522        0.000        6.691      477.680
       3.526        0.000        6.691      477.680
       3.531        0.000        6.691      477.680
       3.536        0.000        6.691      477.680
       3.540        0.000        6.691      477.680
       3.544        0.000        6.691      477.680
       3.548        0.000        6.691      477.680
       3.552        0.000        6.691      477.680
       3.556        0.000        6.691      477.680
       3.560        0.000        6.691      477.680
       3.564        0.000        6.691      477.680
       3.568        0.000        6.691      477.680
       3.572        0.000        6.691      477.680
       3.576        0.000        6.691      477.680
       3.580        0.000        6.691      477.680
       3.584        0.000        6.691      477.680
       3.588        0.000        6.691      477.680
       3.592        0.000        6.691      477.680
       3.596        0.000        6.691      477.680
       3.600        0.000        6.691      477.680
       3.604        0.000        6.691      477.680
       3.608        0.000        6.691      477.680
       3.612        0.000        6.691      477.680
       3.615        0.000        6.691      477.680
       3.619        0.000        6.691      477.680
       3.623        0.000        6.691      477.680
       3.627        0.000        6.691      477.680
       3.630        0.000        6.691      477.680
       3.634        0.000        6.691      477.680
       3.638        0.000        6.691      477.680
       3.642        0.000        6.691      477.680
       3.646        0.000        6.691      477.680
       3.650        0.000        6.691      477.680
       3.654        0.000        6.691      477.680
       3.658        0.000        6.691      477.680
       3.661        0.000        6.691      477.680
       3.665        0.000        6.691      477.680
       3.669        0.000        6.691      477.680
       3.673        0.000        6.691      477.680
       3.677        0.000        6.691      477.680
       3.680        0.000        6.691      477.680
       3.684        0.000        6.691      477.680
       3.688        0.000        6.691      477.680
       3.692        0.000        6.691      477.680
       3.696        0.000        6.691      477.680
       3.699        0.000        6.691      477.680
       3.704        0.000        6.691      477.680
       3.707        0.000        6.691      477.680
       3.711        0.000        6.691      477.680
       3.715        0.000        6.691      477.680
       3.719        0.000        6.691      477.680
       3.723        0.000        6.691      477.680
       3.726        0.000        6.691      477.680
       3.730        0.000        6.691      477.680
       3.734        0.000        6.691      477.680
       3.738        0.000        6.691      477.680
       3.742        0.000        6.691      477.680
       3.746        0.000        6.691      477.680
       3.749        0.000        6.691      477.680
       3.753        0.000        6.691      477.680
       3.757        0.000        6.691      477.680
       3.761        0.000        6.691      477.680
       3.765        0.000        6.691      477.680
       3.769        0.000        6.691      477.680
       3.772        0.000        6.691      477.680
       3.776        0.000        6.691      477.680
       3.780        0.000        6.691      477.680
       3.784        0.000        6.691      477.680
       3.788        0.000        6.691      477.680
       3.792        0.000        6.691      477.680
       3.795        0.000        6.691      477.680
       3.799        0.000        6.691      477.680
       3.803        0.000        6.691      477.680
       3.807        0.000        6.691      477.680
       3.811        0.000        6.691      477.680
       3.814        0.000        6.691      477.680
       3.818        0.000        6.691      477.680
       3.822        0.000        6.691      477.680
       3.826        0.000        6.691      477.680
       3.830        0.000        6.691      477.680
       3.833        0.000        6.691      477.680
       3.837        0.000        6.691      477.680
       3.841        0.000        6.691      477.680
       3.845        0.000        6.691      477.680
       3.849        0.000        6.691      477.680
       3.853        0.000        6.691      477.680
       3.856        0.000        6.691      477.680
       3.860        0.000        6.691      477.680
       3.864        0.000        6.691      477.680
       3.868        0.000        6.691      477.680
       3.872        0.000        6.691      477.680
       3.876        0.000        6.691      477.680
       3.879        0.000        6.691      477.680
       3.883        0.000        6.691      477.680
       3.887        0.000        6.691      477.680
       3.891        0.000        6.691      477.680
       3.895        0.000        6.691      477.680
       3.898        0.000        6.691      477.680
       3.902        0.000        6.691      477.680
       3.906        0.000        6.691      477.680
       3.910        0.000        6.691      477.680
       3.914        0.000        6.691      477.680
       3.918        0.000        6.691      477.680
       3.921        0.000        6.691      477.680
       3.925        0.000        6.691      477.680
       3.929        0.000        6.691      477.680
       3.933        0.000        6.691      477.680
       3.937        0.000        6.691      477.680
       3.941        0.000        6.691      477.680
       3.945        0.000        6.691      477.680
       3.949        0.000        6.691      477.680
       3.953        0.000        6.691      477.680
       3.957        0.000        6.691      477.680
       3.960        0.000        6.691      477.680
       3.964        0.000        6.691      477.680
       3.968        0.000        6.691      477.680
       3.972        0.000        6.691      477.680
       3.976        0.000        6.691      477.680
       3.980        0.000        6.691      477.680
       3.984        0.000        6.691      477.680
       3.987        0.000        6.691      477.680
       3.991        0.000        6.691      477.680
       3.995        0.000        6.691      477.680
       3.999        0.000        6.691      477.680
       4.003        0.000        6.691      477.680
       4.006        0.000        6.691      477.680
       4.010        0.000        6.691      477.680
       4.014        0.000        6.691      477.680
       4.018        0.000        6.691      477.680
       4.022        0.000        6.691      477.680
       4.025        0.000        6.691      477.680
       4.029        0.000        6.691      477.680
       4.033        0.000        6.691      477.680
       4.037        0.000        6.691      477.680
       4.040        0.000        6.691      477.680
       4.044        0.000        6.691      477.680
       4.048        0.000        6.691      477.680
       4.052        0.000        6.691      477.680
       4.056        0.000        6.691      477.680
       4.059        0.000        6.691      477.680
       4.063        0.000        6.691      477.680
       4.067        0.000        6.691      477.680
       4.071        0.000        6.691      477.680
       4.075        0.000        6.691      477.680
       4.078        0.000        6.691      477.680
       4.082        0.000        6.691      477.680
       4.086        0.000        6.691      477.680
       4.090        0.000        6.691      477.680
       4.094        0.000        6.691      477.680
       4.097        0.000        6.691      477.680
       4.101        0.000        6.691      477.680
       4.105        0.000        6.691      477.680
       4.109        0.000        6.691      477.680
       4.115        0.000        6.691      477.680
       4.121        0.000        6.691      477.680
       4.127        0.000        6.691      477.680
       4.133        0.000        6.691      477.680
       4.140        0.000        6.691      477.680
       4.146        0.000        6.691      477.680
       4.151        0.000        6.691      477.680
       4.155        0.000        6.691      477.680
       4.159        0.000        6.691      477.680
       4.163        0.000        6.691      477.680
       4.167        0.000        6.691      477.680
       4.171        0.000        6.691      477.680
       4.175        0.000        6.691      477.680
       4.179        0.000        6.691      477.680
       4.183        0.000        6.691      477.680
       4.187        0.000        6.691      477.680
       4.191        0.000        6.691      477.680
       4.195        0.000        6.691      477.680
       4.198        0.000        6.691      477.680
       4.202        0.000        6.691      477.680
       4.206        0.000        6.691      477.680
       4.210        0.000        6.691      477.680
       4.213        0.000        6.691      477.680
       4.217        0.000        6.691      477.680
       4.221        0.000        6.691      477.680
       4.225        0.000        6.691      477.680
       4.229        0.000        6.691      477.680
       4.232        0.000        6.691      477.680
       4.236        0.000        6.691      477.680
       4.240        0.000        6.691      477.680
       4.244        0.000        6.691      477.680
       4.247        0.000        6.691      477.680
       4.251        0.000        6.691      477.680
       4.255        0.000        6.691      477.680
       4.259        0.000        6.691      477.680
       4.262        0.000        6.691      477.680
       4.266        0.000        6.691      477.680
       4.270        0.000        6.691      477.680
       4.274        0.000        6.691      477.680
       4.277        0.000        6.691      477.680
       4.281        0.000        6.691      477.680
       4.285        0.000        6.691      477.680
       4.289        0.000        6.691      477.680
       4.293        0.000        6.691      477.680
       4.296        0.000        6.691      477.680
       4.300        0.000        6.691      477.680
       4.304        0.000        6.691      477.680
       4.308        0.000        6.691      477.680
       4.312        0.000        6.691      477.680
       4.315        0.000        6.691      477.680
       4.319        0.000        6.691      477.680
       4.323        0.000        6.691      477.680
       4.327        0.000        6.691      477.680
       4.331        0.000        6.691      477.680
       4.334        0.000        6.691      477.680
       4.338        0.000        6.691      477.680
       4.342        0.000        6.691      477.680
       4.345        0.000        6.691      477.680
       4.349        0.000        6.691      477.680
       4.353        0.000        6.691      477.680
       4.357        0.000        6.691      477.680
       4.361        0.000        6.691      477.680
       4.364        0.000        6.691      477.680
       4.368        0.000        6.691      477.680
       4.372        0.000        6.691      477.680
       4.376        0.000        6.691      477.680
       4.380        0.000        6.691      477.680
       4.384        0.000        6.691      477.680
       4.388        0.000        6.691      477.680
       4.392        0.000        6.691      477.680
       4.395        0.000        6.691      477.680
       4.399        0.000        6.691      477.680
       4.404        0.000        6.691      477.680
       4.408        0.000        6.691      477.680
       4.413        0.000        6.691      477.680
       4.417        0.000        6.691      477.680
       4.422        0.000        6.691      477.680
       4.426        0.000        6.691      477.680
       4.430        0.000        6.691      477.680
       4.434        0.000        6.691      477.680
       4.438        0.000        6.691      477.680
       4.442        0.000        6.691      477.680
       4.446        0.000        6.691      477.680
       4.450        0.000        6.691      477.680
       4.454        0.000        6.691      477.680
       4.458        0.000        6.691      477.680
       4.461        0.000        6.691      477.680
       4.465        0.000        6.691      477.680
       4.469        0.000        6.691      477.680
       4.473        0.000        6.691      477.680
       4.476        0.000        6.691      477.680
       4.480        0.000        6.691      477.680
       4.484        0.000        6.691      477.680
       4.488        0.000        6.691      477.680
       4.492        0.000        6.691      477.680
       4.495        0.000        6.691      477.680
       4.499        0.000        6.691      477.680
       4.503        0.000        6.691      477.680
       4.507        0.000        6.691      477.680
       4.510        0.000        6.691      477.680
       4.514        0.000        6.691      477.680
       4.518        0.000        6.691      477.680
       4.522        0.000        6.691      477.680
       4.526        0.000        6.691      477.680
       4.530        0.000        6.691      477.680
       4.535        0.000        6.691      477.680
       4.539        0.000        6.691      477.680
       4.543        0.000        6.691      477.680
       4.547        0.000        6.691      477.680
       4.552        0.000        6.691      477.680
       4.556        0.000        6.691      477.680
       4.559        0.000        6.691      477.680
       4.563        0.000        6.691      477.680
       4.567        0.000        6.691      477.680
       4.571        0.000        6.691      477.680
       4.575        0.000        6.691      477.680
       4.579        0.000        6.691      477.680
       4.582        0.000        6.691      477.680
       4.586        0.000        6.691      477.680
       4.590        0.000        6.691      477.680
       4.594        0.000        6.691      477.680
       4.597        0.000        6.691      477.680
       4.601        0.000        6.691      477.680
       4.605        0.000        6.691      477.680
       4.609        0.000        6.691      477.680
       4.612        0.000        6.691      477.680
       4.616        0.000        6.691      477.680
       4.620        0.000        6.691      477.680
       4.624        0.000        6.691      477.680
       4.628        0.000        6.691      477.680
       4.631        0.000        6.691      477.680
       4.635        0.000        6.691      477.680
       4.639        0.000        6.691      477.680
       4.643        0.000        6.691      477.680
       4.646        0.000        6.691      477.680
       4.650        0.000        6.691      477.680
       4.654        0.000        6.691      477.680
       4.658        0.000        6.691      477.680
       4.662        0.000        6.691      477.680
       4.665        0.000        6.691      477.680
       4.669        0.000        6.691      477.680
       4.673        0.000        6.691      477.680
       4.677        0.000        6.691      477.680
       4.680        0.000        6.691      477.680
       4.684        0.000        6.691      477.680
       4.688        0.000        6.691      477.680
       4.692        0.000        6.691      477.680
       4.695        0.000        6.691      477.680
       4.699        0.000        6.691      477.680
       4.703        0.000        6.691      477.680
       4.707        0.000        6.691      477.680
       4.711        0.000        6.691      477.680
       4.714        0.000        6.691      477.680
       4.718        0.000        6.691      477.680
       4.722        0.000        6.691      477.680
       4.726        0.000        6.691      477.680
       4.730        0.000        6.691      477.680
       4.733        0.000        6.691      477.680
       4.737        0.000        6.691      477.680
       4.741        0.000        6.691      477.680
       4.745        0.000        6.691      477.680
       4.748        0.000        6.691      477.680
       4.752        0.000        6.691      477.680
       4.756        0.000        6.691      477.680
       4.761        0.000        6.691      477.680
       4.767        0.000        6.691      477.680
       4.773        0.000        6.691      477.680
       4.779        0.000        6.691      477.680
       4.785        0.000        6.691      477.680
       4.791        0.000        6.691      477.680
       4.796        0.000        6.691      477.680
       4.800        0.000        6.691      477.680
       4.804        0.000        6.691      477.680
       4.808        0.000        6.691      477.680
       4.811        0.000        6.691      477.680
       4.815        0.000        6.691      477.680
       4.819        0.000        6.691      477.680
       4.824        0.000        6.691      477.680
       4.828        0.000        6.691      477.680
       4.832        0.000        6.691      477.680
       4.836        0.000        6.691      477.680
       4.840        0.000        6.691      477.680
       4.844        0.000        6.691      477.680
       4.849        0.000        6.691      477.680
       4.853        0.000        6.691      477.680
       4.856        0.000        6.691      477.680
       4.860        0.000        6.691      477.680
       4.864        0.000        6.691      477.680
       4.868        0.000        6.691      477.680
       4.872        0.000        6.691      477.680
       4.876        0.000        6.691      477.680
       4.880        0.000        6.691      477.680
       4.884        0.000        6.691      477.680
       4.888        0.000        6.691      477.680
       4.892        0.000        6.691      477.680
       4.895        0.000        6.691      477.680
       4.899        0.000        6.691      477.680
       4.904        0.000        6.691      477.680
       4.908        0.000        6.691      477.680
       4.912        0.000        6.691      477.680
       4.915        0.000        6.691      477.680
       4.919        0.000        6.691      477.680
       4.923        0.000        6.691      477.680
       4.927        0.000        6.691      477.680
       4.931        0.000        6.691      477.680
       4.935        0.000        6.691      477.680
       4.939        0.000        6.691      477.680
       4.943        0.000        6.691      477.680
       4.947        0.000        6.691      477.680
       4.951        0.000        6.691      477.680
       4.955        0.000        8.234      477.680
       4.959        0.000        8.750      477.680
       4.964        0.000        8.750      477.680
       4.969        0.000        8.750      477.680
       4.973        0.000        8.750      477.680
       4.977        0.000        8.750      477.680
       4.981        0.000        8.750      477.680
       4.985        0.000        8.750      477.680
       4.989        0.000        8.750      477.680
       4.993        0.000        8.750      477.680
       4.997        0.000        8.750      477.680
       5.001        0.000        8.750      477.680
       5.004        0.000        8.750      477.680
       5.008        0.000        8.750      477.680
       5.012        0.000        8.750      477.680
       5.016        0.000        8.750      477.680
       5.020        0.000        8.750      477.680
       5.024        0.000        8.750      477.680
       5.027        0.000        8.750      477.680
       5.031        0.000        8.750      477.680
       5.035        0.000        8.750      477.680
       5.039        0.000        8.750      477.680
       5.042        0.000        8.750      477.680
       5.046        0.000        8.750      477.680
       5.050        0.000        8.750      477.680
       5.054        0.000        8.750      477.680
       5.058        0.000        8.750      477.680
       5.062        0.000        8.750      477.680
       5.066        0.000        8.750      477.680
       5.069        0.000        8.750      477.680
       5.073        0.000        8.750      477.680
       5.077        0.000        8.750      477.680
       5.081        0.000        8.750      477.680
       5.085        0.000        8.750      477.680
       5.089        0.000        8.750      477.680
       5.093        0.000        8.750      477.680
       5.096        0.000        8.750      477.680
       5.100        0.000        8.750      477.680
       5.104        0.000        8.750      477.680
       5.108        0.000        8.750      477.680
       5.112        0.000        8.750      477.680
       5.116        0.000        8.750      477.680
       5.120        0.000        8.750      477.680
       5.124        0.000        8.750      477.680
       5.127        0.000        8.750      477.680
       5.131        0.000        8.750      477.680
       5.135        0.000        8.750      477.680
       5.139        0.000        8.750      477.680
       5.143        0.000        8.750      477.680
       5.146        0.000        8.750      477.680
       5.150        0.000        8.750      477.680
       5.154        0.000        8.750      477.680
       5.158        0.000        8.750      477.680
       5.162        0.000        8.750      477.680
       5.166        0.000        8.750      477.680
       5.170        0.000        8.750      477.680
       5.173        0.000        8.750      477.680
       5.177        0.000        8.750      477.680
       5.181        0.000        8.750      477.680
       5.185        0.000        8.750      477.680
       5.189        0.000        8.750      477.680
       5.193        0.000        8.750      477.680
       5.197        0.000        8.750      477.680
       5.201        0.000        8.750      477.680
       5.205        0.000        8.750      477.680
       5.209        0.000        8.750      477.680
       5.213        0.000        8.750      477.680
       5.217        0.000        8.750      477.680
       5.221        0.000        8.750      477.680
       5.225        0.000        8.750      477.680
       5.229        0.000        8.750      477.680
       5.232        0.000        8.750      477.680
       5.236        0.000        8.750      477.680
       5.240        0.000        8.750      477.680
       5.244        0.000        8.750      477.680
       5.248        0.000        8.750      477.680
       5.252        0.000        8.750      477.680
       5.256        0.000        8.750      477.680
       5.259        0.000        8.750      477.680
       5.263        0.000        8.750      477.680
       5.267        0.000        8.750      477.680
       5.271        0.000        8.750      477.680
       5.275        0.000        8.750      477.680
       5.278        0.000        8.750      477.680
       5.282        0.000        8.750      477.680
       5.286        0.000        8.750      477.680
       5.290        0.000        8.750      477.680
       5.294        0.000        8.750      477.680
       5.297        0.000        8.750      477.680
       5.301        0.000        8.750      477.680
       5.305        0.000        8.750      477.680
       5.309        0.000        8.750      477.680
       5.313        0.000        8.750      477.680
       5.316        0.000        8.750      477.680
       5.320        0.000        8.750      477.680
       5.324        0.000        8.750      477.680
       5.328        0.000        8.750      477.680
       5.332        0.000        8.750      477.680
       5.336        0.000        8.750      477.680
       5.340        0.000        8.750      477.680
       5.344        0.000        8.750      477.680
       5.347        0.000        8.750      477.680
       5.351        0.000        8.750      477.680
       5.355        0.000        8.750      477.680
       5.359        0.000        8.750      477.680
       5.363        0.000        8.750      477.680
       5.366        0.000        8.750      477.680
       5.370        0.000        8.750      477.680
       5.374        0.000        8.750      477.680
       5.378        0.000        8.750      477.680
       5.382        0.000        8.750      477.680
       5.386        0.000        8.750      477.680
       5.390        0.000        8.750      477.680
       5.394        0.000        8.750      477.680
       5.398        0.000        8.750      477.680
       5.402        0.000        8.750      477.680
       5.406        0.000        8.750      477.680
       5.410        0.000        8.750      477.680
       5.415        0.000        8.750      477.680
       5.420        0.000        8.750      477.680
       5.424        0.000        8.750      477.680
       5.428        0.000        8.750      477.680
       5.432        0.000        8.750      477.680
       5.437        0.000        8.750      477.680
       5.441        0.000        8.750      477.680
       5.445        0.000        8.750      477.680
       5.449        0.000        8.750      477.680
       5.454        0.000        8.750      477.680
       5.458        0.000        8.750      477.680
       5.462        0.000        8.750      477.680
       5.466        0.000        8.750      477.680
       5.471        0.000        8.750      477.680
       5.475        0.000        8.750      477.680
       5.479        0.000        8.750      477.680
       5.483        0.000        8.750      477.680
       5.487        0.000        8.750      477.680
       5.491        0.000        8.750      477.680
       5.495        0.000        8.750      477.680
       5.499        0.000        8.750      477.680
       5.504        0.000        8.750      477.680
       5.508        0.000        8.750      477.680
       5.512        0.000        8.750      477.680
       5.516        0.000        8.750      477.680
       5.520        0.000        8.750      477.680
       5.524        0.000        8.750      477.680
       5.528        0.000        8.750      477.680
       5.532        0.000        8.750      477.680
       5.536        0.000        8.750      477.680
       5.540        0.000        8.750      477.680
       5.544        0.000        8.750      477.680
       5.548        0.000        8.750      477.680
       5.552        0.000        8.750      477.680
       5.556        0.000        8.750      477.680
       5.560        0.000        8.750      477.680
       5.564        0.000        8.750      477.680
       5.568        0.000        8.750      477.680
       5.572        0.000        8.750      477.680
       5.576        0.000        8.750      477.680
       5.579        0.000        8.750      477.680
       5.583        0.000        8.750      477.680
       5.587        0.000        8.750      477.680
       5.591        0.000        8.750      477.680
       5.595        0.000        8.750      477.680
       5.599        0.000        8.750      477.680
       5.602        0.000        8.750      477.680
       5.606        0.000        8.750      477.680
       5.610        0.000        8.750      477.680
       5.614        0.000        8.750      477.680
       5.618        0.000        8.750      477.680
       5.622        0.000        8.750      477.680
       5.625        0.000        8.750      477.680
       5.629        0.000        8.750      477.680
       5.633        0.000        8.750      477.680
       5.637        0.000        8.750      477.680
       5.641        0.000        8.750      477.680
       5.645        0.000        8.750      477.680
       5.649        0.000        8.750      477.680
       5.653        0.000        8.750      477.680
       5.656        0.000        8.750      477.680
       5.660        0.000        9.582      477.680
       5.664        0.000        9.582      477.680
       5.668      249.200        9.582      477.680
       5.672        0.000        9.582      477.680
       5.676        0.000        9.582      477.680
       5.680      199.500        9.582      477.680
       5.685        0.000        9.582      477.680
       5.689      256.700        9.582      477.680
       5.693        0.000        9.582      477.680
       5.697      200.100        9.582      477.680
       5.702        0.000        9.582      477.680
       5.706      261.400        9.582      477.680
       5.710        0.000        9.582      477.680
       5.713      194.500        9.582      477.680
       5.719        0.000        9.582      477.680
       5.722        0.000        9.582      477.680
       5.726      257.600        9.582      477.680
       5.730        0.000        9.582      477.680
       5.735      250.700        9.582      477.680
       5.739        0.000        9.582      477.680
       5.743        0.000        9.582      477.680
       5.747      196.700        9.582      477.680
       5.752        0.000        9.582      477.680
       5.756        0.000        9.582      477.680
       5.760        0.000        9.582      477.680
       5.764      249.400        9.582      477.680
       5.768        0.000        9.582      477.680
       5.772      255.200        9.582      477.680
       5.776        0.000        9.582      477.680
       5.780        0.000        9.582      477.680
       5.784      246.200        9.582      477.680
       5.788        0.000        9.582      477.680
       5.792        0.000        9.582      477.680
       5.796      255.900        9.582      477.680
       5.800        0.000        9.582      477.680
       5.804      251.800        9.582      477.680
       5.808        0.000        9.582      477.680
       5.812        0.000        9.582      477.680
       5.816      245.400        9.582      477.680
       5.820        0.000        9.582      477.680
       5.824      258.300        9.582      477.680
       5.828        0.000        9.582      477.680
       5.832        0.000        9.582      477.680
       5.836      249.700        9.582      477.680
       5.840        0.000        9.582      477.680
       5.844        0.000        9.582      477.680
       5.848      244.300        9.582      477.680
       5.852        0.000        9.582      477.680
       5.856        0.000        9.582      477.680
       5.860      242.800        9.582      477.680
       5.864        0.000        9.582      477.680
       5.868      247.800        9.582      477.680
       5.872        0.000        9.582      477.680
       5.876        0.000        9.582      477.680
       5.880      240.200        9.582      477.680
       5.884        0.000        9.582      477.680
       5.888      248.200        9.582      477.680
       5.892        0.000        9.582      477.680
       5.896        0.000        9.582      477.680
       5.900      234.900        9.582      477.680
       5.904        0.000        9.582      477.680
       5.908      259.800        9.582      477.680
       5.912        0.000        9.582      477.680
       5.916        0.000        9.582      477.680
       5.920      240.000        9.582      477.680
       5.924        0.000        9.582      477.680
       5.928      245.900        9.582      477.680
       5.932        0.000        9.582      477.680
       5.937        0.000        9.582      477.680
       5.941      248.700        9.582      477.680
       5.945        0.000        9.582      477.680
       5.949        0.000        9.582      477.680
       5.953      246.900        9.582      477.680
       5.957        0.000        9.582      477.680
       5.961      249.100        9.582      477.680
       5.965      235.800        9.582      477.680
       5.969        0.000        9.582      477.680
       5.973        0.000        9.582      477.680
       5.977      243.700        9.582      477.680
       5.981        0.000        9.582      477.680
       5.986      248.100        9.582      477.680
       5.990        0.000        9.582      477.680
       5.994        0.000        9.582      477.680
       5.997      230.900        9.582      477.680
       6.002        0.000        9.582      477.680
       6.006        0.000        9.582      477.680
       6.010      256.800        9.582      477.680
       6.014        0.000        9.582      477.680
       6.018      243.300        9.582      477.680
       6.022        0.000        9.582      477.680
       6.026        0.000        9.582      477.680
       6.030        0.000        9.582      477.680
       6.034      213.800        9.582      477.680
       6.038      174.700        9.582      477.680
       6.044        0.000        9.582      477.680
       6.050      171.000        9.582      477.680
       6.056        0.000        9.582      477.680
       6.061        0.000        9.582      477.680
       6.067      173.200        9.582      477.680
       6.073        0.000        9.582      477.680
       6.079      201.700        9.582      477.680
       6.084        0.000        9.582      477.680
       6.088        0.000        9.582      477.680
       6.092      267.800        9.582      477.680
       6.095        0.000        9.582      477.680
       6.099        0.000        9.582      477.680
       6.103      261.200        9.582      477.680
       6.107        0.000        9.582      477.680
       6.111      267.800        9.582      477.680
       6.115        0.000        9.582      477.680
       6.119      245.400        9.582      477.680
       6.123        0.000        9.582      477.680
       6.127        0.000        9.582      477.680
       6.130      252.900        9.582      477.680
       6.134        0.000        9.582      477.680
       6.139      256.900        9.582      477.680
       6.142        0.000        9.582      477.680
       6.146        0.000        9.582      477.680
       6.150      243.200        9.582      477.680
       6.154        0.000        9.582      477.680
       6.158      259.400        9.582      477.680
       6.162        0.000        9.582      477.680
       6.166        0.000        9.582      477.680
       6.170      176.600        9.582      477.680
       6.176        0.000        9.582      477.680
       6.181      174.000        9.582      477.680
       6.187        0.000        9.582      477.680
       6.193      163.500        9.582      477.680
       6.199        0.000        9.582      477.680
       6.205        0.000        9.582      477.680
       6.211        0.000        9.582      477.680
       6.217      169.800        9.582      477.680
       6.223      173.200        9.582      477.680
       6.229        0.000        9.582      477.680
       6.234      170.800        9.582      477.680
       6.240        0.000        9.582      477.680
       6.246        0.000        9.582      477.680
       6.252      173.300        9.582      477.680
       6.258        0.000        9.582      477.680
       6.264        0.000        9.582      477.680
       6.269      173.300        9.582      477.680
       6.275        0.000        9.582      477.680
       6.281      168.900        9.582      477.680
       6.287        0.000        9.582      477.680
       6.293        0.000        9.582      477.680
       6.298      175.400        9.582      477.680
       6.304        0.000        9.582      477.680
       6.310        0.000        9.582      477.680
       6.316      203.100        9.582      477.680
       6.321        0.000        9.582      477.680
       6.325        0.000        9.582      477.680
       6.329        0.000        9.582      477.680
       6.333      231.800        9.582      477.680
       6.337        0.000        9.582      477.680
       6.341        0.000        9.582      477.680
       6.345        0.000        9.582      477.680
       6.349      231.500        9.582      477.680
       6.353        0.000        9.582      477.680
       6.357        0.000        9.582      477.680
       6.361        0.000        9.582      477.680
       6.366      234.700        9.582      477.680
       6.370        0.000        9.582      477.680
       6.374        0.000        9.582      477.680
       6.378        0.000        9.582      477.680
       6.382      212.900        9.582      477.680
       6.387        0.000        9.582      477.680
       6.391        0.000        9.582      477.680
       6.396      158.900        9.582      477.680
       6.403        0.000        9.582      477.680
       6.409      161.100        9.582      477.680
       6.415        0.000        9.582      477.680
       6.422      154.200        9.582      477.680
       6.428        0.000        9.582      477.680
       6.434        0.000        9.582      477.680
       6.440      165.500        9.582      477.680
       6.446        0.000        9.582      477.680
       6.451      207.100        9.582      477.680
       6.456        0.000        9.582      477.680
       6.460      219.200        9.582      477.680
       6.465        0.000        9.582      477.680
       6.469      221.100        9.582      477.680
       6.474      214.400        9.582      477.680
       6.479        0.000        9.582      477.680
       6.483        0.000        9.582      477.680
       6.488      218.100        9.582      477.680
       6.492        0.000        9.582      477.680
       6.497      209.100        9.582      477.680
       6.502        0.000        9.582      477.680
       6.506        0.000        9.582      477.680
       6.510      260.000        9.582      477.680
       6.514        0.000        9.582      477.680
       6.518      203.500        9.582      477.680
       6.523        0.000        9.582      477.680
       6.529      172.000        9.582      477.680
       6.535        0.000        9.582      477.680
       6.541      163.700        9.582      477.680
       6.547      166.400        9.582      477.680
       6.553        0.000        9.582      477.680
       6.558      259.200        9.582      477.680
       6.561        0.000        9.582      477.680
       6.565        0.000        9.582      477.680
       6.569      251.600        9.582      477.680
       6.573        0.000        9.582      477.680
       6.577      248.500        9.582      477.680
       6.581        0.000        9.582      477.680
       6.586        0.000        9.582      477.680
       6.590      238.000        9.582      477.680
       6.595        0.000        9.582      477.680
       6.599      204.500        9.582      477.680
       6.604        0.000        9.582      477.680
       6.608      257.200        9.582      477.680
       6.612        0.000        9.582      477.680
       6.616        0.000        9.582      477.680
       6.620      257.700        9.582      477.680
       6.624      251.700        9.582      477.680
       6.628        0.000        9.582      477.680
       6.632      248.900        9.582      477.680
       6.636        0.000        9.582      477.680
       6.640        0.000        9.582      477.680
       6.643      257.900        9.582      477.680
       6.647        0.000        9.582      477.680
       6.652      256.600        9.582      477.680
       6.656        0.000        9.582      477.680
       6.659        0.000        9.582      477.680
       6.663      253.500        9.582      477.680
       6.667        0.000        9.582      477.680
       6.671      245.700        9.582      477.680
       6.675        0.000        9.582      477.680
       6.679        0.000        9.582      477.680
       6.683      237.300        9.582      477.680
       6.687        0.000        9.582      477.680
       6.691      256.400        9.582      477.680
       6.695        0.000        9.582      477.680
       6.699        0.000        9.582      477.680
       6.703      247.400        9.582      477.680
       6.707        0.000        9.582      477.680
       6.711      257.900        9.582      477.680
       6.715        0.000        9.582      477.680
       6.719        0.000        9.582      477.680
       6.723      255.500        9.582      477.680
       6.727        0.000        9.582      477.680
       6.731      248.200        9.582      477.680
       6.735        0.000        9.582      477.680
       6.739        0.000        9.582      477.680
       6.743      259.300        9.582      477.680
       6.747        0.000        9.582      477.680
       6.751        0.000        9.582      477.680
       6.755      258.800        9.582      477.680
