# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.241        0.000        6.832      477.680
       3.245        0.000        6.832      477.680
       3.248        0.000        6.832      477.680
       3.252        0.000        6.832      477.680
       3.256        0.000        6.832      477.680
       3.260        0.000        6.832      477.680
       3.265        0.000        6.832      477.680
       3.269        0.000        6.832      477.680
       3.273        0.000        6.832      477.680
       3.277        0.000        6.832      477.680
       3.281        0.000        6.832      477.680
       3.285        0.000        6.832      477.680
       3.289        0.000        6.832      477.680
       3.293        0.000        6.832      477.680
       3.298        0.000        6.832      477.680
       3.303        0.000        6.832      477.680
       3.307        0.000        6.832      477.680
       3.311        0.000        6.832      477.680
       3.315        0.000        6.832      477.680
       3.320        0.000        6.832      477.680
       3.325        0.000        6.832      477.680
       3.329        0.000        6.832      477.680
       3.333        0.000        6.832      477.680
       3.338        0.000        6.832      477.680
       3.342        0.000        6.832      477.680
       3.347        0.000        6.832      477.680
       3.351        0.000        6.832      477.680
       3.355        0.000        6.832      477.680
       3.359        0.000        6.832      477.680
       3.364        0.000        6.832      477.680
       3.367        0.000        6.832      477.680
       3.371        0.000        6.832      477.680
       3.375        0.000        6.832      477.680
       3.379        0.000        6.832      477.680
       3.383        0.000        6.832      477.680
       3.387        0.000        6.832      477.680
       3.391        0.000        6.832      477.680
       3.395        0.000        6.832      477.680
       3.399        0.000        6.832      477.680
       3.403        0.000        6.832      477.680
       3.406        0.000        6.832      477.680
       3.410        0.000        6.832      477.680
       3.415        0.000        6.832      477.680
       3.418        0.000        6.832      477.680
       3.422        0.000        6.832      477.680
       3.426        0.000        6.832      477.680
       3.430        0.000        6.832      477.680
       3.434        0.000        6.832      477.680
       3.438        0.000        6.832      477.680
       3.442        0.000        6.832      477.680
       3.446        0.000        6.832      477.680
       3.450        0.000        6.832      477.680
       3.454        0.000        6.832      477.680
       3.458        0.000        6.832      477.680
       3.462        0.000        6.832      477.680
       3.466        0.000        6.832      477.680
       3.470        0.000        6.832      477.680
       3.474        0.000        6.832      477.680
       3.478        0.000        6.832      477.680
       3.481        0.000        6.832      477.680
       3.485        0.000        6.832      477.680
       3.489        0.000        6.832      477.680
       3.493        0.000        6.832      477.680
       3.497        0.000        6.832      477.680
       3.501        0.000        6.832      477.680
       3.505        0.000        6.832      477.680
       3.509        0.000        6.832      477.680
       3.513        0.000        6.832      477.680
       3.516        0.000        6.832      477.680
       3.520        0.000        6.832      477.680
       3.524        0.000        6.832      477.680
       3.528        0.000        6.832      477.680
       3.532        0.000        6.832      477.680
       3.536        0.000        6.832      477.680
       3.540        0.000        6.832      477.680
       3.544        0.000        6.832      477.680
       3.548        0.000        6.832      477.680
       3.551        0.000        6.832      477.680
       3.555        0.000        6.832      477.680
       3.559        0.000        6.832      477.680
       3.563        0.000        6.832      477.680
       3.567        0.000        6.832      477.680
       3.571        0.000        6.832      477.680
       3.575        0.000        6.832      477.680
       3.579        0.000        6.832      477.680
       3.583        0.000        6.832      477.680
       3.586        0.000        6.832      477.680
       3.590        0.000        6.832      477.680
       3.594        0.000        6.832      477.680
       3.598        0.000        6.832      477.680
       3.602        0.000        6.832      477.680
       3.606        0.000        6.832      477.680
       3.610        0.000        6.832      477.680
       3.614        0.000        6.832      477.680
       3.618        0.000        6.832      477.680
       3.622        0.000        6.832      477.680
       3.626        0.000        6.832      477.680
       3.630        0.000        6.832      477.680
       3.633        0.000        6.832      477.680
       3.637        0.000        6.832      477.680
       3.641        0.000        6.832      477.680
       3.645        0.000        6.832      477.680
       3.649        0.000        6.832      477.680
       3.653        0.000        6.832      477.680
       3.657        0.000        6.832      477.680
       3.661        0.000        6.832      477.680
       3.665        0.000        6.832      477.680
       3.668        0.000        6.832      477.680
       3.672        0.000        6.832      477.680
       3.676        0.000        6.832      477.680
       3.680        0.000        6.832      477.680
       3.684        0.000        6.832      477.680
       3.688        0.000        6.832      477.680
       3.693        0.000        6.832      477.680
       3.698        0.000        6.832      477.680
       3.703        0.000        6.832      477.680
       3.708        0.000        6.832      477.680
       3.713        0.000        6.832      477.680
       3.717        0.000        6.832      477.680
       3.722        0.000        6.832      477.680
       3.727        0.000        6.832      477.680
       3.732        0.000        6.832      477.680
       3.736        0.000        6.832      477.680
       3.740        0.000        6.832      477.680
       3.744        0.000        6.832      477.680
       3.748        0.000        6.832      477.680
       3.753        0.000        6.832      477.680
       3.757        0.000        6.832      477.680
       3.762        0.000        6.832      477.680
       3.765        0.000        6.832      477.680
       3.769        0.000        6.832      477.680
       3.773        0.000        6.832      477.680
       3.777        0.000        6.832      477.680
       3.781        0.000        6.832      477.680
       3.785        0.000        6.832      477.680
       3.789        0.000        6.832      477.680
       3.793        0.000        6.832      477.680
       3.797        0.000        6.832      477.680
       3.801        0.000        6.832      477.680
       3.804        0.000        6.832      477.680
       3.808        0.000        6.832      477.680
       3.812        0.000        6.832      477.680
       3.816        0.000        6.832      477.680
       3.820        0.000        6.832      477.680
       3.824        0.000        6.832      477.680
       3.828        0.000        6.832      477.680
       3.832        0.000        6.832      477.680
       3.836        0.000        6.832      477.680
       3.839        0.000        6.832      477.680
       3.843        0.000        6.832      477.680
       3.847        0.000        6.832      477.680
       3.851        0.000        6.832      477.680
       3.855        0.000        6.832      477.680
       3.859        0.000        6.832      477.680
       3.863        0.000        6.832      477.680
       3.866        0.000        6.832      477.680
       3.870        0.000        6.832      477.680
       3.874        0.000        6.832      477.680
       3.878        0.000        6.832      477.680
       3.882        0.000        6.832      477.680
       3.886        0.000        6.832      477.680
       3.890        0.000        6.832      477.680
       3.894        0.000        6.832      477.680
       3.898        0.000        6.832      477.680
       3.902        0.000        6.832      477.680
       3.906        0.000        6.832      477.680
       3.910        0.000        6.832      477.680
       3.914        0.000        6.832      477.680
       3.918        0.000        6.832      477.680
       3.922        0.000        6.832      477.680
       3.926        0.000        6.832      477.680
       3.930        0.000        6.832      477.680
       3.934        0.000        6.832      477.680
       3.938        0.000        6.832      477.680
       3.942        0.000        6.832      477.680
       3.946        0.000        6.832      477.680
       3.949        0.000        6.832      477.680
       3.953        0.000        6.832      477.680
       3.957        0.000        6.832      477.680
       3.961        0.000        6.832      477.680
       3.965        0.000        6.832      477.680
       3.969        0.000        6.832      477.680
       3.975        0.000        6.832      477.680
       3.981        0.000        6.832      477.680
       3.988        0.000        6.832      477.680
       3.992        0.000        6.832      477.680
       3.996        0.000        6.832      477.680
       4.000        0.000        6.832      477.680
       4.004        0.000        6.832      477.680
       4.008        0.000        6.832      477.680
       4.012        0.000        6.832      477.680
       4.016        0.000        6.832      477.680
       4.020        0.000        6.832      477.680
       4.024        0.000        6.832      477.680
       4.028        0.000        6.832      477.680
       4.032        0.000        6.832      477.680
       4.036        0.000        6.832      477.680
       4.040        0.000        6.832      477.680
       4.044        0.000        6.832      477.680
       4.048        0.000        6.832      477.680
       4.052        0.000        6.832      477.680
       4.056        0.000        6.832      477.680
       4.060        0.000        6.832      477.680
       4.064        0.000        6.832      477.680
       4.068        0.000        6.832      477.680
       4.071        0.000        6.832      477.680
       4.076        0.000        6.832      477.680
       4.079        0.000        6.832      477.680
       4.083        0.000        6.832      477.680
       4.087        0.000        6.832      477.680
       4.091        0.000        6.832      477.680
       4.095        0.000        6.832      477.680
       4.099        0.000        6.832      477.680
       4.103        0.000        6.832      477.680
       4.107        0.000        6.832      477.680
       4.111        0.000        6.832      477.680
       4.114        0.000        6.832      477.680
       4.118        0.000        6.832      477.680
       4.122        0.000        6.832      477.680
       4.126        0.000        6.832      477.680
       4.130        0.000        6.832      477.680
       4.134        0.000        6.832      477.680
       4.138        0.000        6.832      477.680
       4.142        0.000        6.832      477.680
       4.147        0.000        6.832      477.680
       4.152        0.000        6.832      477.680
       4.157        0.000        6.832      477.680
       4.163        0.000        6.832      477.680
       4.167        0.000        6.832      477.680
       4.171        0.000        6.832      477.680
       4.176        0.000        6.832      477.680
       4.180        0.000        6.832      477.680
       4.184        0.000        6.832      477.680
       4.188        0.000        6.832      477.680
       4.192        0.000        6.832      477.680
       4.196        0.000        6.832      477.680
       4.200        0.000        6.832      477.680
       4.204        0.000        6.832      477.680
       4.208        0.000        6.832      477.680
       4.212        0.000        6.832      477.680
       4.216        0.000        6.832      477.680
       4.219        0.000        6.832      477.680
       4.223        0.000        6.832      477.680
       4.227        0.000        6.832      477.680
       4.231        0.000        6.832      477.680
       4.235        0.000        6.832      477.680
       4.239        0.000        6.832      477.680
       4.243        0.000        6.832      477.680
       4.247        0.000        6.832      477.680
       4.251        0.000        6.832      477.680
       4.254        0.000        6.832      477.680
       4.258        0.000        6.832      477.680
       4.262        0.000        6.832      477.680
       4.266        0.000        6.832      477.680
       4.270        0.000        6.832      477.680
       4.274        0.000        6.832      477.680
       4.278        0.000        6.832      477.680
       4.282        0.000        6.832      477.680
       4.286        0.000        6.832      477.680
       4.290        0.000        6.832      477.680
       4.294        0.000        6.832      477.680
       4.298        0.000        6.832      477.680
       4.301        0.000        6.832      477.680
       4.305        0.000        6.832      477.680
       4.309        0.000        6.832      477.680
       4.313        0.000        6.832      477.680
       4.317        0.000        6.832      477.680
       4.321        0.000        6.832      477.680
       4.325        0.000        6.832      477.680
       4.329        0.000        6.832      477.680
       4.333        0.000        6.832      477.680
       4.336        0.000        6.832      477.680
       4.340        0.000        6.832      477.680
       4.344        0.000        6.832      477.680
       4.348        0.000        6.832      477.680
       4.352        0.000        6.832      477.680
       4.356        0.000        6.832      477.680
       4.360        0.000        6.832      477.680
       4.364        0.000        6.832      477.680
       4.368        0.000        6.832      477.680
       4.371        0.000        6.832      477.680
       4.376        0.000        6.832      477.680
       4.381        0.000        6.832      477.680
       4.384        0.000        6.832      477.680
       4.388        0.000        6.832      477.680
       4.393        0.000        6.832      477.680
       4.398        0.000        6.832      477.680
       4.402        0.000        6.832      477.680
       4.406        0.000        6.832      477.680
       4.410        0.000        6.832      477.680
       4.415        0.000        6.832      477.680
       4.419        0.000        6.832      477.680
       4.423        0.000        6.832      477.680
       4.427        0.000        6.832      477.680
       4.432        0.000        6.832      477.680
       4.436        0.000        6.832      477.680
       4.440        0.000        6.832      477.680
       4.444        0.000        6.832      477.680
       4.449        0.000        6.832      477.680
       4.453        0.000        6.832      477.680
       4.456        0.000        6.832      477.680
       4.461        0.000        6.832      477.680
       4.465        0.000        6.832      477.680
       4.469        0.000        6.832      477.680
       4.473        0.000        6.832      477.680
       4.477        0.000        6.832      477.680
       4.482        0.000        6.832      477.680
       4.486        0.000        6.832      477.680
       4.490        0.000        6.832      477.680
       4.494        0.000        6.832      477.680
       4.499        0.000        6.832      477.680
       4.502        0.000        6.832      477.680
       4.506        0.000        6.832      477.680
       4.511        0.000        6.832      477.680
       4.515        0.000        6.832      477.680
       4.519        0.000        6.832      477.680
       4.523        0.000        6.832      477.680
       4.527        0.000        6.832      477.680
       4.532        0.000        6.832      477.680
       4.536        0.000        6.832      477.680
       4.540        0.000        6.832      477.680
       4.544        0.000        6.832      477.680
       4.548        0.000        6.832      477.680
       4.552        0.000        6.832      477.680
       4.556        0.000        6.832      477.680
       4.560        0.000        6.832      477.680
       4.565        0.000        6.832      477.680
       4.569        0.000        6.832      477.680
       4.573        0.000        6.832      477.680
       4.577        0.000        6.832      477.680
       4.582        0.000        6.832      477.680
       4.585        0.000        6.832      477.680
       4.589        0.000        6.832      477.680
       4.594        0.000        6.832      477.680
       4.598        0.000        6.832      477.680
       4.602        0.000        6.832      477.680
       4.606        0.000        6.832      477.680
       4.610        0.000        6.832      477.680
       4.614        0.000        6.832      477.680
       4.618        0.000        6.832      477.680
       4.622        0.000        6.832      477.680
       4.626        0.000        6.832      477.680
       4.631        0.000        6.832      477.680
       4.635        0.000        6.832      477.680
       4.639        0.000        6.832      477.680
       4.643        0.000        6.832      477.680
       4.648        0.000        6.832      477.680
       4.652        0.000        6.832      477.680
       4.656        0.000        6.832      477.680
       4.660        0.000        6.832      477.680
       4.664        0.000        6.832      477.680
       4.668        0.000        6.832      477.680
       4.672        0.000        6.832      477.680
       4.676        0.000        6.832      477.680
       4.681        0.000        6.832      477.680
       4.685        0.000        6.832      477.680
       4.688        0.000        6.832      477.680
       4.693        0.000        6.832      477.680
       4.698        0.000        6.832      477.680
       4.702        0.000        6.832      477.680
       4.707        0.000        6.832      477.680
       4.712        0.000        6.832      477.680
       4.716        0.000        6.832      477.680
       4.721        0.000        6.832      477.680
       4.725        0.000        6.832      477.680
       4.729        0.000        6.832      477.680
       4.733        0.000        6.832      477.680
       4.737        0.000        6.832      477.680
       4.742        0.000        6.832      477.680
       4.746        0.000        6.832      477.680
       4.750        0.000        6.832      477.680
       4.755        0.000        6.832      477.680
       4.759        0.000        6.832      477.680
       4.763        0.000        6.832      477.680
       4.767        0.000        6.832      477.680
       4.771        0.000        6.832      477.680
       4.775        0.000        6.832      477.680
       4.779        0.000        6.832      477.680
       4.783        0.000        6.832      477.680
       4.786        0.000        6.832      477.680
       4.790        0.000        6.832      477.680
       4.794        0.000        6.832      477.680
       4.798        0.000        6.832      477.680
       4.802        0.000        6.832      477.680
       4.806        0.000        6.832      477.680
       4.810        0.000        6.832      477.680
       4.813        0.000        6.832      477.680
       4.817        0.000        6.832      477.680
       4.821        0.000        6.832      477.680
       4.825        0.000        6.832      477.680
       4.829        0.000        6.832      477.680
       4.833        0.000        6.832      477.680
       4.837        0.000        6.832      477.680
       4.840        0.000        6.832      477.680
       4.844        0.000        6.832      477.680
       4.848        0.000        6.832      477.680
       4.852        0.000        6.832      477.680
       4.856        0.000        6.832      477.680
       4.860        0.000        6.832      477.680
       4.863        0.000        6.832      477.680
       4.867        0.000        6.832      477.680
       4.871        0.000        6.832      477.680
       4.875        0.000        6.832      477.680
       4.879        0.000        6.832      477.680
       4.883        0.000        6.832      477.680
       4.887        0.000        6.832      477.680
       4.890        0.000        6.832      477.680
       4.894        0.000        6.832      477.680
       4.898        0.000        6.832      477.680
       4.902        0.000        6.832      477.680
       4.906        0.000        6.832      477.680
       4.909        0.000        6.832      477.680
       4.913        0.000        6.832      477.680
       4.917        0.000        6.832      477.680
       4.921        0.000        6.832      477.680
       4.925        0.000        6.832      477.680
       4.929        0.000        6.832      477.680
       4.933        0.000        6.832      477.680
       4.937        0.000        6.832      477.680
       4.942        0.000        6.832      477.680
       4.947        0.000        6.832      477.680
       4.952        0.000        6.832      477.680
       4.956        0.000        6.832      477.680
       4.961        0.000        8.891      477.680
       4.966        0.000        8.891      477.680
       4.970        0.000        8.891      477.680
       4.974        0.000        8.891      477.680
       4.979        0.000        8.891      477.680
       4.984        0.000        8.891      477.680
       4.988        0.000        8.891      477.680
       4.992        0.000        8.891      477.680
       4.996        0.000        8.891      477.680
       5.001        0.000        8.891      477.680
       5.005        0.000        8.891      477.680
       5.010        0.000        8.891      477.680
       5.014        0.000        8.891      477.680
       5.018        0.000        8.891      477.680
       5.022        0.000        8.891      477.680
       5.026        0.000        8.891      477.680
       5.030        0.000        8.891      477.680
       5.034        0.000        8.891      477.680
       5.038        0.000        8.891      477.680
       5.042        0.000        8.891      477.680
       5.046        0.000        8.891      477.680
       5.050        0.000        8.891      477.680
       5.054        0.000        8.891      477.680
       5.058        0.000        8.891      477.680
       5.062        0.000        8.891      477.680
       5.066        0.000        8.891      477.680
       5.070        0.000        8.891      477.680
       5.074        0.000        8.891      477.680
       5.078        0.000        8.891      477.680
       5.082        0.000        8.891      477.680
       5.085        0.000        8.891      477.680
       5.089        0.000        8.891      477.680
       5.093        0.000        8.891      477.680
       5.097        0.000        8.891      477.680
       5.101        0.000        8.891      477.680
       5.105        0.000        8.891      477.680
       5.109        0.000        8.891      477.680
       5.113        0.000        8.891      477.680
       5.117        0.000        8.891      477.680
       5.121        0.000        8.891      477.680
       5.125        0.000        8.891      477.680
       5.129        0.000        8.891      477.680
       5.133        0.000        8.891      477.680
       5.137        0.000        8.891      477.680
       5.141        0.000        8.891      477.680
       5.145        0.000        8.891      477.680
       5.150        0.000        8.891      477.680
       5.155        0.000        8.891      477.680
       5.160        0.000        8.891      477.680
       5.165        0.000        8.891      477.680
       5.169        0.000        8.891      477.680
       5.173        0.000        8.891      477.680
       5.177        0.000        8.891      477.680
       5.181        0.000        8.891      477.680
       5.185        0.000        8.891      477.680
       5.189        0.000        8.891      477.680
       5.194        0.000        8.891      477.680
       5.198        0.000        8.891      477.680
       5.202        0.000        8.891      477.680
       5.206        0.000        8.891      477.680
       5.210        0.000        8.891      477.680
       5.215        0.000        8.891      477.680
       5.219        0.000        8.891      477.680
       5.222        0.000        8.891      477.680
       5.227        0.000        8.891      477.680
       5.231        0.000        8.891      477.680
       5.235        0.000        8.891      477.680
       5.239        0.000        8.891      477.680
       5.243        0.000        8.891      477.680
       5.248        0.000        8.891      477.680
       5.252        0.000        8.891      477.680
       5.256        0.000        8.891      477.680
       5.260        0.000        8.891      477.680
       5.265        0.000        8.891      477.680
       5.269        0.000        8.891      477.680
       5.273        0.000        8.891      477.680
       5.277        0.000        8.891      477.680
       5.282        0.000        8.891      477.680
       5.285        0.000        8.891      477.680
       5.289        0.000        8.891      477.680
       5.294        0.000        8.891      477.680
       5.299        0.000        8.891      477.680
       5.303        0.000        8.891      477.680
       5.307        0.000        8.891      477.680
       5.311        0.000        8.891      477.680
       5.315        0.000        8.891      477.680
       5.319        0.000        8.891      477.680
       5.323        0.000        8.891      477.680
       5.327        0.000        8.891      477.680
       5.331        0.000        8.891      477.680
       5.335        0.000        8.891      477.680
       5.339        0.000        8.891      477.680
       5.343        0.000        8.891      477.680
       5.348        0.000        8.891      477.680
       5.352        0.000        8.891      477.680
       5.355        0.000        8.891      477.680
       5.359        0.000        8.891      477.680
       5.364        0.000        8.891      477.680
       5.368        0.000        8.891      477.680
       5.372        0.000        8.891      477.680
       5.376        0.000        8.891      477.680
       5.381        0.000        8.891      477.680
       5.385        0.000        8.891      477.680
       5.389        0.000        8.891      477.680
       5.393        0.000        8.891      477.680
       5.398        0.000        8.891      477.680
       5.402        0.000        8.891      477.680
       5.406        0.000        8.891      477.680
       5.410        0.000        8.891      477.680
       5.414        0.000        8.891      477.680
       5.419        0.000        8.891      477.680
       5.422        0.000        8.891      477.680
       5.427        0.000        8.891      477.680
       5.431        0.000        8.891      477.680
       5.435        0.000        8.891      477.680
       5.439        0.000        8.891      477.680
       5.443        0.000        8.891      477.680
       5.448        0.000        8.891      477.680
       5.452        0.000        8.891      477.680
       5.456        0.000        8.891      477.680
       5.460        0.000        8.891      477.680
       5.464        0.000        8.891      477.680
       5.468        0.000        8.891      477.680
       5.472        0.000        8.891      477.680
       5.476        0.000        8.891      477.680
       5.480        0.000        8.891      477.680
       5.484        0.000        8.891      477.680
       5.488        0.000        8.891      477.680
       5.491        0.000        8.891      477.680
       5.495        0.000        8.891      477.680
       5.499        0.000        8.891      477.680
       5.503        0.000        8.891      477.680
       5.506        0.000        8.891      477.680
       5.510        0.000        8.891      477.680
       5.514        0.000        8.891      477.680
       5.518        0.000        8.891      477.680
       5.522        0.000        8.891      477.680
       5.526        0.000        8.891      477.680
       5.530        0.000        8.891      477.680
       5.534        0.000        8.891      477.680
       5.537        0.000        8.891      477.680
       5.541        0.000        8.891      477.680
       5.546        0.000        8.891      477.680
       5.550        0.000        8.891      477.680
       5.553        0.000        8.891      477.680
       5.558        0.000        8.891      477.680
       5.562        0.000        8.891      477.680
       5.566        0.000        8.891      477.680
       5.570        0.000        8.891      477.680
       5.574        0.000        8.891      477.680
       5.578        0.000        8.891      477.680
       5.582        0.000        8.891      477.680
       5.586        0.000        8.891      477.680
       5.590        0.000        8.891      477.680
       5.594        0.000        8.891      477.680
       5.598        0.000        8.891      477.680
       5.602        0.000        8.891      477.680
       5.605        0.000        8.891      477.680
       5.609        0.000        8.891      477.680
       5.613        0.000        8.891      477.680
       5.617        0.000        8.891      477.680
       5.621        0.000        8.891      477.680
       5.625        0.000        8.891      477.680
       5.629        0.000        8.891      477.680
       5.632        0.000        8.891      477.680
       5.636        0.000        8.891      477.680
       5.640        0.000        8.891      477.680
       5.644        0.000        8.891      477.680
       5.648        0.000        8.891      477.680
       5.652        0.000        8.891      477.680
       5.656        0.000        8.891      477.680
       5.660        0.000        8.891      477.680
       5.664        0.000        8.891      477.680
       5.667        0.000       12.242      477.680
       5.672        0.000       12.242      477.680
       5.676        0.000       12.242      477.680
       5.681      116.300       12.242      477.680
       5.690      226.100       12.555      477.680
       5.698        0.000       12.555      477.680
       5.708       90.700       12.555      477.680
       5.719      130.900       12.555      477.680
       5.726      127.500       12.555      477.680
       5.734      116.500       12.555      477.680
       5.743      110.800       12.555      477.680
       5.752      114.000       12.555      477.680
       5.760        0.000       12.555      477.680
       5.768      256.100       12.555      477.680
       5.776      138.100       12.555      477.680
       5.784        0.000       12.555      477.680
       5.791      259.900       12.555      477.680
       5.799        0.000       12.555      477.680
       5.806      121.800       12.555      477.680
       5.815      128.700       12.555      477.680
       5.822      258.900       12.555      477.680
       5.830        0.000       12.555      477.680
       5.838      128.400       12.555      477.680
       5.846      134.200       12.555      477.680
       5.853      135.700       12.555      477.680
       5.860      133.300       12.555      477.680
       5.868      125.500       12.555      477.680
       5.876        0.000       12.555      477.680
       5.884      253.800       12.555      477.680
       5.891      131.700       12.555      477.680
       5.899      131.600       12.555      477.680
       5.907      130.000       12.555      477.680
       5.914      136.500       12.555      477.680
       5.922        0.000       12.555      477.680
       5.930      129.600       12.555      477.680
       5.938      131.100       12.555      477.680
       5.945      261.700       12.555      477.680
       5.953        0.000       12.555      477.680
       5.961      129.100       12.555      477.680
       5.968      126.400       12.555      477.680
       5.976      133.300       12.555      477.680
       5.984      126.800       12.555      477.680
       5.992      253.100       12.555      477.680
       5.999        0.000       12.555      477.680
       6.007      253.700       12.555      477.680
       6.015        0.000       12.555      477.680
       6.023      134.400       12.555      477.680
       6.030      123.500       12.555      477.680
       6.038      143.300       12.555      477.680
       6.045      127.800       12.555      477.680
       6.053      125.500       12.555      477.680
       6.061      122.300       12.555      477.680
       6.069      130.500       12.555      477.680
       6.077        0.000       12.555      477.680
       6.085       95.400       12.555      477.680
       6.095       90.800       12.555      477.680
       6.106      151.000       12.555      477.680
       6.119       87.000       12.555      477.680
       6.131       93.000       12.555      477.680
       6.142      177.400       12.555      477.680
       6.153       73.100       12.555      477.680
       6.167       85.400       12.555      477.680
       6.178       76.500       12.555      477.680
       6.191       84.800       12.555      477.680
       6.203       88.400       12.555      477.680
       6.214       93.100       12.555      477.680
       6.225       95.300       12.555      477.680
       6.236      189.300       12.555      477.680
       6.246       92.300       12.555      477.680
       6.257       99.500       12.555      477.680
       6.267      136.100       12.555      477.680
       6.274        0.000       12.555      477.680
       6.282      281.200       12.555      477.680
       6.289        0.000       12.555      477.680
       6.296      136.300       12.555      477.680
       6.304      140.100       12.555      477.680
       6.311        0.000       12.555      477.680
       6.317      159.300       12.555      477.680
       6.323        0.000       12.555      477.680
       6.330        0.000       12.555      477.680
       6.337      134.600       12.555      477.680
       6.344      149.300       12.555      477.680
       6.351      181.100       12.555      477.680
       6.356        0.000       12.555      477.680
       6.361        0.000       12.555      477.680
       6.366        0.000       12.555      477.680
       6.371      181.000       12.555      477.680
       6.377      167.500       12.555      477.680
       6.383        0.000       12.555      477.680
       6.388        0.000       12.555      477.680
       6.394      165.000       12.555      477.680
       6.400      196.100       12.555      477.680
       6.405      179.500       12.555      477.680
       6.410        0.000       12.555      477.680
       6.416        0.000       12.555      477.680
       6.421      178.600       12.555      477.680
       6.427        0.000       12.555      477.680
       6.433      183.700       12.555      477.680
       6.438      160.200       12.555      477.680
       6.445        0.000       12.555      477.680
       6.453      118.500       12.555      477.680
       6.461      119.300       12.555      477.680
       6.470      121.000       12.555      477.680
       6.478      119.200       12.555      477.680
       6.486        0.000       12.555      477.680
       6.495      121.100       12.555      477.680
       6.503      119.700       12.555      477.680
       6.511      119.900       12.555      477.680
       6.520      122.000       12.555      477.680
       6.528      120.100       12.555      477.680
       6.536        0.000       12.555      477.680
       6.545      120.000       12.555      477.680
       6.553        0.000       12.555      477.680
       6.561      118.700       12.555      477.680
       6.570      120.700       12.555      477.680
       6.578      117.100       12.555      477.680
       6.586      109.000       12.555      477.680
       6.596      103.200       12.555      477.680
       6.605       96.900       12.555      477.680
       6.616       95.300       12.555      477.680
       6.626       95.600       12.555      477.680
       6.637       97.000       12.555      477.680
       6.647        0.000       12.555      477.680
       6.657       94.900       12.555      477.680
       6.668      105.300       12.555      477.680
       6.677      161.100       12.555      477.680
       6.684      175.600       12.555      477.680
       6.689        0.000       12.555      477.680
       6.696        0.000       12.555      477.680
       6.703       97.900       12.555      477.680
       6.713        0.000       12.555      477.680
       6.721      150.000       12.555      477.680
       6.727        0.000       12.555      477.680
       6.736      132.600       12.555      477.680
       6.744      116.700       12.555      477.680
       6.752      110.200       12.555      477.680
       6.761      115.900       12.555      477.680
       6.770      105.100       12.555      477.680
       6.780        0.000       12.555      477.680
       6.788      217.200       12.555      477.680
       6.797        0.000       12.555      477.680
       6.804      162.600       12.555      477.680
       6.810        0.000       12.555      477.680
       6.816      177.500       12.555      477.680
       6.822      167.700       12.555      477.680
       6.828      178.000       12.555      477.680
       6.834      185.300       12.555      477.680
       6.839        0.000       12.555      477.680
       6.845        0.000       12.555      477.680
       6.850      210.900       12.555      477.680
       6.855        0.000       12.555      477.680
       6.861        0.000       12.555      477.680
       6.866      221.000       12.555      477.680
       6.870      207.200       12.555      477.680
       6.875        0.000       12.555      477.680
       6.881        0.000       12.555      477.680
       6.886      205.000       12.555      477.680
       6.891        0.000       12.555      477.680
       6.897      204.000       12.555      477.680
       6.902      217.400       12.555      477.680
       6.906        0.000       12.555      477.680
       6.912        0.000       12.555      477.680
       6.917      207.100       12.555      477.680
       6.922        0.000       12.555      477.680
       6.927        0.000       12.555      477.680
       6.932      209.800       12.555      477.680
       6.937        0.000       12.555      477.680
       6.942      164.200       12.555      477.680
       6.948        0.000       12.555      477.680
       6.953      206.900       12.555      477.680
       6.957        0.000       12.555      477.680
       6.963      210.100       12.555      477.680
       6.968        0.000       12.555      477.680
       6.973      178.200       12.555      477.680
       6.978        0.000       12.555      477.680
       6.983      419.600       12.555      477.680
       6.988        0.000       12.555      477.680
       6.993      180.500       12.555      477.680
       6.999        0.000       12.555      477.680
       7.003        0.000       12.555      477.680
       7.008      168.700       12.555      477.680
       7.014        0.000       12.555      477.680
       7.019      215.100       12.555      477.680
       7.023        0.000       12.555      477.680
       7.029      213.900       12.555      477.680
       7.034        0.000       12.555      477.680
       7.039      175.200       12.555      477.680
       7.045        0.000       12.555      477.680
       7.050        0.000       12.555      477.680
       7.054      190.900       12.555      477.680
       7.060        0.000       12.555      477.680
       7.064      219.000       12.555      477.680
       7.069      200.600       12.555      477.680
       7.074        0.000       12.555      477.680
       7.082      127.300       12.555      477.680
       7.089        0.000       12.555      477.680
       7.097      117.800       12.555      477.680
       7.106        0.000       12.555      477.680
       7.113      255.200       12.555      477.680
       7.121        0.000       12.555      477.680
       7.129      131.500       12.555      477.680
       7.137      125.000       12.555      477.680
       7.145        0.000       12.555      477.680
       7.153       97.500       12.555      477.680
       7.163      106.900       12.555      477.680
       7.172        0.000       12.555      477.680
       7.181      127.200       12.555      477.680
       7.189        0.000       12.555      477.680
       7.197      139.900       12.555      477.680
       7.204      178.100       12.555      477.680
       7.209      150.100       12.555      477.680
       7.216        0.000       12.555      477.680
       7.222      145.300       12.555      477.680
       7.229        0.000       12.555      477.680
       7.236      146.500       12.555      477.680
       7.242        0.000       12.555      477.680
       7.249      149.100       12.555      477.680
       7.256      125.400       12.555      477.680
       7.264      151.100       12.555      477.680
       7.271      138.100       12.555      477.680
       7.278        0.000       12.555      477.680
       7.285      145.100       12.555      477.680
       7.292      149.900       12.555      477.680
       7.299        0.000       12.555      477.680
       7.305      165.300       12.555      477.680
