# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.189        0.000        6.668      477.680
       3.193        0.000        6.668      477.680
       3.196        0.000        6.668      477.680
       3.200        0.000        6.668      477.680
       3.204        0.000        6.668      477.680
       3.208        0.000        6.668      477.680
       3.212        0.000        6.668      477.680
       3.216        0.000        6.668      477.680
       3.219        0.000        6.668      477.680
       3.223        0.000        6.668      477.680
       3.227        0.000        6.668      477.680
       3.231        0.000        6.668      477.680
       3.235        0.000        6.668      477.680
       3.238        0.000        6.668      477.680
       3.242        0.000        6.668      477.680
       3.246        0.000        6.668      477.680
       3.250        0.000        6.668      477.680
       3.254        0.000        6.668      477.680
       3.258        0.000        6.668      477.680
       3.261        0.000        6.668      477.680
       3.265        0.000        6.668      477.680
       3.269        0.000        6.668      477.680
       3.273        0.000        6.668      477.680
       3.277        0.000        6.668      477.680
       3.280        0.000        6.668      477.680
       3.284        0.000        6.668      477.680
       3.288        0.000        6.668      477.680
       3.292        0.000        6.668      477.680
       3.295        0.000        6.668      477.680
       3.299        0.000        6.668      477.680
       3.303        0.000        6.668      477.680
       3.307        0.000        6.668      477.680
       3.310        0.000        6.668      477.680
       3.314        0.000        6.668      477.680
       3.318        0.000        6.668      477.680
       3.322        0.000        6.668      477.680
       3.325        0.000        6.668      477.680
       3.329        0.000        6.668      477.680
       3.333        0.000        6.668      477.680
       3.337        0.000        6.668      477.680
       3.341        0.000        6.668      477.680
       3.344        0.000        6.668      477.680
       3.348        0.000        6.668      477.680
       3.352        0.000        6.668      477.680
       3.357        0.000        6.668      477.680
       3.361        0.000        6.668      477.680
       3.364        0.000        6.668      477.680
       3.368        0.000        6.668      477.680
       3.372        0.000        6.668      477.680
       3.377        0.000        6.668      477.680
       3.381        0.000        6.668      477.680
       3.384        0.000        6.668      477.680
       3.389        0.000        6.668      477.680
       3.393        0.000        6.668      477.680
       3.397        0.000        6.668      477.680
       3.401        0.000        6.668      477.680
       3.405        0.000        6.668      477.680
       3.409        0.000        6.668      477.680
       3.413        0.000        6.668      477.680
       3.417        0.000        6.668      477.680
       3.421        0.000        6.668      477.680
       3.425        0.000        6.668      477.680
       3.429        0.000        6.668      477.680
       3.433        0.000        6.668      477.680
       3.437        0.000        6.668      477.680
       3.442        0.000        6.668      477.680
       3.446        0.000        6.668      477.680
       3.449        0.000        6.668      477.680
       3.453        0.000        6.668      477.680
       3.458        0.000        6.668      477.680
       3.462        0.000        6.668      477.680
       3.466        0.000        6.668      477.680
       3.469        0.000        6.668      477.680
       3.474        0.000        6.668      477.680
       3.478        0.000        6.668      477.680
       3.482        0.000        6.668      477.680
       3.485        0.000        6.668      477.680
       3.490        0.000        6.668      477.680
       3.494        0.000        6.668      477.680
       3.498        0.000        6.668      477.680
       3.502        0.000        6.668      477.680
       3.506        0.000        6.668      477.680
       3.511        0.000        6.668      477.680
       3.515        0.000        6.668      477.680
       3.519        0.000        6.668      477.680
       3.523        0.000        6.668      477.680
       3.528        0.000        6.668      477.680
       3.533        0.000        6.668      477.680
       3.537        0.000        6.668      477.680
       3.541        0.000        6.668      477.680
       3.545        0.000        6.668      477.680
       3.549        0.000        6.668      477.680
       3.553        0.000        6.668      477.680
       3.557        0.000        6.668      477.680
       3.561        0.000        6.668      477.680
       3.565        0.000        6.668      477.680
       3.568        0.000        6.668      477.680
       3.573        0.000        6.668      477.680
       3.577        0.000        6.668      477.680
       3.581        0.000        6.668      477.680
       3.585        0.000        6.668      477.680
       3.589        0.000        6.668      477.680
       3.593        0.000        6.668      477.680
       3.596        0.000        6.668      477.680
       3.600        0.000        6.668      477.680
       3.604        0.000        6.668      477.680
       3.608        0.000        6.668      477.680
       3.611        0.000        6.668      477.680
       3.615        0.000        6.668      477.680
       3.619        0.000        6.668      477.680
       3.623        0.000        6.668      477.680
       3.627        0.000        6.668      477.680
       3.630        0.000        6.668      477.680
       3.634        0.000        6.668      477.680
       3.638        0.000        6.668      477.680
       3.642        0.000        6.668      477.680
       3.646        0.000        6.668      477.680
       3.649        0.000        6.668      477.680
       3.653        0.000        6.668      477.680
       3.657        0.000        6.668      477.680
       3.661        0.000        6.668      477.680
       3.664        0.000        6.668      477.680
       3.668        0.000        6.668      477.680
       3.672        0.000        6.668      477.680
       3.675        0.000        6.668      477.680
       3.679        0.000        6.668      477.680
       3.683        0.000        6.668      477.680
       3.687        0.000        6.668      477.680
       3.691        0.000        6.668      477.680
       3.695        0.000        6.668      477.680
       3.698        0.000        6.668      477.680
       3.702        0.000        6.668      477.680
       3.706        0.000        6.668      477.680
       3.710        0.000        6.668      477.680
       3.713        0.000        6.668      477.680
       3.717        0.000        6.668      477.680
       3.721        0.000        6.668      477.680
       3.725        0.000        6.668      477.680
       3.729        0.000        6.668      477.680
       3.732        0.000        6.668      477.680
       3.736        0.000        6.668      477.680
       3.740        0.000        6.668      477.680
       3.744        0.000        6.668      477.680
       3.747        0.000        6.668      477.680
       3.751        0.000        6.668      477.680
       3.755        0.000        6.668      477.680
       3.759        0.000        6.668      477.680
       3.763        0.000        6.668      477.680
       3.766        0.000        6.668      477.680
       3.770        0.000        6.668      477.680
       3.774        0.000        6.668      477.680
       3.778        0.000        6.668      477.680
       3.782        0.000        6.668      477.680
       3.785        0.000        6.668      477.680
       3.789        0.000        6.668      477.680
       3.793        0.000        6.668      477.680
       3.797        0.000        6.668      477.680
       3.800        0.000        6.668      477.680
       3.804        0.000        6.668      477.680
       3.808        0.000        6.668      477.680
       3.812        0.000        6.668      477.680
       3.815        0.000        6.668      477.680
       3.819        0.000        6.668      477.680
       3.823        0.000        6.668      477.680
       3.827        0.000        6.668      477.680
       3.831        0.000        6.668      477.680
       3.835        0.000        6.668      477.680
       3.840        0.000        6.668      477.680
       3.844        0.000        6.668      477.680
       3.848        0.000        6.668      477.680
       3.852        0.000        6.668      477.680
       3.856        0.000        6.668      477.680
       3.860        0.000        6.668      477.680
       3.864        0.000        6.668      477.680
       3.867        0.000        6.668      477.680
       3.871        0.000        6.668      477.680
       3.875        0.000        6.668      477.680
       3.879        0.000        6.668      477.680
       3.883        0.000        6.668      477.680
       3.887        0.000        6.668      477.680
       3.890        0.000        6.668      477.680
       3.894        0.000        6.668      477.680
       3.898        0.000        6.668      477.680
       3.902        0.000        6.668      477.680
       3.905        0.000        6.668      477.680
       3.909        0.000        6.668      477.680
       3.913        0.000        6.668      477.680
       3.917        0.000        6.668      477.680
       3.920        0.000        6.668      477.680
       3.924        0.000        6.668      477.680
       3.928        0.000        6.668      477.680
       3.932        0.000        6.668      477.680
       3.936        0.000        6.668      477.680
       3.939        0.000        6.668      477.680
       3.943        0.000        6.668      477.680
       3.947        0.000        6.668      477.680
       3.951        0.000        6.668      477.680
       3.954        0.000        6.668      477.680
       3.958        0.000        6.668      477.680
       3.962        0.000        6.668      477.680
       3.967        0.000        6.668      477.680
       3.971        0.000        6.668      477.680
       3.975        0.000        6.668      477.680
       3.979        0.000        6.668      477.680
       3.983        0.000        6.668      477.680
       3.987        0.000        6.668      477.680
       3.991        0.000        6.668      477.680
       3.995        0.000        6.668      477.680
       3.999        0.000        6.668      477.680
       4.003        0.000        6.668      477.680
       4.007        0.000        6.668      477.680
       4.011        0.000        6.668      477.680
       4.015        0.000        6.668      477.680
       4.019        0.000        6.668      477.680
       4.022        0.000        6.668      477.680
       4.026        0.000        6.668      477.680
       4.030        0.000        6.668      477.680
       4.034        0.000        6.668      477.680
       4.037        0.000        6.668      477.680
       4.041        0.000        6.668      477.680
       4.045        0.000        6.668      477.680
       4.049        0.000        6.668      477.680
       4.052        0.000        6.668      477.680
       4.056        0.000        6.668      477.680
       4.060        0.000        6.668      477.680
       4.064        0.000        6.668      477.680
       4.067        0.000        6.668      477.680
       4.071        0.000        6.668      477.680
       4.075        0.000        6.668      477.680
       4.079        0.000        6.668      477.680
       4.082        0.000        6.668      477.680
       4.086        0.000        6.668      477.680
       4.090        0.000        6.668      477.680
       4.094        0.000        6.668      477.680
       4.098        0.000        6.668      477.680
       4.101        0.000        6.668      477.680
       4.105        0.000        6.668      477.680
       4.109        0.000        6.668      477.680
       4.113        0.000        6.668      477.680
       4.117        0.000        6.668      477.680
       4.121        0.000        6.668      477.680
       4.125        0.000        6.668      477.680
       4.128        0.000        6.668      477.680
       4.133        0.000        6.668      477.680
       4.136        0.000        6.668      477.680
       4.140        0.000        6.668      477.680
       4.144        0.000        6.668      477.680
       4.148        0.000        6.668      477.680
       4.152        0.000        6.668      477.680
       4.155        0.000        6.668      477.680
       4.159        0.000        6.668      477.680
       4.163        0.000        6.668      477.680
       4.167        0.000        6.668      477.680
       4.170        0.000        6.668      477.680
       4.174        0.000        6.668      477.680
       4.178        0.000        6.668      477.680
       4.182        0.000        6.668      477.680
       4.185        0.000        6.668      477.680
       4.189        0.000        6.668      477.680
       4.193        0.000        6.668      477.680
       4.197        0.000        6.668      477.680
       4.201        0.000        6.668      477.680
       4.204        0.000        6.668      477.680
       4.208        0.000        6.668      477.680
       4.212        0.000        6.668      477.680
       4.216        0.000        6.668      477.680
       4.220        0.000        6.668      477.680
       4.223        0.000        6.668      477.680
       4.227        0.000        6.668      477.680
       4.231        0.000        6.668      477.680
       4.235        0.000        6.668      477.680
       4.238        0.000        6.668      477.680
       4.242        0.000        6.668      477.680
       4.246        0.000        6.668      477.680
       4.250        0.000        6.668      477.680
       4.253        0.000        6.668      477.680
       4.257        0.000        6.668      477.680
       4.261        0.000        6.668      477.680
       4.265        0.000        6.668      477.680
       4.269        0.000        6.668      477.680
       4.273        0.000        6.668      477.680
       4.276        0.000        6.668      477.680
       4.281        0.000        6.668      477.680
       4.284        0.000        6.668      477.680
       4.288        0.000        6.668      477.680
       4.292        0.000        6.668      477.680
       4.296        0.000        6.668      477.680
       4.300        0.000        6.668      477.680
       4.304        0.000        6.668      477.680
       4.308        0.000        6.668      477.680
       4.313        0.000        6.668      477.680
       4.317        0.000        6.668      477.680
       4.321        0.000        6.668      477.680
       4.325        0.000        6.668      477.680
       4.329        0.000        6.668      477.680
       4.333        0.000        6.668      477.680
       4.337        0.000        6.668      477.680
       4.341        0.000        6.668      477.680
       4.345        0.000        6.668      477.680
       4.349        0.000        6.668      477.680
       4.353        0.000        6.668      477.680
       4.357        0.000        6.668      477.680
       4.361        0.000        6.668      477.680
       4.365        0.000        6.668      477.680
       4.368        0.000        6.668      477.680
       4.373        0.000        6.668      477.680
       4.376        0.000        6.668      477.680
       4.380        0.000        6.668      477.680
       4.384        0.000        6.668      477.680
       4.388        0.000        6.668      477.680
       4.392        0.000        6.668      477.680
       4.396        0.000        6.668      477.680
       4.400        0.000        6.668      477.680
       4.404        0.000        6.668      477.680
       4.408        0.000        6.668      477.680
       4.412        0.000        6.668      477.680
       4.416        0.000        6.668      477.680
       4.420        0.000        6.668      477.680
       4.423        0.000        6.668      477.680
       4.427        0.000        6.668      477.680
       4.431        0.000        6.668      477.680
       4.435        0.000        6.668      477.680
       4.438        0.000        6.668      477.680
       4.442        0.000        6.668      477.680
       4.446        0.000        6.668      477.680
       4.450        0.000        6.668      477.680
       4.454        0.000        6.668      477.680
       4.457        0.000        6.668      477.680
       4.461        0.000        6.668      477.680
       4.465        0.000        6.668      477.680
       4.469        0.000        6.668      477.680
       4.473        0.000        6.668      477.680
       4.476        0.000        6.668      477.680
       4.480        0.000        6.668      477.680
       4.484        0.000        6.668      477.680
       4.488        0.000        6.668      477.680
       4.491        0.000        6.668      477.680
       4.495        0.000        6.668      477.680
       4.499        0.000        6.668      477.680
       4.503        0.000        6.668      477.680
       4.508        0.000        6.668      477.680
       4.512        0.000        6.668      477.680
       4.516        0.000        6.668      477.680
       4.520        0.000        6.668      477.680
       4.525        0.000        6.668      477.680
       4.530        0.000        6.668      477.680
       4.534        0.000        6.668      477.680
       4.538        0.000        6.668      477.680
       4.542        0.000        6.668      477.680
       4.546        0.000        6.668      477.680
       4.550        0.000        6.668      477.680
       4.554        0.000        6.668      477.680
       4.558        0.000        6.668      477.680
       4.562        0.000        6.668      477.680
       4.566        0.000        6.668      477.680
       4.569        0.000        6.668      477.680
       4.573        0.000        6.668      477.680
       4.577        0.000        6.668      477.680
       4.581        0.000        6.668      477.680
       4.585        0.000        6.668      477.680
       4.589        0.000        6.668      477.680
       4.592        0.000        6.668      477.680
       4.596        0.000        6.668      477.680
       4.600        0.000        6.668      477.680
       4.604        0.000        6.668      477.680
       4.608        0.000        6.668      477.680
       4.611        0.000        6.668      477.680
       4.615        0.000        6.668      477.680
       4.619        0.000        6.668      477.680
       4.623        0.000        6.668      477.680
       4.627        0.000        6.668      477.680
       4.630        0.000        6.668      477.680
       4.634        0.000        6.668      477.680
       4.638        0.000        6.668      477.680
       4.642        0.000        6.668      477.680
       4.646        0.000        6.668      477.680
       4.649        0.000        6.668      477.680
       4.653        0.000        6.668      477.680
       4.657        0.000        6.668      477.680
       4.660        0.000        6.668      477.680
       4.664        0.000        6.668      477.680
       4.668        0.000        6.668      477.680
       4.671        0.000        6.668      477.680
       4.675        0.000        6.668      477.680
       4.679        0.000        6.668      477.680
       4.683        0.000        6.668      477.680
       4.686        0.000        6.668      477.680
       4.690        0.000        6.668      477.680
       4.694        0.000        6.668      477.680
       4.698        0.000        6.668      477.680
       4.702        0.000        6.668      477.680
       4.706        0.000        6.668      477.680
       4.709        0.000        6.668      477.680
       4.713        0.000        6.668      477.680
       4.717        0.000        6.668      477.680
       4.721        0.000        6.668      477.680
       4.725        0.000        6.668      477.680
       4.729        0.000        6.668      477.680
       4.733        0.000        6.668      477.680
       4.736        0.000        6.668      477.680
       4.740        0.000        6.668      477.680
       4.744        0.000        6.668      477.680
       4.748        0.000        6.668      477.680
       4.752        0.000        6.668      477.680
       4.755        0.000        6.668      477.680
       4.759        0.000        6.668      477.680
       4.763        0.000        6.668      477.680
       4.767        0.000        6.668      477.680
       4.770        0.000        6.668      477.680
       4.774        0.000        6.668      477.680
       4.778        0.000        6.668      477.680
       4.781        0.000        6.668      477.680
       4.785        0.000        6.668      477.680
       4.789        0.000        6.668      477.680
       4.792        0.000        6.668      477.680
       4.796        0.000        6.668      477.680
       4.800        0.000        6.668      477.680
       4.804        0.000        6.668      477.680
       4.807        0.000        6.668      477.680
       4.811        0.000        6.668      477.680
       4.815        0.000        6.668      477.680
       4.818        0.000        6.668      477.680
       4.822        0.000        6.668      477.680
       4.826        0.000        6.668      477.680
       4.829        0.000        6.668      477.680
       4.833        0.000        6.668      477.680
       4.837        0.000        6.668      477.680
       4.841        0.000        6.668      477.680
       4.844        0.000        6.668      477.680
       4.848        0.000        6.668      477.680
       4.852        0.000        6.668      477.680
       4.855        0.000        6.668      477.680
       4.859        0.000        6.668      477.680
       4.863        0.000        6.668      477.680
       4.867        0.000        6.668      477.680
       4.870        0.000        6.668      477.680
       4.874        0.000        6.668      477.680
       4.878        0.000        6.668      477.680
       4.881        0.000        6.668      477.680
       4.885        0.000        6.668      477.680
       4.889        0.000        6.668      477.680
       4.892        0.000        6.668      477.680
       4.896        0.000        6.668      477.680
       4.900        0.000        6.668      477.680
       4.903        0.000        6.668      477.680
       4.907        0.000        6.668      477.680
       4.911        0.000        6.668      477.680
       4.914        0.000        6.668      477.680
       4.918        0.000        6.668      477.680
       4.922        0.000        6.668      477.680
       4.925        0.000        6.668      477.680
       4.929        0.000        6.668      477.680
       4.933        0.000        6.668      477.680
       4.937        0.000        6.668      477.680
       4.940        0.000        6.668      477.680
       4.944        0.000        6.668      477.680
       4.947        0.000        6.668      477.680
       4.951        0.000        6.668      477.680
       4.955        0.000        6.668      477.680
       4.959        0.000        6.668      477.680
       4.963        0.000        6.668      477.680
       4.967        0.000        6.668      477.680
       4.971        0.000        6.668      477.680
       4.975        0.000        6.668      477.680
       4.980        0.000        6.668      477.680
       4.984        0.000        8.785      477.680
       4.988        0.000        8.785      477.680
       4.992        0.000        8.785      477.680
       4.997        0.000        8.785      477.680
       5.001        0.000        8.785      477.680
       5.004        0.000        8.785      477.680
       5.008        0.000        8.785      477.680
       5.012        0.000        8.785      477.680
       5.016        0.000        8.785      477.680
       5.020        0.000        8.785      477.680
       5.024        0.000        8.785      477.680
       5.028        0.000        8.785      477.680
       5.032        0.000        8.785      477.680
       5.036        0.000        8.785      477.680
       5.040        0.000        8.785      477.680
       5.043        0.000        8.785      477.680
       5.047        0.000        8.785      477.680
       5.051        0.000        8.785      477.680
       5.055        0.000        8.785      477.680
       5.058        0.000        8.785      477.680
       5.062        0.000        8.785      477.680
       5.066        0.000        8.785      477.680
       5.070        0.000        8.785      477.680
       5.073        0.000        8.785      477.680
       5.077        0.000        8.785      477.680
       5.081        0.000        8.785      477.680
       5.085        0.000        8.785      477.680
       5.089        0.000        8.785      477.680
       5.092        0.000        8.785      477.680
       5.096        0.000        8.785      477.680
       5.100        0.000        8.785      477.680
       5.103        0.000        8.785      477.680
       5.107        0.000        8.785      477.680
       5.111        0.000        8.785      477.680
       5.115        0.000        8.785      477.680
       5.119        0.000        8.785      477.680
       5.122        0.000        8.785      477.680
       5.126        0.000        8.785      477.680
       5.130        0.000        8.785      477.680
       5.133        0.000        8.785      477.680
       5.137        0.000        8.785      477.680
       5.141        0.000        8.785      477.680
       5.145        0.000        8.785      477.680
       5.149        0.000        8.785      477.680
       5.152        0.000        8.785      477.680
       5.156        0.000        8.785      477.680
       5.160        0.000        8.785      477.680
       5.164        0.000        8.785      477.680
       5.167        0.000        8.785      477.680
       5.171        0.000        8.785      477.680
       5.175        0.000        8.785      477.680
       5.179        0.000        8.785      477.680
       5.183        0.000        8.785      477.680
       5.186        0.000        8.785      477.680
       5.190        0.000        8.785      477.680
       5.194        0.000        8.785      477.680
       5.198        0.000        8.785      477.680
       5.201        0.000        8.785      477.680
       5.205        0.000        8.785      477.680
       5.209        0.000        8.785      477.680
       5.213        0.000        8.785      477.680
       5.217        0.000        8.785      477.680
       5.220        0.000        8.785      477.680
       5.224        0.000        8.785      477.680
       5.228        0.000        8.785      477.680
       5.232        0.000        8.785      477.680
       5.236        0.000        8.785      477.680
       5.240        0.000        8.785      477.680
       5.243        0.000        8.785      477.680
       5.247        0.000        8.785      477.680
       5.251        0.000        8.785      477.680
       5.255        0.000        8.785      477.680
       5.258        0.000        8.785      477.680
       5.262        0.000        8.785      477.680
       5.266        0.000        8.785      477.680
       5.270        0.000        8.785      477.680
       5.274        0.000        8.785      477.680
       5.278        0.000        8.785      477.680
       5.282        0.000        8.785      477.680
       5.285        0.000        8.785      477.680
       5.289        0.000        8.785      477.680
       5.293        0.000        8.785      477.680
       5.297        0.000        8.785      477.680
       5.301        0.000        8.785      477.680
       5.305        0.000        8.785      477.680
       5.309        0.000        8.785      477.680
       5.312        0.000        8.785      477.680
       5.316        0.000        8.785      477.680
       5.320        0.000        8.785      477.680
       5.324        0.000        8.785      477.680
       5.328        0.000        8.785      477.680
       5.332        0.000        8.785      477.680
       5.336        0.000        8.785      477.680
       5.340        0.000        8.785      477.680
       5.344        0.000        8.785      477.680
       5.348        0.000        8.785      477.680
       5.352        0.000        8.785      477.680
       5.356        0.000        8.785      477.680
       5.359        0.000        8.785      477.680
       5.363        0.000        8.785      477.680
       5.367        0.000        8.785      477.680
       5.371        0.000        8.785      477.680
       5.375        0.000        8.785      477.680
       5.379        0.000        8.785      477.680
       5.383        0.000        8.785      477.680
       5.387        0.000        8.785      477.680
       5.391        0.000        8.785      477.680
       5.395        0.000        8.785      477.680
       5.399        0.000        8.785      477.680
       5.403        0.000        8.785      477.680
       5.407        0.000        8.785      477.680
       5.411        0.000        8.785      477.680
       5.415        0.000        8.785      477.680
       5.419        0.000        8.785      477.680
       5.423        0.000        8.785      477.680
       5.426        0.000        8.785      477.680
       5.430        0.000        8.785      477.680
       5.434        0.000        8.785      477.680
       5.438        0.000        8.785      477.680
       5.442        0.000        8.785      477.680
       5.446        0.000        8.785      477.680
       5.449        0.000        8.785      477.680
       5.453        0.000        8.785      477.680
       5.457        0.000        8.785      477.680
       5.461        0.000        8.785      477.680
       5.465        0.000        8.785      477.680
       5.469        0.000        8.785      477.680
       5.473        0.000        8.785      477.680
       5.477        0.000        8.785      477.680
       5.480        0.000        8.785      477.680
       5.484        0.000        8.785      477.680
       5.488        0.000        8.785      477.680
       5.492        0.000        8.785      477.680
       5.496        0.000        8.785      477.680
       5.500        0.000        8.785      477.680
       5.503        0.000        8.785      477.680
       5.507        0.000        8.785      477.680
       5.511        0.000        8.785      477.680
       5.515        0.000        8.785      477.680
       5.519        0.000        8.785      477.680
       5.523        0.000        8.785      477.680
       5.528        0.000        8.785      477.680
       5.532        0.000        8.785      477.680
       5.537        0.000        8.785      477.680
       5.541        0.000        8.785      477.680
       5.545        0.000        8.785      477.680
       5.550        0.000        8.785      477.680
       5.554        0.000        8.785      477.680
       5.558        0.000        8.785      477.680
       5.562        0.000        8.785      477.680
       5.566        0.000        8.785      477.680
       5.570        0.000        8.785      477.680
       5.573        0.000        8.785      477.680
       5.577        0.000        8.785      477.680
       5.581        0.000        8.785      477.680
       5.585        0.000        8.785      477.680
       5.589        0.000        8.785      477.680
       5.593        0.000        8.785      477.680
       5.597        0.000        8.785      477.680
       5.601        0.000        8.785      477.680
       5.604        0.000        8.785      477.680
       5.608        0.000        8.785      477.680
       5.612        0.000        8.785      477.680
       5.616        0.000        8.785      477.680
       5.620        0.000        8.785      477.680
       5.624        0.000        8.785      477.680
       5.627        0.000        8.785      477.680
       5.631        0.000        8.785      477.680
       5.635        0.000        8.785      477.680
       5.639        0.000        8.785      477.680
       5.643        0.000        8.785      477.680
       5.647        0.000        8.785      477.680
       5.651        0.000        8.785      477.680
       5.654        0.000        8.785      477.680
       5.658        0.000        8.785      477.680
       5.662        0.000        8.785      477.680
       5.666        0.000        8.785      477.680
       5.670        0.000        8.785      477.680
       5.674        0.000        8.785      477.680
       5.678        0.000        8.785      477.680
       5.682        0.000        8.785      477.680
       5.686        0.000        8.785      477.680
       5.690      251.400        8.785      477.680
       5.694        0.000        8.785      477.680
       5.698        0.000        8.785      477.680
       5.702      242.300        8.785      477.680
       5.706        0.000        8.785      477.680
       5.710        0.000        8.785      477.680
       5.715      235.800        8.785      477.680
       5.719        0.000        8.785      477.680
       5.723        0.000        8.785      477.680
       5.727        0.000        8.785      477.680
       5.732      237.400        8.785      477.680
       5.736        0.000        8.785      477.680
       5.740        0.000        8.785      477.680
       5.745        0.000        8.785      477.680
       5.749      162.200        8.785      477.680
       5.755      158.000        8.785      477.680
       5.762        0.000        8.785      477.680
       5.768      160.700        8.785      477.680
       5.774        0.000        8.785      477.680
       5.780      322.300        8.785      477.680
       5.786        0.000        8.785      477.680
       5.793        0.000        8.785      477.680
       5.799      323.000        8.785      477.680
       5.805        0.000        8.785      477.680
       5.811      155.400        8.785      477.680
       5.818        0.000        8.785      477.680
       5.824      143.400        8.785      477.680
       5.831      146.300        8.785      477.680
       5.838        0.000        8.785      477.680
       5.844        0.000        8.785      477.680
       5.850      187.700        8.785      477.680
       5.855      197.700        8.785      477.680
       5.860      171.600        8.785      477.680
       5.866        0.000        8.785      477.680
       5.872      179.100        8.785      477.680
       5.878        0.000        8.785      477.680
       5.882        0.000        8.785      477.680
       5.887        0.000        8.785      477.680
       5.891      420.800        8.785      477.680
       5.896        0.000        8.785      477.680
       5.901        0.000        8.785      477.680
       5.905      227.600        8.785      477.680
       5.909        0.000        8.785      477.680
       5.914        0.000        8.785      477.680
       5.918        0.000        8.785      477.680
       5.922      235.900        8.785      477.680
       5.927        0.000        8.785      477.680
       5.931      237.100        8.785      477.680
       5.935      236.400        8.785      477.680
       5.939        0.000        8.785      477.680
       5.944      218.400        8.785      477.680
       5.948        0.000        8.785      477.680
       5.953        0.000        8.785      477.680
       5.957      206.900        8.785      477.680
       5.962        0.000        8.785      477.680
       5.966      227.400        8.785      477.680
       5.971        0.000        8.785      477.680
       5.975        0.000        8.785      477.680
       5.979        0.000        8.785      477.680
       5.984      229.700        8.785      477.680
       5.988      178.000        8.785      477.680
       5.994        0.000        8.785      477.680
       5.999      172.800        8.785      477.680
       6.004        0.000        8.785      477.680
       6.011      148.700        8.785      477.680
       6.018        0.000        8.785      477.680
       6.024      300.200        8.785      477.680
       6.031        0.000        8.785      477.680
       6.038      142.300        8.785      477.680
       6.045      138.000        8.785      477.680
       6.052        0.000        8.785      477.680
       6.059      139.200        8.785      477.680
       6.066      141.500        8.785      477.680
       6.073        0.000        8.785      477.680
       6.080      140.200        8.785      477.680
       6.088        0.000        8.785      477.680
       6.095      295.600        8.785      477.680
       6.101        0.000        8.785      477.680
       6.108      142.300        8.785      477.680
       6.115        0.000        8.785      477.680
       6.122      139.700        8.785      477.680
       6.129      138.900        8.785      477.680
       6.137        0.000        8.785      477.680
       6.144      137.200        8.785      477.680
       6.151      141.500        8.785      477.680
       6.158        0.000        8.785      477.680
       6.165      146.500        8.785      477.680
       6.172      278.400        8.785      477.680
       6.179        0.000        8.785      477.680
       6.186        0.000        8.785      477.680
       6.193      140.300        8.785      477.680
       6.200      138.200        8.785      477.680
       6.207        0.000        8.785      477.680
       6.215      140.700        8.785      477.680
       6.222      140.800        8.785      477.680
       6.229      139.500        8.785      477.680
       6.236      142.300        8.785      477.680
       6.243        0.000        8.785      477.680
       6.250      138.700        8.785      477.680
       6.258        0.000        8.785      477.680
       6.264      142.000        8.785      477.680
       6.272      139.400        8.785      477.680
       6.279      142.600        8.785      477.680
       6.286      139.300        8.785      477.680
       6.293      141.200        8.785      477.680
       6.300        0.000        8.785      477.680
       6.307      139.300        8.785      477.680
       6.314        0.000        8.785      477.680
       6.321      137.300        8.785      477.680
       6.328        0.000        8.785      477.680
       6.335      142.300        8.785      477.680
       6.342      282.800        8.785      477.680
       6.349        0.000        8.785      477.680
       6.357        0.000        8.785      477.680
       6.364      273.600        8.785      477.680
       6.371        0.000        8.785      477.680
       6.378        0.000        8.785      477.680
       6.385      140.200        8.785      477.680
       6.392      275.400        8.785      477.680
       6.400        0.000        8.785      477.680
       6.407      138.000        8.785      477.680
       6.414      138.400        8.785      477.680
       6.421        0.000        8.785      477.680
       6.428        0.000        8.785      477.680
       6.435      143.800        8.785      477.680
       6.442      139.100        8.785      477.680
       6.449      141.500        8.785      477.680
       6.457      136.900        8.785      477.680
       6.464        0.000        8.785      477.680
       6.471      141.400        8.785      477.680
       6.478        0.000        8.785      477.680
       6.485      293.500        8.785      477.680
       6.492        0.000        8.785      477.680
       6.499      140.500        8.785      477.680
       6.506        0.000        8.785      477.680
       6.514      285.000        8.785      477.680
       6.521      140.100        8.785      477.680
       6.528        0.000        8.785      477.680
       6.535      134.700        8.785      477.680
       6.543        0.000        8.785      477.680
       6.550      138.200        8.785      477.680
       6.557        0.000        8.785      477.680
       6.565      142.000        8.785      477.680
       6.572      142.000        8.785      477.680
       6.579      275.200        8.785      477.680
       6.586        0.000        8.785      477.680
       6.593      137.400        8.785      477.680
       6.601        0.000        8.785      477.680
       6.608      192.900        8.785      477.680
       6.613        0.000        8.785      477.680
       6.617        0.000        8.785      477.680
       6.621      229.700        8.785      477.680
       6.626        0.000        8.785      477.680
       6.630      231.800        8.785      477.680
       6.635        0.000        8.785      477.680
       6.639        0.000        8.785      477.680
       6.643      416.700        8.785      477.680
       6.648        0.000        8.785      477.680
       6.652        0.000        8.785      477.680
       6.656        0.000        8.785      477.680
       6.661      216.900        8.785      477.680
       6.665        0.000        8.785      477.680
       6.669        0.000        8.785      477.680
       6.674      214.200        8.785      477.680
       6.678        0.000        8.785      477.680
       6.683      240.100        8.785      477.680
       6.687        0.000        8.785      477.680
       6.691        0.000        8.785      477.680
       6.696      227.400        8.785      477.680
       6.700      236.900        8.785      477.680
       6.704        0.000        8.785      477.680
       6.709      148.000        8.785      477.680
       6.716        0.000        8.785      477.680
       6.722      147.200        8.785      477.680
