# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.317        0.000        6.652      477.680
       3.321        0.000        6.652      477.680
       3.325        0.000        6.652      477.680
       3.329        0.000        6.652      477.680
       3.333        0.000        6.652      477.680
       3.338        0.000        6.652      477.680
       3.342        0.000        6.652      477.680
       3.346        0.000        6.652      477.680
       3.350        0.000        6.652      477.680
       3.354        0.000        6.652      477.680
       3.358        0.000        6.652      477.680
       3.362        0.000        6.652      477.680
       3.366        0.000        6.652      477.680
       3.370        0.000        6.652      477.680
       3.374        0.000        6.652      477.680
       3.378        0.000        6.652      477.680
       3.382        0.000        6.652      477.680
       3.386        0.000        6.652      477.680
       3.390        0.000        6.652      477.680
       3.394        0.000        6.652      477.680
       3.398        0.000        6.652      477.680
       3.402        0.000        6.652      477.680
       3.406        0.000        6.652      477.680
       3.411        0.000        6.652      477.680
       3.415        0.000        6.652      477.680
       3.420        0.000        6.652      477.680
       3.424        0.000        6.652      477.680
       3.428        0.000        6.652      477.680
       3.432        0.000        6.652      477.680
       3.437        0.000        6.652      477.680
       3.441        0.000        6.652      477.680
       3.445        0.000        6.652      477.680
       3.449        0.000        6.652      477.680
       3.453        0.000        6.652      477.680
       3.457        0.000        6.652      477.680
       3.461        0.000        6.652      477.680
       3.465        0.000        6.652      477.680
       3.469        0.000        6.652      477.680
       3.473        0.000        6.652      477.680
       3.477        0.000        6.652      477.680
       3.481        0.000        6.652      477.680
       3.485        0.000        6.652      477.680
       3.489        0.000        6.652      477.680
       3.493        0.000        6.652      477.680
       3.497        0.000        6.652      477.680
       3.502        0.000        6.652      477.680
       3.506        0.000        6.652      477.680
       3.510        0.000        6.652      477.680
       3.514        0.000        6.652      477.680
       3.518        0.000        6.652      477.680
       3.522        0.000        6.652      477.680
       3.526        0.000        6.652      477.680
       3.530        0.000        6.652      477.680
       3.534        0.000        6.652      477.680
       3.538        0.000        6.652      477.680
       3.542        0.000        6.652      477.680
       3.546        0.000        6.652      477.680
       3.550        0.000        6.652      477.680
       3.554        0.000        6.652      477.680
       3.558        0.000        6.652      477.680
       3.562        0.000        6.652      477.680
       3.566        0.000        6.652      477.680
       3.570        0.000        6.652      477.680
       3.574        0.000        6.652      477.680
       3.578        0.000        6.652      477.680
       3.582        0.000        6.652      477.680
       3.587        0.000        6.652      477.680
       3.591        0.000        6.652      477.680
       3.595        0.000        6.652      477.680
       3.599        0.000        6.652      477.680
       3.603        0.000        6.652      477.680
       3.607        0.000        6.652      477.680
       3.611        0.000        6.652      477.680
       3.615        0.000        6.652      477.680
       3.619        0.000        6.652      477.680
       3.624        0.000        6.652      477.680
       3.628        0.000        6.652      477.680
       3.632        0.000        6.652      477.680
       3.636        0.000        6.652      477.680
       3.640        0.000        6.652      477.680
       3.644        0.000        6.652      477.680
       3.648        0.000        6.652      477.680
       3.653        0.000        6.652      477.680
       3.658        0.000        6.652      477.680
       3.663        0.000        6.652      477.680
       3.668        0.000        6.652      477.680
       3.673        0.000        6.652      477.680
       3.678        0.000        6.652      477.680
       3.682        0.000        6.652      477.680
       3.688        0.000        6.652      477.680
       3.692        0.000        6.652      477.680
       3.697        0.000        6.652      477.680
       3.701        0.000        6.652      477.680
       3.706        0.000        6.652      477.680
       3.710        0.000        6.652      477.680
       3.714        0.000        6.652      477.680
       3.718        0.000        6.652      477.680
       3.722        0.000        6.652      477.680
       3.726        0.000        6.652      477.680
       3.730        0.000        6.652      477.680
       3.734        0.000        6.652      477.680
       3.738        0.000        6.652      477.680
       3.742        0.000        6.652      477.680
       3.746        0.000        6.652      477.680
       3.751        0.000        6.652      477.680
       3.755        0.000        6.652      477.680
       3.759        0.000        6.652      477.680
       3.763        0.000        6.652      477.680
       3.767        0.000        6.652      477.680
       3.771        0.000        6.652      477.680
       3.775        0.000        6.652      477.680
       3.779        0.000        6.652      477.680
       3.783        0.000        6.652      477.680
       3.787        0.000        6.652      477.680
       3.791        0.000        6.652      477.680
       3.795        0.000        6.652      477.680
       3.800        0.000        6.652      477.680
       3.804        0.000        6.652      477.680
       3.808        0.000        6.652      477.680
       3.812        0.000        6.652      477.680
       3.816        0.000        6.652      477.680
       3.820        0.000        6.652      477.680
       3.824        0.000        6.652      477.680
       3.828        0.000        6.652      477.680
       3.832        0.000        6.652      477.680
       3.836        0.000        6.652      477.680
       3.840        0.000        6.652      477.680
       3.844        0.000        6.652      477.680
       3.848        0.000        6.652      477.680
       3.852        0.000        6.652      477.680
       3.856        0.000        6.652      477.680
       3.860        0.000        6.652      477.680
       3.864        0.000        6.652      477.680
       3.869        0.000        6.652      477.680
       3.873        0.000        6.652      477.680
       3.877        0.000        6.652      477.680
       3.881        0.000        6.652      477.680
       3.885        0.000        6.652      477.680
       3.889        0.000        6.652      477.680
       3.893        0.000        6.652      477.680
       3.897        0.000        6.652      477.680
       3.901        0.000        6.652      477.680
       3.905        0.000        6.652      477.680
       3.909        0.000        6.652      477.680
       3.913        0.000        6.652      477.680
       3.918        0.000        6.652      477.680
       3.922        0.000        6.652      477.680
       3.926        0.000        6.652      477.680
       3.930        0.000        6.652      477.680
       3.934        0.000        6.652      477.680
       3.938        0.000        6.652      477.680
       3.942        0.000        6.652      477.680
       3.946        0.000        6.652      477.680
       3.950        0.000        6.652      477.680
       3.954        0.000        6.652      477.680
       3.958        0.000        6.652      477.680
       3.963        0.000        6.652      477.680
       3.967        0.000        6.652      477.680
       3.971        0.000        6.652      477.680
       3.975        0.000        6.652      477.680
       3.979        0.000        6.652      477.680
       3.983        0.000        6.652      477.680
       3.987        0.000        6.652      477.680
       3.991        0.000        6.652      477.680
       3.995        0.000        6.652      477.680
       3.999        0.000        6.652      477.680
       4.003        0.000        6.652      477.680
       4.007        0.000        6.652      477.680
       4.011        0.000        6.652      477.680
       4.015        0.000        6.652      477.680
       4.019        0.000        6.652      477.680
       4.023        0.000        6.652      477.680
       4.027        0.000        6.652      477.680
       4.031        0.000        6.652      477.680
       4.035        0.000        6.652      477.680
       4.039        0.000        6.652      477.680
       4.043        0.000        6.652      477.680
       4.047        0.000        6.652      477.680
       4.051        0.000        6.652      477.680
       4.055        0.000        6.652      477.680
       4.059        0.000        6.652      477.680
       4.063        0.000        6.652      477.680
       4.067        0.000        6.652      477.680
       4.071        0.000        6.652      477.680
       4.075        0.000        6.652      477.680
       4.079        0.000        6.652      477.680
       4.083        0.000        6.652      477.680
       4.087        0.000        6.652      477.680
       4.090        0.000        6.652      477.680
       4.094        0.000        6.652      477.680
       4.098        0.000        6.652      477.680
       4.102        0.000        6.652      477.680
       4.106        0.000        6.652      477.680
       4.110        0.000        6.652      477.680
       4.114        0.000        6.652      477.680
       4.118        0.000        6.652      477.680
       4.122        0.000        6.652      477.680
       4.126        0.000        6.652      477.680
       4.130        0.000        6.652      477.680
       4.134        0.000        6.652      477.680
       4.138        0.000        6.652      477.680
       4.142        0.000        6.652      477.680
       4.146        0.000        6.652      477.680
       4.150        0.000        6.652      477.680
       4.154        0.000        6.652      477.680
       4.158        0.000        6.652      477.680
       4.162        0.000        6.652      477.680
       4.166        0.000        6.652      477.680
       4.170        0.000        6.652      477.680
       4.174        0.000        6.652      477.680
       4.178        0.000        6.652      477.680
       4.182        0.000        6.652      477.680
       4.186        0.000        6.652      477.680
       4.190        0.000        6.652      477.680
       4.194        0.000        6.652      477.680
       4.198        0.000        6.652      477.680
       4.202        0.000        6.652      477.680
       4.206        0.000        6.652      477.680
       4.210        0.000        6.652      477.680
       4.214        0.000        6.652      477.680
       4.218        0.000        6.652      477.680
       4.222        0.000        6.652      477.680
       4.226        0.000        6.652      477.680
       4.230        0.000        6.652      477.680
       4.234        0.000        6.652      477.680
       4.238        0.000        6.652      477.680
       4.242        0.000        6.652      477.680
       4.246        0.000        6.652      477.680
       4.250        0.000        6.652      477.680
       4.254        0.000        6.652      477.680
       4.258        0.000        6.652      477.680
       4.262        0.000        6.652      477.680
       4.266        0.000        6.652      477.680
       4.270        0.000        6.652      477.680
       4.274        0.000        6.652      477.680
       4.278        0.000        6.652      477.680
       4.282        0.000        6.652      477.680
       4.286        0.000        6.652      477.680
       4.290        0.000        6.652      477.680
       4.294        0.000        6.652      477.680
       4.298        0.000        6.652      477.680
       4.302        0.000        6.652      477.680
       4.306        0.000        6.652      477.680
       4.310        0.000        6.652      477.680
       4.314        0.000        6.652      477.680
       4.318        0.000        6.652      477.680
       4.322        0.000        6.652      477.680
       4.326        0.000        6.652      477.680
       4.330        0.000        6.652      477.680
       4.333        0.000        6.652      477.680
       4.337        0.000        6.652      477.680
       4.341        0.000        6.652      477.680
       4.345        0.000        6.652      477.680
       4.349        0.000        6.652      477.680
       4.353        0.000        6.652      477.680
       4.357        0.000        6.652      477.680
       4.361        0.000        6.652      477.680
       4.364        0.000        6.652      477.680
       4.368        0.000        6.652      477.680
       4.372        0.000        6.652      477.680
       4.376        0.000        6.652      477.680
       4.380        0.000        6.652      477.680
       4.384        0.000        6.652      477.680
       4.388        0.000        6.652      477.680
       4.392        0.000        6.652      477.680
       4.396        0.000        6.652      477.680
       4.400        0.000        6.652      477.680
       4.404        0.000        6.652      477.680
       4.408        0.000        6.652      477.680
       4.412        0.000        6.652      477.680
       4.416        0.000        6.652      477.680
       4.421        0.000        6.652      477.680
       4.425        0.000        6.652      477.680
       4.429        0.000        6.652      477.680
       4.433        0.000        6.652      477.680
       4.437        0.000        6.652      477.680
       4.441        0.000        6.652      477.680
       4.444        0.000        6.652      477.680
       4.448        0.000        6.652      477.680
       4.452        0.000        6.652      477.680
       4.456        0.000        6.652      477.680
       4.460        0.000        6.652      477.680
       4.464        0.000        6.652      477.680
       4.468        0.000        6.652      477.680
       4.472        0.000        6.652      477.680
       4.476        0.000        6.652      477.680
       4.480        0.000        6.652      477.680
       4.484        0.000        6.652      477.680
       4.487        0.000        6.652      477.680
       4.491        0.000        6.652      477.680
       4.495        0.000        6.652      477.680
       4.499        0.000        6.652      477.680
       4.503        0.000        6.652      477.680
       4.507        0.000        6.652      477.680
       4.511        0.000        6.652      477.680
       4.514        0.000        6.652      477.680
       4.518        0.000        6.652      477.680
       4.522        0.000        6.652      477.680
       4.526        0.000        6.652      477.680
       4.530        0.000        6.652      477.680
       4.534        0.000        6.652      477.680
       4.538        0.000        6.652      477.680
       4.542        0.000        6.652      477.680
       4.546        0.000        6.652      477.680
       4.549        0.000        6.652      477.680
       4.553        0.000        6.652      477.680
       4.557        0.000        6.652      477.680
       4.561        0.000        6.652      477.680
       4.565        0.000        6.652      477.680
       4.569        0.000        6.652      477.680
       4.573        0.000        6.652      477.680
       4.577        0.000        6.652      477.680
       4.580        0.000        6.652      477.680
       4.584        0.000        6.652      477.680
       4.588        0.000        6.652      477.680
       4.592        0.000        6.652      477.680
       4.596        0.000        6.652      477.680
       4.600        0.000        6.652      477.680
       4.604        0.000        6.652      477.680
       4.608        0.000        6.652      477.680
       4.611        0.000        6.652      477.680
       4.615        0.000        6.652      477.680
       4.619        0.000        6.652      477.680
       4.623        0.000        6.652      477.680
       4.627        0.000        6.652      477.680
       4.631        0.000        6.652      477.680
       4.635        0.000        6.652      477.680
       4.638        0.000        6.652      477.680
       4.642        0.000        6.652      477.680
       4.646        0.000        6.652      477.680
       4.650        0.000        6.652      477.680
       4.654        0.000        6.652      477.680
       4.658        0.000        6.652      477.680
       4.662        0.000        6.652      477.680
       4.667        0.000        6.652      477.680
       4.673        0.000        6.652      477.680
       4.678        0.000        6.652      477.680
       4.683        0.000        6.652      477.680
       4.687        0.000        6.652      477.680
       4.692        0.000        6.652      477.680
       4.696        0.000        6.652      477.680
       4.700        0.000        6.652      477.680
       4.704        0.000        6.652      477.680
       4.708        0.000        6.652      477.680
       4.712        0.000        6.652      477.680
       4.716        0.000        6.652      477.680
       4.721        0.000        6.652      477.680
       4.725        0.000        6.652      477.680
       4.729        0.000        6.652      477.680
       4.732        0.000        6.652      477.680
       4.737        0.000        6.652      477.680
       4.741        0.000        6.652      477.680
       4.744        0.000        6.652      477.680
       4.748        0.000        6.652      477.680
       4.752        0.000        6.652      477.680
       4.756        0.000        6.652      477.680
       4.760        0.000        6.652      477.680
       4.764        0.000        6.652      477.680
       4.768        0.000        6.652      477.680
       4.772        0.000        6.652      477.680
       4.776        0.000        6.652      477.680
       4.779        0.000        6.652      477.680
       4.783        0.000        6.652      477.680
       4.787        0.000        6.652      477.680
       4.791        0.000        6.652      477.680
       4.795        0.000        6.652      477.680
       4.799        0.000        6.652      477.680
       4.803        0.000        6.652      477.680
       4.807        0.000        6.652      477.680
       4.810        0.000        6.652      477.680
       4.814        0.000        6.652      477.680
       4.818        0.000        6.652      477.680
       4.822        0.000        6.652      477.680
       4.826        0.000        6.652      477.680
       4.830        0.000        6.652      477.680
       4.834        0.000        6.652      477.680
       4.838        0.000        6.652      477.680
       4.842        0.000        6.652      477.680
       4.845        0.000        6.652      477.680
       4.849        0.000        6.652      477.680
       4.853        0.000        6.652      477.680
       4.857        0.000        6.652      477.680
       4.861        0.000        6.652      477.680
       4.865        0.000        6.652      477.680
       4.869        0.000        6.652      477.680
       4.873        0.000        6.652      477.680
       4.877        0.000        6.652      477.680
       4.880        0.000        6.652      477.680
       4.884        0.000        6.652      477.680
       4.888        0.000        6.652      477.680
       4.892        0.000        6.652      477.680
       4.896        0.000        6.652      477.680
       4.900        0.000        6.652      477.680
       4.904        0.000        6.652      477.680
       4.908        0.000        6.652      477.680
       4.912        0.000        6.652      477.680
       4.916        0.000        6.652      477.680
       4.920        0.000        6.652      477.680
       4.924        0.000        6.652      477.680
       4.928        0.000        6.652      477.680
       4.932        0.000        6.652      477.680
       4.937        0.000        6.652      477.680
       4.942        0.000        6.652      477.680
       4.947        0.000        6.652      477.680
       4.951        0.000        6.652      477.680
       4.955        0.000        6.652      477.680
       4.960        0.000        8.711      477.680
       4.965        0.000        8.711      477.680
       4.970        0.000        8.711      477.680
       4.975        0.000        8.711      477.680
       4.979        0.000        8.711      477.680
       4.984        0.000        8.711      477.680
       4.988        0.000        8.711      477.680
       4.992        0.000        8.711      477.680
       4.997        0.000        8.711      477.680
       5.001        0.000        8.711      477.680
       5.005        0.000        8.711      477.680
       5.009        0.000        8.711      477.680
       5.013        0.000        8.711      477.680
       5.017        0.000        8.711      477.680
       5.022        0.000        8.711      477.680
       5.026        0.000        8.711      477.680
       5.030        0.000        8.711      477.680
       5.034        0.000        8.711      477.680
       5.038        0.000        8.711      477.680
       5.042        0.000        8.711      477.680
       5.046        0.000        8.711      477.680
       5.050        0.000        8.711      477.680
       5.054        0.000        8.711      477.680
       5.058        0.000        8.711      477.680
       5.062        0.000        8.711      477.680
       5.066        0.000        8.711      477.680
       5.070        0.000        8.711      477.680
       5.074        0.000        8.711      477.680
       5.078        0.000        8.711      477.680
       5.082        0.000        8.711      477.680
       5.086        0.000        8.711      477.680
       5.090        0.000        8.711      477.680
       5.094        0.000        8.711      477.680
       5.098        0.000        8.711      477.680
       5.101        0.000        8.711      477.680
       5.105        0.000        8.711      477.680
       5.109        0.000        8.711      477.680
       5.113        0.000        8.711      477.680
       5.117        0.000        8.711      477.680
       5.121        0.000        8.711      477.680
       5.125        0.000        8.711      477.680
       5.129        0.000        8.711      477.680
       5.133        0.000        8.711      477.680
       5.137        0.000        8.711      477.680
       5.141        0.000        8.711      477.680
       5.145        0.000        8.711      477.680
       5.149        0.000        8.711      477.680
       5.153        0.000        8.711      477.680
       5.157        0.000        8.711      477.680
       5.162        0.000        8.711      477.680
       5.166        0.000        8.711      477.680
       5.170        0.000        8.711      477.680
       5.174        0.000        8.711      477.680
       5.178        0.000        8.711      477.680
       5.182        0.000        8.711      477.680
       5.187        0.000        8.711      477.680
       5.191        0.000        8.711      477.680
       5.195        0.000        8.711      477.680
       5.199        0.000        8.711      477.680
       5.203        0.000        8.711      477.680
       5.207        0.000        8.711      477.680
       5.211        0.000        8.711      477.680
       5.216        0.000        8.711      477.680
       5.220        0.000        8.711      477.680
       5.224        0.000        8.711      477.680
       5.228        0.000        8.711      477.680
       5.232        0.000        8.711      477.680
       5.236        0.000        8.711      477.680
       5.240        0.000        8.711      477.680
       5.244        0.000        8.711      477.680
       5.248        0.000        8.711      477.680
       5.252        0.000        8.711      477.680
       5.256        0.000        8.711      477.680
       5.260        0.000        8.711      477.680
       5.264        0.000        8.711      477.680
       5.268        0.000        8.711      477.680
       5.271        0.000        8.711      477.680
       5.275        0.000        8.711      477.680
       5.279        0.000        8.711      477.680
       5.283        0.000        8.711      477.680
       5.287        0.000        8.711      477.680
       5.291        0.000        8.711      477.680
       5.295        0.000        8.711      477.680
       5.299        0.000        8.711      477.680
       5.302        0.000        8.711      477.680
       5.307        0.000        8.711      477.680
       5.310        0.000        8.711      477.680
       5.314        0.000        8.711      477.680
       5.318        0.000        8.711      477.680
       5.322        0.000        8.711      477.680
       5.326        0.000        8.711      477.680
       5.330        0.000        8.711      477.680
       5.334        0.000        8.711      477.680
       5.337        0.000        8.711      477.680
       5.341        0.000        8.711      477.680
       5.345        0.000        8.711      477.680
       5.349        0.000        8.711      477.680
       5.353        0.000        8.711      477.680
       5.357        0.000        8.711      477.680
       5.361        0.000        8.711      477.680
       5.365        0.000        8.711      477.680
       5.368        0.000        8.711      477.680
       5.372        0.000        8.711      477.680
       5.376        0.000        8.711      477.680
       5.380        0.000        8.711      477.680
       5.384        0.000        8.711      477.680
       5.388        0.000        8.711      477.680
       5.392        0.000        8.711      477.680
       5.396        0.000        8.711      477.680
       5.399        0.000        8.711      477.680
       5.403        0.000        8.711      477.680
       5.408        0.000        8.711      477.680
       5.413        0.000        8.711      477.680
       5.417        0.000        8.711      477.680
       5.421        0.000        8.711      477.680
       5.425        0.000        8.711      477.680
       5.429        0.000        8.711      477.680
       5.433        0.000        8.711      477.680
       5.437        0.000        8.711      477.680
       5.441        0.000        8.711      477.680
       5.445        0.000        8.711      477.680
       5.449        0.000        8.711      477.680
       5.453        0.000        8.711      477.680
       5.457        0.000        8.711      477.680
       5.461        0.000        8.711      477.680
       5.465        0.000        8.711      477.680
       5.469        0.000        8.711      477.680
       5.473        0.000        8.711      477.680
       5.476        0.000        8.711      477.680
       5.480        0.000        8.711      477.680
       5.484        0.000        8.711      477.680
       5.488        0.000        8.711      477.680
       5.492        0.000        8.711      477.680
       5.496        0.000        8.711      477.680
       5.500        0.000        8.711      477.680
       5.504        0.000        8.711      477.680
       5.508        0.000        8.711      477.680
       5.511        0.000        8.711      477.680
       5.515        0.000        8.711      477.680
       5.519        0.000        8.711      477.680
       5.523        0.000        8.711      477.680
       5.527        0.000        8.711      477.680
       5.531        0.000        8.711      477.680
       5.535        0.000        8.711      477.680
       5.539        0.000        8.711      477.680
       5.542        0.000        8.711      477.680
       5.546        0.000        8.711      477.680
       5.550        0.000        8.711      477.680
       5.554        0.000        8.711      477.680
       5.558        0.000        8.711      477.680
       5.562        0.000        8.711      477.680
       5.566        0.000        8.711      477.680
       5.570        0.000        8.711      477.680
       5.573        0.000        8.711      477.680
       5.577        0.000        8.711      477.680
       5.581        0.000        8.711      477.680
       5.585        0.000        8.711      477.680
       5.589        0.000        8.711      477.680
       5.593        0.000        8.711      477.680
       5.597        0.000        8.711      477.680
       5.600        0.000        8.711      477.680
       5.604        0.000        8.711      477.680
       5.609        0.000        8.711      477.680
       5.613        0.000        8.711      477.680
       5.617        0.000        8.711      477.680
       5.621        0.000        8.711      477.680
       5.625        0.000        8.711      477.680
       5.629        0.000        8.711      477.680
       5.633        0.000        8.711      477.680
       5.637        0.000        8.711      477.680
       5.640        0.000        8.711      477.680
       5.644        0.000        8.711      477.680
       5.648        0.000        8.711      477.680
       5.652        0.000        8.711      477.680
       5.656        0.000        8.711      477.680
       5.660        0.000        8.711      477.680
       5.664        0.000        8.711      477.680
       5.670        0.000        8.711      477.680
       5.675        0.000        8.711      477.680
       5.680        0.000        9.738      477.680
       5.687      116.900        9.738      477.680
       5.696        0.000        9.738      477.680
       5.706      114.200        9.738      477.680
       5.714      122.600        9.738      477.680
       5.722      120.600        9.738      477.680
       5.731        0.000        9.738      477.680
       5.739      139.800        9.738      477.680
       5.746      134.200        9.738      477.680
       5.754        0.000        9.738      477.680
       5.761      135.100        9.738      477.680
       5.769      127.700        9.738      477.680
       5.776      131.400        9.738      477.680
       5.784        0.000        9.738      477.680
       5.792      256.400        9.738      477.680
       5.800        0.000        9.738      477.680
       5.807      128.000        9.738      477.680
       5.815        0.000        9.738      477.680
       5.823      125.600        9.738      477.680
       5.831      138.000        9.738      477.680
       5.838        0.000        9.738      477.680
       5.846      263.000        9.738      477.680
       5.853        0.000        9.738      477.680
       5.861      141.700        9.738      477.680
       5.868      143.200        9.738      477.680
       5.875        0.000        9.738      477.680
       5.882      208.600        9.738      477.680
       5.887        0.000        9.738      477.680
       5.892      211.600        9.738      477.680
       5.897        0.000        9.738      477.680
       5.902      240.900        9.738      477.680
       5.910      120.400        9.738      477.680
       5.918        0.000        9.738      477.680
       5.926        0.000        9.738      477.680
       5.931      222.800        9.738      477.680
       5.935        0.000        9.738      477.680
       5.940        0.000        9.738      477.680
       5.945      135.600        9.738      477.680
       5.952      131.900        9.738      477.680
       5.960      133.700        9.738      477.680
       5.967        0.000        9.738      477.680
       5.975      128.700        9.738      477.680
       5.982        0.000        9.738      477.680
       5.990      259.400        9.738      477.680
       5.998        0.000        9.738      477.680
       6.005      128.700        9.738      477.680
       6.013        0.000        9.738      477.680
       6.020      259.200        9.738      477.680
       6.028        0.000        9.738      477.680
       6.036        0.000        9.738      477.680
       6.043      132.500        9.738      477.680
       6.051      139.400        9.738      477.680
       6.058        0.000        9.738      477.680
       6.066      134.200        9.738      477.680
       6.074      129.500        9.738      477.680
       6.081      127.900        9.738      477.680
       6.089      125.500        9.738      477.680
       6.097        0.000        9.738      477.680
       6.104        0.000        9.738      477.680
       6.112      130.100        9.738      477.680
       6.120      124.700        9.738      477.680
       6.128      123.500        9.738      477.680
       6.136        0.000        9.738      477.680
       6.144        0.000        9.738      477.680
       6.148      403.600        9.738      477.680
       6.153        0.000        9.738      477.680
       6.158      213.600        9.738      477.680
       6.163        0.000        9.738      477.680
       6.168        0.000        9.738      477.680
       6.172      216.500        9.738      477.680
       6.177        0.000        9.738      477.680
       6.182        0.000        9.738      477.680
       6.187        0.000        9.738      477.680
       6.192      215.800        9.738      477.680
       6.197      177.300        9.738      477.680
       6.202        0.000        9.738      477.680
       6.207        0.000        9.738      477.680
       6.211      215.400        9.738      477.680
       6.216        0.000        9.738      477.680
       6.222        0.000        9.738      477.680
       6.226      219.400        9.738      477.680
       6.231        0.000        9.738      477.680
       6.236        0.000        9.738      477.680
       6.240      220.800        9.738      477.680
       6.245        0.000        9.738      477.680
       6.250        0.000        9.738      477.680
       6.255      204.000        9.738      477.680
       6.260        0.000        9.738      477.680
       6.264        0.000        9.738      477.680
       6.269        0.000        9.738      477.680
       6.274      218.200        9.738      477.680
       6.278      216.600        9.738      477.680
       6.283        0.000        9.738      477.680
       6.288      211.100        9.738      477.680
       6.293        0.000        9.738      477.680
       6.297        0.000        9.738      477.680
       6.305      259.700        9.738      477.680
       6.313        0.000        9.738      477.680
       6.321      129.400        9.738      477.680
       6.328      151.100        9.738      477.680
       6.335        0.000        9.738      477.680
       6.340        0.000        9.738      477.680
       6.345      195.400        9.738      477.680
       6.350      187.000        9.738      477.680
       6.355        0.000        9.738      477.680
       6.360      202.000        9.738      477.680
       6.365        0.000        9.738      477.680
       6.370      191.000        9.738      477.680
       6.376        0.000        9.738      477.680
       6.381      193.800        9.738      477.680
       6.386        0.000        9.738      477.680
       6.391      204.700        9.738      477.680
       6.396        0.000        9.738      477.680
       6.402      178.400        9.738      477.680
       6.407        0.000        9.738      477.680
       6.412        0.000        9.738      477.680
       6.418      188.700        9.738      477.680
       6.423        0.000        9.738      477.680
       6.428      196.900        9.738      477.680
       6.433        0.000        9.738      477.680
       6.438      191.400        9.738      477.680
       6.443      169.800        9.738      477.680
       6.449        0.000        9.738      477.680
       6.455        0.000        9.738      477.680
       6.461      170.900        9.738      477.680
       6.467      170.600        9.738      477.680
       6.473        0.000        9.738      477.680
       6.479      197.400        9.738      477.680
       6.484        0.000        9.738      477.680
       6.489        0.000        9.738      477.680
       6.494      200.200        9.738      477.680
       6.499        0.000        9.738      477.680
       6.505      290.800        9.738      477.680
       6.512      141.900        9.738      477.680
       6.519      147.900        9.738      477.680
       6.526        0.000        9.738      477.680
       6.533        0.000        9.738      477.680
       6.541      267.300        9.738      477.680
       6.548        0.000        9.738      477.680
       6.555      117.500        9.738      477.680
       6.563      164.400        9.738      477.680
       6.569      128.200        9.738      477.680
       6.577      149.100        9.738      477.680
       6.584        0.000        9.738      477.680
       6.592      122.800        9.738      477.680
       6.601      125.800        9.738      477.680
       6.609      136.600        9.738      477.680
       6.616      170.300        9.738      477.680
       6.622        0.000        9.738      477.680
       6.627      209.000        9.738      477.680
       6.631        0.000        9.738      477.680
       6.637      212.500        9.738      477.680
       6.642      216.200        9.738      477.680
       6.647        0.000        9.738      477.680
       6.652        0.000        9.738      477.680
       6.657        0.000        9.738      477.680
       6.662      176.700        9.738      477.680
       6.667        0.000        9.738      477.680
       6.676        0.000        9.738      477.680
       6.682      138.200        9.738      477.680
       6.689        0.000        9.738      477.680
       6.696      133.500        9.738      477.680
       6.704      116.900        9.738      477.680
       6.712        0.000        9.738      477.680
       6.719        0.000        9.738      477.680
       6.723        0.000        9.738      477.680
       6.729      115.700        9.738      477.680
       6.738      115.700        9.738      477.680
       6.746      120.200        9.738      477.680
       6.755        0.000        9.738      477.680
       6.763      118.000        9.738      477.680
       6.772      116.900        9.738      477.680
       6.780        0.000        9.738      477.680
       6.789      166.100        9.738      477.680
       6.795        0.000        9.738      477.680
       6.799        0.000        9.738      477.680
       6.807      119.300        9.738      477.680
       6.815      117.300        9.738      477.680
       6.824      235.600        9.738      477.680
       6.832        0.000        9.738      477.680
       6.840      138.700        9.738      477.680
       6.847      133.700        9.738      477.680
       6.854      150.300        9.738      477.680
       6.861      142.200        9.738      477.680
       6.868        0.000        9.738      477.680
       6.874      213.400        9.738      477.680
       6.879        0.000        9.738      477.680
       6.884        0.000        9.738      477.680
       6.888      211.400        9.738      477.680
       6.893        0.000        9.738      477.680
       6.898        0.000        9.738      477.680
       6.903        0.000        9.738      477.680
       6.907      213.400        9.738      477.680
       6.912        0.000        9.738      477.680
       6.917        0.000        9.738      477.680
       6.922      214.100        9.738      477.680
       6.926      214.400        9.738      477.680
       6.931        0.000        9.738      477.680
       6.936        0.000        9.738      477.680
       6.940        0.000        9.738      477.680
       6.945      216.200        9.738      477.680
       6.950        0.000        9.738      477.680
       6.955      211.900        9.738      477.680
       6.960        0.000        9.738      477.680
       6.964        0.000        9.738      477.680
       6.969        0.000        9.738      477.680
       6.974      211.900        9.738      477.680
       6.979        0.000        9.738      477.680
       6.983        0.000        9.738      477.680
       6.988      201.500        9.738      477.680
       6.993      214.900        9.738      477.680
       6.998        0.000        9.738      477.680
       7.003      212.400        9.738      477.680
       7.007        0.000        9.738      477.680
       7.012        0.000        9.738      477.680
       7.017        0.000        9.738      477.680
       7.021      209.000        9.738      477.680
       7.026        0.000        9.738      477.680
       7.031        0.000        9.738      477.680
       7.036      215.300        9.738      477.680
       7.040        0.000        9.738      477.680
       7.045        0.000        9.738      477.680
       7.050        0.000        9.738      477.680
       7.055      208.000        9.738      477.680
       7.059        0.000        9.738      477.680
       7.064        0.000        9.738      477.680
       7.069      212.600        9.738      477.680
       7.074      214.000        9.738      477.680
       7.078        0.000        9.738      477.680
       7.083        0.000        9.738      477.680
       7.088        0.000        9.738      477.680
       7.093      215.500        9.738      477.680
       7.097        0.000        9.738      477.680
       7.102      216.500        9.738      477.680
       7.107        0.000        9.738      477.680
       7.112        0.000        9.738      477.680
