# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.238      182.600       10.359      478.508
       8.243      168.300       10.359      478.508
       8.249        0.000       10.359      478.508
       8.256        0.000       10.359      478.508
       8.261      214.000       10.359      478.508
       8.265        0.000       10.359      478.508
       8.270        0.000       10.359      478.508
       8.275      212.500       10.359      478.508
       8.280      200.100       10.359      478.508
       8.285        0.000       10.359      478.508
       8.289      203.800       10.359      478.508
       8.294        0.000       10.359      478.508
       8.301      164.900       10.359      478.508
       8.307      209.900       10.359      478.508
       8.312        0.000       10.359      478.508
       8.318      144.100       10.359      478.508
       8.325      145.800       10.359      478.508
       8.332      133.800       10.359      478.508
       8.340        0.000       10.359      478.508
       8.346      142.700       10.359      478.508
       8.353      145.700       10.359      478.508
       8.360        0.000       10.359      478.508
       8.367      141.700       10.359      478.508
       8.374      145.200       10.359      478.508
       8.381        0.000       10.359      478.508
       8.388      164.000       10.359      478.508
       8.395        0.000       10.359      478.508
       8.401      207.600       10.359      478.508
       8.406        0.000       10.359      478.508
       8.412      164.800       10.359      478.508
       8.418        0.000       10.359      478.508
       8.423      206.800       10.359      478.508
       8.427        0.000       10.359      478.508
       8.432      204.900       10.359      478.508
       8.437        0.000       10.359      478.508
       8.442      208.700       10.359      478.508
       8.447        0.000       10.359      478.508
       8.451      196.500       10.359      478.508
       8.456      208.000       10.359      478.508
       8.461        0.000       10.359      478.508
       8.466      211.300       10.359      478.508
       8.471        0.000       10.359      478.508
       8.476      208.400       10.359      478.508
       8.481      152.200       10.359      478.508
       8.487        0.000       10.359      478.508
       8.494      128.400       10.359      478.508
       8.502        0.000       10.359      478.508
       8.508      168.100       10.359      478.508
       8.514      185.500       10.359      478.508
       8.519        0.000       10.359      478.508
       8.524        0.000       10.359      478.508
       8.529      151.100       10.359      478.508
       8.536        0.000       10.359      478.508
       8.541      202.800       10.359      478.508
       8.546        0.000       10.359      478.508
       8.551      196.500       10.359      478.508
       8.556        0.000       10.359      478.508
       8.561      199.200       10.359      478.508
       8.566        0.000       10.359      478.508
       8.571      207.200       10.359      478.508
       8.576        0.000       10.359      478.508
       8.582      256.000       10.359      478.508
       8.590      128.800       10.359      478.508
       8.598      126.000       10.359      478.508
       8.606        0.000       10.359      478.508
       8.614      128.700       10.359      478.508
       8.621      127.600       10.359      478.508
       8.629      131.100       10.359      478.508
       8.637        0.000       10.359      478.508
       8.645      129.000       10.359      478.508
       8.652      130.800       10.359      478.508
       8.660      171.700       10.359      478.508
       8.666        0.000       10.359      478.508
       8.671        0.000       10.359      478.508
       8.676      209.600       10.359      478.508
       8.680        0.000       10.359      478.508
       8.686      203.800       10.359      478.508
       8.691        0.000       10.359      478.508
       8.695        0.000       10.359      478.508
       8.701      195.900       10.359      478.508
       8.706        0.000       10.359      478.508
       8.711      209.300       10.359      478.508
       8.715        0.000       10.359      478.508
       8.721        0.000       10.359      478.508
       8.725      206.300       10.359      478.508
       8.730        0.000       10.359      478.508
       8.736        0.000       10.359      478.508
       8.740      216.400       10.359      478.508
       8.745        0.000       10.359      478.508
       8.750        0.000       10.359      478.508
       8.755        0.000       10.359      478.508
       8.760        0.000       10.359      478.508
       8.765      196.400       10.359      478.508
       8.770        0.000       10.359      478.508
       8.775      208.600       10.359      478.508
       8.780      162.700       10.359      478.508
       8.786        0.000       10.359      478.508
       8.793      136.600       10.359      478.508
       8.800      135.800       10.359      478.508
       8.808        0.000       10.359      478.508
       8.815      141.400       10.359      478.508
       8.822      139.100       10.359      478.508
       8.829        0.000       10.359      478.508
       8.836      139.700       10.359      478.508
       8.843      137.300       10.359      478.508
       8.851        0.000       10.359      478.508
       8.858      138.800       10.359      478.508
       8.865        0.000       10.359      478.508
       8.872      276.900       10.359      478.508
       8.879      138.300       10.359      478.508
       8.887      140.400       10.359      478.508
       8.894        0.000       10.359      478.508
       8.901      139.400       10.359      478.508
       8.908      136.700       10.359      478.508
       8.916      131.600       10.359      478.508
       8.923        0.000       10.359      478.508
       8.930      136.400       10.359      478.508
       8.938        0.000       10.359      478.508
       8.945      139.800       10.359      478.508
       8.952      139.100       10.359      478.508
       8.960      144.400       10.359      478.508
       8.966        0.000       10.359      478.508
       8.971      206.500       10.359      478.508
       8.976        0.000       10.359      478.508
       8.981      192.900       10.359      478.508
       8.986        0.000       10.359      478.508
       8.991        0.000       10.359      478.508
       8.996      186.500       10.359      478.508
       9.001        0.000       10.359      478.508
       9.006      208.800       10.359      478.508
       9.011        0.000       10.359      478.508
       9.016      201.200       10.359      478.508
       9.021        0.000       10.359      478.508
       9.026      209.100       10.359      478.508
       9.031        0.000       10.359      478.508
       9.035      201.600       10.359      478.508
       9.040      209.500       10.359      478.508
       9.045        0.000       10.359      478.508
       9.050        0.000       10.359      478.508
       9.055      205.800       10.359      478.508
       9.060        0.000       10.359      478.508
       9.065      183.600       10.359      478.508
       9.070        0.000       10.359      478.508
       9.075      201.000       10.359      478.508
       9.080        0.000       10.359      478.508
       9.086      190.000       10.359      478.508
       9.091      195.200       10.359      478.508
       9.096        0.000       10.359      478.508
       9.102      202.900       10.359      478.508
       9.107        0.000       10.359      478.508
       9.111      200.800       10.359      478.508
       9.116        0.000       10.359      478.508
       9.122      192.800       10.359      478.508
       9.127        0.000       10.359      478.508
       9.132        0.000       10.359      478.508
       9.137      197.300       10.359      478.508
       9.142        0.000       10.359      478.508
       9.147      186.600       10.359      478.508
       9.153        0.000       10.359      478.508
       9.158      209.800       10.359      478.508
       9.163        0.000       10.359      478.508
       9.167      213.000       10.359      478.508
       9.172        0.000       10.359      478.508
       9.177      205.600       10.359      478.508
       9.182        0.000       10.359      478.508
       9.187      211.500       10.359      478.508
       9.192        0.000       10.359      478.508
       9.197      173.700       10.359      478.508
       9.203        0.000       10.359      478.508
       9.208      208.100       10.359      478.508
       9.213        0.000       10.359      478.508
       9.218      203.200       10.359      478.508
       9.223        0.000       10.359      478.508
       9.227      189.000       10.359      478.508
       9.233        0.000       10.359      478.508
       9.238      152.600       10.359      478.508
       9.245      176.600       10.359      478.508
       9.250        0.000       10.359      478.508
       9.255      210.600       10.359      478.508
       9.260      204.000       10.359      478.508
       9.265        0.000       10.359      478.508
       9.270      204.800       10.359      478.508
       9.275        0.000       10.359      478.508
       9.280        0.000       10.359      478.508
       9.286      137.300       10.359      478.508
       9.293      137.400       10.359      478.508
       9.300        0.000       10.359      478.508
       9.307      142.000       10.359      478.508
       9.314        0.000       10.359      478.508
       9.321      141.800       10.359      478.508
       9.329      139.700       10.359      478.508
       9.336      142.500       10.359      478.508
       9.343        0.000       10.359      478.508
       9.350      136.700       10.359      478.508
       9.357      143.700       10.359      478.508
       9.364        0.000       10.359      478.508
       9.371      142.300       10.359      478.508
       9.378      141.500       10.359      478.508
       9.385      139.500       10.359      478.508
       9.393      142.900       10.359      478.508
       9.400        0.000       10.359      478.508
       9.405      208.800       10.359      478.508
       9.409        0.000       10.359      478.508
       9.414      177.700       10.359      478.508
       9.420        0.000       10.359      478.508
       9.425      205.900       10.359      478.508
       9.430        0.000       10.359      478.508
       9.435      199.000       10.359      478.508
       9.440        0.000       10.359      478.508
       9.445      195.300       10.359      478.508
       9.450        0.000       10.359      478.508
       9.455        0.000       10.359      478.508
       9.460      199.200       10.359      478.508
       9.465        0.000       10.359      478.508
       9.470      198.900       10.359      478.508
       9.475        0.000       10.359      478.508
       9.480      195.900       10.359      478.508
       9.485        0.000       10.359      478.508
       9.492      141.200       10.359      478.508
       9.499      122.100       10.359      478.508
       9.507        0.000       10.359      478.508
       9.512        0.000       10.359      478.508
       9.518      198.300       10.359      478.508
       9.523        0.000       10.359      478.508
       9.528      200.000       10.359      478.508
       9.533        0.000       10.359      478.508
       9.538        0.000       10.359      478.508
       9.543      205.400       10.359      478.508
       9.548        0.000       10.359      478.508
       9.552        0.000       10.359      478.508
       9.558      137.900       10.359      478.508
       9.565      138.100       10.359      478.508
       9.573        0.000       10.359      478.508
       9.579      139.800       10.359      478.508
       9.587      145.600       10.359      478.508
       9.593        0.000       10.359      478.508
       9.601      144.100       10.359      478.508
       9.607      147.200       10.359      478.508
       9.614        0.000       10.359      478.508
       9.621      142.800       10.359      478.508
       9.628      147.000       10.359      478.508
       9.635      138.200       10.359      478.508
       9.642        0.000       10.359      478.508
       9.649      141.400       10.359      478.508
       9.656      144.200       10.359      478.508
       9.663        0.000       10.359      478.508
       9.670      143.900       10.359      478.508
       9.677      147.200       10.359      478.508
       9.684        0.000       10.359      478.508
       9.691      140.200       10.359      478.508
       9.698      146.900       10.359      478.508
       9.705        0.000       10.359      478.508
       9.712      144.900       10.359      478.508
       9.719      143.700       10.359      478.508
       9.726      143.800       10.359      478.508
       9.733        0.000       10.359      478.508
       9.740      141.000       10.359      478.508
       9.747      146.900       10.359      478.508
       9.754        0.000       10.359      478.508
       9.761      141.000       10.359      478.508
       9.768      142.900       10.359      478.508
       9.775        0.000       10.359      478.508
       9.782      139.800       10.359      478.508
       9.789      144.800       10.359      478.508
       9.796      137.100       10.359      478.508
       9.803        0.000       10.359      478.508
       9.810      141.300       10.359      478.508
       9.817      143.900       10.359      478.508
       9.824        0.000       10.359      478.508
       9.831      141.700       10.359      478.508
       9.838        0.000       10.359      478.508
       9.845      143.600       10.359      478.508
       9.852      145.700       10.359      478.508
       9.859      142.700       10.359      478.508
       9.866        0.000       10.359      478.508
       9.873      136.400       10.359      478.508
       9.880      135.200       10.359      478.508
       9.888      131.800       10.359      478.508
       9.895      130.500       10.359      478.508
       9.903      137.100       10.359      478.508
       9.910        0.000       10.359      478.508
       9.918      136.600       10.359      478.508
       9.925      136.000       10.359      478.508
       9.933        0.000       10.359      478.508
       9.940      167.800       10.359      478.508
       9.946        0.000       10.359      478.508
       9.951      204.300       10.359      478.508
       9.956        0.000       10.359      478.508
       9.961      187.100       10.359      478.508
       9.966        0.000       10.359      478.508
       9.971      206.100       10.359      478.508
       9.976        0.000       10.359      478.508
       9.981      191.900       10.359      478.508
       9.986        0.000       10.359      478.508
       9.991      214.100       10.359      478.508
       9.995        0.000       10.359      478.508
      10.001      209.300       10.359      478.508
      10.005        0.000       10.359      478.508
      10.010        0.000       10.359      478.508
      10.015      145.800       10.359      478.508
      10.022        0.000       10.359      478.508
      10.029      279.000       10.359      478.508
      10.036      141.500       10.359      478.508
      10.043        0.000       10.359      478.508
      10.050      140.800       10.359      478.508
      10.057      138.500       10.359      478.508
      10.065        0.000       10.359      478.508
      10.072      140.400       10.359      478.508
      10.079      140.600       10.359      478.508
      10.086      139.500       10.359      478.508
      10.093        0.000       10.359      478.508
      10.100      139.800       10.359      478.508
      10.107        0.000       10.359      478.508
      10.114      143.100       10.359      478.508
      10.121      136.100       10.359      478.508
      10.129      141.000       10.359      478.508
      10.136        0.000       10.359      478.508
      10.143      140.800       10.359      478.508
      10.150      142.100       10.359      478.508
      10.157        0.000       10.359      478.508
      10.164      142.400       10.359      478.508
      10.171      142.600       10.359      478.508
      10.178        0.000       10.359      478.508
      10.186      288.800       10.359      478.508
      10.192      140.400       10.359      478.508
      10.200        0.000       10.359      478.508
      10.207      138.200       10.359      478.508
      10.214      142.600       10.359      478.508
      10.221        0.000       10.359      478.508
      10.228        0.000       10.359      478.508
      10.235      138.000       10.359      478.508
      10.243      136.100       10.359      478.508
      10.250      139.400       10.359      478.508
      10.257      144.200       10.359      478.508
      10.264      135.100       10.359      478.508
      10.272        0.000       10.359      478.508
      10.278      142.200       10.359      478.508
      10.285      138.900       10.359      478.508
      10.293      141.600       10.359      478.508
      10.300        0.000       10.359      478.508
      10.307      140.200       10.359      478.508
      10.314        0.000       10.359      478.508
      10.321      142.200       10.359      478.508
      10.328      144.500       10.359      478.508
      10.335        0.000       10.359      478.508
      10.342      143.600       10.359      478.508
      10.349      142.300       10.359      478.508
      10.356      145.000       10.359      478.508
      10.363      140.200       10.359      478.508
      10.370        0.000       10.359      478.508
      10.377      138.300       10.359      478.508
      10.384        0.000       10.359      478.508
      10.391      138.400       10.359      478.508
      10.398      142.900       10.359      478.508
      10.405      142.700       10.359      478.508
      10.412        0.000       10.359      478.508
      10.420      141.700       10.359      478.508
      10.427      140.700       10.359      478.508
      10.434        0.000       10.359      478.508
      10.441      147.200       10.359      478.508
      10.447      143.500       10.359      478.508
      10.454        0.000       10.359      478.508
      10.461      140.900       10.359      478.508
      10.468      141.700       10.359      478.508
      10.475      133.600       10.359      478.508
      10.483        0.000       10.359      478.508
      10.490      132.400       10.359      478.508
      10.498      104.500       10.359      478.508
      10.507      132.900       10.359      478.508
      10.515        0.000       10.359      478.508
      10.522      132.000       10.359      478.508
      10.530      136.400       10.359      478.508
      10.537      136.000       10.359      478.508
      10.545        0.000       10.359      478.508
      10.552      140.100       10.359      478.508
      10.559      130.400       10.359      478.508
      10.567      132.700       10.359      478.508
      10.574        0.000       10.359      478.508
      10.581      140.800       10.359      478.508
      10.588      146.600       10.359      478.508
      10.595        0.000       10.359      478.508
      10.602      137.900       10.359      478.508
      10.609      286.000       10.359      478.508
      10.616        0.000       10.359      478.508
      10.624      144.200       10.359      478.508
      10.630      140.400       10.359      478.508
      10.638        0.000       10.359      478.508
      10.645      138.600       10.359      478.508
      10.652      139.600       10.359      478.508
      10.659      144.500       10.359      478.508
      10.666        0.000       10.359      478.508
      10.673      142.200       10.359      478.508
      10.680      144.000       10.359      478.508
      10.687        0.000       10.359      478.508
      10.694      179.800       10.359      478.508
      10.699        0.000       10.359      478.508
      10.704      208.200       10.359      478.508
      10.709        0.000       10.359      478.508
      10.714      194.700       10.359      478.508
      10.719        0.000       10.359      478.508
      10.724      213.500       10.359      478.508
      10.729        0.000       10.359      478.508
      10.734      205.000       10.359      478.508
      10.739        0.000       10.359      478.508
      10.744      205.300       10.359      478.508
      10.749        0.000       10.359      478.508
      10.754        0.000       10.359      478.508
      10.758      211.900       10.359      478.508
      10.763        0.000       10.359      478.508
      10.768      209.200       10.359      478.508
      10.773        0.000       10.359      478.508
      10.777      212.600       10.359      478.508
      10.782        0.000       10.359      478.508
      10.787      211.500       10.359      478.508
      10.792        0.000       10.359      478.508
      10.796      206.400       10.359      478.508
      10.801        0.000       10.359      478.508
      10.806      177.900       10.359      478.508
      10.812        0.000       10.359      478.508
      10.817      203.100       10.359      478.508
      10.822        0.000       10.359      478.508
      10.827      209.200       10.359      478.508
      10.832        0.000       10.359      478.508
      10.837      180.400       10.359      478.508
      10.843        0.000       10.359      478.508
      10.848      200.400       10.359      478.508
      10.853        0.000       10.359      478.508
      10.858      180.400       10.359      478.508
      10.863        0.000       10.359      478.508
      10.868      208.300       10.359      478.508
      10.873      166.200       10.359      478.508
      10.879        0.000       10.359      478.508
      10.884      198.000       10.359      478.508
      10.889        0.000       10.359      478.508
      10.895      204.600       10.359      478.508
      10.900        0.000       10.359      478.508
      10.905      179.600       10.359      478.508
      10.910        0.000       10.359      478.508
      10.917      139.000       10.359      478.508
      10.924      138.800       10.359      478.508
      10.931        0.000       10.359      478.508
      10.939      143.200       10.359      478.508
      10.946      137.900       10.359      478.508
      10.953        0.000       10.359      478.508
      10.961      140.000       10.359      478.508
      10.968      136.400       10.359      478.508
      10.975      136.500       10.359      478.508
      10.982        0.000       10.359      478.508
      10.990      141.700       10.359      478.508
      10.997      135.500       10.359      478.508
      11.004        0.000       10.359      478.508
      11.012      136.200       10.359      478.508
      11.019      136.400       10.359      478.508
      11.026      138.900       10.359      478.508
      11.033        0.000       10.359      478.508
      11.041      136.300       10.359      478.508
      11.048      133.900       10.359      478.508
      11.056      137.800       10.359      478.508
      11.063      164.600       10.359      478.508
      11.069        0.000       10.359      478.508
      11.074      215.700       10.359      478.508
      11.079        0.000       10.359      478.508
      11.084      205.400       10.359      478.508
      11.089        0.000       10.359      478.508
      11.093      203.000       10.359      478.508
      11.098        0.000       10.359      478.508
      11.103      202.000       10.359      478.508
      11.108        0.000       10.359      478.508
      11.113      195.600       10.359      478.508
      11.118        0.000       10.359      478.508
      11.123      141.100       10.359      478.508
      11.130        0.000       10.359      478.508
      11.137      137.700       10.359      478.508
      11.145      136.000       10.359      478.508
      11.152      135.400       10.359      478.508
      11.159        0.000       10.359      478.508
      11.167      136.600       10.359      478.508
      11.174        0.000       10.359      478.508
      11.181      137.300       10.359      478.508
      11.189      140.500       10.359      478.508
      11.196      135.300       10.359      478.508
      11.203        0.000       10.359      478.508
      11.210      142.400       10.359      478.508
      11.217      147.200       10.359      478.508
      11.224        0.000       10.359      478.508
      11.230      143.500       10.359      478.508
      11.238      138.700       10.359      478.508
      11.245        0.000       10.359      478.508
      11.252      147.500       10.359      478.508
      11.259      144.900       10.359      478.508
      11.266      143.000       10.359      478.508
      11.273        0.000       10.359      478.508
      11.280      295.100       10.359      478.508
      11.286        0.000       10.359      478.508
      11.293      146.400       10.359      478.508
      11.300        0.000       10.359      478.508
      11.307      145.700       10.359      478.508
      11.314      144.300       10.359      478.508
      11.321      136.100       10.359      478.508
      11.328        0.000       10.359      478.508
      11.335      135.800       10.359      478.508
      11.342      143.300       10.359      478.508
      11.349      137.400       10.359      478.508
      11.357        0.000       10.359      478.508
      11.364      137.900       10.359      478.508
      11.371      141.700       10.359      478.508
      11.378      140.500       10.359      478.508
      11.385      138.500       10.359      478.508
      11.392        0.000       10.359      478.508
      11.400      138.600       10.359      478.508
      11.407      136.400       10.359      478.508
      11.414        0.000       10.359      478.508
      11.421      137.200       10.359      478.508
      11.429      140.900       10.359      478.508
      11.436      147.900       10.359      478.508
      11.443        0.000       10.359      478.508
      11.449      144.000       10.359      478.508
      11.456        0.000       10.359      478.508
      11.463      143.700       10.359      478.508
      11.470      144.900       10.359      478.508
      11.477        0.000       10.359      478.508
      11.484      145.700       10.359      478.508
      11.491      137.300       10.359      478.508
      11.498      112.900       10.359      478.508
      11.507        0.000       10.359      478.508
      11.515      136.900       10.359      478.508
      11.522      132.500       10.359      478.508
      11.530      134.600       10.359      478.508
      11.537        0.000       10.359      478.508
      11.544      207.100       10.359      478.508
      11.548        0.000       10.359      478.508
      11.553      208.300       10.359      478.508
      11.558        0.000       10.359      478.508
      11.565      195.000       10.359      478.508
      11.570        0.000       10.359      478.508
      11.575      201.100       10.359      478.508
      11.580      150.500       10.359      478.508
      11.586        0.000       10.359      478.508
      11.593      140.200       10.359      478.508
      11.600        0.000       10.359      478.508
      11.606      204.200       10.359      478.508
      11.610      178.400       10.359      478.508
      11.616        0.000       10.359      478.508
      11.621        0.000       10.359      478.508
      11.626      217.900       10.359      478.508
      11.630        0.000       10.359      478.508
      11.635      203.600       10.359      478.508
      11.640        0.000       10.359      478.508
      11.645      202.500       10.359      478.508
      11.649        0.000       10.359      478.508
      11.654      169.700       10.359      478.508
      11.660        0.000       10.359      478.508
      11.667      153.800       10.359      478.508
      11.674        0.000       10.359      478.508
      11.679      206.100       10.359      478.508
      11.683        0.000       10.359      478.508
      11.688      203.700       10.359      478.508
      11.693      203.200       10.359      478.508
      11.698        0.000       10.359      478.508
      11.705      158.500       10.359      478.508
      11.712      193.600       10.359      478.508
      11.717        0.000       10.359      478.508
      11.722        0.000       10.359      478.508
      11.727      201.600       10.359      478.508
      11.732        0.000       10.359      478.508
      11.737      165.700       10.359      478.508
      11.743        0.000       10.359      478.508
      11.748      213.000       10.359      478.508
      11.753        0.000       10.359      478.508
      11.758        0.000       10.359      478.508
      11.763      149.200       10.359      478.508
      11.769        0.000       10.359      478.508
      11.774      207.500       10.359      478.508
      11.779        0.000       10.359      478.508
      11.785      202.600       10.359      478.508
      11.790        0.000       10.359      478.508
      11.794      198.300       10.359      478.508
      11.799        0.000       10.359      478.508
      11.805      162.700       10.359      478.508
      11.812      204.600       10.359      478.508
      11.816        0.000       10.359      478.508
      11.821      179.900       10.359      478.508
      11.827        0.000       10.359      478.508
      11.832      199.100       10.359      478.508
      11.837        0.000       10.359      478.508
      11.842      186.400       10.359      478.508
      11.847      206.000       10.359      478.508
      11.852        0.000       10.359      478.508
      11.857      144.000       10.359      478.508
      11.864      144.300       10.359      478.508
      11.871        0.000       10.359      478.508
      11.878      141.900       10.359      478.508
      11.885      141.500       10.359      478.508
      11.892      144.800       10.359      478.508
      11.899        0.000       10.359      478.508
      11.906      139.400       10.359      478.508
      11.913      137.400       10.359      478.508
      11.921        0.000       10.359      478.508
      11.928      140.800       10.359      478.508
      11.935        0.000       10.359      478.508
      11.942      147.000       10.359      478.508
      11.949      136.500       10.359      478.508
      11.956      146.700       10.359      478.508
      11.963        0.000       10.359      478.508
      11.970      147.000       10.359      478.508
      11.977        0.000       10.359      478.508
      11.983      139.900       10.359      478.508
      11.990        0.000       10.359      478.508
      11.997      142.700       10.359      478.508
      12.004        0.000       10.359      478.508
      12.011        0.000       10.359      478.508
      12.018      142.900       10.359      478.508
      12.025        0.000       10.359      478.508
      12.032      142.800       10.359      478.508
      12.039        0.000       10.359      478.508
      12.046      138.500       10.359      478.508
      12.053        0.000       10.359      478.508
      12.060      142.000       10.359      478.508
      12.067      144.600       10.359      478.508
      12.074      148.800       10.359      478.508
      12.081        0.000       10.359      478.508
      12.088      149.100       10.359      478.508
      12.094      144.800       10.359      478.508
      12.101        0.000       10.359      478.508
      12.108      145.100       10.359      478.508
      12.115      143.900       10.359      478.508
      12.122        0.000       10.359      478.508
      12.129      143.900       10.359      478.508
      12.136      141.400       10.359      478.508
      12.143      141.300       10.359      478.508
      12.150      140.400       10.359      478.508
      12.157        0.000       10.359      478.508
      12.164      153.200       10.359      478.508
      12.170        0.000       10.359      478.508
      12.175      212.600       10.359      478.508
      12.180        0.000       10.359      478.508
      12.184      201.400       10.359      478.508
      12.189        0.000       10.359      478.508
      12.194        0.000       10.359      478.508
      12.198      206.700       10.359      478.508
      12.203        0.000       10.359      478.508
      12.208      213.500       10.359      478.508
      12.213        0.000       10.359      478.508
      12.218      144.200       10.359      478.508
      12.225      145.800       10.359      478.508
      12.232        0.000       10.359      478.508
      12.239      142.600       10.359      478.508
      12.246      276.700       10.359      478.508
      12.253        0.000       10.359      478.508
      12.260      142.500       10.359      478.508
      12.267      144.200       10.359      478.508
      12.274        0.000       10.359      478.508
      12.281      144.900       10.359      478.508
      12.288        0.000       10.359      478.508
      12.295      142.400       10.359      478.508
      12.302      145.600       10.359      478.508
      12.309      144.200       10.359      478.508
      12.316        0.000       10.359      478.508
      12.323      147.100       10.359      478.508
      12.329      139.200       10.359      478.508
      12.337        0.000       10.359      478.508
      12.343      141.400       10.359      478.508
      12.350        0.000       10.359      478.508
      12.357      146.500       10.359      478.508
      12.364      140.900       10.359      478.508
      12.371        0.000       10.359      478.508
      12.378      145.700       10.359      478.508
      12.385      144.200       10.359      478.508
      12.392      147.600       10.359      478.508
      12.399      143.700       10.359      478.508
      12.406        0.000       10.359      478.508
      12.413      285.400       10.359      478.508
      12.420        0.000       10.359      478.508
      12.426      144.400       10.359      478.508
      12.433      141.100       10.359      478.508
      12.440        0.000       10.359      478.508
      12.447      148.400       10.359      478.508
      12.454        0.000       10.359      478.508
      12.460      207.900       10.359      478.508
      12.465        0.000       10.359      478.508
      12.470      180.300       10.359      478.508
      12.476        0.000       10.359      478.508
      12.481      190.900       10.359      478.508
      12.486        0.000       10.359      478.508
      12.491      181.000       10.359      478.508
      12.497        0.000       10.359      478.508
      12.503      149.500       10.359      478.508
      12.510      128.800       10.359      478.508
      12.518      125.300       10.359      478.508
      12.526        0.000       10.359      478.508
      12.533      141.700       10.359      478.508
      12.540      140.100       10.359      478.508
      12.547      142.500       10.359      478.508
      12.554      141.500       10.359      478.508
      12.561        0.000       10.359      478.508
      12.568      139.300       10.359      478.508
      12.575      143.200       10.359      478.508
      12.582      139.000       10.359      478.508
      12.590        0.000       10.359      478.508
      12.596      144.300       10.359      478.508
      12.603      139.800       10.359      478.508
      12.610        0.000       10.359      478.508
      12.617      144.000       10.359      478.508
      12.624      142.500       10.359      478.508
      12.631        0.000       10.359      478.508
      12.638      146.600       10.359      478.508
      12.645      143.900       10.359      478.508
      12.652        0.000       10.359      478.508
      12.659      145.800       10.359      478.508
      12.666      143.900       10.359      478.508
      12.673      141.100       10.359      478.508
      12.680        0.000       10.359      478.508
      12.687      142.500       10.359      478.508
      12.694        0.000       10.359      478.508
      12.701      144.100       10.359      478.508
      12.708      144.400       10.359      478.508
      12.715        0.000       10.359      478.508
      12.722      143.900       10.359      478.508
      12.729      144.100       10.359      478.508
      12.735      142.500       10.359      478.508
      12.742        0.000       10.359      478.508
      12.749      195.400       10.359      478.508
      12.754        0.000       10.359      478.508
      12.759      214.200       10.359      478.508
      12.764        0.000       10.359      478.508
      12.769        0.000       10.359      478.508
      12.774      218.700       10.359      478.508
      12.779        0.000       10.359      478.508
      12.783      207.600       10.359      478.508
      12.788        0.000       10.359      478.508
      12.793      216.100       10.359      478.508
      12.798        0.000       10.359      478.508
      12.803      206.200       10.359      478.508
      12.808        0.000       10.359      478.508
      12.813      205.100       10.359      478.508
      12.818        0.000       10.359      478.508
      12.822      206.200       10.359      478.508
      12.827        0.000       10.359      478.508
      12.832      196.600       10.359      478.508
      12.837        0.000       10.359      478.508
      12.841      211.100       10.359      478.508
      12.846        0.000       10.359      478.508
      12.852      146.900       10.359      478.508
      12.859        0.000       10.359      478.508
      12.866      146.300       10.359      478.508
      12.872      293.700       10.359      478.508
      12.879        0.000       10.359      478.508
      12.886      148.100       10.359      478.508
      12.893      143.500       10.359      478.508
      12.900        0.000       10.359      478.508
      12.907      148.100       10.359      478.508
      12.914      142.400       10.359      478.508
      12.921        0.000       10.359      478.508
      12.927      148.300       10.359      478.508
      12.934      144.600       10.359      478.508
      12.941        0.000       10.359      478.508
      12.947      197.100       10.359      478.508
      12.952      145.900       10.359      478.508
      12.959        0.000       10.359      478.508
      12.966      138.600       10.359      478.508
      12.973      141.900       10.359      478.508
      12.980        0.000       10.359      478.508
      12.987      146.700       10.359      478.508
      12.994      147.600       10.359      478.508
      13.001        0.000       10.359      478.508
      13.008      148.000       10.359      478.508
      13.014      147.200       10.359      478.508
      13.021        0.000       10.359      478.508
      13.028      140.800       10.359      478.508
      13.035      138.900       10.359      478.508
      13.042        0.000       10.359      478.508
      13.049      144.600       10.359      478.508
      13.056      147.900       10.359      478.508
      13.063      143.400       10.359      478.508
      13.069        0.000       10.359      478.508
      13.076      149.500       10.359      478.508
      13.083      136.900       10.359      478.508
      13.090        0.000       10.359      478.508
      13.097      143.400       10.359      478.508
      13.104      143.900       10.359      478.508
      13.111        0.000       10.359      478.508
      13.118      145.400       10.359      478.508
      13.125      142.500       10.359      478.508
      13.132        0.000       10.359      478.508
      13.139      146.000       10.359      478.508
      13.146      132.100       10.359      478.508
      13.154        0.000       10.359      478.508
      13.161      138.600       10.359      478.508
      13.168        0.000       10.359      478.508
      13.175      141.200       10.359      478.508
      13.182        0.000       10.359      478.508
      13.189      142.000       10.359      478.508
      13.196        0.000       10.359      478.508
      13.204      141.000       10.359      478.508
      13.211      143.800       10.359      478.508
      13.218        0.000       10.359      478.508
      13.225      150.800       10.359      478.508
      13.232        0.000       10.359      478.508
      13.239      176.100       10.359      478.508
      13.244      188.800       10.359      478.508
      13.249        0.000       10.359      478.508
      13.255      153.700       10.359      478.508
      13.261      137.800       10.359      478.508
      13.269      140.100       10.359      478.508
      13.276      142.400       10.359      478.508
      13.283      145.800       10.359      478.508
      13.290        0.000       10.359      478.508
      13.295      213.500       10.359      478.508
      13.299        0.000       10.359      478.508
      13.304      204.700       10.359      478.508
      13.309        0.000       10.359      478.508
      13.314      184.300       10.359      478.508
      13.319        0.000       10.359      478.508
      13.326      142.800       10.359      478.508
      13.333      143.500       10.359      478.508
      13.340        0.000       10.359      478.508
      13.347      141.500       10.359      478.508
      13.354      143.400       10.359      478.508
      13.361        0.000       10.359      478.508
      13.368      142.400       10.359      478.508
      13.375      143.400       10.359      478.508
