# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.098        0.000        7.293      478.477
       4.105        0.000        7.293      478.477
       4.111        0.000        7.293      478.477
       4.119        0.000        7.293      478.477
       4.126        0.000        7.293      478.477
       4.133        0.000        7.293      478.477
       4.139        0.000        7.293      478.477
       4.144        0.000        7.293      478.477
       4.150        0.000        7.293      478.477
       4.156        0.000        7.293      478.477
       4.162        0.000        7.293      478.477
       4.167        0.000        7.293      478.477
       4.172        0.000        7.293      478.477
       4.177        0.000        7.293      478.477
       4.182        0.000        7.293      478.477
       4.186        0.000        7.293      478.477
       4.191        0.000        7.293      478.477
       4.197        0.000        7.293      478.477
       4.202        0.000        7.293      478.477
       4.206        0.000        7.293      478.477
       4.212        0.000        7.293      478.477
       4.217        0.000        7.293      478.477
       4.221        0.000        7.293      478.477
       4.226        0.000        7.293      478.477
       4.231        0.000        7.293      478.477
       4.237        0.000        7.293      478.477
       4.243        0.000        7.293      478.477
       4.249        0.000        7.293      478.477
       4.254        0.000        7.293      478.477
       4.259        0.000        7.293      478.477
       4.264        0.000        7.293      478.477
       4.268        0.000        7.293      478.477
       4.273        0.000        7.293      478.477
       4.278        0.000        7.293      478.477
       4.283        0.000        7.293      478.477
       4.288        0.000        7.293      478.477
       4.293        0.000        7.293      478.477
       4.298        0.000        7.293      478.477
       4.302        0.000        7.293      478.477
       4.307        0.000        7.293      478.477
       4.312        0.000        7.293      478.477
       4.317        0.000        7.293      478.477
       4.322        0.000        7.293      478.477
       4.327        0.000        7.293      478.477
       4.332        0.000        7.293      478.477
       4.337        0.000        7.293      478.477
       4.342        0.000        7.293      478.477
       4.346        0.000        7.293      478.477
       4.352        0.000        7.293      478.477
       4.357        0.000        7.293      478.477
       4.363        0.000        7.293      478.477
       4.368        0.000        7.293      478.477
       4.374        0.000        7.293      478.477
       4.380        0.000        7.293      478.477
       4.385        0.000        7.293      478.477
       4.390        0.000        7.293      478.477
       4.396        0.000        7.293      478.477
       4.402        0.000        7.293      478.477
       4.408        0.000        7.293      478.477
       4.413        0.000        7.293      478.477
       4.418        0.000        7.293      478.477
       4.424        0.000        7.293      478.477
       4.430        0.000        7.293      478.477
       4.435        0.000        7.293      478.477
       4.442        0.000        7.293      478.477
       4.448        0.000        7.293      478.477
       4.453        0.000        7.293      478.477
       4.459        0.000        7.293      478.477
       4.464        0.000        7.293      478.477
       4.469        0.000        7.293      478.477
       4.475        0.000        7.293      478.477
       4.481        0.000        7.293      478.477
       4.486        0.000        7.293      478.477
       4.491        0.000        7.293      478.477
       4.497        0.000        7.293      478.477
       4.502        0.000        7.293      478.477
       4.506        0.000        7.293      478.477
       4.512        0.000        7.293      478.477
       4.517        0.000        7.293      478.477
       4.523        0.000        7.293      478.477
       4.528        0.000        7.293      478.477
       4.534        0.000        7.293      478.477
       4.539        0.000        7.293      478.477
       4.544        0.000        7.293      478.477
       4.549        0.000        7.293      478.477
       4.554        0.000        7.293      478.477
       4.559        0.000        7.293      478.477
       4.564        0.000        7.293      478.477
       4.569        0.000        7.293      478.477
       4.574        0.000        7.293      478.477
       4.578        0.000        7.293      478.477
       4.583        0.000        7.293      478.477
       4.588        0.000        7.293      478.477
       4.593        0.000        7.293      478.477
       4.598        0.000        7.293      478.477
       4.602        0.000        7.293      478.477
       4.607        0.000        7.293      478.477
       4.612        0.000        7.293      478.477
       4.617        0.000        7.293      478.477
       4.622        0.000        7.293      478.477
       4.628        0.000        7.293      478.477
       4.633        0.000        7.293      478.477
       4.638        0.000        7.293      478.477
       4.644        0.000        7.293      478.477
       4.649        0.000        7.293      478.477
       4.654        0.000        7.293      478.477
       4.659        0.000        7.293      478.477
       4.664        0.000        7.293      478.477
       4.669        0.000        7.293      478.477
       4.675        0.000        7.293      478.477
       4.680        0.000        7.293      478.477
       4.686        0.000        7.293      478.477
       4.691        0.000        7.293      478.477
       4.697        0.000        7.293      478.477
       4.703        0.000        7.293      478.477
       4.708        0.000        7.293      478.477
       4.713        0.000        7.293      478.477
       4.718        0.000        7.293      478.477
       4.725        0.000        7.293      478.477
       4.733        0.000        7.293      478.477
       4.740        0.000        7.293      478.477
       4.748        0.000        7.293      478.477
       4.755        0.000        7.293      478.477
       4.763        0.000        7.293      478.477
       4.770        0.000        7.293      478.477
       4.778        0.000        7.293      478.477
       4.785        0.000        7.293      478.477
       4.793        0.000        7.293      478.477
       4.801        0.000        7.293      478.477
       4.807        0.000        7.293      478.477
       4.813        0.000        7.293      478.477
       4.818        0.000        7.293      478.477
       4.823        0.000        7.293      478.477
       4.828        0.000        7.293      478.477
       4.833        0.000        7.293      478.477
       4.838        0.000        7.293      478.477
       4.843        0.000        7.293      478.477
       4.847        0.000        7.293      478.477
       4.852        0.000        7.293      478.477
       4.857        0.000        7.293      478.477
       4.862        0.000        7.293      478.477
       4.867        0.000        7.293      478.477
       4.872        0.000        7.293      478.477
       4.876        0.000        7.293      478.477
       4.881        0.000        7.293      478.477
       4.886        0.000        7.293      478.477
       4.891        0.000        7.293      478.477
       4.896        0.000        7.293      478.477
       4.901        0.000        7.293      478.477
       4.905        0.000        7.293      478.477
       4.910        0.000        7.293      478.477
       4.915        0.000        7.293      478.477
       4.920        0.000        7.293      478.477
       4.925        0.000        7.293      478.477
       4.930        0.000        7.293      478.477
       4.935        0.000        7.293      478.477
       4.940        0.000        7.293      478.477
       4.945        0.000        7.293      478.477
       4.949        0.000        7.293      478.477
       4.954        0.000        7.293      478.477
       4.960        0.000        7.293      478.477
       4.965        0.000        7.293      478.477
       4.970        0.000        7.293      478.477
       4.975        0.000        7.293      478.477
       4.981        0.000        7.293      478.477
       4.986        0.000        9.402      478.477
       4.993        0.000        9.402      478.477
       4.998        0.000        9.402      478.477
       5.003        0.000        9.402      478.477
       5.009        0.000        9.402      478.477
       5.013        0.000        9.402      478.477
       5.018        0.000        9.402      478.477
       5.023        0.000        9.402      478.477
       5.028        0.000        9.402      478.477
       5.033        0.000        9.402      478.477
       5.038        0.000        9.402      478.477
       5.043        0.000        9.402      478.477
       5.048        0.000        9.402      478.477
       5.053        0.000        9.402      478.477
       5.058        0.000        9.402      478.477
       5.063        0.000        9.402      478.477
       5.068        0.000        9.402      478.477
       5.073        0.000        9.402      478.477
       5.078        0.000        9.402      478.477
       5.083        0.000        9.402      478.477
       5.088        0.000        9.402      478.477
       5.093        0.000        9.402      478.477
       5.098        0.000        9.402      478.477
       5.103        0.000        9.402      478.477
       5.108        0.000        9.402      478.477
       5.113        0.000        9.402      478.477
       5.118        0.000        9.402      478.477
       5.123        0.000        9.402      478.477
       5.128        0.000        9.402      478.477
       5.133        0.000        9.402      478.477
       5.138        0.000        9.402      478.477
       5.144        0.000        9.402      478.477
       5.150        0.000        9.402      478.477
       5.157        0.000        9.402      478.477
       5.163        0.000        9.402      478.477
       5.168        0.000        9.402      478.477
       5.173        0.000        9.402      478.477
       5.178        0.000        9.402      478.477
       5.183        0.000        9.402      478.477
       5.188        0.000        9.402      478.477
       5.194        0.000        9.402      478.477
       5.199        0.000        9.402      478.477
       5.204        0.000        9.402      478.477
       5.209        0.000        9.402      478.477
       5.214        0.000        9.402      478.477
       5.219        0.000        9.402      478.477
       5.224        0.000        9.402      478.477
       5.229        0.000        9.402      478.477
       5.234        0.000        9.402      478.477
       5.239        0.000        9.402      478.477
       5.244        0.000        9.402      478.477
       5.249        0.000        9.402      478.477
       5.254        0.000        9.402      478.477
       5.259        0.000        9.402      478.477
       5.264        0.000        9.402      478.477
       5.269        0.000        9.402      478.477
       5.274        0.000        9.402      478.477
       5.279        0.000        9.402      478.477
       5.284        0.000        9.402      478.477
       5.289        0.000        9.402      478.477
       5.294        0.000        9.402      478.477
       5.299        0.000        9.402      478.477
       5.304        0.000        9.402      478.477
       5.309        0.000        9.402      478.477
       5.315        0.000        9.402      478.477
       5.319        0.000        9.402      478.477
       5.325        0.000        9.402      478.477
       5.330        0.000        9.402      478.477
       5.334        0.000        9.402      478.477
       5.339        0.000        9.402      478.477
       5.345        0.000        9.402      478.477
       5.350        0.000        9.402      478.477
       5.355        0.000        9.402      478.477
       5.361        0.000        9.402      478.477
       5.366        0.000        9.402      478.477
       5.371        0.000        9.402      478.477
       5.377        0.000        9.402      478.477
       5.382        0.000        9.402      478.477
       5.387        0.000        9.402      478.477
       5.392        0.000        9.402      478.477
       5.399        0.000        9.402      478.477
       5.406        0.000        9.402      478.477
       5.414        0.000        9.402      478.477
       5.421        0.000        9.402      478.477
       5.429        0.000        9.402      478.477
       5.436        0.000        9.402      478.477
       5.444        0.000        9.402      478.477
       5.451        0.000        9.402      478.477
       5.458        0.000        9.402      478.477
       5.464        0.000        9.402      478.477
       5.469        0.000        9.402      478.477
       5.474        0.000        9.402      478.477
       5.479        0.000        9.402      478.477
       5.484        0.000        9.402      478.477
       5.489        0.000        9.402      478.477
       5.494        0.000        9.402      478.477
       5.499        0.000        9.402      478.477
       5.504        0.000        9.402      478.477
       5.508        0.000        9.402      478.477
       5.513        0.000        9.402      478.477
       5.518        0.000        9.402      478.477
       5.523        0.000        9.402      478.477
       5.528        0.000        9.402      478.477
       5.533        0.000        9.402      478.477
       5.537        0.000        9.402      478.477
       5.542        0.000        9.402      478.477
       5.547        0.000        9.402      478.477
       5.552        0.000        9.402      478.477
       5.557        0.000        9.402      478.477
       5.562        0.000        9.402      478.477
       5.567        0.000        9.402      478.477
       5.571        0.000        9.402      478.477
       5.576        0.000        9.402      478.477
       5.581        0.000        9.402      478.477
       5.586        0.000        9.402      478.477
       5.591        0.000        9.402      478.477
       5.595        0.000        9.402      478.477
       5.600        0.000        9.402      478.477
       5.605        0.000        9.402      478.477
       5.610        0.000        9.402      478.477
       5.615        0.000        9.402      478.477
       5.620        0.000        9.402      478.477
       5.626        0.000        9.402      478.477
       5.631        0.000        9.402      478.477
       5.635        0.000        9.402      478.477
       5.640        0.000        9.402      478.477
       5.646        0.000        9.402      478.477
       5.651        0.000        9.402      478.477
       5.656        0.000        9.402      478.477
       5.661        0.000        9.402      478.477
       5.666        0.000        9.402      478.477
       5.671        0.000        9.402      478.477
       5.676        0.000        9.402      478.477
       5.682        0.000        9.402      478.477
       5.686        0.000       13.184      478.477
       5.692        0.000       22.207      478.477
       5.698      184.000       30.715      478.477
       5.703        0.000       41.027      478.477
       5.710      156.300       51.340      478.477
       5.716        0.000       60.105      478.477
       5.721      160.800       69.902      478.477
       5.728      173.700       79.441      478.477
       5.733        0.000       88.207      542.477
       5.739        0.000       97.746      542.477
       5.745      176.300      107.285      542.477
       5.751        0.000      115.793      542.477
       5.756      166.100      125.848      542.477
       5.762        0.000      134.871      542.605
       5.767      181.800      143.895      542.605
       5.773      167.900      153.434      606.605
       5.779        0.000      162.715      606.605
       5.785      181.600      171.738      606.605
       5.790        0.000      181.020      606.605
       5.796      174.000      190.559      606.605
       5.802        0.000      199.582      606.605
       5.807      182.800      208.863      606.605
       5.812        0.000      218.660      670.605
       5.818      179.200      227.941      670.605
       5.824        0.000      237.480      670.605
       5.830      174.100      247.020      670.605
       5.836      167.800      258.105      670.605
       5.842        0.000      270.262      670.730
       5.848      174.600      282.637      734.730
       5.853        0.000      296.301      734.730
       5.860        0.000      308.160      734.730
       5.866      179.900      319.504      734.730
       5.872      139.300      328.527      734.730
       5.879        0.000      340.129      798.730
       5.887      123.500      354.051      798.730
       5.895      138.400      365.910      798.730
       5.902        0.000      377.512      798.730
       5.909      138.600      390.660      798.730
       5.916      153.800      403.035      862.730
       5.923        0.000      415.152      862.730
       5.929      156.100      427.270      862.730
       5.936      167.200      438.613      862.730
       5.942        0.000      450.730      862.730
       5.948      177.000      462.848      862.730
       5.953        0.000      474.965      926.730
       5.959      353.100      486.824      926.730
       5.965        0.000      498.684      926.730
       5.970        0.000      510.555      926.980
       5.977      184.200      522.152      926.980
       5.982        0.000      534.012      990.980
       5.988      149.500      547.160      990.980
       5.994        0.000      560.051      990.980
       6.001      174.200      571.910      990.980
       6.006      123.300      585.316      990.980
       6.014        0.000      597.176     1054.980
       6.020      160.500      609.293     1054.980
       6.026        0.000      620.379     1054.980
       6.032      181.800      632.496     1054.980
       6.037        0.000      644.098     1054.980
       6.043      173.600      655.957     1118.980
       6.049        0.000      667.816     1118.980
       6.055      287.400      681.480     1118.980
       6.062        0.000      693.855     1118.980
       6.067      181.800      705.457     1118.980
       6.073        0.000      713.707     1118.980
       6.078      182.200      725.051     1182.980
       6.084        0.000      736.652     1182.980
       6.089      173.100      747.996     1182.980
       6.095        0.000      760.629     1182.980
       6.101      181.400      773.004     1182.980
       6.106        0.000      785.895     1246.980
       6.113      174.800      798.527     1246.980
       6.118        0.000      810.902     1246.980
       6.124        0.000      824.051     1246.980
       6.130      164.800      835.910     1246.980
       6.136      157.900      848.285     1310.980
       6.143        0.000      860.918     1310.980
       6.149      123.600      872.777     1310.980
       6.157      129.900      885.410     1310.980
       6.165      136.500      897.785     1310.980
       6.172      153.200      909.387     1374.980
       6.178        0.000      921.762     1374.980
       6.184        0.000      934.395     1374.980
       6.190      136.400      948.316     1374.980
       6.198      170.300      960.949     1374.980
       6.203        0.000      972.551     1438.980
       6.209      177.600      983.895     1438.980
       6.215        0.000      996.270     1438.980
       6.221      134.900     1009.676     1438.980
       6.228        0.000     1020.578     1439.480
       6.234      180.600     1031.664     1503.480
       6.239        0.000     1037.336     1503.480
       6.246      188.700     1037.184     1502.477
       6.251        0.000     1037.184     1502.477
       6.257        0.000     1037.184     1502.477
       6.262        0.000     1037.184     1502.477
       6.267        0.000     1037.184     1502.477
       6.272        0.000     1037.184     1502.477
       6.277        0.000     1037.184     1502.477
       6.282        0.000     1037.184     1502.477
       6.287        0.000     1037.184     1502.477
       6.292        0.000     1037.184     1502.477
       6.297        0.000     1037.184     1502.477
       6.301        0.000     1037.184     1502.477
       6.306        0.000     1037.184     1502.477
       6.311        0.000     1037.184     1502.477
       6.316        0.000     1037.184     1502.477
       6.321        0.000     1037.184     1502.477
       6.326        0.000     1037.184     1502.477
       6.331        0.000     1037.184     1502.477
       6.335        0.000     1037.184     1502.477
       6.340        0.000     1037.184     1502.477
       6.345        0.000     1037.184     1502.477
       6.350        0.000     1037.184     1502.477
       6.355        0.000     1037.184     1502.477
       6.360        0.000     1037.184     1502.477
       6.365        0.000     1037.184     1502.477
       6.369        0.000     1037.184     1502.477
       6.374        0.000     1037.184     1502.477
       6.379        0.000     1037.184     1502.477
       6.384        0.000     1037.184     1502.477
       6.389        0.000     1037.184     1502.477
       6.394        0.000     1037.184     1502.477
       6.399        0.000     1037.184     1502.477
       6.403        0.000     1037.184     1502.477
       6.408        0.000     1037.184     1502.477
       6.414        0.000     1037.184     1502.477
       6.418        0.000     1037.184     1502.477
       6.423        0.000     1037.184     1502.477
       6.428        0.000     1037.184     1502.477
       6.433        0.000     1037.184     1502.477
       6.438        0.000     1037.184     1502.477
       6.443        0.000     1037.184     1502.477
       6.448        0.000     1037.184     1502.477
       6.453        0.000     1037.184     1502.477
       6.458        0.000     1037.184     1502.477
       6.464        0.000     1037.184     1502.477
       6.469        0.000     1037.184     1502.477
       6.473        0.000     1037.184     1502.477
       6.479        0.000     1037.184     1502.477
       6.483        0.000     1037.184     1502.477
       6.488        0.000     1037.184     1502.477
       6.493        0.000     1037.184     1502.477
       6.498        0.000     1037.184     1502.477
       6.503        0.000     1037.184     1502.477
       6.508        0.000     1037.184     1502.477
       6.513        0.000     1037.184     1502.477
       6.518        0.000     1037.184     1502.477
       6.523        0.000     1037.184     1502.477
       6.527        0.000     1037.184     1502.477
       6.532        0.000     1037.184     1502.477
       6.536        0.000     1037.184     1502.477
       6.541        0.000     1037.184     1502.477
       6.546        0.000     1037.184     1502.477
       6.551        0.000     1037.184     1502.477
       6.556        0.000     1037.184     1502.477
       6.561        0.000     1037.184     1502.477
       6.566        0.000     1037.184     1502.477
       6.570        0.000     1037.184     1502.477
       6.575        0.000     1037.184     1502.477
       6.581        0.000     1037.184     1502.477
       6.585        0.000     1037.184     1502.477
       6.590        0.000     1037.184     1502.477
       6.595        0.000     1037.184     1502.477
       6.600        0.000     1037.184     1502.477
       6.604        0.000     1037.184     1502.477
       6.609        0.000     1037.184     1502.477
       6.614        0.000     1037.184     1502.477
       6.619        0.000     1037.184     1502.477
       6.624        0.000     1037.184     1502.477
       6.630        0.000     1037.184     1502.477
       6.634        0.000     1037.184     1502.477
       6.639        0.000     1037.184     1502.477
       6.644        0.000     1037.184     1502.477
       6.649        0.000     1037.184     1502.477
       6.654        0.000     1037.184     1502.477
       6.659        0.000     1037.184     1502.477
       6.664        0.000     1037.184     1502.477
       6.669        0.000     1037.184     1502.477
       6.673        0.000     1037.184     1502.477
       6.679        0.000     1037.184     1502.477
       6.684        0.000     1037.184     1502.477
       6.688        0.000     1037.184     1502.477
       6.694        0.000     1037.184     1502.477
       6.699        0.000     1037.184     1502.477
       6.704        0.000     1037.184     1502.477
       6.709        0.000     1037.184     1502.477
       6.715        0.000     1037.184     1502.477
       6.719        0.000     1037.184     1502.477
       6.724        0.000     1037.184     1502.477
       6.730        0.000     1037.184     1502.477
       6.734        0.000     1037.184     1502.477
       6.739        0.000     1037.184     1502.477
       6.745        0.000     1037.184     1502.477
       6.750        0.000     1037.184     1502.477
       6.754        0.000     1037.184     1502.477
       6.760        0.000     1037.184     1502.477
       6.765        0.000     1037.184     1502.477
       6.770        0.000     1037.184     1502.477
       6.774        0.000     1037.184     1502.477
       6.780        0.000     1037.184     1502.477
       6.785        0.000     1037.184     1502.477
       6.790        0.000     1037.184     1502.477
       6.796        0.000     1037.184     1502.477
       6.800        0.000     1037.184     1502.477
       6.805        0.000     1037.184     1502.477
       6.811        0.000     1037.184     1502.477
       6.816        0.000     1037.184     1502.477
       6.821        0.000     1037.184     1502.477
       6.826        0.000     1037.184     1502.477
       6.831        0.000     1037.184     1502.477
       6.836        0.000     1037.184     1502.477
       6.841        0.000     1037.184     1502.477
       6.846        0.000     1037.184     1502.477
       6.850        0.000     1037.184     1502.477
       6.855        0.000     1037.184     1502.477
       6.860        0.000     1037.184     1502.477
       6.865        0.000     1037.184     1502.477
       6.869        0.000     1037.184     1502.477
       6.874        0.000     1037.184     1502.477
       6.879        0.000     1037.184     1502.477
       6.884        0.000     1037.184     1502.477
       6.889        0.000     1037.184     1502.477
       6.894        0.000     1037.184     1502.477
       6.899        0.000     1037.184     1502.477
       6.903        0.000     1037.184     1502.477
       6.908        0.000     1037.184     1502.477
       6.913        0.000     1037.184     1502.477
       6.918        0.000     1037.184     1502.477
       6.923        0.000     1037.184     1502.477
       6.928        0.000     1037.184     1502.477
       6.932        0.000     1037.184     1502.477
       6.937        0.000     1037.184     1502.477
       6.942        0.000     1037.184     1502.477
       6.947        0.000     1037.184     1502.477
       6.952        0.000     1037.184     1502.477
       6.956        0.000     1037.184     1502.477
       6.962        0.000     1037.184     1502.477
       6.966        0.000     1037.184     1502.477
       6.971        0.000     1037.184     1502.477
       6.976        0.000     1037.184     1502.477
       6.981        0.000     1037.184     1502.477
       6.986        0.000     1037.184     1502.477
       6.990        0.000     1037.184     1502.477
       6.995        0.000     1037.184     1502.477
       7.000        0.000     1037.184     1502.477
       7.005        0.000     1037.184     1502.477
       7.010        0.000     1037.184     1502.477
       7.015        0.000     1037.184     1502.477
       7.020        0.000     1037.184     1502.477
       7.025        0.000     1037.184     1502.477
       7.030        0.000     1037.184     1502.477
       7.034        0.000     1037.184     1502.477
       7.039        0.000     1037.184     1502.477
       7.045        0.000     1037.184     1502.477
       7.049        0.000     1037.184     1502.477
       7.054        0.000     1037.184     1502.477
       7.059        0.000     1037.184     1502.477
       7.064        0.000     1037.184     1502.477
       7.069        0.000     1037.184     1502.477
       7.073        0.000     1037.184     1502.477
       7.079        0.000     1037.184     1502.477
       7.084        0.000     1037.184     1502.477
       7.088        0.000     1037.184     1502.477
       7.094        0.000     1037.184     1502.477
       7.098        0.000     1037.184     1502.477
       7.103        0.000     1037.184     1502.477
       7.108        0.000     1037.184     1502.477
       7.113        0.000     1037.184     1502.477
       7.118        0.000     1037.184     1502.477
       7.122        0.000     1037.184     1502.477
       7.127        0.000     1037.184     1502.477
       7.132        0.000     1037.184     1502.477
       7.137        0.000     1037.184     1502.477
       7.142        0.000     1037.184     1502.477
       7.147        0.000     1037.184     1502.477
       7.152        0.000     1037.184     1502.477
       7.157        0.000     1037.184     1502.477
       7.165        0.000     1037.184     1502.477
       7.171        0.000     1037.184     1502.477
       7.177        0.000     1037.184     1502.477
       7.182        0.000     1037.184     1502.477
       7.186        0.000     1037.184     1502.477
       7.191        0.000     1037.184     1502.477
       7.197        0.000     1037.184     1502.477
       7.202        0.000     1037.184     1502.477
       7.206        0.000     1037.184     1502.477
       7.212        0.000     1037.184     1502.477
       7.217        0.000     1037.184     1502.477
       7.222        0.000     1037.184     1502.477
       7.228        0.000     1037.184     1502.477
       7.232        0.000     1037.184     1502.477
       7.237        0.000     1037.184     1502.477
       7.241        0.000     1037.184     1502.477
       7.246        0.000     1037.184     1502.477
       7.251        0.000     1037.184     1502.477
       7.256        0.000     1037.184     1502.477
       7.261        0.000     1037.184     1502.477
       7.266        0.000     1037.184     1502.477
       7.270        0.000     1037.184     1502.477
       7.275        0.000     1037.184     1502.477
       7.280        0.000     1037.184     1502.477
       7.285        0.000     1037.184     1502.477
       7.290        0.000     1037.184     1502.477
       7.295        0.000     1037.184     1502.477
       7.300        0.000     1037.184     1502.477
       7.305        0.000     1037.184     1502.477
       7.310        0.000     1037.184     1502.477
       7.315        0.000     1037.184     1502.477
       7.320        0.000     1037.184     1502.477
       7.325        0.000     1037.184     1502.477
       7.330        0.000     1037.184     1502.477
       7.335        0.000     1037.184     1502.477
       7.339        0.000     1037.184     1502.477
       7.344        0.000     1037.184     1502.477
       7.349        0.000     1037.184     1502.477
       7.354        0.000     1037.184     1502.477
       7.359        0.000     1037.184     1502.477
       7.364        0.000     1037.184     1502.477
       7.369        0.000     1037.184     1502.477
       7.373        0.000     1037.184     1502.477
       7.379        0.000     1037.184     1502.477
       7.383        0.000     1037.184     1502.477
       7.388        0.000     1037.184     1502.477
       7.393        0.000     1037.184     1502.477
       7.398        0.000     1037.184     1502.477
       7.402        0.000     1037.184     1502.477
       7.407        0.000     1037.184     1502.477
       7.412        0.000     1037.184     1502.477
       7.417        0.000     1037.184     1502.477
       7.421        0.000     1037.184     1502.477
       7.427        0.000     1037.184     1502.477
       7.431        0.000     1037.184     1502.477
       7.436        0.000     1037.184     1502.477
       7.440        0.000     1037.184     1502.477
       7.446        0.000     1037.184     1502.477
       7.450        0.000     1037.184     1502.477
       7.455        0.000     1037.184     1502.477
       7.460        0.000     1037.184     1502.477
       7.464        0.000     1037.184     1502.477
       7.469        0.000     1037.184     1502.477
       7.474        0.000     1037.184     1502.477
       7.479        0.000     1037.184     1502.477
       7.484        0.000     1037.184     1502.477
       7.488        0.000     1037.184     1502.477
       7.493        0.000     1037.184     1502.477
       7.498        0.000     1037.184     1502.477
       7.503        0.000     1037.184     1502.477
       7.507        0.000     1037.184     1502.477
       7.512        0.000     1037.184     1502.477
       7.517        0.000     1037.184     1502.477
       7.521        0.000     1037.184     1502.477
       7.526        0.000     1037.184     1502.477
       7.531        0.000     1037.184     1502.477
       7.536        0.000     1037.184     1502.477
       7.540        0.000     1037.184     1502.477
       7.545        0.000     1037.184     1502.477
       7.550        0.000     1037.184     1502.477
       7.555        0.000     1037.184     1502.477
       7.560        0.000     1037.184     1502.477
       7.564        0.000     1037.184     1502.477
       7.569        0.000     1037.184     1502.477
       7.573        0.000     1037.184     1502.477
       7.578        0.000     1037.184     1502.477
       7.583        0.000     1037.184     1502.477
       7.587        0.000     1037.184     1502.477
       7.592        0.000     1037.184     1502.477
       7.597        0.000     1037.184     1502.477
       7.602        0.000     1037.184     1502.477
       7.606        0.000     1037.184     1502.477
       7.611        0.000     1037.184     1502.477
       7.616        0.000     1037.184     1502.477
       7.620        0.000     1037.184     1502.477
       7.626        0.000     1037.184     1502.477
       7.631        0.000     1037.184     1502.477
       7.636        0.000     1037.184     1502.477
       7.641        0.000     1037.184     1502.477
       7.647        0.000     1037.184     1502.477
       7.652        0.000     1037.184     1502.477
       7.656        0.000     1037.184     1502.477
       7.662        0.000     1037.184     1502.477
       7.666        0.000     1037.184     1502.477
       7.671        0.000     1037.184     1502.477
       7.676        0.000     1037.184     1502.477
       7.682        0.000     1037.184     1502.477
       7.687        0.000     1037.184     1502.477
       7.692        0.000     1037.184     1502.477
       7.697        0.000     1037.184     1502.477
       7.703        0.000     1037.184     1502.477
       7.708        0.000     1037.184     1502.477
       7.714        0.000     1037.184     1502.477
       7.719        0.000     1037.184     1502.477
       7.724        0.000     1037.184     1502.477
       7.730        0.000     1037.184     1502.477
       7.735        0.000     1037.184     1502.477
       7.740        0.000     1037.184     1502.477
       7.746        0.000     1037.184     1502.477
       7.752        0.000     1037.184     1502.477
       7.756        0.000     1037.184     1502.477
       7.762        0.000     1037.184     1502.477
       7.768        0.000     1037.184     1502.477
       7.773        0.000     1037.184     1502.477
       7.779        0.000     1037.184     1502.477
       7.784        0.000     1037.184     1502.477
       7.789        0.000     1037.184     1502.477
       7.796        0.000     1037.184     1502.477
       7.801        0.000     1037.184     1502.477
       7.806        0.000     1037.184     1502.477
       7.811        0.000     1037.184     1502.477
       7.817        0.000     1037.184     1502.477
       7.821        0.000     1037.184     1502.477
       7.827        0.000     1037.184     1502.477
       7.832        0.000     1037.184     1502.477
       7.837        0.000     1037.184     1502.477
       7.844        0.000     1037.184     1502.477
       7.849        0.000     1037.184     1502.477
       7.854        0.000     1037.184     1502.477
       7.860        0.000     1037.184     1502.477
       7.865        0.000     1037.184     1502.477
       7.870        0.000     1037.184     1502.477
       7.876        0.000     1037.184     1502.477
       7.881        0.000     1037.184     1502.477
       7.886        0.000     1037.184     1502.477
       7.891        0.000     1037.184     1502.477
       7.897        0.000     1037.184     1502.477
       7.902        0.000     1037.184     1502.477
       7.907        0.000     1037.184     1502.477
       7.912        0.000     1037.184     1502.477
       7.917        0.000     1037.184     1502.477
       7.922        0.000     1037.184     1502.477
       7.927        0.000     1037.184     1502.477
       7.932        0.000     1037.184     1502.477
       7.937        0.000     1037.184     1502.477
       7.942        0.000     1037.184     1502.477
       7.948        0.000     1037.184     1502.477
       7.952        0.000     1037.184     1502.477
       7.957        0.000     1037.184     1502.477
       7.963        0.000     1037.184     1502.477
       7.968        0.000     1037.184     1502.477
       7.973        0.000     1037.184     1502.477
       7.979        0.000     1037.184     1502.477
       7.984        0.000     1037.184     1502.477
       7.988        0.000     1037.184     1502.477
       7.993        0.000     1037.184     1502.477
       7.998        0.000     1037.184     1502.477
       8.003        0.000     1037.184     1502.477
       8.008        0.000     1037.184     1502.477
       8.013        0.000     1037.184     1502.477
       8.018        0.000     1037.184     1502.477
       8.022        0.000     1037.184     1502.477
       8.027        0.000     1037.184     1502.477
       8.032        0.000     1037.184     1502.477
       8.037        0.000     1037.184     1502.477
       8.041        0.000     1037.184     1502.477
       8.046        0.000     1037.184     1502.477
       8.051        0.000     1037.184     1502.477
       8.055        0.000     1037.184     1502.477
       8.060        0.000     1037.184     1502.477
       8.065        0.000     1037.184     1502.477
       8.070        0.000     1037.184     1502.477
       8.074        0.000     1037.184     1502.477
       8.080        0.000     1037.184     1502.477
       8.084        0.000     1037.184     1502.477
       8.089        0.000     1037.184     1502.477
       8.094        0.000     1037.184     1502.477
       8.099        0.000     1037.184     1502.477
       8.103        0.000     1037.184     1502.477
       8.108        0.000     1037.184     1502.477
       8.113        0.000     1037.184     1502.477
       8.118        0.000     1037.184     1502.477
       8.123        0.000     1037.184     1502.477
       8.129        0.000     1037.184     1502.477
       8.134        0.000     1037.184     1502.477
       8.139        0.000     1037.184     1502.477
       8.144        0.000     1037.184     1502.477
