# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.888        0.000        7.203      478.508
       3.893        0.000        7.203      478.508
       3.897        0.000        7.203      478.508
       3.902        0.000        7.203      478.508
       3.907        0.000        7.203      478.508
       3.911        0.000        7.203      478.508
       3.916        0.000        7.203      478.508
       3.921        0.000        7.203      478.508
       3.925        0.000        7.203      478.508
       3.930        0.000        7.203      478.508
       3.935        0.000        7.203      478.508
       3.939        0.000        7.203      478.508
       3.944        0.000        7.203      478.508
       3.948        0.000        7.203      478.508
       3.953        0.000        7.203      478.508
       3.958        0.000        7.203      478.508
       3.962        0.000        7.203      478.508
       3.967        0.000        7.203      478.508
       3.972        0.000        7.203      478.508
       3.977        0.000        7.203      478.508
       3.981        0.000        7.203      478.508
       3.986        0.000        7.203      478.508
       3.991        0.000        7.203      478.508
       3.996        0.000        7.203      478.508
       4.000        0.000        7.203      478.508
       4.005        0.000        7.203      478.508
       4.010        0.000        7.203      478.508
       4.015        0.000        7.203      478.508
       4.019        0.000        7.203      478.508
       4.024        0.000        7.203      478.508
       4.028        0.000        7.203      478.508
       4.033        0.000        7.203      478.508
       4.038        0.000        7.203      478.508
       4.042        0.000        7.203      478.508
       4.047        0.000        7.203      478.508
       4.051        0.000        7.203      478.508
       4.056        0.000        7.203      478.508
       4.061        0.000        7.203      478.508
       4.065        0.000        7.203      478.508
       4.070        0.000        7.203      478.508
       4.075        0.000        7.203      478.508
       4.079        0.000        7.203      478.508
       4.084        0.000        7.203      478.508
       4.088        0.000        7.203      478.508
       4.093        0.000        7.203      478.508
       4.097        0.000        7.203      478.508
       4.102        0.000        7.203      478.508
       4.106        0.000        7.203      478.508
       4.111        0.000        7.203      478.508
       4.116        0.000        7.203      478.508
       4.120        0.000        7.203      478.508
       4.125        0.000        7.203      478.508
       4.130        0.000        7.203      478.508
       4.134        0.000        7.203      478.508
       4.139        0.000        7.203      478.508
       4.143        0.000        7.203      478.508
       4.148        0.000        7.203      478.508
       4.153        0.000        7.203      478.508
       4.157        0.000        7.203      478.508
       4.162        0.000        7.203      478.508
       4.166        0.000        7.203      478.508
       4.172        0.000        7.203      478.508
       4.178        0.000        7.203      478.508
       4.183        0.000        7.203      478.508
       4.188        0.000        7.203      478.508
       4.194        0.000        7.203      478.508
       4.199        0.000        7.203      478.508
       4.204        0.000        7.203      478.508
       4.208        0.000        7.203      478.508
       4.213        0.000        7.203      478.508
       4.218        0.000        7.203      478.508
       4.223        0.000        7.203      478.508
       4.227        0.000        7.203      478.508
       4.232        0.000        7.203      478.508
       4.236        0.000        7.203      478.508
       4.241        0.000        7.203      478.508
       4.246        0.000        7.203      478.508
       4.250        0.000        7.203      478.508
       4.255        0.000        7.203      478.508
       4.260        0.000        7.203      478.508
       4.264        0.000        7.203      478.508
       4.269        0.000        7.203      478.508
       4.274        0.000        7.203      478.508
       4.278        0.000        7.203      478.508
       4.283        0.000        7.203      478.508
       4.288        0.000        7.203      478.508
       4.292        0.000        7.203      478.508
       4.297        0.000        7.203      478.508
       4.302        0.000        7.203      478.508
       4.307        0.000        7.203      478.508
       4.311        0.000        7.203      478.508
       4.316        0.000        7.203      478.508
       4.321        0.000        7.203      478.508
       4.325        0.000        7.203      478.508
       4.330        0.000        7.203      478.508
       4.335        0.000        7.203      478.508
       4.339        0.000        7.203      478.508
       4.344        0.000        7.203      478.508
       4.349        0.000        7.203      478.508
       4.353        0.000        7.203      478.508
       4.358        0.000        7.203      478.508
       4.362        0.000        7.203      478.508
       4.367        0.000        7.203      478.508
       4.372        0.000        7.203      478.508
       4.376        0.000        7.203      478.508
       4.381        0.000        7.203      478.508
       4.386        0.000        7.203      478.508
       4.390        0.000        7.203      478.508
       4.395        0.000        7.203      478.508
       4.400        0.000        7.203      478.508
       4.404        0.000        7.203      478.508
       4.409        0.000        7.203      478.508
       4.414        0.000        7.203      478.508
       4.418        0.000        7.203      478.508
       4.423        0.000        7.203      478.508
       4.428        0.000        7.203      478.508
       4.433        0.000        7.203      478.508
       4.437        0.000        7.203      478.508
       4.442        0.000        7.203      478.508
       4.447        0.000        7.203      478.508
       4.454        0.000        7.203      478.508
       4.460        0.000        7.203      478.508
       4.465        0.000        7.203      478.508
       4.470        0.000        7.203      478.508
       4.475        0.000        7.203      478.508
       4.480        0.000        7.203      478.508
       4.485        0.000        7.203      478.508
       4.490        0.000        7.203      478.508
       4.495        0.000        7.203      478.508
       4.500        0.000        7.203      478.508
       4.505        0.000        7.203      478.508
       4.509        0.000        7.203      478.508
       4.514        0.000        7.203      478.508
       4.519        0.000        7.203      478.508
       4.523        0.000        7.203      478.508
       4.528        0.000        7.203      478.508
       4.533        0.000        7.203      478.508
       4.537        0.000        7.203      478.508
       4.542        0.000        7.203      478.508
       4.547        0.000        7.203      478.508
       4.551        0.000        7.203      478.508
       4.556        0.000        7.203      478.508
       4.560        0.000        7.203      478.508
       4.565        0.000        7.203      478.508
       4.570        0.000        7.203      478.508
       4.575        0.000        7.203      478.508
       4.579        0.000        7.203      478.508
       4.584        0.000        7.203      478.508
       4.589        0.000        7.203      478.508
       4.594        0.000        7.203      478.508
       4.598        0.000        7.203      478.508
       4.603        0.000        7.203      478.508
       4.608        0.000        7.203      478.508
       4.612        0.000        7.203      478.508
       4.617        0.000        7.203      478.508
       4.621        0.000        7.203      478.508
       4.626        0.000        7.203      478.508
       4.631        0.000        7.203      478.508
       4.635        0.000        7.203      478.508
       4.640        0.000        7.203      478.508
       4.645        0.000        7.203      478.508
       4.649        0.000        7.203      478.508
       4.654        0.000        7.203      478.508
       4.659        0.000        7.203      478.508
       4.663        0.000        7.203      478.508
       4.668        0.000        7.203      478.508
       4.673        0.000        7.203      478.508
       4.677        0.000        7.203      478.508
       4.682        0.000        7.203      478.508
       4.687        0.000        7.203      478.508
       4.691        0.000        7.203      478.508
       4.696        0.000        7.203      478.508
       4.700        0.000        7.203      478.508
       4.705        0.000        7.203      478.508
       4.710        0.000        7.203      478.508
       4.715        0.000        7.203      478.508
       4.719        0.000        7.203      478.508
       4.724        0.000        7.203      478.508
       4.728        0.000        7.203      478.508
       4.733        0.000        7.203      478.508
       4.737        0.000        7.203      478.508
       4.742        0.000        7.203      478.508
       4.747        0.000        7.203      478.508
       4.752        0.000        7.203      478.508
       4.757        0.000        7.203      478.508
       4.761        0.000        7.203      478.508
       4.766        0.000        7.203      478.508
       4.771        0.000        7.203      478.508
       4.776        0.000        7.203      478.508
       4.780        0.000        7.203      478.508
       4.785        0.000        7.203      478.508
       4.790        0.000        7.203      478.508
       4.795        0.000        7.203      478.508
       4.799        0.000        7.203      478.508
       4.804        0.000        7.203      478.508
       4.808        0.000        7.203      478.508
       4.813        0.000        7.203      478.508
       4.818        0.000        7.203      478.508
       4.822        0.000        7.203      478.508
       4.827        0.000        7.203      478.508
       4.832        0.000        7.203      478.508
       4.836        0.000        7.203      478.508
       4.841        0.000        7.203      478.508
       4.846        0.000        7.203      478.508
       4.850        0.000        7.203      478.508
       4.855        0.000        7.203      478.508
       4.859        0.000        7.203      478.508
       4.864        0.000        7.203      478.508
       4.869        0.000        7.203      478.508
       4.873        0.000        7.203      478.508
       4.878        0.000        7.203      478.508
       4.882        0.000        7.203      478.508
       4.887        0.000        7.203      478.508
       4.891        0.000        7.203      478.508
       4.896        0.000        7.203      478.508
       4.901        0.000        7.203      478.508
       4.905        0.000        7.203      478.508
       4.910        0.000        7.203      478.508
       4.914        0.000        7.203      478.508
       4.919        0.000        7.203      478.508
       4.923        0.000        7.203      478.508
       4.928        0.000        7.203      478.508
       4.933        0.000        7.203      478.508
       4.938        0.000        7.203      478.508
       4.944        0.000        7.203      478.508
       4.949        0.000        7.203      478.508
       4.954        0.000        7.203      478.508
       4.960        0.000        7.203      478.508
       4.966        0.000        9.262      478.508
       4.971        0.000        9.262      478.508
       4.977        0.000        9.262      478.508
       4.983        0.000        9.262      478.508
       4.988        0.000        9.262      478.508
       4.993        0.000        9.262      478.508
       4.998        0.000        9.262      478.508
       5.002        0.000        9.262      478.508
       5.007        0.000        9.262      478.508
       5.012        0.000        9.262      478.508
       5.017        0.000        9.262      478.508
       5.023        0.000        9.262      478.508
       5.028        0.000        9.262      478.508
       5.033        0.000        9.262      478.508
       5.037        0.000        9.262      478.508
       5.042        0.000        9.262      478.508
       5.047        0.000        9.262      478.508
       5.052        0.000        9.262      478.508
       5.056        0.000        9.262      478.508
       5.061        0.000        9.262      478.508
       5.065        0.000        9.262      478.508
       5.070        0.000        9.262      478.508
       5.075        0.000        9.262      478.508
       5.080        0.000        9.262      478.508
       5.084        0.000        9.262      478.508
       5.089        0.000        9.262      478.508
       5.094        0.000        9.262      478.508
       5.098        0.000        9.262      478.508
       5.103        0.000        9.262      478.508
       5.108        0.000        9.262      478.508
       5.112        0.000        9.262      478.508
       5.117        0.000        9.262      478.508
       5.122        0.000        9.262      478.508
       5.126        0.000        9.262      478.508
       5.131        0.000        9.262      478.508
       5.136        0.000        9.262      478.508
       5.141        0.000        9.262      478.508
       5.145        0.000        9.262      478.508
       5.150        0.000        9.262      478.508
       5.155        0.000        9.262      478.508
       5.160        0.000        9.262      478.508
       5.164        0.000        9.262      478.508
       5.169        0.000        9.262      478.508
       5.174        0.000        9.262      478.508
       5.178        0.000        9.262      478.508
       5.183        0.000        9.262      478.508
       5.188        0.000        9.262      478.508
       5.192        0.000        9.262      478.508
       5.197        0.000        9.262      478.508
       5.202        0.000        9.262      478.508
       5.206        0.000        9.262      478.508
       5.211        0.000        9.262      478.508
       5.216        0.000        9.262      478.508
       5.221        0.000        9.262      478.508
       5.225        0.000        9.262      478.508
       5.230        0.000        9.262      478.508
       5.235        0.000        9.262      478.508
       5.240        0.000        9.262      478.508
       5.245        0.000        9.262      478.508
       5.250        0.000        9.262      478.508
       5.254        0.000        9.262      478.508
       5.259        0.000        9.262      478.508
       5.264        0.000        9.262      478.508
       5.268        0.000        9.262      478.508
       5.273        0.000        9.262      478.508
       5.278        0.000        9.262      478.508
       5.282        0.000        9.262      478.508
       5.287        0.000        9.262      478.508
       5.292        0.000        9.262      478.508
       5.296        0.000        9.262      478.508
       5.301        0.000        9.262      478.508
       5.306        0.000        9.262      478.508
       5.311        0.000        9.262      478.508
       5.315        0.000        9.262      478.508
       5.320        0.000        9.262      478.508
       5.325        0.000        9.262      478.508
       5.330        0.000        9.262      478.508
       5.334        0.000        9.262      478.508
       5.339        0.000        9.262      478.508
       5.344        0.000        9.262      478.508
       5.348        0.000        9.262      478.508
       5.353        0.000        9.262      478.508
       5.358        0.000        9.262      478.508
       5.362        0.000        9.262      478.508
       5.367        0.000        9.262      478.508
       5.372        0.000        9.262      478.508
       5.377        0.000        9.262      478.508
       5.382        0.000        9.262      478.508
       5.386        0.000        9.262      478.508
       5.391        0.000        9.262      478.508
       5.396        0.000        9.262      478.508
       5.400        0.000        9.262      478.508
       5.405        0.000        9.262      478.508
       5.410        0.000        9.262      478.508
       5.415        0.000        9.262      478.508
       5.420        0.000        9.262      478.508
       5.426        0.000        9.262      478.508
       5.431        0.000        9.262      478.508
       5.435        0.000        9.262      478.508
       5.440        0.000        9.262      478.508
       5.445        0.000        9.262      478.508
       5.450        0.000        9.262      478.508
       5.456        0.000        9.262      478.508
       5.463        0.000        9.262      478.508
       5.469        0.000        9.262      478.508
       5.474        0.000        9.262      478.508
       5.479        0.000        9.262      478.508
       5.485        0.000        9.262      478.508
       5.490        0.000        9.262      478.508
       5.495        0.000        9.262      478.508
       5.502        0.000        9.262      478.508
       5.507        0.000        9.262      478.508
       5.512        0.000        9.262      478.508
       5.517        0.000        9.262      478.508
       5.521        0.000        9.262      478.508
       5.527        0.000        9.262      478.508
       5.532        0.000        9.262      478.508
       5.536        0.000        9.262      478.508
       5.542        0.000        9.262      478.508
       5.547        0.000        9.262      478.508
       5.551        0.000        9.262      478.508
       5.556        0.000        9.262      478.508
       5.562        0.000        9.262      478.508
       5.567        0.000        9.262      478.508
       5.571        0.000        9.262      478.508
       5.577        0.000        9.262      478.508
       5.581        0.000        9.262      478.508
       5.586        0.000        9.262      478.508
       5.591        0.000        9.262      478.508
       5.597        0.000        9.262      478.508
       5.601        0.000        9.262      478.508
       5.606        0.000        9.262      478.508
       5.612        0.000        9.262      478.508
       5.616        0.000        9.262      478.508
       5.621        0.000        9.262      478.508
       5.626        0.000        9.262      478.508
       5.631        0.000        9.262      478.508
       5.636        0.000        9.262      478.508
       5.641        0.000        9.262      478.508
       5.646        0.000        9.262      478.508
       5.651        0.000        9.262      478.508
       5.655        0.000        9.262      478.508
       5.661        0.000        9.262      478.508
       5.666        0.000        9.262      478.508
       5.670        0.000       10.645      478.508
       5.677      138.300       10.645      478.508
       5.684        0.000       10.645      478.508
       5.691      135.900       10.645      478.508
       5.699      145.400       10.645      478.508
       5.706      138.400       10.645      478.508
       5.713      146.200       10.645      478.508
       5.720        0.000       10.645      478.508
       5.727      146.000       10.645      478.508
       5.734      146.100       10.645      478.508
       5.741        0.000       10.645      478.508
       5.748      147.700       10.645      478.508
       5.755      141.000       10.645      478.508
       5.762        0.000       10.645      478.508
       5.769      145.700       10.645      478.508
       5.775      139.100       10.645      478.508
       5.783      145.200       10.645      478.508
       5.789        0.000       10.645      478.508
       5.797      142.100       10.645      478.508
       5.804      145.100       10.645      478.508
       5.810        0.000       10.645      478.508
       5.818      147.400       10.645      478.508
       5.824      139.800       10.645      478.508
       5.832        0.000       10.645      478.508
       5.839      144.900       10.645      478.508
       5.846      145.600       10.645      478.508
       5.852      142.900       10.645      478.508
       5.859        0.000       10.645      478.508
       5.866      132.700       10.645      478.508
       5.874      137.100       10.645      478.508
       5.881        0.000       10.645      478.508
       5.889      139.000       10.645      478.508
       5.896      138.300       10.645      478.508
       5.903      139.000       10.645      478.508
       5.910        0.000       10.645      478.508
       5.917      138.600       10.645      478.508
       5.924      142.700       10.645      478.508
       5.931        0.000       10.645      478.508
       5.938      142.700       10.645      478.508
       5.945      143.600       10.645      478.508
       5.952      143.200       10.645      478.508
       5.959        0.000       10.645      478.508
       5.966      146.100       10.645      478.508
       5.973      137.700       10.645      478.508
       5.980        0.000       10.645      478.508
       5.987      143.600       10.645      478.508
       5.994      139.400       10.645      478.508
       6.001        0.000       10.645      478.508
       6.008      140.200       10.645      478.508
       6.015        0.000       10.645      478.508
       6.022      142.200       10.645      478.508
       6.029      144.300       10.645      478.508
       6.036      145.700       10.645      478.508
       6.043        0.000       10.645      478.508
       6.050      191.300       10.645      478.508
       6.055      173.300       10.645      478.508
       6.061        0.000       10.645      478.508
       6.067      188.900       10.645      478.508
       6.072        0.000       10.645      478.508
       6.077      185.100       10.645      478.508
       6.083        0.000       10.645      478.508
       6.088      194.600       10.645      478.508
       6.093        0.000       10.645      478.508
       6.097      212.200       10.645      478.508
       6.102        0.000       10.645      478.508
       6.107      201.600       10.645      478.508
       6.112        0.000       10.645      478.508
       6.117      213.200       10.645      478.508
       6.122        0.000       10.645      478.508
       6.128      194.100       10.645      478.508
       6.133        0.000       10.645      478.508
       6.138      161.100       10.645      478.508
       6.144      177.300       10.645      478.508
       6.150        0.000       10.645      478.508
       6.155      167.000       10.645      478.508
       6.161        0.000       10.645      478.508
       6.166      224.000       10.645      478.508
       6.170        0.000       10.645      478.508
       6.176      207.000       10.645      478.508
       6.180        0.000       10.645      478.508
       6.186        0.000       10.645      478.508
       6.191      176.700       10.645      478.508
       6.197        0.000       10.645      478.508
       6.202      178.300       10.645      478.508
       6.208      179.600       10.645      478.508
       6.213        0.000       10.645      478.508
       6.218        0.000       10.645      478.508
       6.223      188.200       10.645      478.508
       6.228        0.000       10.645      478.508
       6.232        0.000       10.645      478.508
       6.238      176.700       10.645      478.508
       6.243        0.000       10.645      478.508
       6.249      195.000       10.645      478.508
       6.254        0.000       10.645      478.508
       6.259      192.800       10.645      478.508
       6.264        0.000       10.645      478.508
       6.270      183.200       10.645      478.508
       6.275        0.000       10.645      478.508
       6.280      204.300       10.645      478.508
       6.285        0.000       10.645      478.508
       6.290      191.800       10.645      478.508
       6.295        0.000       10.645      478.508
       6.301      198.900       10.645      478.508
       6.306        0.000       10.645      478.508
       6.311      197.500       10.645      478.508
       6.317        0.000       10.645      478.508
       6.321      185.200       10.645      478.508
       6.327        0.000       10.645      478.508
       6.332      190.100       10.645      478.508
       6.337        0.000       10.645      478.508
       6.343      206.600       10.645      478.508
       6.348        0.000       10.645      478.508
       6.352      192.400       10.645      478.508
       6.357        0.000       10.645      478.508
       6.362      212.700       10.645      478.508
       6.367        0.000       10.645      478.508
       6.372      178.900       10.645      478.508
       6.377        0.000       10.645      478.508
       6.383      189.700       10.645      478.508
       6.388        0.000       10.645      478.508
       6.394      183.600       10.645      478.508
       6.399        0.000       10.645      478.508
       6.405      166.200       10.645      478.508
       6.411        0.000       10.645      478.508
       6.416      206.800       10.645      478.508
       6.421      177.300       10.645      478.508
       6.426        0.000       10.645      478.508
       6.431      208.400       10.645      478.508
       6.436        0.000       10.645      478.508
       6.441      201.500       10.645      478.508
       6.446        0.000       10.645      478.508
       6.451      127.800       10.645      478.508
       6.459      121.600       10.645      478.508
       6.467      156.100       10.645      478.508
       6.473        0.000       10.645      478.508
       6.479        0.000       10.645      478.508
       6.485      204.000       10.645      478.508
       6.490        0.000       10.645      478.508
       6.495      192.200       10.645      478.508
       6.500        0.000       10.645      478.508
       6.505      173.700       10.645      478.508
       6.511        0.000       10.645      478.508
       6.516      190.200       10.645      478.508
       6.521        0.000       10.645      478.508
       6.527      189.200       10.645      478.508
       6.532        0.000       10.645      478.508
       6.537      159.300       10.645      478.508
       6.543      142.900       10.645      478.508
       6.550        0.000       10.645      478.508
       6.557      138.000       10.645      478.508
       6.565        0.000       10.645      478.508
       6.571        0.000       10.645      478.508
       6.578        0.000       10.645      478.508
       6.585      201.800       10.645      478.508
       6.590        0.000       10.645      478.508
       6.595      191.200       10.645      478.508
       6.600        0.000       10.645      478.508
       6.606      190.800       10.645      478.508
       6.612        0.000       10.645      478.508
       6.617      197.200       10.645      478.508
       6.622        0.000       10.645      478.508
       6.627      208.500       10.645      478.508
       6.632        0.000       10.645      478.508
       6.637      198.500       10.645      478.508
       6.642        0.000       10.645      478.508
       6.647      205.900       10.645      478.508
       6.652        0.000       10.645      478.508
       6.656      202.400       10.645      478.508
       6.661        0.000       10.645      478.508
       6.666      199.000       10.645      478.508
       6.671        0.000       10.645      478.508
       6.676      195.600       10.645      478.508
       6.681        0.000       10.645      478.508
       6.686      205.600       10.645      478.508
       6.691        0.000       10.645      478.508
       6.696      206.600       10.645      478.508
       6.701        0.000       10.645      478.508
       6.705      177.700       10.645      478.508
       6.711        0.000       10.645      478.508
       6.716      214.600       10.645      478.508
       6.720        0.000       10.645      478.508
       6.725      211.600       10.645      478.508
       6.730        0.000       10.645      478.508
       6.735      209.700       10.645      478.508
       6.739        0.000       10.645      478.508
       6.744      209.600       10.645      478.508
       6.749        0.000       10.645      478.508
       6.754      193.400       10.645      478.508
       6.759        0.000       10.645      478.508
       6.764      210.100       10.645      478.508
       6.768        0.000       10.645      478.508
       6.773      195.200       10.645      478.508
       6.778        0.000       10.645      478.508
       6.783      211.000       10.645      478.508
       6.788        0.000       10.645      478.508
       6.793      193.600       10.645      478.508
       6.798        0.000       10.645      478.508
       6.802      210.700       10.645      478.508
       6.807        0.000       10.645      478.508
       6.812        0.000       10.645      478.508
       6.817      209.000       10.645      478.508
       6.822      191.900       10.645      478.508
       6.827        0.000       10.645      478.508
       6.832      205.800       10.645      478.508
       6.837        0.000       10.645      478.508
       6.843      191.800       10.645      478.508
       6.848        0.000       10.645      478.508
       6.853      219.700       10.645      478.508
       6.858        0.000       10.645      478.508
       6.862      202.900       10.645      478.508
       6.867        0.000       10.645      478.508
       6.872      196.000       10.645      478.508
       6.877        0.000       10.645      478.508
       6.882      198.500       10.645      478.508
       6.887        0.000       10.645      478.508
       6.893      204.700       10.645      478.508
       6.897        0.000       10.645      478.508
       6.902      200.100       10.645      478.508
       6.907        0.000       10.645      478.508
       6.913      203.400       10.645      478.508
       6.918        0.000       10.645      478.508
       6.922      172.500       10.645      478.508
       6.928        0.000       10.645      478.508
       6.933      212.100       10.645      478.508
       6.938        0.000       10.645      478.508
       6.943      209.000       10.645      478.508
       6.948        0.000       10.645      478.508
       6.953      192.100       10.645      478.508
       6.958        0.000       10.645      478.508
       6.963      214.800       10.645      478.508
       6.968        0.000       10.645      478.508
       6.973      203.000       10.645      478.508
       6.978        0.000       10.645      478.508
       6.983      206.000       10.645      478.508
       6.988        0.000       10.645      478.508
       6.992      195.400       10.645      478.508
       6.998        0.000       10.645      478.508
       7.002      204.600       10.645      478.508
       7.007        0.000       10.645      478.508
       7.012      207.800       10.645      478.508
       7.017        0.000       10.645      478.508
       7.022      194.300       10.645      478.508
       7.027        0.000       10.645      478.508
       7.032      213.800       10.645      478.508
       7.036        0.000       10.645      478.508
       7.042      185.500       10.645      478.508
       7.047        0.000       10.645      478.508
       7.052      211.100       10.645      478.508
       7.057        0.000       10.645      478.508
       7.062      214.400       10.645      478.508
       7.067        0.000       10.645      478.508
       7.071      174.800       10.645      478.508
       7.077        0.000       10.645      478.508
       7.082      213.800       10.645      478.508
       7.087        0.000       10.645      478.508
       7.092      198.400       10.645      478.508
       7.097        0.000       10.645      478.508
       7.102      198.700       10.645      478.508
       7.107        0.000       10.645      478.508
       7.112      211.400       10.645      478.508
       7.117        0.000       10.645      478.508
       7.121      178.400       10.645      478.508
       7.127        0.000       10.645      478.508
       7.132      215.300       10.645      478.508
       7.137        0.000       10.645      478.508
       7.142      203.400       10.645      478.508
       7.147        0.000       10.645      478.508
       7.152      207.600       10.645      478.508
       7.157        0.000       10.645      478.508
       7.162      206.900       10.645      478.508
       7.167        0.000       10.645      478.508
       7.172      174.200       10.645      478.508
       7.178        0.000       10.645      478.508
       7.183      211.000       10.645      478.508
       7.187        0.000       10.645      478.508
       7.193      203.700       10.645      478.508
       7.198        0.000       10.645      478.508
       7.203      190.100       10.645      478.508
       7.208        0.000       10.645      478.508
       7.213      220.600       10.645      478.508
       7.218        0.000       10.645      478.508
       7.222      193.300       10.645      478.508
       7.228        0.000       10.645      478.508
       7.232      205.600       10.645      478.508
       7.237        0.000       10.645      478.508
       7.242      190.100       10.645      478.508
       7.248        0.000       10.645      478.508
       7.253      207.500       10.645      478.508
       7.257        0.000       10.645      478.508
       7.263      204.700       10.645      478.508
       7.267        0.000       10.645      478.508
       7.272      178.100       10.645      478.508
       7.278        0.000       10.645      478.508
       7.282      213.500       10.645      478.508
       7.287        0.000       10.645      478.508
       7.293      202.900       10.645      478.508
       7.297        0.000       10.645      478.508
       7.302      206.800       10.645      478.508
       7.307        0.000       10.645      478.508
       7.312      205.900       10.645      478.508
       7.317      213.900       10.645      478.508
       7.322        0.000       10.645      478.508
       7.327      205.700       10.645      478.508
       7.332        0.000       10.645      478.508
       7.337      189.500       10.645      478.508
       7.342        0.000       10.645      478.508
       7.347      221.400       10.645      478.508
       7.351        0.000       10.645      478.508
       7.356      181.500       10.645      478.508
       7.362        0.000       10.645      478.508
       7.366      220.300       10.645      478.508
       7.371        0.000       10.645      478.508
       7.376      212.800       10.645      478.508
       7.381        0.000       10.645      478.508
       7.386      195.200       10.645      478.508
       7.391        0.000       10.645      478.508
       7.396      212.300       10.645      478.508
       7.401        0.000       10.645      478.508
       7.406      165.900       10.645      478.508
       7.412        0.000       10.645      478.508
       7.417      204.100       10.645      478.508
       7.422        0.000       10.645      478.508
       7.428      210.000       10.645      478.508
       7.433        0.000       10.645      478.508
       7.437      169.200       10.645      478.508
       7.443        0.000       10.645      478.508
       7.448      212.100       10.645      478.508
       7.453      135.400       10.645      478.508
       7.460        0.000       10.645      478.508
       7.468      137.300       10.645      478.508
       7.476      148.500       10.645      478.508
       7.482        0.000       10.645      478.508
       7.488      193.900       10.645      478.508
       7.493        0.000       10.645      478.508
       7.498      198.800       10.645      478.508
       7.503        0.000       10.645      478.508
       7.507        0.000       10.645      478.508
       7.513      195.600       10.645      478.508
       7.518      201.000       10.645      478.508
       7.523        0.000       10.645      478.508
       7.528      198.000       10.645      478.508
       7.533        0.000       10.645      478.508
       7.538      193.700       10.645      478.508
       7.543        0.000       10.645      478.508
       7.548      206.400       10.645      478.508
       7.553        0.000       10.645      478.508
       7.558      199.600       10.645      478.508
       7.563        0.000       10.645      478.508
       7.568      205.300       10.645      478.508
       7.573        0.000       10.645      478.508
       7.578      191.200       10.645      478.508
       7.583        0.000       10.645      478.508
       7.588      193.800       10.645      478.508
       7.593        0.000       10.645      478.508
       7.598      159.400       10.645      478.508
       7.605      170.600       10.645      478.508
       7.610        0.000       10.645      478.508
       7.616      195.100       10.645      478.508
       7.621        0.000       10.645      478.508
       7.626      191.500       10.645      478.508
       7.631        0.000       10.645      478.508
       7.636      179.000       10.645      478.508
       7.641        0.000       10.645      478.508
       7.647      206.000       10.645      478.508
       7.652        0.000       10.645      478.508
       7.657      193.500       10.645      478.508
       7.662        0.000       10.645      478.508
       7.667      205.100       10.645      478.508
       7.672        0.000       10.645      478.508
       7.677      201.200       10.645      478.508
       7.682        0.000       10.645      478.508
       7.687      167.600       10.645      478.508
       7.693        0.000       10.645      478.508
       7.698      198.200       10.645      478.508
       7.703        0.000       10.645      478.508
       7.708      193.700       10.645      478.508
       7.713        0.000       10.645      478.508
       7.718      203.200       10.645      478.508
       7.723        0.000       10.645      478.508
       7.728      202.800       10.645      478.508
       7.733        0.000       10.645      478.508
       7.738      198.900       10.645      478.508
       7.743        0.000       10.645      478.508
       7.748      214.300       10.645      478.508
       7.753        0.000       10.645      478.508
       7.757      200.700       10.645      478.508
       7.762        0.000       10.645      478.508
       7.767      210.800       10.645      478.508
       7.772        0.000       10.645      478.508
       7.777      204.100       10.645      478.508
       7.782        0.000       10.645      478.508
       7.787      184.800       10.645      478.508
       7.792        0.000       10.645      478.508
       7.797      212.700       10.645      478.508
       7.802        0.000       10.645      478.508
       7.807      177.500       10.645      478.508
       7.812        0.000       10.645      478.508
       7.817      203.000       10.645      478.508
       7.822        0.000       10.645      478.508
       7.827      205.400       10.645      478.508
       7.832        0.000       10.645      478.508
       7.837      210.600       10.645      478.508
       7.841        0.000       10.645      478.508
       7.847      208.900       10.645      478.508
       7.851        0.000       10.645      478.508
       7.856      178.000       10.645      478.508
       7.862        0.000       10.645      478.508
       7.867      217.200       10.645      478.508
       7.872        0.000       10.645      478.508
       7.877      206.800       10.645      478.508
       7.881        0.000       10.645      478.508
       7.886      194.500       10.645      478.508
       7.891        0.000       10.645      478.508
       7.897      203.200       10.645      478.508
       7.901        0.000       10.645      478.508
       7.906      175.900       10.645      478.508
       7.912        0.000       10.645      478.508
       7.917      209.500       10.645      478.508
       7.922        0.000       10.645      478.508
       7.927      199.600       10.645      478.508
       7.932        0.000       10.645      478.508
       7.937      178.700       10.645      478.508
       7.943        0.000       10.645      478.508
       7.948      218.000       10.645      478.508
       7.952        0.000       10.645      478.508
       7.957      179.000       10.645      478.508
       7.963        0.000       10.645      478.508
       7.968      219.000       10.645      478.508
       7.972        0.000       10.645      478.508
       7.978      206.800       10.645      478.508
       7.983        0.000       10.645      478.508
       7.988      173.100       10.645      478.508
       7.994        0.000       10.645      478.508
       7.998      202.200       10.645      478.508
       8.003        0.000       10.645      478.508
       8.009      201.400       10.645      478.508
       8.014        0.000       10.645      478.508
       8.018      195.100       10.645      478.508
       8.024        0.000       10.645      478.508
       8.029      193.300       10.645      478.508
       8.034        0.000       10.645      478.508
       8.039      199.500       10.645      478.508
       8.044        0.000       10.645      478.508
       8.051      141.900       10.645      478.508
       8.058        0.000       10.645      478.508
       8.064        0.000       10.645      478.508
       8.069      220.100       10.645      478.508
       8.074        0.000       10.645      478.508
       8.079      198.000       10.645      478.508
