# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.427      191.400        9.406      478.508
       8.432        0.000        9.406      478.508
       8.437      192.000        9.406      478.508
       8.442        0.000        9.406      478.508
       8.448        0.000        9.406      478.508
       8.453      201.300        9.406      478.508
       8.458        0.000        9.406      478.508
       8.464      194.300        9.406      478.508
       8.469        0.000        9.406      478.508
       8.474      183.000        9.406      478.508
       8.479        0.000        9.406      478.508
       8.484      184.800        9.406      478.508
       8.490        0.000        9.406      478.508
       8.495      182.700        9.406      478.508
       8.501      182.600        9.406      478.508
       8.506        0.000        9.406      478.508
       8.512      187.200        9.406      478.508
       8.517        0.000        9.406      478.508
       8.522        0.000        9.406      478.508
       8.528      124.600        9.406      478.508
       8.536      235.500        9.406      478.508
       8.544        0.000        9.406      478.508
       8.553      172.300        9.406      478.508
       8.559        0.000        9.406      478.508
       8.565      186.100        9.406      478.508
       8.570        0.000        9.406      478.508
       8.575        0.000        9.406      478.508
       8.581      177.900        9.406      478.508
       8.587      176.600        9.406      478.508
       8.592        0.000        9.406      478.508
       8.598      188.000        9.406      478.508
       8.604      180.800        9.406      478.508
       8.609        0.000        9.406      478.508
       8.615        0.000        9.406      478.508
       8.620      178.200        9.406      478.508
       8.626        0.000        9.406      478.508
       8.631      184.600        9.406      478.508
       8.637        0.000        9.406      478.508
       8.642      183.800        9.406      478.508
       8.648        0.000        9.406      478.508
       8.653      179.900        9.406      478.508
       8.659        0.000        9.406      478.508
       8.664      186.900        9.406      478.508
       8.670      182.500        9.406      478.508
       8.675        0.000        9.406      478.508
       8.681        0.000        9.406      478.508
       8.686      178.600        9.406      478.508
       8.692      145.200        9.406      478.508
       8.699        0.000        9.406      478.508
       8.704      168.100        9.406      478.508
       8.710      176.600        9.406      478.508
       8.716        0.000        9.406      478.508
       8.721        0.000        9.406      478.508
       8.726      193.700        9.406      478.508
       8.731      194.500        9.406      478.508
       8.737      182.100        9.406      478.508
       8.742        0.000        9.406      478.508
       8.747      188.200        9.406      478.508
       8.753        0.000        9.406      478.508
       8.758        0.000        9.406      478.508
       8.764      152.500        9.406      478.508
       8.770      163.400        9.406      478.508
       8.776      157.900        9.406      478.508
       8.783      152.500        9.406      478.508
       8.789        0.000        9.406      478.508
       8.796      148.200        9.406      478.508
       8.803        0.000        9.406      478.508
       8.809      187.900        9.406      478.508
       8.814        0.000        9.406      478.508
       8.819      195.500        9.406      478.508
       8.824      173.500        9.406      478.508
       8.830        0.000        9.406      478.508
       8.835      193.200        9.406      478.508
       8.840        0.000        9.406      478.508
       8.846      189.300        9.406      478.508
       8.851        0.000        9.406      478.508
       8.856      184.100        9.406      478.508
       8.862        0.000        9.406      478.508
       8.867      201.400        9.406      478.508
       8.872        0.000        9.406      478.508
       8.878      186.200        9.406      478.508
       8.883      194.900        9.406      478.508
       8.888        0.000        9.406      478.508
       8.893      180.900        9.406      478.508
       8.899        0.000        9.406      478.508
       8.904        0.000        9.406      478.508
       8.910      161.400        9.406      478.508
       8.916        0.000        9.406      478.508
       8.923      157.100        9.406      478.508
       8.929        0.000        9.406      478.508
       8.935      178.500        9.406      478.508
       8.940        0.000        9.406      478.508
       8.946      181.000        9.406      478.508
       8.951      183.900        9.406      478.508
       8.957        0.000        9.406      478.508
       8.963      155.300        9.406      478.508
       8.969      157.600        9.406      478.508
       8.976        0.000        9.406      478.508
       8.982      168.600        9.406      478.508
       8.988        0.000        9.406      478.508
       8.993      174.000        9.406      478.508
       8.999        0.000        9.406      478.508
       9.005      185.200        9.406      478.508
       9.010        0.000        9.406      478.508
       9.016      178.500        9.406      478.508
       9.021      176.100        9.406      478.508
       9.027        0.000        9.406      478.508
       9.033      155.800        9.406      478.508
       9.040      155.200        9.406      478.508
       9.046      152.900        9.406      478.508
       9.053        0.000        9.406      478.508
       9.059      159.000        9.406      478.508
       9.066        0.000        9.406      478.508
       9.071      180.500        9.406      478.508
       9.077        0.000        9.406      478.508
       9.082      180.900        9.406      478.508
       9.088        0.000        9.406      478.508
       9.093      324.800        9.406      478.508
       9.099        0.000        9.406      478.508
       9.106      156.800        9.406      478.508
       9.112        0.000        9.406      478.508
       9.120      140.300        9.406      478.508
       9.127      115.800        9.406      478.508
       9.136      114.400        9.406      478.508
       9.145      113.600        9.406      478.508
       9.154      113.000        9.406      478.508
       9.162        0.000        9.406      478.508
       9.171      212.100        9.406      478.508
       9.181      108.800        9.406      478.508
       9.190      113.400        9.406      478.508
       9.199        0.000        9.406      478.508
       9.207      233.400        9.406      478.508
       9.216        0.000        9.406      478.508
       9.225      224.600        9.406      478.508
       9.234      115.600        9.406      478.508
       9.242        0.000        9.406      478.508
       9.251      114.800        9.406      478.508
       9.260        0.000        9.406      478.508
       9.268      233.000        9.406      478.508
       9.277      114.600        9.406      478.508
       9.286      113.300        9.406      478.508
       9.295        0.000        9.406      478.508
       9.303      117.300        9.406      478.508
       9.312      114.700        9.406      478.508
       9.321      113.100        9.406      478.508
       9.329      115.800        9.406      478.508
       9.338      114.700        9.406      478.508
       9.347      117.100        9.406      478.508
       9.355        0.000        9.406      478.508
       9.364      116.600        9.406      478.508
       9.373      112.300        9.406      478.508
       9.382      114.100        9.406      478.508
       9.390      235.800        9.406      478.508
       9.399        0.000        9.406      478.508
       9.407      112.200        9.406      478.508
       9.416        0.000        9.406      478.508
       9.425      112.600        9.406      478.508
       9.434      116.500        9.406      478.508
       9.442      115.000        9.406      478.508
       9.451      114.300        9.406      478.508
       9.460      115.300        9.406      478.508
       9.468      117.900        9.406      478.508
       9.477      111.900        9.406      478.508
       9.486      117.400        9.406      478.508
       9.494        0.000        9.406      478.508
       9.503      229.200        9.406      478.508
       9.512        0.000        9.406      478.508
       9.521      228.900        9.406      478.508
       9.529        0.000        9.406      478.508
       9.538      100.800        9.406      478.508
       9.548      106.000        9.406      478.508
       9.558      110.700        9.406      478.508
       9.567      116.700        9.406      478.508
       9.575      112.200        9.406      478.508
       9.584        0.000        9.406      478.508
       9.593      241.100        9.406      478.508
       9.601        0.000        9.406      478.508
       9.610      114.800        9.406      478.508
       9.619      112.900        9.406      478.508
       9.627      114.400        9.406      478.508
       9.636        0.000        9.406      478.508
       9.644      363.400        9.406      478.508
       9.649        0.000        9.406      478.508
       9.656      128.300        9.406      478.508
       9.664      131.100        9.406      478.508
       9.671      127.000        9.406      478.508
       9.679      128.000        9.406      478.508
       9.687        0.000        9.406      478.508
       9.694      101.000        9.406      478.508
       9.704      104.600        9.406      478.508
       9.714      104.800        9.406      478.508
       9.723      103.600        9.406      478.508
       9.733      106.000        9.406      478.508
       9.743      104.600        9.406      478.508
       9.752      208.600        9.406      478.508
       9.762      106.200        9.406      478.508
       9.771        0.000        9.406      478.508
       9.781      105.700        9.406      478.508
       9.790      205.400        9.406      478.508
       9.800      103.800        9.406      478.508
       9.809      107.300        9.406      478.508
       9.819        0.000        9.406      478.508
       9.827      210.300        9.406      478.508
       9.837      104.400        9.406      478.508
       9.846      104.800        9.406      478.508
       9.856      103.600        9.406      478.508
       9.866      121.600        9.406      478.508
       9.874        0.000        9.406      478.508
       9.881      252.600        9.406      478.508
       9.889        0.000        9.406      478.508
       9.897      129.000        9.406      478.508
       9.905        0.000        9.406      478.508
       9.913      252.200        9.406      478.508
       9.921        0.000        9.406      478.508
       9.929      121.000        9.406      478.508
       9.937      123.800        9.406      478.508
       9.945        0.000        9.406      478.508
       9.953      127.100        9.406      478.508
       9.961      124.000        9.406      478.508
       9.969      124.400        9.406      478.508
       9.977      244.700        9.406      478.508
       9.985      125.600        9.406      478.508
       9.993        0.000        9.406      478.508
      10.001      121.900        9.406      478.508
      10.010      129.500        9.406      478.508
      10.017      125.300        9.406      478.508
      10.025        0.000        9.406      478.508
      10.033      125.100        9.406      478.508
      10.041      118.400        9.406      478.508
      10.050      130.200        9.406      478.508
      10.057      127.700        9.406      478.508
      10.065        0.000        9.406      478.508
      10.073      125.100        9.406      478.508
      10.081      125.500        9.406      478.508
      10.089      258.000        9.406      478.508
      10.097        0.000        9.406      478.508
      10.104      138.400        9.406      478.508
      10.112        0.000        9.406      478.508
      10.121      227.200        9.406      478.508
      10.130        0.000        9.406      478.508
      10.135        0.000        9.406      478.508
      10.140        0.000        9.406      478.508
      10.145      199.600        9.406      478.508
      10.150        0.000        9.406      478.508
      10.155      196.700        9.406      478.508
      10.160        0.000        9.406      478.508
      10.165        0.000        9.406      478.508
      10.170      156.500        9.406      478.508
      10.177        0.000        9.406      478.508
      10.183      175.600        9.406      478.508
      10.189        0.000        9.406      478.508
      10.194      140.800        9.406      478.508
      10.201        0.000        9.406      478.508
      10.207        0.000        9.406      478.508
      10.212      153.700        9.406      478.508
      10.219      159.300        9.406      478.508
      10.225        0.000        9.406      478.508
      10.230        0.000        9.406      478.508
      10.238      124.200        9.406      478.508
      10.246      124.400        9.406      478.508
      10.254      104.600        9.406      478.508
      10.263      104.200        9.406      478.508
      10.273      103.800        9.406      478.508
      10.283      216.100        9.406      478.508
      10.292        0.000        9.406      478.508
      10.301      109.400        9.406      478.508
      10.311      207.000        9.406      478.508
      10.320      103.500        9.406      478.508
      10.330      107.200        9.406      478.508
      10.339      105.100        9.406      478.508
      10.349      115.800        9.406      478.508
      10.357      129.300        9.406      478.508
      10.365        0.000        9.406      478.508
      10.373      127.500        9.406      478.508
      10.381        0.000        9.406      478.508
      10.387      136.700        9.406      478.508
      10.394      137.300        9.406      478.508
      10.402      124.600        9.406      478.508
      10.410        0.000        9.406      478.508
      10.417      127.900        9.406      478.508
      10.425      255.300        9.406      478.508
      10.433      131.900        9.406      478.508
      10.441        0.000        9.406      478.508
      10.449      126.300        9.406      478.508
      10.457      124.800        9.406      478.508
      10.465        0.000        9.406      478.508
      10.472      131.900        9.406      478.508
      10.480      125.800        9.406      478.508
      10.488      122.400        9.406      478.508
      10.496      125.000        9.406      478.508
      10.504      126.400        9.406      478.508
      10.512      126.500        9.406      478.508
      10.520        0.000        9.406      478.508
      10.528      121.700        9.406      478.508
      10.536      103.700        9.406      478.508
      10.546        0.000        9.406      478.508
      10.555      343.100        9.406      478.508
      10.561      160.200        9.406      478.508
      10.567        0.000        9.406      478.508
      10.576      114.400        9.406      478.508
      10.585        0.000        9.406      478.508
      10.593      122.900        9.406      478.508
      10.601      137.500        9.406      478.508
      10.609      145.200        9.406      478.508
      10.616      149.400        9.406      478.508
      10.622        0.000        9.406      478.508
      10.629      139.100        9.406      478.508
      10.636        0.000        9.406      478.508
      10.641      186.700        9.406      478.508
      10.647      192.300        9.406      478.508
      10.652        0.000        9.406      478.508
      10.657        0.000        9.406      478.508
      10.663      193.500        9.406      478.508
      10.668        0.000        9.406      478.508
      10.673      189.500        9.406      478.508
      10.678        0.000        9.406      478.508
      10.684      190.900        9.406      478.508
      10.689        0.000        9.406      478.508
      10.694      378.600        9.406      478.508
      10.699        0.000        9.406      478.508
      10.705        0.000        9.406      478.508
      10.710      188.700        9.406      478.508
      10.715      196.800        9.406      478.508
      10.721        0.000        9.406      478.508
      10.726        0.000        9.406      478.508
      10.731      183.700        9.406      478.508
      10.737        0.000        9.406      478.508
      10.742        0.000        9.406      478.508
      10.748      375.400        9.406      478.508
      10.753        0.000        9.406      478.508
      10.758        0.000        9.406      478.508
      10.764      188.400        9.406      478.508
      10.769        0.000        9.406      478.508
      10.774      182.900        9.406      478.508
      10.780        0.000        9.406      478.508
      10.785      191.900        9.406      478.508
      10.790      181.800        9.406      478.508
      10.795        0.000        9.406      478.508
      10.801        0.000        9.406      478.508
      10.806        0.000        9.406      478.508
      10.812      184.100        9.406      478.508
      10.817      185.300        9.406      478.508
      10.822        0.000        9.406      478.508
      10.828        0.000        9.406      478.508
      10.833        0.000        9.406      478.508
      10.838      191.300        9.406      478.508
      10.843      181.800        9.406      478.508
      10.849        0.000        9.406      478.508
      10.854      178.900        9.406      478.508
      10.859        0.000        9.406      478.508
      10.865        0.000        9.406      478.508
      10.871      130.200        9.406      478.508
      10.879      129.600        9.406      478.508
      10.886        0.000        9.406      478.508
      10.894      129.600        9.406      478.508
      10.902      134.400        9.406      478.508
      10.909      130.000        9.406      478.508
      10.917      131.900        9.406      478.508
      10.924      130.100        9.406      478.508
      10.932        0.000        9.406      478.508
      10.939      125.400        9.406      478.508
      10.947        0.000        9.406      478.508
      10.955      132.100        9.406      478.508
      10.963      132.200        9.406      478.508
      10.970      131.200        9.406      478.508
      10.978        0.000        9.406      478.508
      10.985      141.200        9.406      478.508
      10.992      115.000        9.406      478.508
      11.001      125.200        9.406      478.508
      11.009      150.300        9.406      478.508
      11.016      162.600        9.406      478.508
      11.022        0.000        9.406      478.508
      11.028        0.000        9.406      478.508
      11.033      188.600        9.406      478.508
      11.038        0.000        9.406      478.508
      11.044      187.300        9.406      478.508
      11.050      183.800        9.406      478.508
      11.055        0.000        9.406      478.508
      11.061        0.000        9.406      478.508
      11.066      178.900        9.406      478.508
      11.072      167.000        9.406      478.508
      11.078      190.800        9.406      478.508
      11.083        0.000        9.406      478.508
      11.089        0.000        9.406      478.508
      11.095      295.700        9.406      478.508
      11.101      135.500        9.406      478.508
      11.109        0.000        9.406      478.508
      11.116        0.000        9.406      478.508
      11.122      140.200        9.406      478.508
      11.130      155.400        9.406      478.508
      11.136      138.300        9.406      478.508
      11.143        0.000        9.406      478.508
      11.151      134.800        9.406      478.508
      11.158      147.100        9.406      478.508
      11.165      159.700        9.406      478.508
      11.171        0.000        9.406      478.508
      11.178      156.300        9.406      478.508
      11.184      180.000        9.406      478.508
      11.190        0.000        9.406      478.508
      11.196      148.900        9.406      478.508
      11.202      186.400        9.406      478.508
      11.208        0.000        9.406      478.508
      11.214        0.000        9.406      478.508
      11.221      280.800        9.406      478.508
      11.228        0.000        9.406      478.508
      11.235      149.100        9.406      478.508
      11.241        0.000        9.406      478.508
      11.248      150.800        9.406      478.508
      11.255      142.800        9.406      478.508
      11.262      149.600        9.406      478.508
      11.269      189.300        9.406      478.508
      11.274        0.000        9.406      478.508
      11.279      197.300        9.406      478.508
      11.284        0.000        9.406      478.508
      11.290        0.000        9.406      478.508
      11.295      192.900        9.406      478.508
      11.300        0.000        9.406      478.508
      11.305      196.500        9.406      478.508
      11.311        0.000        9.406      478.508
      11.316      183.000        9.406      478.508
      11.321        0.000        9.406      478.508
      11.327      189.500        9.406      478.508
      11.332      194.600        9.406      478.508
      11.337      184.700        9.406      478.508
      11.342        0.000        9.406      478.508
      11.348        0.000        9.406      478.508
      11.353      178.000        9.406      478.508
      11.359        0.000        9.406      478.508
      11.364      188.900        9.406      478.508
      11.369        0.000        9.406      478.508
      11.375      189.700        9.406      478.508
      11.380        0.000        9.406      478.508
      11.385      384.600        9.406      478.508
      11.390        0.000        9.406      478.508
      11.396        0.000        9.406      478.508
      11.401      192.600        9.406      478.508
      11.406        0.000        9.406      478.508
      11.412      190.800        9.406      478.508
      11.417      181.300        9.406      478.508
      11.422        0.000        9.406      478.508
      11.428      176.700        9.406      478.508
      11.433      191.300        9.406      478.508
      11.439        0.000        9.406      478.508
      11.444        0.000        9.406      478.508
      11.449        0.000        9.406      478.508
      11.455      192.700        9.406      478.508
      11.460        0.000        9.406      478.508
      11.465      366.600        9.406      478.508
      11.470        0.000        9.406      478.508
      11.475      181.700        9.406      478.508
      11.481        0.000        9.406      478.508
      11.486        0.000        9.406      478.508
      11.491      180.600        9.406      478.508
      11.497        0.000        9.406      478.508
      11.503      184.800        9.406      478.508
      11.508      189.100        9.406      478.508
      11.513        0.000        9.406      478.508
      11.518      180.700        9.406      478.508
      11.524      192.500        9.406      478.508
      11.529        0.000        9.406      478.508
      11.534      160.400        9.406      478.508
      11.541        0.000        9.406      478.508
      11.550      209.700        9.406      478.508
      11.560        0.000        9.406      478.508
      11.567      149.800        9.406      478.508
      11.573      164.700        9.406      478.508
      11.579        0.000        9.406      478.508
      11.586      146.600        9.406      478.508
      11.593        0.000        9.406      478.508
      11.600      271.500        9.406      478.508
      11.607        0.000        9.406      478.508
      11.614      146.600        9.406      478.508
      11.621        0.000        9.406      478.508
      11.627      149.600        9.406      478.508
      11.634      153.000        9.406      478.508
      11.641        0.000        9.406      478.508
      11.646      196.100        9.406      478.508
      11.652      184.500        9.406      478.508
      11.657        0.000        9.406      478.508
      11.662      190.400        9.406      478.508
      11.667        0.000        9.406      478.508
      11.673        0.000        9.406      478.508
      11.678      182.300        9.406      478.508
      11.683      192.500        9.406      478.508
      11.689        0.000        9.406      478.508
      11.694      146.500        9.406      478.508
      11.701      144.400        9.406      478.508
      11.708        0.000        9.406      478.508
      11.715        0.000        9.406      478.508
      11.721      289.500        9.406      478.508
      11.728        0.000        9.406      478.508
      11.735      145.300        9.406      478.508
      11.742        0.000        9.406      478.508
      11.749      190.500        9.406      478.508
      11.754        0.000        9.406      478.508
      11.760      192.000        9.406      478.508
      11.765      193.500        9.406      478.508
      11.770        0.000        9.406      478.508
      11.775        0.000        9.406      478.508
      11.780      188.200        9.406      478.508
      11.786        0.000        9.406      478.508
      11.791      186.700        9.406      478.508
      11.796        0.000        9.406      478.508
      11.802      184.800        9.406      478.508
      11.807      181.200        9.406      478.508
      11.813        0.000        9.406      478.508
      11.818      189.800        9.406      478.508
      11.823        0.000        9.406      478.508
      11.828      184.100        9.406      478.508
      11.834        0.000        9.406      478.508
      11.839        0.000        9.406      478.508
      11.844      200.500        9.406      478.508
      11.849        0.000        9.406      478.508
      11.854        0.000        9.406      478.508
      11.860      179.300        9.406      478.508
      11.866        0.000        9.406      478.508
      11.871        0.000        9.406      478.508
      11.877      191.800        9.406      478.508
      11.882      202.500        9.406      478.508
      11.887        0.000        9.406      478.508
      11.894      192.900        9.406      478.508
      11.899        0.000        9.406      478.508
      11.904        0.000        9.406      478.508
      11.910      186.200        9.406      478.508
      11.916        0.000        9.406      478.508
      11.921      154.400        9.406      478.508
      11.927      188.200        9.406      478.508
      11.933        0.000        9.406      478.508
      11.938        0.000        9.406      478.508
      11.944      189.600        9.406      478.508
      11.949        0.000        9.406      478.508
      11.955      322.700        9.406      478.508
      11.961        0.000        9.406      478.508
      11.966        0.000        9.406      478.508
      11.971        0.000        9.406      478.508
      11.978        0.000        9.406      478.508
      11.983      341.700        9.406      478.508
      11.989        0.000        9.406      478.508
      11.995        0.000        9.406      478.508
      12.000      162.200        9.406      478.508
      12.007        0.000        9.406      478.508
      12.012      188.800        9.406      478.508
      12.017        0.000        9.406      478.508
      12.023      175.400        9.406      478.508
      12.029      188.700        9.406      478.508
      12.034      165.000        9.406      478.508
      12.041        0.000        9.406      478.508
      12.046      193.400        9.406      478.508
      12.051        0.000        9.406      478.508
      12.057      187.000        9.406      478.508
      12.063      191.900        9.406      478.508
      12.068        0.000        9.406      478.508
      12.074      180.200        9.406      478.508
      12.080      188.300        9.406      478.508
      12.085        0.000        9.406      478.508
      12.091      170.600        9.406      478.508
      12.097        0.000        9.406      478.508
      12.102        0.000        9.406      478.508
      12.108      178.500        9.406      478.508
      12.113        0.000        9.406      478.508
      12.118      188.700        9.406      478.508
      12.124      181.100        9.406      478.508
      12.129      188.800        9.406      478.508
      12.135        0.000        9.406      478.508
      12.141        0.000        9.406      478.508
      12.146        0.000        9.406      478.508
      12.152      165.800        9.406      478.508
      12.158        0.000        9.406      478.508
      12.163      192.300        9.406      478.508
      12.168        0.000        9.406      478.508
      12.174      190.800        9.406      478.508
      12.179        0.000        9.406      478.508
      12.184      176.000        9.406      478.508
      12.190        0.000        9.406      478.508
      12.196      199.400        9.406      478.508
      12.201      169.000        9.406      478.508
      12.207        0.000        9.406      478.508
      12.212        0.000        9.406      478.508
      12.218      385.300        9.406      478.508
      12.223        0.000        9.406      478.508
      12.228        0.000        9.406      478.508
      12.233      198.800        9.406      478.508
      12.238        0.000        9.406      478.508
      12.244      162.400        9.406      478.508
      12.250      151.700        9.406      478.508
      12.257        0.000        9.406      478.508
      12.264      115.600        9.406      478.508
      12.273        0.000        9.406      478.508
      12.281      227.600        9.406      478.508
      12.290      116.200        9.406      478.508
      12.299      113.600        9.406      478.508
      12.308      118.200        9.406      478.508
      12.316      119.100        9.406      478.508
      12.324        0.000        9.406      478.508
      12.333      114.500        9.406      478.508
      12.342      113.200        9.406      478.508
      12.351      115.800        9.406      478.508
      12.359      115.800        9.406      478.508
      12.368        0.000        9.406      478.508
      12.377      118.300        9.406      478.508
      12.385      115.000        9.406      478.508
      12.394      115.500        9.406      478.508
      12.403      226.900        9.406      478.508
      12.411        0.000        9.406      478.508
      12.420      117.700        9.406      478.508
      12.429      227.200        9.406      478.508
      12.438        0.000        9.406      478.508
      12.447      228.400        9.406      478.508
      12.455        0.000        9.406      478.508
      12.464      116.800        9.406      478.508
      12.472        0.000        9.406      478.508
      12.481      230.000        9.406      478.508
      12.490        0.000        9.406      478.508
      12.499      114.400        9.406      478.508
      12.507      114.100        9.406      478.508
      12.516      115.800        9.406      478.508
      12.525      113.700        9.406      478.508
      12.534      116.600        9.406      478.508
      12.542      107.200        9.406      478.508
      12.552        0.000        9.406      478.508
      12.561      231.600        9.406      478.508
      12.570        0.000        9.406      478.508
      12.579      222.000        9.406      478.508
      12.588        0.000        9.406      478.508
      12.596      115.400        9.406      478.508
      12.605      115.200        9.406      478.508
      12.614      115.000        9.406      478.508
      12.622      113.600        9.406      478.508
      12.631        0.000        9.406      478.508
      12.640      234.000        9.406      478.508
      12.648        0.000        9.406      478.508
      12.657      114.400        9.406      478.508
      12.666      117.000        9.406      478.508
      12.674      113.500        9.406      478.508
      12.683      117.400        9.406      478.508
      12.691      118.200        9.406      478.508
      12.700        0.000        9.406      478.508
      12.709      117.600        9.406      478.508
      12.717      116.400        9.406      478.508
      12.726      116.300        9.406      478.508
      12.734      115.400        9.406      478.508
      12.743        0.000        9.406      478.508
      12.751      115.700        9.406      478.508
      12.760      114.300        9.406      478.508
      12.769      115.900        9.406      478.508
      12.777      121.200        9.406      478.508
      12.786        0.000        9.406      478.508
      12.794      230.800        9.406      478.508
      12.803        0.000        9.406      478.508
      12.812      119.400        9.406      478.508
      12.820      112.100        9.406      478.508
      12.829        0.000        9.406      478.508
      12.838      232.700        9.406      478.508
      12.846        0.000        9.406      478.508
      12.855      115.600        9.406      478.508
      12.863      113.600        9.406      478.508
      12.872        0.000        9.406      478.508
      12.881      232.800        9.406      478.508
      12.889        0.000        9.406      478.508
      12.898      235.200        9.406      478.508
      12.907        0.000        9.406      478.508
      12.915        0.000        9.406      478.508
      12.924      236.200        9.406      478.508
      12.932        0.000        9.406      478.508
      12.941      118.600        9.406      478.508
      12.949      119.100        9.406      478.508
      12.958      114.100        9.406      478.508
      12.967      114.800        9.406      478.508
      12.975      113.500        9.406      478.508
      12.984      118.500        9.406      478.508
      12.993        0.000        9.406      478.508
      13.001      113.700        9.406      478.508
      13.009      115.400        9.406      478.508
      13.018        0.000        9.406      478.508
      13.027      115.600        9.406      478.508
      13.035      126.500        9.406      478.508
      13.043      178.700        9.406      478.508
      13.049        0.000        9.406      478.508
      13.054      189.600        9.406      478.508
      13.059        0.000        9.406      478.508
      13.064      193.100        9.406      478.508
      13.069        0.000        9.406      478.508
      13.076        0.000        9.406      478.508
      13.081      191.900        9.406      478.508
      13.086        0.000        9.406      478.508
      13.091        0.000        9.406      478.508
      13.097        0.000        9.406      478.508
      13.102      189.700        9.406      478.508
      13.107      185.500        9.406      478.508
      13.112        0.000        9.406      478.508
      13.118      187.900        9.406      478.508
      13.123        0.000        9.406      478.508
      13.128        0.000        9.406      478.508
      13.133        0.000        9.406      478.508
      13.139      186.900        9.406      478.508
      13.144        0.000        9.406      478.508
      13.149        0.000        9.406      478.508
      13.155      200.200        9.406      478.508
      13.160      140.900        9.406      478.508
      13.167        0.000        9.406      478.508
      13.174      117.000        9.406      478.508
      13.183      119.900        9.406      478.508
      13.191      126.200        9.406      478.508
      13.199      117.800        9.406      478.508
      13.208      124.500        9.406      478.508
      13.216      124.000        9.406      478.508
      13.224        0.000        9.406      478.508
      13.232      125.100        9.406      478.508
      13.240      125.100        9.406      478.508
      13.248      247.100        9.406      478.508
      13.256        0.000        9.406      478.508
      13.264      124.000        9.406      478.508
      13.272      131.000        9.406      478.508
      13.279      132.100        9.406      478.508
      13.287      124.000        9.406      478.508
      13.295      124.100        9.406      478.508
      13.303      128.300        9.406      478.508
      13.311      127.200        9.406      478.508
      13.319        0.000        9.406      478.508
      13.326      128.800        9.406      478.508
      13.334      124.500        9.406      478.508
      13.342      128.000        9.406      478.508
      13.350      126.200        9.406      478.508
      13.358        0.000        9.406      478.508
      13.366      132.100        9.406      478.508
      13.373      124.400        9.406      478.508
      13.382      125.100        9.406      478.508
      13.390        0.000        9.406      478.508
      13.397      254.200        9.406      478.508
      13.405      131.100        9.406      478.508
      13.413      129.500        9.406      478.508
      13.421      128.800        9.406      478.508
      13.428        0.000        9.406      478.508
      13.437      128.600        9.406      478.508
      13.444      125.300        9.406      478.508
      13.452      134.100        9.406      478.508
      13.460      122.800        9.406      478.508
      13.468        0.000        9.406      478.508
      13.476      255.000        9.406      478.508
      13.484        0.000        9.406      478.508
      13.492      251.900        9.406      478.508
      13.500        0.000        9.406      478.508
      13.508      124.100        9.406      478.508
      13.516      125.200        9.406      478.508
      13.524        0.000        9.406      478.508
      13.532      131.300        9.406      478.508
      13.539      118.100        9.406      478.508
      13.548      110.900        9.406      478.508
      13.557        0.000        9.406      478.508
      13.567      313.300        9.406      478.508
      13.573        0.000        9.406      478.508
      13.581      112.000        9.406      478.508
      13.590      166.600        9.406      478.508
      13.596        0.000        9.406      478.508
      13.601      186.700        9.406      478.508
      13.607        0.000        9.406      478.508
      13.612      127.700        9.406      478.508
      13.620      132.100        9.406      478.508
      13.628      126.100        9.406      478.508
      13.636      123.500        9.406      478.508
      13.644        0.000        9.406      478.508
      13.652      252.300        9.406      478.508
      13.659        0.000        9.406      478.508
      13.667      128.000        9.406      478.508
      13.675      123.100        9.406      478.508
      13.683      128.500        9.406      478.508
      13.691        0.000        9.406      478.508
      13.699      127.600        9.406      478.508
      13.706      253.500        9.406      478.508
      13.714        0.000        9.406      478.508
      13.722      124.000        9.406      478.508
      13.730      125.900        9.406      478.508
      13.738      129.300        9.406      478.508
      13.746      128.000        9.406      478.508
      13.754        0.000        9.406      478.508
      13.763      207.500        9.406      478.508
      13.772      106.000        9.406      478.508
      13.782        0.000        9.406      478.508
      13.790      109.300        9.406      478.508
      13.800      105.900        9.406      478.508
      13.809      107.200        9.406      478.508
      13.818      105.600        9.406      478.508
      13.828      103.000        9.406      478.508
      13.838      202.200        9.406      478.508
      13.847        0.000        9.406      478.508
      13.857      101.000        9.406      478.508
      13.867      207.300        9.406      478.508
      13.876        0.000        9.406      478.508
      13.883      205.900        9.406      478.508
      13.887        0.000        9.406      478.508
      13.893        0.000        9.406      478.508
      13.898      190.100        9.406      478.508
      13.903        0.000        9.406      478.508
      13.908        0.000        9.406      478.508
      13.913      190.000        9.406      478.508
      13.919      190.500        9.406      478.508
      13.924        0.000        9.406      478.508
      13.929        0.000        9.406      478.508
      13.935        0.000        9.406      478.508
      13.944      129.100        9.406      478.508
      13.951      127.800        9.406      478.508
      13.959        0.000        9.406      478.508
      13.965        0.000        9.406      478.508
      13.970      195.900        9.406      478.508
      13.975      187.500        9.406      478.508
      13.980        0.000        9.406      478.508
      13.985        0.000        9.406      478.508
      13.990        0.000        9.406      478.508
      13.996      194.400        9.406      478.508
      14.001      191.200        9.406      478.508
      14.006        0.000        9.406      478.508
      14.012        0.000        9.406      478.508
      14.017        0.000        9.406      478.508
      14.022      190.100        9.406      478.508
      14.027      190.900        9.406      478.508
      14.033        0.000        9.406      478.508
      14.038        0.000        9.406      478.508
      14.043      193.000        9.406      478.508
      14.048      194.200        9.406      478.508
      14.053        0.000        9.406      478.508
      14.059        0.000        9.406      478.508
