# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.012        0.000        7.148      478.477
       4.017        0.000        7.148      478.477
       4.022        0.000        7.148      478.477
       4.026        0.000        7.148      478.477
       4.031        0.000        7.148      478.477
       4.036        0.000        7.148      478.477
       4.041        0.000        7.148      478.477
       4.046        0.000        7.148      478.477
       4.051        0.000        7.148      478.477
       4.056        0.000        7.148      478.477
       4.061        0.000        7.148      478.477
       4.066        0.000        7.148      478.477
       4.070        0.000        7.148      478.477
       4.075        0.000        7.148      478.477
       4.080        0.000        7.148      478.477
       4.085        0.000        7.148      478.477
       4.089        0.000        7.148      478.477
       4.094        0.000        7.148      478.477
       4.099        0.000        7.148      478.477
       4.104        0.000        7.148      478.477
       4.110        0.000        7.148      478.477
       4.116        0.000        7.148      478.477
       4.121        0.000        7.148      478.477
       4.126        0.000        7.148      478.477
       4.131        0.000        7.148      478.477
       4.136        0.000        7.148      478.477
       4.141        0.000        7.148      478.477
       4.145        0.000        7.148      478.477
       4.150        0.000        7.148      478.477
       4.155        0.000        7.148      478.477
       4.161        0.000        7.148      478.477
       4.166        0.000        7.148      478.477
       4.171        0.000        7.148      478.477
       4.175        0.000        7.148      478.477
       4.181        0.000        7.148      478.477
       4.185        0.000        7.148      478.477
       4.190        0.000        7.148      478.477
       4.195        0.000        7.148      478.477
       4.200        0.000        7.148      478.477
       4.205        0.000        7.148      478.477
       4.210        0.000        7.148      478.477
       4.215        0.000        7.148      478.477
       4.220        0.000        7.148      478.477
       4.224        0.000        7.148      478.477
       4.230        0.000        7.148      478.477
       4.235        0.000        7.148      478.477
       4.240        0.000        7.148      478.477
       4.245        0.000        7.148      478.477
       4.250        0.000        7.148      478.477
       4.254        0.000        7.148      478.477
       4.259        0.000        7.148      478.477
       4.264        0.000        7.148      478.477
       4.269        0.000        7.148      478.477
       4.274        0.000        7.148      478.477
       4.279        0.000        7.148      478.477
       4.284        0.000        7.148      478.477
       4.288        0.000        7.148      478.477
       4.294        0.000        7.148      478.477
       4.299        0.000        7.148      478.477
       4.303        0.000        7.148      478.477
       4.308        0.000        7.148      478.477
       4.313        0.000        7.148      478.477
       4.318        0.000        7.148      478.477
       4.323        0.000        7.148      478.477
       4.328        0.000        7.148      478.477
       4.333        0.000        7.148      478.477
       4.338        0.000        7.148      478.477
       4.343        0.000        7.148      478.477
       4.348        0.000        7.148      478.477
       4.353        0.000        7.148      478.477
       4.357        0.000        7.148      478.477
       4.363        0.000        7.148      478.477
       4.368        0.000        7.148      478.477
       4.372        0.000        7.148      478.477
       4.378        0.000        7.148      478.477
       4.382        0.000        7.148      478.477
       4.387        0.000        7.148      478.477
       4.392        0.000        7.148      478.477
       4.397        0.000        7.148      478.477
       4.402        0.000        7.148      478.477
       4.406        0.000        7.148      478.477
       4.411        0.000        7.148      478.477
       4.416        0.000        7.148      478.477
       4.421        0.000        7.148      478.477
       4.425        0.000        7.148      478.477
       4.430        0.000        7.148      478.477
       4.435        0.000        7.148      478.477
       4.440        0.000        7.148      478.477
       4.444        0.000        7.148      478.477
       4.449        0.000        7.148      478.477
       4.454        0.000        7.148      478.477
       4.459        0.000        7.148      478.477
       4.464        0.000        7.148      478.477
       4.468        0.000        7.148      478.477
       4.473        0.000        7.148      478.477
       4.478        0.000        7.148      478.477
       4.482        0.000        7.148      478.477
       4.487        0.000        7.148      478.477
       4.492        0.000        7.148      478.477
       4.497        0.000        7.148      478.477
       4.502        0.000        7.148      478.477
       4.506        0.000        7.148      478.477
       4.511        0.000        7.148      478.477
       4.516        0.000        7.148      478.477
       4.521        0.000        7.148      478.477
       4.525        0.000        7.148      478.477
       4.530        0.000        7.148      478.477
       4.535        0.000        7.148      478.477
       4.539        0.000        7.148      478.477
       4.544        0.000        7.148      478.477
       4.549        0.000        7.148      478.477
       4.554        0.000        7.148      478.477
       4.558        0.000        7.148      478.477
       4.563        0.000        7.148      478.477
       4.568        0.000        7.148      478.477
       4.572        0.000        7.148      478.477
       4.577        0.000        7.148      478.477
       4.582        0.000        7.148      478.477
       4.587        0.000        7.148      478.477
       4.591        0.000        7.148      478.477
       4.596        0.000        7.148      478.477
       4.601        0.000        7.148      478.477
       4.606        0.000        7.148      478.477
       4.610        0.000        7.148      478.477
       4.615        0.000        7.148      478.477
       4.620        0.000        7.148      478.477
       4.624        0.000        7.148      478.477
       4.629        0.000        7.148      478.477
       4.634        0.000        7.148      478.477
       4.639        0.000        7.148      478.477
       4.644        0.000        7.148      478.477
       4.648        0.000        7.148      478.477
       4.653        0.000        7.148      478.477
       4.658        0.000        7.148      478.477
       4.663        0.000        7.148      478.477
       4.668        0.000        7.148      478.477
       4.672        0.000        7.148      478.477
       4.677        0.000        7.148      478.477
       4.682        0.000        7.148      478.477
       4.687        0.000        7.148      478.477
       4.691        0.000        7.148      478.477
       4.696        0.000        7.148      478.477
       4.701        0.000        7.148      478.477
       4.706        0.000        7.148      478.477
       4.710        0.000        7.148      478.477
       4.715        0.000        7.148      478.477
       4.720        0.000        7.148      478.477
       4.724        0.000        7.148      478.477
       4.729        0.000        7.148      478.477
       4.734        0.000        7.148      478.477
       4.739        0.000        7.148      478.477
       4.743        0.000        7.148      478.477
       4.748        0.000        7.148      478.477
       4.753        0.000        7.148      478.477
       4.758        0.000        7.148      478.477
       4.763        0.000        7.148      478.477
       4.768        0.000        7.148      478.477
       4.773        0.000        7.148      478.477
       4.778        0.000        7.148      478.477
       4.783        0.000        7.148      478.477
       4.788        0.000        7.148      478.477
       4.793        0.000        7.148      478.477
       4.798        0.000        7.148      478.477
       4.803        0.000        7.148      478.477
       4.808        0.000        7.148      478.477
       4.813        0.000        7.148      478.477
       4.819        0.000        7.148      478.477
       4.824        0.000        7.148      478.477
       4.829        0.000        7.148      478.477
       4.834        0.000        7.148      478.477
       4.839        0.000        7.148      478.477
       4.844        0.000        7.148      478.477
       4.850        0.000        7.148      478.477
       4.855        0.000        7.148      478.477
       4.860        0.000        7.148      478.477
       4.865        0.000        7.148      478.477
       4.870        0.000        7.148      478.477
       4.874        0.000        7.148      478.477
       4.880        0.000        7.148      478.477
       4.885        0.000        7.148      478.477
       4.889        0.000        7.148      478.477
       4.895        0.000        7.148      478.477
       4.900        0.000        7.148      478.477
       4.904        0.000        7.148      478.477
       4.909        0.000        7.148      478.477
       4.915        0.000        7.148      478.477
       4.920        0.000        7.148      478.477
       4.924        0.000        7.148      478.477
       4.930        0.000        7.148      478.477
       4.936        0.000        7.148      478.477
       4.941        0.000        7.148      478.477
       4.946        0.000        7.148      478.477
       4.951        0.000        7.148      478.477
       4.957        0.000        7.148      478.477
       4.962        0.000        7.148      478.477
       4.968        0.000        7.148      478.477
       4.974        0.000        7.148      478.477
       4.980        0.000        9.207      478.477
       4.985        0.000        9.207      478.477
       4.990        0.000        9.207      478.477
       4.995        0.000        9.207      478.477
       5.001        0.000        9.207      478.477
       5.006        0.000        9.207      478.477
       5.011        0.000        9.207      478.477
       5.016        0.000        9.207      478.477
       5.021        0.000        9.207      478.477
       5.026        0.000        9.207      478.477
       5.031        0.000        9.207      478.477
       5.036        0.000        9.207      478.477
       5.040        0.000        9.207      478.477
       5.045        0.000        9.207      478.477
       5.049        0.000        9.207      478.477
       5.054        0.000        9.207      478.477
       5.059        0.000        9.207      478.477
       5.064        0.000        9.207      478.477
       5.068        0.000        9.207      478.477
       5.073        0.000        9.207      478.477
       5.078        0.000        9.207      478.477
       5.083        0.000        9.207      478.477
       5.088        0.000        9.207      478.477
       5.092        0.000        9.207      478.477
       5.097        0.000        9.207      478.477
       5.102        0.000        9.207      478.477
       5.107        0.000        9.207      478.477
       5.114        0.000        9.207      478.477
       5.120        0.000        9.207      478.477
       5.125        0.000        9.207      478.477
       5.129        0.000        9.207      478.477
       5.135        0.000        9.207      478.477
       5.140        0.000        9.207      478.477
       5.144        0.000        9.207      478.477
       5.150        0.000        9.207      478.477
       5.155        0.000        9.207      478.477
       5.159        0.000        9.207      478.477
       5.165        0.000        9.207      478.477
       5.170        0.000        9.207      478.477
       5.175        0.000        9.207      478.477
       5.180        0.000        9.207      478.477
       5.184        0.000        9.207      478.477
       5.189        0.000        9.207      478.477
       5.194        0.000        9.207      478.477
       5.199        0.000        9.207      478.477
       5.204        0.000        9.207      478.477
       5.209        0.000        9.207      478.477
       5.214        0.000        9.207      478.477
       5.219        0.000        9.207      478.477
       5.223        0.000        9.207      478.477
       5.228        0.000        9.207      478.477
       5.233        0.000        9.207      478.477
       5.238        0.000        9.207      478.477
       5.242        0.000        9.207      478.477
       5.247        0.000        9.207      478.477
       5.252        0.000        9.207      478.477
       5.256        0.000        9.207      478.477
       5.261        0.000        9.207      478.477
       5.266        0.000        9.207      478.477
       5.271        0.000        9.207      478.477
       5.275        0.000        9.207      478.477
       5.280        0.000        9.207      478.477
       5.285        0.000        9.207      478.477
       5.290        0.000        9.207      478.477
       5.294        0.000        9.207      478.477
       5.299        0.000        9.207      478.477
       5.304        0.000        9.207      478.477
       5.308        0.000        9.207      478.477
       5.313        0.000        9.207      478.477
       5.318        0.000        9.207      478.477
       5.323        0.000        9.207      478.477
       5.327        0.000        9.207      478.477
       5.332        0.000        9.207      478.477
       5.337        0.000        9.207      478.477
       5.342        0.000        9.207      478.477
       5.347        0.000        9.207      478.477
       5.352        0.000        9.207      478.477
       5.358        0.000        9.207      478.477
       5.362        0.000        9.207      478.477
       5.367        0.000        9.207      478.477
       5.372        0.000        9.207      478.477
       5.377        0.000        9.207      478.477
       5.381        0.000        9.207      478.477
       5.387        0.000        9.207      478.477
       5.392        0.000        9.207      478.477
       5.397        0.000        9.207      478.477
       5.402        0.000        9.207      478.477
       5.407        0.000        9.207      478.477
       5.412        0.000        9.207      478.477
       5.417        0.000        9.207      478.477
       5.423        0.000        9.207      478.477
       5.427        0.000        9.207      478.477
       5.432        0.000        9.207      478.477
       5.438        0.000        9.207      478.477
       5.443        0.000        9.207      478.477
       5.447        0.000        9.207      478.477
       5.453        0.000        9.207      478.477
       5.458        0.000        9.207      478.477
       5.463        0.000        9.207      478.477
       5.467        0.000        9.207      478.477
       5.473        0.000        9.207      478.477
       5.478        0.000        9.207      478.477
       5.483        0.000        9.207      478.477
       5.488        0.000        9.207      478.477
       5.493        0.000        9.207      478.477
       5.497        0.000        9.207      478.477
       5.503        0.000        9.207      478.477
       5.508        0.000        9.207      478.477
       5.513        0.000        9.207      478.477
       5.517        0.000        9.207      478.477
       5.523        0.000        9.207      478.477
       5.528        0.000        9.207      478.477
       5.533        0.000        9.207      478.477
       5.539        0.000        9.207      478.477
       5.543        0.000        9.207      478.477
       5.548        0.000        9.207      478.477
       5.553        0.000        9.207      478.477
       5.557        0.000        9.207      478.477
       5.562        0.000        9.207      478.477
       5.567        0.000        9.207      478.477
       5.571        0.000        9.207      478.477
       5.576        0.000        9.207      478.477
       5.581        0.000        9.207      478.477
       5.586        0.000        9.207      478.477
       5.591        0.000        9.207      478.477
       5.595        0.000        9.207      478.477
       5.600        0.000        9.207      478.477
       5.605        0.000        9.207      478.477
       5.610        0.000        9.207      478.477
       5.615        0.000        9.207      478.477
       5.620        0.000        9.207      478.477
       5.624        0.000        9.207      478.477
       5.629        0.000        9.207      478.477
       5.634        0.000        9.207      478.477
       5.639        0.000        9.207      478.477
       5.644        0.000        9.207      478.477
       5.649        0.000        9.207      478.477
       5.654        0.000        9.207      478.477
       5.658        0.000        9.207      478.477
       5.663        0.000       20.801      478.477
       5.671      125.400       32.145      478.477
       5.679      156.400       42.715      478.477
       5.685        0.000       51.223      478.477
       5.691      127.600       63.598      478.477
       5.699        0.000       72.879      542.477
       5.704      158.400       82.934      542.477
       5.711      154.500       93.246      542.477
       5.717        0.000      103.043      542.477
       5.723        0.000      114.902      542.477
       5.730      151.900      125.473      542.477
       5.737      174.100      135.270      606.605
       5.743        0.000      145.066      606.605
       5.748      152.000      156.152      606.605
       5.755        0.000      165.434      606.605
       5.761      182.100      174.973      606.605
       5.766        0.000      186.059      606.605
       5.773      176.200      195.340      670.605
       5.779        0.000      205.395      670.605
       5.785      158.000      216.223      670.605
       5.791      170.400      225.762      670.605
       5.797        0.000      236.332      670.605
       5.803      168.500      246.387      670.605
       5.809        0.000      255.926      670.605
       5.815      144.200      267.340      734.730
       5.822        0.000      276.363      734.730
       5.827      169.400      286.418      734.730
       5.833        0.000      295.699      734.730
       5.838      181.500      303.949      734.730
       5.844      165.400      313.746      734.730
       5.850        0.000      323.801      798.730
       5.856      178.100      332.566      798.730
       5.862        0.000      341.332      798.730
       5.867      155.300      351.645      798.730
       5.874        0.000      360.410      798.730
       5.879      169.400      369.949      798.730
       5.885        0.000      380.004      798.730
       5.891      184.800      388.254      862.730
       5.897      163.800      398.051      862.730
       5.903        0.000      407.590      862.730
       5.909        0.000      416.098      862.730
       5.915      148.900      427.184      862.730
       5.921      169.700      436.465      862.730
       5.927        0.000      445.488      862.730
       5.933      153.500      456.059      926.730
       5.939        0.000      465.082      926.730
       5.945      178.400      474.105      926.730
       5.951        0.000      485.707      926.730
       5.958      140.200      496.793      926.730
       5.965      145.300      507.621      926.730
       5.972      145.200      518.172      990.980
       5.979        0.000      529.773      990.980
       5.986      155.900      540.602      990.980
       5.993        0.000      551.430      990.980
       5.999      149.600      562.258      990.980
       6.006      154.500      572.570     1054.980
       6.013        0.000      583.141     1054.980
       6.019      162.600      593.195     1054.980
       6.025        0.000      604.539     1054.980
       6.032      149.400      615.367     1054.980
       6.039      146.500      626.453     1054.980
       6.045        0.000      636.766     1118.980
       6.052      166.900      646.820     1118.980
       6.058        0.000      658.680     1118.980
       6.065      322.700      668.992     1118.980
       6.071        0.000      677.758     1118.980
       6.077      171.800      687.297     1118.980
       6.082      152.000      698.125     1118.980
       6.089        0.000      708.695     1182.980
       6.095        0.000      719.523     1182.980
       6.102      158.900      729.836     1182.980
       6.108      100.400      742.469     1182.980
       6.118      123.200      755.102     1182.980
       6.126      152.000      765.414     1246.980
       6.133        0.000      776.242     1246.980
       6.139      153.200      787.070     1246.980
       6.146      136.900      798.414     1246.980
       6.153        0.000      809.500     1246.980
       6.160      149.800      820.586     1246.980
       6.167        0.000      831.414     1310.980
       6.173      151.000      842.242     1310.980
       6.180        0.000      853.070     1310.980
       6.186      150.900      864.156     1310.980
       6.193      149.500      874.984     1310.980
       6.200        0.000      885.555     1310.980
       6.206      152.200      896.383     1374.980
       6.212        0.000      906.695     1374.980
       6.219      163.700      917.008     1374.980
       6.225        0.000      928.867     1374.980
       6.232      164.400      938.922     1374.980
       6.238      180.700      947.945     1374.980
       6.243        0.000      957.484     1438.980
       6.249      185.000      966.508     1438.980
       6.255        0.000      976.047     1438.980
       6.260      169.400      987.906     1438.980
       6.266        0.000     1000.539     1438.980
       6.272      142.000     1015.492     1502.980
       6.280      144.600     1029.918     1503.480
       6.286        0.000     1041.004     1503.480
       6.293      157.300     1041.715     1502.477
       6.299        0.000     1042.746     1502.477
       6.306        0.000     1042.746     1502.477
       6.313        0.000     1042.746     1502.477
       6.320        0.000     1042.746     1502.477
       6.327        0.000     1042.746     1502.477
       6.333        0.000     1042.746     1502.477
       6.338        0.000     1042.746     1502.477
       6.343        0.000     1042.746     1502.477
       6.348        0.000     1042.746     1502.477
       6.353        0.000     1042.746     1502.477
       6.357        0.000     1042.746     1502.477
       6.362        0.000     1042.746     1502.477
       6.367        0.000     1042.746     1502.477
       6.372        0.000     1042.746     1502.477
       6.376        0.000     1042.746     1502.477
       6.381        0.000     1042.746     1502.477
       6.386        0.000     1042.746     1502.477
       6.391        0.000     1042.746     1502.477
       6.396        0.000     1042.746     1502.477
       6.401        0.000     1042.746     1502.477
       6.405        0.000     1042.746     1502.477
       6.410        0.000     1042.746     1502.477
       6.416        0.000     1042.746     1502.477
       6.420        0.000     1042.746     1502.477
       6.425        0.000     1042.746     1502.477
       6.430        0.000     1042.746     1502.477
       6.435        0.000     1042.746     1502.477
       6.439        0.000     1042.746     1502.477
       6.444        0.000     1042.746     1502.477
       6.450        0.000     1042.746     1502.477
       6.454        0.000     1042.746     1502.477
       6.459        0.000     1042.746     1502.477
       6.465        0.000     1042.746     1502.477
       6.469        0.000     1042.746     1502.477
       6.474        0.000     1042.746     1502.477
       6.479        0.000     1042.746     1502.477
       6.484        0.000     1042.746     1502.477
       6.489        0.000     1042.746     1502.477
       6.494        0.000     1042.746     1502.477
       6.499        0.000     1042.746     1502.477
       6.504        0.000     1042.746     1502.477
       6.508        0.000     1042.746     1502.477
       6.513        0.000     1042.746     1502.477
       6.518        0.000     1042.746     1502.477
       6.523        0.000     1042.746     1502.477
       6.528        0.000     1042.746     1502.477
       6.533        0.000     1042.746     1502.477
       6.538        0.000     1042.746     1502.477
       6.543        0.000     1042.746     1502.477
       6.547        0.000     1042.746     1502.477
       6.553        0.000     1042.746     1502.477
       6.558        0.000     1042.746     1502.477
       6.563        0.000     1042.746     1502.477
       6.568        0.000     1042.746     1502.477
       6.573        0.000     1042.746     1502.477
       6.578        0.000     1042.746     1502.477
       6.583        0.000     1042.746     1502.477
       6.588        0.000     1042.746     1502.477
       6.592        0.000     1042.746     1502.477
       6.597        0.000     1042.746     1502.477
       6.602        0.000     1042.746     1502.477
       6.607        0.000     1042.746     1502.477
       6.611        0.000     1042.746     1502.477
       6.616        0.000     1042.746     1502.477
       6.621        0.000     1042.746     1502.477
       6.626        0.000     1042.746     1502.477
       6.630        0.000     1042.746     1502.477
       6.635        0.000     1042.746     1502.477
       6.640        0.000     1042.746     1502.477
       6.644        0.000     1042.746     1502.477
       6.649        0.000     1042.746     1502.477
       6.654        0.000     1042.746     1502.477
       6.658        0.000     1042.746     1502.477
       6.663        0.000     1042.746     1502.477
       6.668        0.000     1042.746     1502.477
       6.672        0.000     1042.746     1502.477
       6.677        0.000     1042.746     1502.477
       6.682        0.000     1042.746     1502.477
       6.687        0.000     1042.746     1502.477
       6.691        0.000     1042.746     1502.477
       6.696        0.000     1042.746     1502.477
       6.701        0.000     1042.746     1502.477
       6.705        0.000     1042.746     1502.477
       6.710        0.000     1042.746     1502.477
       6.715        0.000     1042.746     1502.477
       6.720        0.000     1042.746     1502.477
       6.724        0.000     1042.746     1502.477
       6.729        0.000     1042.746     1502.477
       6.734        0.000     1042.746     1502.477
       6.738        0.000     1042.746     1502.477
       6.743        0.000     1042.746     1502.477
       6.749        0.000     1042.746     1502.477
       6.754        0.000     1042.746     1502.477
       6.758        0.000     1042.746     1502.477
       6.763        0.000     1042.746     1502.477
       6.768        0.000     1042.746     1502.477
       6.773        0.000     1042.746     1502.477
       6.778        0.000     1042.746     1502.477
       6.783        0.000     1042.746     1502.477
       6.788        0.000     1042.746     1502.477
       6.793        0.000     1042.746     1502.477
       6.798        0.000     1042.746     1502.477
       6.802        0.000     1042.746     1502.477
       6.807        0.000     1042.746     1502.477
       6.812        0.000     1042.746     1502.477
       6.817        0.000     1042.746     1502.477
       6.822        0.000     1042.746     1502.477
       6.826        0.000     1042.746     1502.477
       6.832        0.000     1042.746     1502.477
       6.837        0.000     1042.746     1502.477
       6.841        0.000     1042.746     1502.477
       6.846        0.000     1042.746     1502.477
       6.851        0.000     1042.746     1502.477
       6.855        0.000     1042.746     1502.477
       6.860        0.000     1042.746     1502.477
       6.865        0.000     1042.746     1502.477
       6.870        0.000     1042.746     1502.477
       6.874        0.000     1042.746     1502.477
       6.879        0.000     1042.746     1502.477
       6.884        0.000     1042.746     1502.477
       6.889        0.000     1042.746     1502.477
       6.894        0.000     1042.746     1502.477
       6.898        0.000     1042.746     1502.477
       6.903        0.000     1042.746     1502.477
       6.908        0.000     1042.746     1502.477
       6.913        0.000     1042.746     1502.477
       6.918        0.000     1042.746     1502.477
       6.923        0.000     1042.746     1502.477
       6.928        0.000     1042.746     1502.477
       6.933        0.000     1042.746     1502.477
       6.938        0.000     1042.746     1502.477
       6.943        0.000     1042.746     1502.477
       6.947        0.000     1042.746     1502.477
       6.952        0.000     1042.746     1502.477
       6.957        0.000     1042.746     1502.477
       6.962        0.000     1042.746     1502.477
       6.967        0.000     1042.746     1502.477
       6.971        0.000     1042.746     1502.477
       6.976        0.000     1042.746     1502.477
       6.981        0.000     1042.746     1502.477
       6.985        0.000     1042.746     1502.477
       6.990        0.000     1042.746     1502.477
       6.995        0.000     1042.746     1502.477
       7.000        0.000     1042.746     1502.477
       7.004        0.000     1042.746     1502.477
       7.009        0.000     1042.746     1502.477
       7.014        0.000     1042.746     1502.477
       7.018        0.000     1042.746     1502.477
       7.023        0.000     1042.746     1502.477
       7.028        0.000     1042.746     1502.477
       7.033        0.000     1042.746     1502.477
       7.037        0.000     1042.746     1502.477
       7.042        0.000     1042.746     1502.477
       7.047        0.000     1042.746     1502.477
       7.051        0.000     1042.746     1502.477
       7.056        0.000     1042.746     1502.477
       7.061        0.000     1042.746     1502.477
       7.065        0.000     1042.746     1502.477
       7.070        0.000     1042.746     1502.477
       7.075        0.000     1042.746     1502.477
       7.080        0.000     1042.746     1502.477
       7.085        0.000     1042.746     1502.477
       7.089        0.000     1042.746     1502.477
       7.094        0.000     1042.746     1502.477
       7.099        0.000     1042.746     1502.477
       7.104        0.000     1042.746     1502.477
       7.108        0.000     1042.746     1502.477
       7.115        0.000     1042.746     1502.477
       7.122        0.000     1042.746     1502.477
       7.129        0.000     1042.746     1502.477
       7.134        0.000     1042.746     1502.477
       7.139        0.000     1042.746     1502.477
       7.145        0.000     1042.746     1502.477
       7.151        0.000     1042.746     1502.477
       7.157        0.000     1042.746     1502.477
       7.162        0.000     1042.746     1502.477
       7.169        0.000     1042.746     1502.477
       7.174        0.000     1042.746     1502.477
       7.179        0.000     1042.746     1502.477
       7.184        0.000     1042.746     1502.477
       7.189        0.000     1042.746     1502.477
       7.194        0.000     1042.746     1502.477
       7.199        0.000     1042.746     1502.477
       7.204        0.000     1042.746     1502.477
       7.208        0.000     1042.746     1502.477
       7.214        0.000     1042.746     1502.477
       7.218        0.000     1042.746     1502.477
       7.223        0.000     1042.746     1502.477
       7.228        0.000     1042.746     1502.477
       7.233        0.000     1042.746     1502.477
       7.237        0.000     1042.746     1502.477
       7.242        0.000     1042.746     1502.477
       7.247        0.000     1042.746     1502.477
       7.252        0.000     1042.746     1502.477
       7.257        0.000     1042.746     1502.477
       7.261        0.000     1042.746     1502.477
       7.266        0.000     1042.746     1502.477
       7.271        0.000     1042.746     1502.477
       7.275        0.000     1042.746     1502.477
       7.280        0.000     1042.746     1502.477
       7.285        0.000     1042.746     1502.477
       7.289        0.000     1042.746     1502.477
       7.294        0.000     1042.746     1502.477
       7.299        0.000     1042.746     1502.477
       7.304        0.000     1042.746     1502.477
       7.308        0.000     1042.746     1502.477
       7.313        0.000     1042.746     1502.477
       7.318        0.000     1042.746     1502.477
       7.322        0.000     1042.746     1502.477
       7.327        0.000     1042.746     1502.477
       7.332        0.000     1042.746     1502.477
       7.337        0.000     1042.746     1502.477
       7.341        0.000     1042.746     1502.477
       7.346        0.000     1042.746     1502.477
       7.351        0.000     1042.746     1502.477
       7.355        0.000     1042.746     1502.477
       7.360        0.000     1042.746     1502.477
       7.365        0.000     1042.746     1502.477
       7.369        0.000     1042.746     1502.477
       7.374        0.000     1042.746     1502.477
       7.379        0.000     1042.746     1502.477
       7.384        0.000     1042.746     1502.477
       7.388        0.000     1042.746     1502.477
       7.393        0.000     1042.746     1502.477
       7.397        0.000     1042.746     1502.477
       7.402        0.000     1042.746     1502.477
       7.407        0.000     1042.746     1502.477
       7.413        0.000     1042.746     1502.477
       7.418        0.000     1042.746     1502.477
       7.423        0.000     1042.746     1502.477
       7.429        0.000     1042.746     1502.477
       7.434        0.000     1042.746     1502.477
       7.439        0.000     1042.746     1502.477
       7.444        0.000     1042.746     1502.477
       7.449        0.000     1042.746     1502.477
       7.454        0.000     1042.746     1502.477
       7.458        0.000     1042.746     1502.477
       7.463        0.000     1042.746     1502.477
       7.468        0.000     1042.746     1502.477
       7.473        0.000     1042.746     1502.477
       7.478        0.000     1042.746     1502.477
       7.483        0.000     1042.746     1502.477
       7.488        0.000     1042.746     1502.477
       7.493        0.000     1042.746     1502.477
       7.498        0.000     1042.746     1502.477
       7.503        0.000     1042.746     1502.477
       7.508        0.000     1042.746     1502.477
       7.512        0.000     1042.746     1502.477
       7.517        0.000     1042.746     1502.477
       7.522        0.000     1042.746     1502.477
       7.527        0.000     1042.746     1502.477
       7.532        0.000     1042.746     1502.477
       7.537        0.000     1042.746     1502.477
       7.542        0.000     1042.746     1502.477
       7.547        0.000     1042.746     1502.477
       7.552        0.000     1042.746     1502.477
       7.557        0.000     1042.746     1502.477
       7.562        0.000     1042.746     1502.477
       7.567        0.000     1042.746     1502.477
       7.572        0.000     1042.746     1502.477
       7.577        0.000     1042.746     1502.477
       7.581        0.000     1042.746     1502.477
       7.586        0.000     1042.746     1502.477
       7.591        0.000     1042.746     1502.477
       7.596        0.000     1042.746     1502.477
       7.601        0.000     1042.746     1502.477
       7.606        0.000     1042.746     1502.477
       7.611        0.000     1042.746     1502.477
       7.616        0.000     1042.746     1502.477
       7.621        0.000     1042.746     1502.477
       7.625        0.000     1042.746     1502.477
       7.630        0.000     1042.746     1502.477
       7.635        0.000     1042.746     1502.477
       7.640        0.000     1042.746     1502.477
       7.644        0.000     1042.746     1502.477
       7.649        0.000     1042.746     1502.477
       7.654        0.000     1042.746     1502.477
       7.659        0.000     1042.746     1502.477
       7.663        0.000     1042.746     1502.477
       7.668        0.000     1042.746     1502.477
       7.674        0.000     1042.746     1502.477
       7.678        0.000     1042.746     1502.477
       7.683        0.000     1042.746     1502.477
       7.688        0.000     1042.746     1502.477
       7.692        0.000     1042.746     1502.477
       7.697        0.000     1042.746     1502.477
       7.702        0.000     1042.746     1502.477
       7.706        0.000     1042.746     1502.477
       7.711        0.000     1042.746     1502.477
       7.716        0.000     1042.746     1502.477
       7.720        0.000     1042.746     1502.477
       7.725        0.000     1042.746     1502.477
       7.730        0.000     1042.746     1502.477
       7.734        0.000     1042.746     1502.477
       7.739        0.000     1042.746     1502.477
       7.744        0.000     1042.746     1502.477
       7.749        0.000     1042.746     1502.477
       7.753        0.000     1042.746     1502.477
       7.758        0.000     1042.746     1502.477
       7.763        0.000     1042.746     1502.477
       7.768        0.000     1042.746     1502.477
       7.773        0.000     1042.746     1502.477
       7.777        0.000     1042.746     1502.477
       7.782        0.000     1042.746     1502.477
       7.787        0.000     1042.746     1502.477
       7.792        0.000     1042.746     1502.477
       7.796        0.000     1042.746     1502.477
       7.801        0.000     1042.746     1502.477
       7.806        0.000     1042.746     1502.477
       7.811        0.000     1042.746     1502.477
       7.816        0.000     1042.746     1502.477
       7.821        0.000     1042.746     1502.477
       7.825        0.000     1042.746     1502.477
       7.830        0.000     1042.746     1502.477
       7.835        0.000     1042.746     1502.477
       7.839        0.000     1042.746     1502.477
       7.844        0.000     1042.746     1502.477
       7.849        0.000     1042.746     1502.477
       7.854        0.000     1042.746     1502.477
       7.858        0.000     1042.746     1502.477
       7.863        0.000     1042.746     1502.477
       7.868        0.000     1042.746     1502.477
       7.873        0.000     1042.746     1502.477
       7.877        0.000     1042.746     1502.477
       7.882        0.000     1042.746     1502.477
       7.887        0.000     1042.746     1502.477
       7.891        0.000     1042.746     1502.477
       7.896        0.000     1042.746     1502.477
       7.900        0.000     1042.746     1502.477
       7.905        0.000     1042.746     1502.477
       7.910        0.000     1042.746     1502.477
       7.915        0.000     1042.746     1502.477
       7.920        0.000     1042.746     1502.477
       7.925        0.000     1042.746     1502.477
       7.930        0.000     1042.746     1502.477
       7.935        0.000     1042.746     1502.477
       7.940        0.000     1042.746     1502.477
       7.945        0.000     1042.746     1502.477
       7.950        0.000     1042.746     1502.477
       7.954        0.000     1042.746     1502.477
       7.959        0.000     1042.746     1502.477
       7.964        0.000     1042.746     1502.477
