# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.200      197.900       10.816      478.508
       8.205        0.000       10.816      478.508
       8.210      194.400       10.816      478.508
       8.215        0.000       10.816      478.508
       8.220      220.700       10.816      478.508
       8.225        0.000       10.816      478.508
       8.230      200.000       10.816      478.508
       8.235        0.000       10.816      478.508
       8.240      180.100       10.816      478.508
       8.246        0.000       10.816      478.508
       8.250      202.800       10.816      478.508
       8.255        0.000       10.816      478.508
       8.261      205.400       10.816      478.508
       8.265        0.000       10.816      478.508
       8.270      215.900       10.816      478.508
       8.275        0.000       10.816      478.508
       8.280      207.800       10.816      478.508
       8.285        0.000       10.816      478.508
       8.290      180.000       10.816      478.508
       8.296        0.000       10.816      478.508
       8.300      205.100       10.816      478.508
       8.305        0.000       10.816      478.508
       8.311      206.800       10.816      478.508
       8.315        0.000       10.816      478.508
       8.320      221.900       10.816      478.508
       8.325        0.000       10.816      478.508
       8.330      219.700       10.816      478.508
       8.335        0.000       10.816      478.508
       8.340      182.400       10.816      478.508
       8.345        0.000       10.816      478.508
       8.350      214.100       10.816      478.508
       8.355        0.000       10.816      478.508
       8.360      195.700       10.816      478.508
       8.365        0.000       10.816      478.508
       8.370      193.000       10.816      478.508
       8.375        0.000       10.816      478.508
       8.381      173.200       10.816      478.508
       8.386      120.700       10.816      478.508
       8.395        0.000       10.816      478.508
       8.403      129.500       10.816      478.508
       8.411      130.000       10.816      478.508
       8.418      127.700       10.816      478.508
       8.426        0.000       10.816      478.508
       8.434      127.300       10.816      478.508
       8.442      128.800       10.816      478.508
       8.449      128.900       10.816      478.508
       8.457        0.000       10.816      478.508
       8.464      207.000       10.816      478.508
       8.468      208.200       10.816      478.508
       8.473      191.500       10.816      478.508
       8.478        0.000       10.816      478.508
       8.484      185.500       10.816      478.508
       8.489        0.000       10.816      478.508
       8.494      136.900       10.816      478.508
       8.502      108.400       10.816      478.508
       8.511      128.100       10.816      478.508
       8.519        0.000       10.816      478.508
       8.526      142.300       10.816      478.508
       8.533      140.600       10.816      478.508
       8.540        0.000       10.816      478.508
       8.547      142.000       10.816      478.508
       8.555      144.100       10.816      478.508
       8.561      145.300       10.816      478.508
       8.568        0.000       10.816      478.508
       8.576      142.800       10.816      478.508
       8.583      140.300       10.816      478.508
       8.590        0.000       10.816      478.508
       8.597      144.800       10.816      478.508
       8.604      139.400       10.816      478.508
       8.611        0.000       10.816      478.508
       8.617      134.400       10.816      478.508
       8.625      148.300       10.816      478.508
       8.632        0.000       10.816      478.508
       8.639      147.200       10.816      478.508
       8.645      148.000       10.816      478.508
       8.652        0.000       10.816      478.508
       8.659      151.900       10.816      478.508
       8.666      147.900       10.816      478.508
       8.672        0.000       10.816      478.508
       8.679      148.000       10.816      478.508
       8.686      148.000       10.816      478.508
       8.693        0.000       10.816      478.508
       8.700      146.700       10.816      478.508
       8.707      149.800       10.816      478.508
       8.713        0.000       10.816      478.508
       8.720      144.200       10.816      478.508
       8.727      147.300       10.816      478.508
       8.734        0.000       10.816      478.508
       8.741      140.900       10.816      478.508
       8.748      142.700       10.816      478.508
       8.755      141.100       10.816      478.508
       8.762        0.000       10.816      478.508
       8.769      140.800       10.816      478.508
       8.776      145.300       10.816      478.508
       8.783        0.000       10.816      478.508
       8.790      144.800       10.816      478.508
       8.797        0.000       10.816      478.508
       8.804      147.700       10.816      478.508
       8.811        0.000       10.816      478.508
       8.817      181.900       10.816      478.508
       8.822        0.000       10.816      478.508
       8.828      184.700       10.816      478.508
       8.833      180.000       10.816      478.508
       8.839        0.000       10.816      478.508
       8.844      207.100       10.816      478.508
       8.849        0.000       10.816      478.508
       8.853        0.000       10.816      478.508
       8.858      210.100       10.816      478.508
       8.863      220.100       10.816      478.508
       8.867        0.000       10.816      478.508
       8.872      189.000       10.816      478.508
       8.877        0.000       10.816      478.508
       8.882      214.200       10.816      478.508
       8.887        0.000       10.816      478.508
       8.893      149.400       10.816      478.508
       8.900      150.000       10.816      478.508
       8.906        0.000       10.816      478.508
       8.913      147.700       10.816      478.508
       8.920        0.000       10.816      478.508
       8.926      147.300       10.816      478.508
       8.933        0.000       10.816      478.508
       8.940      136.800       10.816      478.508
       8.947        0.000       10.816      478.508
       8.954        0.000       10.816      478.508
       8.961      145.000       10.816      478.508
       8.968        0.000       10.816      478.508
       8.975      149.000       10.816      478.508
       8.982        0.000       10.816      478.508
       8.989      148.300       10.816      478.508
       8.996        0.000       10.816      478.508
       9.003      142.800       10.816      478.508
       9.010        0.000       10.816      478.508
       9.016      145.900       10.816      478.508
       9.023        0.000       10.816      478.508
       9.030      150.000       10.816      478.508
       9.037        0.000       10.816      478.508
       9.044      143.900       10.816      478.508
       9.051        0.000       10.816      478.508
       9.058        0.000       10.816      478.508
       9.064      181.500       10.816      478.508
       9.070        0.000       10.816      478.508
       9.075      189.200       10.816      478.508
       9.081      185.600       10.816      478.508
       9.086        0.000       10.816      478.508
       9.091        0.000       10.816      478.508
       9.095      210.100       10.816      478.508
       9.100        0.000       10.816      478.508
       9.105        0.000       10.816      478.508
       9.110      213.200       10.816      478.508
       9.115        0.000       10.816      478.508
       9.119      207.000       10.816      478.508
       9.124        0.000       10.816      478.508
       9.129      202.300       10.816      478.508
       9.134        0.000       10.816      478.508
       9.141      147.300       10.816      478.508
       9.148        0.000       10.816      478.508
       9.155      144.600       10.816      478.508
       9.162        0.000       10.816      478.508
       9.169      139.000       10.816      478.508
       9.176        0.000       10.816      478.508
       9.183      142.400       10.816      478.508
       9.190        0.000       10.816      478.508
       9.197      142.100       10.816      478.508
       9.204        0.000       10.816      478.508
       9.211      142.600       10.816      478.508
       9.218        0.000       10.816      478.508
       9.224      213.000       10.816      478.508
       9.229        0.000       10.816      478.508
       9.234      209.100       10.816      478.508
       9.238        0.000       10.816      478.508
       9.244      202.000       10.816      478.508
       9.249        0.000       10.816      478.508
       9.253      207.600       10.816      478.508
       9.258        0.000       10.816      478.508
       9.264      209.200       10.816      478.508
       9.269        0.000       10.816      478.508
       9.274      172.300       10.816      478.508
       9.280        0.000       10.816      478.508
       9.284      200.500       10.816      478.508
       9.289      178.100       10.816      478.508
       9.295        0.000       10.816      478.508
       9.300        0.000       10.816      478.508
       9.304      191.900       10.816      478.508
       9.310        0.000       10.816      478.508
       9.315      211.600       10.816      478.508
       9.320        0.000       10.816      478.508
       9.324      172.300       10.816      478.508
       9.330        0.000       10.816      478.508
       9.335      207.700       10.816      478.508
       9.340        0.000       10.816      478.508
       9.345      213.400       10.816      478.508
       9.350        0.000       10.816      478.508
       9.355      218.800       10.816      478.508
       9.360        0.000       10.816      478.508
       9.364      204.400       10.816      478.508
       9.369        0.000       10.816      478.508
       9.374      200.100       10.816      478.508
       9.379        0.000       10.816      478.508
       9.383      201.800       10.816      478.508
       9.388        0.000       10.816      478.508
       9.394      208.600       10.816      478.508
       9.398        0.000       10.816      478.508
       9.403        0.000       10.816      478.508
       9.408      218.400       10.816      478.508
       9.412        0.000       10.816      478.508
       9.417      214.200       10.816      478.508
       9.422        0.000       10.816      478.508
       9.426      221.400       10.816      478.508
       9.431        0.000       10.816      478.508
       9.436      216.900       10.816      478.508
       9.440        0.000       10.816      478.508
       9.445      211.700       10.816      478.508
       9.450        0.000       10.816      478.508
       9.454      216.500       10.816      478.508
       9.459        0.000       10.816      478.508
       9.464      218.000       10.816      478.508
       9.468        0.000       10.816      478.508
       9.473        0.000       10.816      478.508
       9.478      213.500       10.816      478.508
       9.482        0.000       10.816      478.508
       9.487      205.200       10.816      478.508
       9.492        0.000       10.816      478.508
       9.497      191.400       10.816      478.508
       9.502      131.400       10.816      478.508
       9.510        0.000       10.816      478.508
       9.516      146.100       10.816      478.508
       9.523        0.000       10.816      478.508
       9.529      205.600       10.816      478.508
       9.534        0.000       10.816      478.508
       9.539      206.400       10.816      478.508
       9.544        0.000       10.816      478.508
       9.549      198.700       10.816      478.508
       9.554        0.000       10.816      478.508
       9.559      200.900       10.816      478.508
       9.564        0.000       10.816      478.508
       9.569      161.400       10.816      478.508
       9.575        0.000       10.816      478.508
       9.580      203.500       10.816      478.508
       9.585        0.000       10.816      478.508
       9.590      191.700       10.816      478.508
       9.596        0.000       10.816      478.508
       9.601      198.300       10.816      478.508
       9.606        0.000       10.816      478.508
       9.611      208.500       10.816      478.508
       9.615        0.000       10.816      478.508
       9.621      196.200       10.816      478.508
       9.626        0.000       10.816      478.508
       9.630      202.000       10.816      478.508
       9.635        0.000       10.816      478.508
       9.640      203.500       10.816      478.508
       9.645        0.000       10.816      478.508
       9.650      204.500       10.816      478.508
       9.655        0.000       10.816      478.508
       9.660      390.300       10.816      478.508
       9.665        0.000       10.816      478.508
       9.670      203.100       10.816      478.508
       9.675        0.000       10.816      478.508
       9.680        0.000       10.816      478.508
       9.684      212.700       10.816      478.508
       9.689        0.000       10.816      478.508
       9.694      210.500       10.816      478.508
       9.699        0.000       10.816      478.508
       9.704      212.000       10.816      478.508
       9.708        0.000       10.816      478.508
       9.714      211.100       10.816      478.508
       9.719        0.000       10.816      478.508
       9.724      216.100       10.816      478.508
       9.728        0.000       10.816      478.508
       9.733      201.300       10.816      478.508
       9.738        0.000       10.816      478.508
       9.742      209.000       10.816      478.508
       9.747        0.000       10.816      478.508
       9.752      204.100       10.816      478.508
       9.757        0.000       10.816      478.508
       9.762      209.800       10.816      478.508
       9.766        0.000       10.816      478.508
       9.772      210.100       10.816      478.508
       9.776        0.000       10.816      478.508
       9.781      192.800       10.816      478.508
       9.786        0.000       10.816      478.508
       9.791      209.000       10.816      478.508
       9.796        0.000       10.816      478.508
       9.801      194.200       10.816      478.508
       9.806        0.000       10.816      478.508
       9.810      217.800       10.816      478.508
       9.815        0.000       10.816      478.508
       9.820      207.700       10.816      478.508
       9.825        0.000       10.816      478.508
       9.829        0.000       10.816      478.508
       9.834      192.600       10.816      478.508
       9.839        0.000       10.816      478.508
       9.844      201.800       10.816      478.508
       9.849        0.000       10.816      478.508
       9.854      206.800       10.816      478.508
       9.859        0.000       10.816      478.508
       9.863      213.200       10.816      478.508
       9.868        0.000       10.816      478.508
       9.873      176.200       10.816      478.508
       9.878        0.000       10.816      478.508
       9.883      202.300       10.816      478.508
       9.888        0.000       10.816      478.508
       9.893      215.800       10.816      478.508
       9.897        0.000       10.816      478.508
       9.902      218.100       10.816      478.508
       9.907        0.000       10.816      478.508
       9.912      212.900       10.816      478.508
       9.916        0.000       10.816      478.508
       9.921      208.300       10.816      478.508
       9.926        0.000       10.816      478.508
       9.931      203.200       10.816      478.508
       9.936        0.000       10.816      478.508
       9.940      205.300       10.816      478.508
       9.945        0.000       10.816      478.508
       9.950      210.900       10.816      478.508
       9.955        0.000       10.816      478.508
       9.960        0.000       10.816      478.508
       9.964      214.300       10.816      478.508
       9.969        0.000       10.816      478.508
       9.974      216.600       10.816      478.508
       9.978        0.000       10.816      478.508
       9.983        0.000       10.816      478.508
       9.988      190.900       10.816      478.508
       9.993      185.400       10.816      478.508
       9.998        0.000       10.816      478.508
      10.003        0.000       10.816      478.508
      10.008      178.400       10.816      478.508
      10.013      209.000       10.816      478.508
      10.018        0.000       10.816      478.508
      10.023      177.700       10.816      478.508
      10.028        0.000       10.816      478.508
      10.033        0.000       10.816      478.508
      10.038      200.100       10.816      478.508
      10.043      188.200       10.816      478.508
      10.048        0.000       10.816      478.508
      10.053        0.000       10.816      478.508
      10.057      165.800       10.816      478.508
      10.063      213.700       10.816      478.508
      10.068        0.000       10.816      478.508
      10.073        0.000       10.816      478.508
      10.079      224.200       10.816      478.508
      10.083        0.000       10.816      478.508
      10.088      203.900       10.816      478.508
      10.093        0.000       10.816      478.508
      10.098      207.700       10.816      478.508
      10.103        0.000       10.816      478.508
      10.107      184.900       10.816      478.508
      10.113        0.000       10.816      478.508
      10.117      214.000       10.816      478.508
      10.122        0.000       10.816      478.508
      10.127      215.500       10.816      478.508
      10.131        0.000       10.816      478.508
      10.136        0.000       10.816      478.508
      10.141      211.400       10.816      478.508
      10.146        0.000       10.816      478.508
      10.150      206.400       10.816      478.508
      10.155      214.300       10.816      478.508
      10.160        0.000       10.816      478.508
      10.165        0.000       10.816      478.508
      10.169      211.800       10.816      478.508
      10.174        0.000       10.816      478.508
      10.179      223.400       10.816      478.508
      10.184        0.000       10.816      478.508
      10.189      195.000       10.816      478.508
      10.194        0.000       10.816      478.508
      10.199      217.600       10.816      478.508
      10.203        0.000       10.816      478.508
      10.208      180.800       10.816      478.508
      10.214        0.000       10.816      478.508
      10.218      222.100       10.816      478.508
      10.223        0.000       10.816      478.508
      10.228      219.800       10.816      478.508
      10.233        0.000       10.816      478.508
      10.237      193.300       10.816      478.508
      10.242        0.000       10.816      478.508
      10.248      219.300       10.816      478.508
      10.252        0.000       10.816      478.508
      10.257      182.400       10.816      478.508
      10.262        0.000       10.816      478.508
      10.267      218.900       10.816      478.508
      10.271        0.000       10.816      478.508
      10.276      200.000       10.816      478.508
      10.281        0.000       10.816      478.508
      10.286        0.000       10.816      478.508
      10.291      171.400       10.816      478.508
      10.297      215.100       10.816      478.508
      10.301        0.000       10.816      478.508
      10.306      180.500       10.816      478.508
      10.312        0.000       10.816      478.508
      10.316        0.000       10.816      478.508
      10.321      196.200       10.816      478.508
      10.326        0.000       10.816      478.508
      10.331      218.800       10.816      478.508
      10.336        0.000       10.816      478.508
      10.340      179.400       10.816      478.508
      10.346        0.000       10.816      478.508
      10.351      203.400       10.816      478.508
      10.355        0.000       10.816      478.508
      10.361      198.600       10.816      478.508
      10.366        0.000       10.816      478.508
      10.371      198.600       10.816      478.508
      10.376        0.000       10.816      478.508
      10.381      189.400       10.816      478.508
      10.386        0.000       10.816      478.508
      10.391      169.700       10.816      478.508
      10.397      196.300       10.816      478.508
      10.402        0.000       10.816      478.508
      10.407      206.800       10.816      478.508
      10.412        0.000       10.816      478.508
      10.417      143.600       10.816      478.508
      10.424        0.000       10.816      478.508
      10.431      146.600       10.816      478.508
      10.438      147.000       10.816      478.508
      10.444      137.900       10.816      478.508
      10.452        0.000       10.816      478.508
      10.458      192.800       10.816      478.508
      10.463        0.000       10.816      478.508
      10.468      194.900       10.816      478.508
      10.473        0.000       10.816      478.508
      10.478      210.600       10.816      478.508
      10.483        0.000       10.816      478.508
      10.488      147.300       10.816      478.508
      10.495        0.000       10.816      478.508
      10.500      169.600       10.816      478.508
      10.506        0.000       10.816      478.508
      10.514      131.900       10.816      478.508
      10.521      137.900       10.816      478.508
      10.528        0.000       10.816      478.508
      10.534      189.200       10.816      478.508
      10.539        0.000       10.816      478.508
      10.544      189.000       10.816      478.508
      10.549      169.000       10.816      478.508
      10.555        0.000       10.816      478.508
      10.561      191.300       10.816      478.508
      10.566        0.000       10.816      478.508
      10.571      199.700       10.816      478.508
      10.576        0.000       10.816      478.508
      10.581      205.200       10.816      478.508
      10.586        0.000       10.816      478.508
      10.591      179.900       10.816      478.508
      10.596        0.000       10.816      478.508
      10.601      217.100       10.816      478.508
      10.605        0.000       10.816      478.508
      10.611      200.400       10.816      478.508
      10.616        0.000       10.816      478.508
      10.620      209.400       10.816      478.508
      10.625        0.000       10.816      478.508
      10.630      219.900       10.816      478.508
      10.635        0.000       10.816      478.508
      10.640      180.100       10.816      478.508
      10.645        0.000       10.816      478.508
      10.650        0.000       10.816      478.508
      10.654      179.800       10.816      478.508
      10.660      192.200       10.816      478.508
      10.665        0.000       10.816      478.508
      10.670      209.700       10.816      478.508
      10.675        0.000       10.816      478.508
      10.681      212.700       10.816      478.508
      10.685        0.000       10.816      478.508
      10.690      169.500       10.816      478.508
      10.696        0.000       10.816      478.508
      10.701      204.300       10.816      478.508
      10.706        0.000       10.816      478.508
      10.711      206.300       10.816      478.508
      10.716        0.000       10.816      478.508
      10.721      200.100       10.816      478.508
      10.726        0.000       10.816      478.508
      10.731        0.000       10.816      478.508
      10.736      216.300       10.816      478.508
      10.740        0.000       10.816      478.508
      10.746        0.000       10.816      478.508
      10.750      368.300       10.816      478.508
      10.756        0.000       10.816      478.508
      10.762      145.600       10.816      478.508
      10.769        0.000       10.816      478.508
      10.776      165.900       10.816      478.508
      10.782      158.900       10.816      478.508
      10.788        0.000       10.816      478.508
      10.793        0.000       10.816      478.508
      10.800      197.400       10.816      478.508
      10.805        0.000       10.816      478.508
      10.810      152.600       10.816      478.508
      10.817      143.400       10.816      478.508
      10.824        0.000       10.816      478.508
      10.831      202.800       10.816      478.508
      10.836        0.000       10.816      478.508
      10.840        0.000       10.816      478.508
      10.846        0.000       10.816      478.508
      10.850      207.400       10.816      478.508
      10.855      197.300       10.816      478.508
      10.860        0.000       10.816      478.508
      10.865        0.000       10.816      478.508
      10.870      209.100       10.816      478.508
      10.875        0.000       10.816      478.508
      10.880        0.000       10.816      478.508
      10.885      202.200       10.816      478.508
      10.890        0.000       10.816      478.508
      10.895        0.000       10.816      478.508
      10.900        0.000       10.816      478.508
      10.904      200.200       10.816      478.508
      10.909        0.000       10.816      478.508
      10.914      187.600       10.816      478.508
      10.919        0.000       10.816      478.508
      10.926      171.800       10.816      478.508
      10.932        0.000       10.816      478.508
      10.939      146.900       10.816      478.508
      10.946      144.500       10.816      478.508
      10.953        0.000       10.816      478.508
      10.960      147.100       10.816      478.508
      10.967      146.000       10.816      478.508
      10.974        0.000       10.816      478.508
      10.981      147.500       10.816      478.508
      10.988        0.000       10.816      478.508
      10.994      145.600       10.816      478.508
      11.001      147.300       10.816      478.508
      11.008        0.000       10.816      478.508
      11.015      146.800       10.816      478.508
      11.022      142.000       10.816      478.508
      11.029        0.000       10.816      478.508
      11.036      145.000       10.816      478.508
      11.043      144.400       10.816      478.508
      11.050        0.000       10.816      478.508
      11.056      276.200       10.816      478.508
      11.064        0.000       10.816      478.508
      11.071      147.000       10.816      478.508
      11.078      145.100       10.816      478.508
      11.085      140.500       10.816      478.508
      11.092        0.000       10.816      478.508
      11.099      145.700       10.816      478.508
      11.105      142.400       10.816      478.508
      11.112        0.000       10.816      478.508
      11.119      144.400       10.816      478.508
      11.126      143.700       10.816      478.508
      11.133        0.000       10.816      478.508
      11.140      146.200       10.816      478.508
      11.147      144.000       10.816      478.508
      11.154        0.000       10.816      478.508
      11.161      143.800       10.816      478.508
      11.168      143.700       10.816      478.508
      11.175      141.500       10.816      478.508
      11.182        0.000       10.816      478.508
      11.189      142.800       10.816      478.508
      11.196        0.000       10.816      478.508
      11.203      146.500       10.816      478.508
      11.209      143.200       10.816      478.508
      11.216        0.000       10.816      478.508
      11.223      139.500       10.816      478.508
      11.230        0.000       10.816      478.508
      11.238      146.100       10.816      478.508
      11.244      145.400       10.816      478.508
      11.251      142.900       10.816      478.508
      11.258        0.000       10.816      478.508
      11.265      141.700       10.816      478.508
      11.272      144.600       10.816      478.508
      11.279        0.000       10.816      478.508
      11.286      143.700       10.816      478.508
      11.293      141.600       10.816      478.508
      11.300        0.000       10.816      478.508
      11.307      141.500       10.816      478.508
      11.314      146.900       10.816      478.508
      11.321      144.600       10.816      478.508
      11.328        0.000       10.816      478.508
      11.335      144.600       10.816      478.508
      11.342      138.600       10.816      478.508
      11.349        0.000       10.816      478.508
      11.356      148.300       10.816      478.508
      11.362      143.000       10.816      478.508
      11.369        0.000       10.816      478.508
      11.376      141.100       10.816      478.508
      11.383      142.200       10.816      478.508
      11.390      148.400       10.816      478.508
      11.397      141.000       10.816      478.508
      11.404        0.000       10.816      478.508
      11.411      142.400       10.816      478.508
      11.418      146.500       10.816      478.508
      11.425      148.100       10.816      478.508
      11.432        0.000       10.816      478.508
      11.438      147.000       10.816      478.508
      11.445      144.500       10.816      478.508
      11.452        0.000       10.816      478.508
      11.459      143.900       10.816      478.508
      11.466      134.200       10.816      478.508
      11.474        0.000       10.816      478.508
      11.481      133.200       10.816      478.508
      11.488      135.300       10.816      478.508
      11.496      131.000       10.816      478.508
      11.504        0.000       10.816      478.508
      11.511      121.800       10.816      478.508
      11.519      122.300       10.816      478.508
      11.527      176.500       10.816      478.508
      11.533        0.000       10.816      478.508
      11.538      205.600       10.816      478.508
      11.543        0.000       10.816      478.508
      11.548      199.600       10.816      478.508
      11.553        0.000       10.816      478.508
      11.558      170.600       10.816      478.508
      11.564        0.000       10.816      478.508
      11.569      193.900       10.816      478.508
      11.574        0.000       10.816      478.508
      11.579      214.000       10.816      478.508
      11.584        0.000       10.816      478.508
      11.589      211.600       10.816      478.508
      11.594        0.000       10.816      478.508
      11.599        0.000       10.816      478.508
      11.603      201.700       10.816      478.508
      11.608        0.000       10.816      478.508
      11.613      214.700       10.816      478.508
      11.618        0.000       10.816      478.508
      11.623      212.700       10.816      478.508
      11.627        0.000       10.816      478.508
      11.632      220.600       10.816      478.508
      11.637        0.000       10.816      478.508
      11.644      144.400       10.816      478.508
      11.651      141.200       10.816      478.508
      11.658        0.000       10.816      478.508
      11.664      142.300       10.816      478.508
      11.671      145.600       10.816      478.508
      11.678      144.600       10.816      478.508
      11.685        0.000       10.816      478.508
      11.692      146.900       10.816      478.508
      11.699      142.900       10.816      478.508
      11.706        0.000       10.816      478.508
      11.713      144.700       10.816      478.508
      11.720      148.300       10.816      478.508
      11.726        0.000       10.816      478.508
      11.733      149.400       10.816      478.508
      11.740      149.300       10.816      478.508
      11.747        0.000       10.816      478.508
      11.754      142.500       10.816      478.508
      11.761        0.000       10.816      478.508
      11.768      144.700       10.816      478.508
      11.775      139.300       10.816      478.508
      11.782      145.100       10.816      478.508
      11.789        0.000       10.816      478.508
      11.796      183.900       10.816      478.508
      11.801        0.000       10.816      478.508
      11.806      213.500       10.816      478.508
      11.811        0.000       10.816      478.508
      11.816      202.100       10.816      478.508
      11.820        0.000       10.816      478.508
      11.825      213.600       10.816      478.508
      11.830        0.000       10.816      478.508
      11.835      205.700       10.816      478.508
      11.840        0.000       10.816      478.508
      11.845      212.100       10.816      478.508
      11.849        0.000       10.816      478.508
      11.854      203.200       10.816      478.508
      11.859        0.000       10.816      478.508
      11.864      211.400       10.816      478.508
      11.869        0.000       10.816      478.508
      11.874      198.300       10.816      478.508
      11.879        0.000       10.816      478.508
      11.884      205.100       10.816      478.508
      11.888        0.000       10.816      478.508
      11.893      200.400       10.816      478.508
      11.898        0.000       10.816      478.508
      11.903      197.800       10.816      478.508
      11.908        0.000       10.816      478.508
      11.913        0.000       10.816      478.508
      11.917      402.800       10.816      478.508
      11.922        0.000       10.816      478.508
      11.928      205.400       10.816      478.508
      11.933        0.000       10.816      478.508
      11.938      210.200       10.816      478.508
      11.942        0.000       10.816      478.508
      11.948      212.500       10.816      478.508
      11.952        0.000       10.816      478.508
      11.957      212.600       10.816      478.508
      11.962        0.000       10.816      478.508
      11.966        0.000       10.816      478.508
      11.971      206.900       10.816      478.508
      11.976        0.000       10.816      478.508
      11.981      216.400       10.816      478.508
      11.985        0.000       10.816      478.508
      11.990      212.300       10.816      478.508
      11.995        0.000       10.816      478.508
      12.000      211.200       10.816      478.508
      12.004        0.000       10.816      478.508
      12.009      219.900       10.816      478.508
      12.014        0.000       10.816      478.508
      12.018      212.800       10.816      478.508
      12.023        0.000       10.816      478.508
      12.028      207.500       10.816      478.508
      12.032        0.000       10.816      478.508
      12.037      196.100       10.816      478.508
      12.042        0.000       10.816      478.508
      12.048        0.000       10.816      478.508
      12.053      205.100       10.816      478.508
      12.057        0.000       10.816      478.508
      12.062      220.700       10.816      478.508
      12.067        0.000       10.816      478.508
      12.071        0.000       10.816      478.508
      12.079        0.000       10.816      478.508
      12.084      192.600       10.816      478.508
      12.089        0.000       10.816      478.508
      12.095      212.300       10.816      478.508
      12.099        0.000       10.816      478.508
      12.104        0.000       10.816      478.508
      12.110      184.500       10.816      478.508
      12.115        0.000       10.816      478.508
      12.120      203.300       10.816      478.508
      12.125        0.000       10.816      478.508
      12.130      206.700       10.816      478.508
      12.135        0.000       10.816      478.508
      12.140      214.600       10.816      478.508
      12.145        0.000       10.816      478.508
      12.149      199.800       10.816      478.508
      12.154        0.000       10.816      478.508
      12.159      198.900       10.816      478.508
      12.164        0.000       10.816      478.508
      12.169        0.000       10.816      478.508
      12.174      204.400       10.816      478.508
      12.179        0.000       10.816      478.508
      12.184      198.300       10.816      478.508
      12.189        0.000       10.816      478.508
      12.193      213.400       10.816      478.508
      12.198        0.000       10.816      478.508
      12.203      201.600       10.816      478.508
      12.208        0.000       10.816      478.508
      12.213      214.700       10.816      478.508
      12.217        0.000       10.816      478.508
      12.222      210.400       10.816      478.508
      12.227        0.000       10.816      478.508
      12.232      197.700       10.816      478.508
      12.237        0.000       10.816      478.508
      12.242      215.200       10.816      478.508
      12.247        0.000       10.816      478.508
      12.251      200.200       10.816      478.508
      12.256        0.000       10.816      478.508
      12.261      191.100       10.816      478.508
      12.267        0.000       10.816      478.508
      12.272        0.000       10.816      478.508
      12.277      193.300       10.816      478.508
      12.282        0.000       10.816      478.508
      12.287      199.400       10.816      478.508
      12.292        0.000       10.816      478.508
      12.297      197.300       10.816      478.508
      12.302        0.000       10.816      478.508
      12.307      204.400       10.816      478.508
      12.312        0.000       10.816      478.508
      12.317      144.000       10.816      478.508
      12.324      137.500       10.816      478.508
      12.331      146.000       10.816      478.508
      12.338        0.000       10.816      478.508
      12.345      141.600       10.816      478.508
      12.352      143.800       10.816      478.508
      12.359        0.000       10.816      478.508
      12.366      140.900       10.816      478.508
      12.373      143.700       10.816      478.508
      12.380        0.000       10.816      478.508
      12.387      143.800       10.816      478.508
      12.394      144.900       10.816      478.508
      12.401        0.000       10.816      478.508
      12.408      209.700       10.816      478.508
      12.413        0.000       10.816      478.508
      12.417      213.900       10.816      478.508
      12.422        0.000       10.816      478.508
      12.426      219.800       10.816      478.508
      12.431        0.000       10.816      478.508
      12.436      213.800       10.816      478.508
      12.440        0.000       10.816      478.508
      12.445      219.700       10.816      478.508
      12.450        0.000       10.816      478.508
      12.455      211.500       10.816      478.508
      12.459        0.000       10.816      478.508
      12.464      219.700       10.816      478.508
      12.468        0.000       10.816      478.508
      12.473        0.000       10.816      478.508
      12.478      220.200       10.816      478.508
      12.482        0.000       10.816      478.508
      12.487      206.700       10.816      478.508
      12.492        0.000       10.816      478.508
      12.497      220.000       10.816      478.508
      12.501        0.000       10.816      478.508
      12.506      164.600       10.816      478.508
      12.512      118.100       10.816      478.508
      12.521      132.800       10.816      478.508
      12.528        0.000       10.816      478.508
      12.534      194.800       10.816      478.508
      12.539        0.000       10.816      478.508
      12.544      203.600       10.816      478.508
      12.549        0.000       10.816      478.508
      12.554      204.100       10.816      478.508
      12.559        0.000       10.816      478.508
      12.564      208.600       10.816      478.508
      12.569        0.000       10.816      478.508
      12.573      207.500       10.816      478.508
      12.578        0.000       10.816      478.508
      12.583        0.000       10.816      478.508
      12.588      196.900       10.816      478.508
      12.593        0.000       10.816      478.508
      12.597      201.400       10.816      478.508
      12.602        0.000       10.816      478.508
      12.607      212.400       10.816      478.508
      12.612        0.000       10.816      478.508
      12.616      211.500       10.816      478.508
      12.621        0.000       10.816      478.508
      12.626      212.500       10.816      478.508
      12.631        0.000       10.816      478.508
      12.636      211.700       10.816      478.508
      12.640        0.000       10.816      478.508
      12.645      213.100       10.816      478.508
      12.650        0.000       10.816      478.508
      12.655      206.300       10.816      478.508
      12.660        0.000       10.816      478.508
      12.665      205.300       10.816      478.508
      12.670        0.000       10.816      478.508
      12.675      211.700       10.816      478.508
      12.679        0.000       10.816      478.508
      12.684        0.000       10.816      478.508
      12.689      175.600       10.816      478.508
      12.695        0.000       10.816      478.508
      12.700      200.800       10.816      478.508
      12.705        0.000       10.816      478.508
      12.709      185.800       10.816      478.508
      12.715        0.000       10.816      478.508
      12.719      208.100       10.816      478.508
      12.724      170.400       10.816      478.508
      12.730        0.000       10.816      478.508
      12.734      204.800       10.816      478.508
      12.739      177.200       10.816      478.508
      12.745        0.000       10.816      478.508
