# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.648        0.000       10.156      485.449
       0.652        0.000       10.156      485.449
       0.657        0.000       10.156      485.449
       0.662        0.000       10.156      485.449
       0.666        0.000       10.156      485.449
       0.672        0.000       10.156      485.449
       0.676        0.000       10.156      485.449
       0.681        0.000       10.156      485.449
       0.686        0.000       11.219      485.449
       0.692      105.900       11.219      485.449
       0.701      107.100       11.219      485.449
       0.711        0.000       11.219      485.449
       0.720      105.500       11.219      485.449
       0.730       99.900       11.219      485.449
       0.740      208.100       11.219      485.449
       0.749        0.000       11.219      485.449
       0.759      205.600       11.219      485.449
       0.769        0.000       11.219      485.449
       0.778      103.000       11.219      485.449
       0.788      104.100       11.219      485.449
       0.798      208.800       11.219      485.449
       0.807        0.000       11.219      485.449
       0.815      138.700       11.219      485.449
       0.822      122.700       11.219      485.449
       0.830        0.000       11.219      485.449
       0.839      264.600       11.219      485.449
       0.846        0.000       11.219      485.449
       0.853      136.900       11.219      485.449
       0.860        0.000       11.219      485.449
       0.868      124.300       11.219      485.449
       0.876      104.500       11.219      485.449
       0.886      115.900       11.219      485.449
       0.894        0.000       11.219      485.449
       0.902      107.300       11.219      485.449
       0.911      105.300       11.219      485.449
       0.921      104.300       11.219      485.449
       0.930      102.800       11.219      485.449
       0.940      103.300       11.219      485.449
       0.950        0.000       11.219      485.449
       0.959      130.700       11.219      485.449
       0.967      137.300       11.219      485.449
       0.974      270.100       11.219      485.449
       0.981        0.000       11.219      485.449
       0.989      272.600       11.219      485.449
       0.996        0.000       11.219      485.449
       1.003      164.200       11.219      485.449
       1.009      159.000       11.219      485.449
       1.016      275.800       11.219      485.449
       1.023        0.000       11.219      485.449
       1.029      171.900       11.219      485.449
       1.035      339.000       11.219      485.449
       1.041        0.000       11.219      485.449
       1.047      173.300       11.219      485.449
       1.052      166.400       11.219      485.449
       1.058      165.700       11.219      485.449
       1.064      173.900       11.219      485.449
       1.070        0.000       11.219      485.449
       1.076        0.000       11.219      485.449
       1.081      182.800       11.219      485.449
       1.086      175.500       11.219      485.449
       1.092      179.600       11.219      485.449
       1.098        0.000       11.219      485.449
       1.103      354.900       11.219      485.449
       1.109        0.000       11.219      485.449
       1.114        0.000       11.219      485.449
       1.119      177.400       11.219      485.449
       1.125      186.600       11.219      485.449
       1.130        0.000       11.219      485.449
       1.135      135.300       11.219      485.449
       1.143        0.000       11.219      485.449
       1.152      216.700       11.219      485.449
       1.161      106.600       11.219      485.449
       1.171        0.000       11.219      485.449
       1.180      113.200       11.219      485.449
       1.189      105.000       11.219      485.449
       1.198      103.300       11.219      485.449
       1.208        0.000       11.219      485.449
       1.217      104.800       11.219      485.449
       1.227      104.000       11.219      485.449
       1.236      102.800       11.219      485.449
       1.246        0.000       11.219      485.449
       1.256      102.500       11.219      485.449
       1.265      233.700       11.219      485.449
       1.274        0.000       11.219      485.449
       1.281      280.400       11.219      485.449
       1.288      140.000       11.219      485.449
       1.295        0.000       11.219      485.449
       1.302        0.000       11.219      485.449
       1.307      192.000       11.219      485.449
       1.312        0.000       11.219      485.449
       1.318        0.000       11.219      485.449
       1.323      190.700       11.219      485.449
       1.328      195.300       11.219      485.449
       1.333        0.000       11.219      485.449
       1.339      194.300       11.219      485.449
       1.344        0.000       11.219      485.449
       1.349        0.000       11.219      485.449
       1.354      190.800       11.219      485.449
       1.360      191.000       11.219      485.449
       1.365        0.000       11.219      485.449
       1.370      188.300       11.219      485.449
       1.375        0.000       11.219      485.449
       1.380      192.600       11.219      485.449
       1.386        0.000       11.219      485.449
       1.391        0.000       11.219      485.449
       1.396      189.100       11.219      485.449
       1.401        0.000       11.219      485.449
       1.407        0.000       11.219      485.449
       1.412      336.700       11.219      485.449
       1.418      170.300       11.219      485.449
       1.424      176.900       11.219      485.449
       1.429        0.000       11.219      485.449
       1.435      178.500       11.219      485.449
       1.441      173.500       11.219      485.449
       1.446      177.300       11.219      485.449
       1.452      177.200       11.219      485.449
       1.458      179.300       11.219      485.449
       1.463      178.400       11.219      485.449
       1.469        0.000       11.219      485.449
       1.474      183.300       11.219      485.449
       1.480      176.700       11.219      485.449
       1.486      172.300       11.219      485.449
       1.491      173.300       11.219      485.449
       1.497      169.800       11.219      485.449
       1.503      157.200       11.219      485.449
       1.509      170.900       11.219      485.449
       1.515      172.300       11.219      485.449
       1.521        0.000       11.219      485.449
       1.527      161.900       11.219      485.449
       1.533      172.400       11.219      485.449
       1.539      349.700       11.219      485.449
       1.545        0.000       11.219      485.449
       1.551      284.500       11.219      485.449
       1.558        0.000       11.219      485.449
       1.567      214.100       11.219      485.449
       1.576        0.000       11.219      485.449
       1.588      156.900       11.219      485.449
       1.601      206.700       11.219      485.449
       1.611        0.000       11.219      485.449
       1.620      217.600       11.219      485.449
       1.629        0.000       11.219      485.449
       1.638      222.000       11.219      485.449
       1.647      106.500       11.219      485.449
       1.657      112.200       11.219      485.449
       1.666      223.200       11.219      485.449
       1.675        0.000       11.219      485.449
       1.684      219.100       11.219      485.449
       1.693      110.600       11.219      485.449
       1.702      113.800       11.219      485.449
       1.711      108.900       11.219      485.449
       1.720      112.100       11.219      485.449
       1.729      113.000       11.219      485.449
       1.738      222.100       11.219      485.449
       1.747        0.000       11.219      485.449
       1.756      223.100       11.219      485.449
       1.765      110.000       11.219      485.449
       1.774      111.100       11.219      485.449
       1.783      109.800       11.219      485.449
       1.792      112.700       11.219      485.449
       1.801      280.000       11.219      485.449
       1.808        0.000       11.219      485.449
       1.813      242.000       11.219      485.449
       1.822        0.000       11.219      485.449
       1.831      238.200       11.219      485.449
       1.839      114.400       11.219      485.449
       1.848      114.500       11.219      485.449
       1.856      114.100       11.219      485.449
       1.865      236.400       11.219      485.449
       1.874        0.000       11.219      485.449
       1.883      223.600       11.219      485.449
       1.891      115.100       11.219      485.449
       1.900      111.400       11.219      485.449
       1.909      109.200       11.219      485.449
       1.918      227.300       11.219      485.449
       1.927      110.300       11.219      485.449
       1.936      229.100       11.219      485.449
       1.945        0.000       11.219      485.449
       1.953      111.500       11.219      485.449
       1.962        0.000       11.219      485.449
       1.971      206.300       11.219      485.449
       1.981        0.000       11.219      485.449
       1.990      103.700       11.219      485.449
       2.000      103.900       11.219      485.449
       2.010      104.000       11.219      485.449
       2.019        0.000       11.219      485.449
       2.029      207.000       11.219      485.449
       2.038        0.000       11.219      485.449
       2.048        0.000       11.219      485.449
       2.058      214.700       11.219      485.449
       2.067        0.000       11.219      485.449
       2.077      105.800       11.219      485.449
       2.086      100.500       11.219      485.449
       2.096        0.000       11.219      485.449
       2.106      103.500       11.219      485.449
       2.115      105.400       11.219      485.449
       2.125      103.300       11.219      485.449
       2.135        0.000       11.219      485.449
       2.144      103.200       11.219      485.449
       2.154      106.000       11.219      485.449
       2.163      108.800       11.219      485.449
       2.172        0.000       11.219      485.449
       2.178        0.000       11.219      485.449
       2.184      358.300       11.219      485.449
       2.189        0.000       11.219      485.449
       2.195        0.000       11.219      485.449
       2.200      171.400       11.219      485.449
       2.206        0.000       11.219      485.449
       2.212      181.900       11.219      485.449
       2.218        0.000       11.219      485.449
       2.223      175.300       11.219      485.449
       2.229        0.000       11.219      485.449
       2.234      174.000       11.219      485.449
       2.240        0.000       11.219      485.449
       2.246      166.300       11.219      485.449
       2.252      112.700       11.219      485.449
       2.261      109.000       11.219      485.449
       2.270      223.600       11.219      485.449
       2.279      113.600       11.219      485.449
       2.288      218.500       11.219      485.449
       2.297      111.900       11.219      485.449
       2.306      111.600       11.219      485.449
       2.315      119.300       11.219      485.449
       2.323      229.900       11.219      485.449
       2.332        0.000       11.219      485.449
       2.338      182.400       11.219      485.449
       2.343        0.000       11.219      485.449
       2.349        0.000       11.219      485.449
       2.354      176.800       11.219      485.449
       2.360        0.000       11.219      485.449
       2.365      347.600       11.219      485.449
       2.371        0.000       11.219      485.449
       2.377        0.000       11.219      485.449
       2.382        0.000       11.219      485.449
       2.388      365.900       11.219      485.449
       2.393        0.000       11.219      485.449
       2.399        0.000       11.219      485.449
       2.405        0.000       11.219      485.449
       2.411      172.400       11.219      485.449
       2.416      174.400       11.219      485.449
       2.422        0.000       11.219      485.449
       2.428      183.500       11.219      485.449
       2.433        0.000       11.219      485.449
       2.439      180.800       11.219      485.449
       2.444      171.800       11.219      485.449
       2.450        0.000       11.219      485.449
       2.456      181.200       11.219      485.449
       2.461        0.000       11.219      485.449
       2.467      172.000       11.219      485.449
       2.473        0.000       11.219      485.449
       2.478      173.900       11.219      485.449
       2.484        0.000       11.219      485.449
       2.490      169.700       11.219      485.449
       2.496      130.700       11.219      485.449
       2.503        0.000       11.219      485.449
       2.510      146.500       11.219      485.449
       2.517      142.700       11.219      485.449
       2.524        0.000       11.219      485.449
       2.531      131.500       11.219      485.449
       2.539      139.400       11.219      485.449
       2.546        0.000       11.219      485.449
       2.553      139.000       11.219      485.449
       2.560        0.000       11.219      485.449
       2.567      135.400       11.219      485.449
       2.575      136.400       11.219      485.449
       2.582      162.500       11.219      485.449
       2.588        0.000       11.219      485.449
       2.594        0.000       11.219      485.449
       2.599      174.200       11.219      485.449
       2.605        0.000       11.219      485.449
       2.611      181.900       11.219      485.449
       2.616        0.000       11.219      485.449
       2.623      135.500       11.219      485.449
       2.630        0.000       11.219      485.449
       2.638      137.600       11.219      485.449
       2.645      139.400       11.219      485.449
       2.652        0.000       11.219      485.449
       2.658      185.500       11.219      485.449
       2.663        0.000       11.219      485.449
       2.669        0.000       11.219      485.449
       2.674      186.200       11.219      485.449
       2.680      177.500       11.219      485.449
       2.685        0.000       11.219      485.449
       2.691        0.000       11.219      485.449
       2.696      178.500       11.219      485.449
       2.702      186.100       11.219      485.449
       2.707        0.000       11.219      485.449
       2.713        0.000       11.219      485.449
       2.719      181.600       11.219      485.449
       2.725        0.000       11.219      485.449
       2.730      166.200       11.219      485.449
       2.736        0.000       11.219      485.449
       2.742      173.300       11.219      485.449
       2.748      187.400       11.219      485.449
       2.753        0.000       11.219      485.449
       2.759        0.000       11.219      485.449
       2.764      185.400       11.219      485.449
       2.770        0.000       11.219      485.449
       2.776      181.500       11.219      485.449
       2.781        0.000       11.219      485.449
       2.787      172.500       11.219      485.449
       2.793        0.000       11.219      485.449
       2.798        0.000       11.219      485.449
       2.804      337.500       11.219      485.449
       2.810        0.000       11.219      485.449
       2.815        0.000       11.219      485.449
       2.821      171.100       11.219      485.449
       2.827      173.400       11.219      485.449
       2.832        0.000       11.219      485.449
       2.838      175.700       11.219      485.449
       2.844        0.000       11.219      485.449
       2.850      155.100       11.219      485.449
       2.856        0.000       11.219      485.449
       2.862      183.900       11.219      485.449
       2.867      140.200       11.219      485.449
       2.874        0.000       11.219      485.449
       2.881      135.600       11.219      485.449
       2.889      140.700       11.219      485.449
       2.896      145.100       11.219      485.449
       2.903        0.000       11.219      485.449
       2.909        0.000       11.219      485.449
       2.917      251.200       11.219      485.449
       2.925        0.000       11.219      485.449
       2.933      247.100       11.219      485.449
       2.941        0.000       11.219      485.449
       2.948      180.200       11.219      485.449
       2.954      181.000       11.219      485.449
       2.959        0.000       11.219      485.449
       2.965      185.400       11.219      485.449
       2.970        0.000       11.219      485.449
       2.976        0.000       11.219      485.449
       2.981      183.700       11.219      485.449
       2.987      138.900       11.219      485.449
       2.994      103.400       11.219      485.449
       3.004      209.900       11.219      485.449
       3.013      101.500       11.219      485.449
       3.023      205.300       11.219      485.449
       3.033      103.700       11.219      485.449
       3.042      202.600       11.219      485.449
       3.052       98.600       11.219      485.449
       3.063      202.800       11.219      485.449
       3.072      123.000       11.219      485.449
       3.080      140.600       11.219      485.449
       3.088      121.000       11.219      485.449
       3.096        0.000       11.219      485.449
       3.103      138.800       11.219      485.449
       3.111        0.000       11.219      485.449
       3.118      283.400       11.219      485.449
       3.125        0.000       11.219      485.449
       3.133        0.000       11.219      485.449
       3.140      275.100       11.219      485.449
       3.147        0.000       11.219      485.449
       3.154      129.200       11.219      485.449
       3.162      107.600       11.219      485.449
       3.171      236.900       11.219      485.449
       3.180        0.000       11.219      485.449
       3.188      230.100       11.219      485.449
       3.197      118.900       11.219      485.449
       3.206      225.300       11.219      485.449
       3.214        0.000       11.219      485.449
       3.222      207.200       11.219      485.449
       3.232      211.100       11.219      485.449
       3.241        0.000       11.219      485.449
       3.247        0.000       11.219      485.449
       3.252      181.800       11.219      485.449
       3.257        0.000       11.219      485.449
       3.263        0.000       11.219      485.449
       3.268      368.700       11.219      485.449
       3.273        0.000       11.219      485.449
       3.279        0.000       11.219      485.449
       3.284      189.900       11.219      485.449
       3.289        0.000       11.219      485.449
       3.295      128.300       11.219      485.449
       3.303      208.000       11.219      485.449
       3.312      108.800       11.219      485.449
       3.322      209.700       11.219      485.449
       3.331      108.600       11.219      485.449
       3.340      219.100       11.219      485.449
       3.349      205.700       11.219      485.449
       3.359      102.500       11.219      485.449
       3.369      208.400       11.219      485.449
       3.378      105.200       11.219      485.449
       3.388      219.700       11.219      485.449
       3.397      108.100       11.219      485.449
       3.406      114.000       11.219      485.449
       3.415      178.000       11.219      485.449
       3.421        0.000       11.219      485.449
       3.426      179.300       11.219      485.449
       3.432      124.700       11.219      485.449
       3.440        0.000       11.219      485.449
       3.447      148.500       11.219      485.449
       3.454      139.100       11.219      485.449
       3.461        0.000       11.219      485.449
       3.467        0.000       11.219      485.449
       3.472      182.800       11.219      485.449
       3.478        0.000       11.219      485.449
       3.484      173.400       11.219      485.449
       3.489        0.000       11.219      485.449
       3.495      170.300       11.219      485.449
       3.501        0.000       11.219      485.449
       3.506      181.600       11.219      485.449
       3.512        0.000       11.219      485.449
       3.517        0.000       11.219      485.449
       3.523      177.400       11.219      485.449
       3.528        0.000       11.219      485.449
       3.534      173.300       11.219      485.449
       3.540        0.000       11.219      485.449
       3.545      170.100       11.219      485.449
       3.551        0.000       11.219      485.449
       3.557      182.600       11.219      485.449
       3.562        0.000       11.219      485.449
       3.568      177.900       11.219      485.449
       3.574      164.600       11.219      485.449
       3.580       89.800       11.219      485.449
       3.591        0.000       11.219      485.449
       3.600      160.300       11.219      485.449
       3.613      211.400       11.219      485.449
       3.622      115.000       11.219      485.449
       3.631        0.000       11.219      485.449
       3.639      221.600       11.219      485.449
       3.648      218.700       11.219      485.449
       3.657        0.000       11.219      485.449
       3.666      274.600       11.219      485.449
       3.673        0.000       11.219      485.449
       3.679      178.600       11.219      485.449
       3.684        0.000       11.219      485.449
       3.690      178.600       11.219      485.449
       3.695        0.000       11.219      485.449
       3.701      182.900       11.219      485.449
       3.706        0.000       11.219      485.449
       3.712        0.000       11.219      485.449
       3.718      180.400       11.219      485.449
       3.723        0.000       11.219      485.449
       3.729        0.000       11.219      485.449
       3.734      174.800       11.219      485.449
       3.740      161.100       11.219      485.449
       3.746      183.900       11.219      485.449
       3.751        0.000       11.219      485.449
       3.757      174.200       11.219      485.449
       3.763        0.000       11.219      485.449
       3.768        0.000       11.219      485.449
       3.774      182.800       11.219      485.449
       3.780        0.000       11.219      485.449
       3.785      170.800       11.219      485.449
       3.791      175.100       11.219      485.449
       3.797        0.000       11.219      485.449
       3.802      168.300       11.219      485.449
       3.808      180.600       11.219      485.449
       3.814        0.000       11.219      485.449
       3.819        0.000       11.219      485.449
       3.825      182.100       11.219      485.449
       3.830        0.000       11.219      485.449
       3.836        0.000       11.219      485.449
       3.842      184.100       11.219      485.449
       3.847        0.000       11.219      485.449
       3.853      172.500       11.219      485.449
       3.859        0.000       11.219      485.449
       3.864        0.000       11.219      485.449
       3.870      174.000       11.219      485.449
       3.876        0.000       11.219      485.449
       3.881      176.300       11.219      485.449
       3.887      169.400       11.219      485.449
       3.893        0.000       11.219      485.449
       3.898      180.600       11.219      485.449
       3.904      175.400       11.219      485.449
       3.910        0.000       11.219      485.449
       3.915        0.000       11.219      485.449
       3.921      132.100       11.219      485.449
       3.929      135.900       11.219      485.449
       3.936        0.000       11.219      485.449
       3.944      110.400       11.219      485.449
       3.953      225.500       11.219      485.449
       3.962      111.400       11.219      485.449
       3.971      230.200       11.219      485.449
       3.980      120.300       11.219      485.449
       3.988      112.800       11.219      485.449
       3.997      107.000       11.219      485.449
       4.006      127.500       11.219      485.449
       4.014      181.200       11.219      485.449
       4.020      179.100       11.219      485.449
       4.025      155.700       11.219      485.449
       4.032        0.000       11.219      485.449
       4.037        0.000       11.219      485.449
       4.043      174.700       11.219      485.449
       4.049        0.000       11.219      485.449
       4.054      179.900       11.219      485.449
       4.059        0.000       11.219      485.449
       4.065      176.600       11.219      485.449
       4.071      178.300       11.219      485.449
       4.076        0.000       11.219      485.449
       4.082      174.800       11.219      485.449
       4.088        0.000       11.219      485.449
       4.095      133.800       11.219      485.449
       4.103        0.000       11.219      485.449
       4.110      142.600       11.219      485.449
       4.117      130.400       11.219      485.449
       4.125        0.000       11.219      485.449
       4.132      165.900       11.219      485.449
       4.138        0.000       11.219      485.449
       4.144      175.100       11.219      485.449
       4.149      175.200       11.219      485.449
       4.155        0.000       11.219      485.449
       4.161      182.800       11.219      485.449
       4.166      178.000       11.219      485.449
       4.172        0.000       11.219      485.449
       4.177      181.100       11.219      485.449
       4.183        0.000       11.219      485.449
       4.188        0.000       11.219      485.449
       4.194      180.200       11.219      485.449
       4.200        0.000       11.219      485.449
       4.205        0.000       11.219      485.449
       4.211      174.400       11.219      485.449
       4.217        0.000       11.219      485.449
       4.223        0.000       11.219      485.449
       4.228      366.100       11.219      485.449
       4.234        0.000       11.219      485.449
       4.239        0.000       11.219      485.449
       4.245        0.000       11.219      485.449
       4.251      175.100       11.219      485.449
       4.256      182.900       11.219      485.449
       4.262        0.000       11.219      485.449
       4.269      153.200       11.219      485.449
       4.275        0.000       11.219      485.449
       4.281      174.300       11.219      485.449
       4.286      176.100       11.219      485.449
       4.292        0.000       11.219      485.449
       4.298      183.300       11.219      485.449
       4.303        0.000       11.219      485.449
       4.309        0.000       11.219      485.449
       4.315      180.600       11.219      485.449
       4.320        0.000       11.219      485.449
       4.326        0.000       11.219      485.449
       4.332      360.700       11.219      485.449
       4.337        0.000       11.219      485.449
       4.343      183.800       11.219      485.449
       4.348        0.000       11.219      485.449
       4.354        0.000       11.219      485.449
       4.360      357.500       11.219      485.449
       4.366        0.000       11.219      485.449
       4.371        0.000       11.219      485.449
       4.377        0.000       11.219      485.449
       4.383      177.200       11.219      485.449
       4.388        0.000       11.219      485.449
       4.394      174.400       11.219      485.449
       4.400        0.000       11.219      485.449
       4.406      169.000       11.219      485.449
       4.412        0.000       11.219      485.449
       4.417      172.000       11.219      485.449
       4.423        0.000       11.219      485.449
       4.429      173.200       11.219      485.449
       4.435        0.000       11.219      485.449
       4.440        0.000       11.219      485.449
       4.445        0.000       11.219      485.449
       4.450      183.400       11.219      485.449
       4.455        0.000       11.219      485.449
       4.461        0.000       11.219      485.449
       4.466      389.600       11.219      485.449
       4.471        0.000       11.219      485.449
       4.477        0.000       11.219      485.449
       4.482      195.200       11.219      485.449
       4.487        0.000       11.219      485.449
       4.493        0.000       11.219      485.449
       4.498      189.000       11.219      485.449
       4.503      182.900       11.219      485.449
       4.509        0.000       11.219      485.449
       4.514        0.000       11.219      485.449
       4.520      186.400       11.219      485.449
       4.525        0.000       11.219      485.449
       4.531      188.900       11.219      485.449
       4.536      189.100       11.219      485.449
       4.541        0.000       11.219      485.449
       4.546        0.000       11.219      485.449
       4.552      184.100       11.219      485.449
       4.557      182.300       11.219      485.449
       4.562        0.000       11.219      485.449
       4.568        0.000       11.219      485.449
       4.573      185.700       11.219      485.449
       4.578      162.600       11.219      485.449
       4.585        0.000       11.219      485.449
       4.595      122.100       11.219      485.449
       4.603      115.700       11.219      485.449
       4.612      238.800       11.219      485.449
       4.620      115.700       11.219      485.449
       4.629      115.100       11.219      485.449
       4.638      224.800       11.219      485.449
       4.646      234.200       11.219      485.449
       4.655      113.500       11.219      485.449
       4.664      116.800       11.219      485.449
       4.672      229.900       11.219      485.449
       4.681      116.600       11.219      485.449
       4.690      209.300       11.219      485.449
       4.699      105.900       11.219      485.449
       4.709      230.500       11.219      485.449
       4.717      115.100       11.219      485.449
       4.726      105.300       11.219      485.449
       4.735      204.100       11.219      485.449
       4.745      199.100       11.219      485.449
       4.755      100.700       11.219      485.449
       4.765      202.100       11.219      485.449
       4.775      202.000       11.219      485.449
       4.785      207.200       11.219      485.449
       4.795      103.500       11.219      485.449
       4.804      201.600       11.219      485.449
       4.814      199.100       11.219      485.449
       4.824      101.400       11.219      485.449
       4.834      204.300       11.219      485.449
       4.844      105.900       11.219      485.449
       4.853      205.200       11.219      485.449
       4.863      100.800       11.219      485.449
       4.873      203.800       11.219      485.449
       4.883      200.500       11.219      485.449
       4.893      203.900       11.219      485.449
       4.903      104.400       11.219      485.449
       4.912      206.300       11.219      485.449
       4.922      102.500       11.219      485.449
       4.932      204.800       11.219      485.449
       4.941      106.000       11.219      485.449
       4.951      228.900       11.219      485.449
       4.960      115.000       11.219      485.449
       4.968      214.800       11.219      485.449
       4.978      111.100       11.219      485.449
       4.987      212.900       11.219      485.449
       4.996      200.400       11.219      485.449
       5.006      101.500       11.219      485.449
       5.016      198.800       11.219      485.449
       5.026      213.600       11.219      485.449
       5.035      102.000       11.219      485.449
       5.045      202.500       11.219      485.449
       5.055      201.300       11.219      485.449
       5.065      100.900       11.219      485.449
       5.075      199.700       11.219      485.449
       5.085      213.100       11.219      485.449
       5.094      103.200       11.219      485.449
       5.104      205.700       11.219      485.449
       5.114      201.200       11.219      485.449
       5.124      101.800       11.219      485.449
       5.133      202.300       11.219      485.449
       5.143      105.900       11.219      485.449
       5.153      209.100       11.219      485.449
       5.162      205.600       11.219      485.449
       5.172      201.700       11.219      485.449
       5.182      100.400       11.219      485.449
       5.192      101.500       11.219      485.449
       5.202      206.800       11.219      485.449
       5.211      213.200       11.219      485.449
       5.221      103.800       11.219      485.449
       5.230      101.400       11.219      485.449
       5.240      198.200       11.219      485.449
       5.250      200.700       11.219      485.449
       5.260      205.900       11.219      485.449
       5.270      107.600       11.219      485.449
       5.279      207.000       11.219      485.449
       5.289      201.600       11.219      485.449
       5.299      101.300       11.219      485.449
       5.309      201.000       11.219      485.449
       5.319      198.800       11.219      485.449
       5.329      108.100       11.219      485.449
       5.338      202.400       11.219      485.449
       5.348      106.400       11.219      485.449
       5.357      101.000       11.219      485.449
       5.367      296.800       11.219      485.449
       5.377      102.900       11.219      485.449
       5.387      203.800       11.219      485.449
       5.397      207.300       11.219      485.449
       5.407      102.600       11.219      485.449
       5.416      201.000       11.219      485.449
       5.426      200.900       11.219      485.449
       5.436      102.600       11.219      485.449
       5.446      204.300       11.219      485.449
       5.456      104.800       11.219      485.449
       5.465      239.600       11.219      485.449
       5.474      115.100       11.219      485.449
       5.482      232.300       11.219      485.449
       5.491      112.700       11.219      485.449
       5.500      229.300       11.219      485.449
       5.509      113.400       11.219      485.449
       5.517      230.400       11.219      485.449
       5.526      115.400       11.219      485.449
       5.535      228.800       11.219      485.449
       5.543      115.100       11.219      485.449
       5.552      231.300       11.219      485.449
       5.561      120.600       11.219      485.449
       5.569      226.200       11.219      485.449
       5.578      106.700       11.219      485.449
       5.587      101.100       11.219      485.449
       5.597      100.300       11.219      485.449
       5.607      111.800       11.219      485.449
       5.616      228.300       11.219      485.449
       5.625      117.000       11.219      485.449
